Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2017-11-03,ADA,0.0214182008,0.0232126005,0.0198270008,0.0226281006,2836080.0,6.205795079270082,0.027041635025,0.03202394115287612,0.022059328897123878,33.31913567736885,-4.302997565279812e-05,0.0008008267317598411,-0.0008438567074126392,35.07681766200057,19.853209720289104
2017-11-04,ADA,0.0226409007,0.0238493998,0.0219695996,0.0220221002,2626920.0,-2.6780877931928626,0.02664031006,0.03188874216926087,0.02139187795073913,35.680933293945515,-0.000329678929753479,0.0005747255994571771,-0.0009044045292106561,30.485825893286442,30.01515168471792
2017-11-05,ADA,0.0220541004,0.0230062995,0.0206349995,0.0206349995,2396230.0,-6.298675818394461,0.026224649989999998,0.03199436433197689,0.020454935648023108,34.62999431992564,-0.000661156326501839,0.0003275492142653739,-0.000988705540767213,19.393015746016548,28.318553100434524
2017-11-06,ADA,0.0209772997,0.0236088,0.0205336995,0.0218809992,4591160.0,6.038283160607771,0.025957824955000004,0.03202036318144385,0.019895286728556158,41.89795621292245,-0.0008139303071280253,9.925330998669405e-05,-0.0009131836171147194,29.357424325476764,26.41208865492659
2017-11-07,ADA,0.0218458008,0.0233472995,0.0214137007,0.0221947003,2539540.0,1.433668988937198,0.02573302501,0.03201074766954589,0.01945530235045411,37.88196186195257,-0.000899324873064461,-0.00010046232662353695,-0.000798862546440924,31.866129530001356,26.872189867164888
2017-11-08,ADA,0.0219116006,0.0263931006,0.0216601994,0.0251860004,6367000.0,13.477542204072934,0.02564073001,0.031892270448509764,0.019389189571490238,44.9706975390299,-0.0007173585008144918,-0.00022384156146172795,-0.0004935169393527639,55.787914085952856,39.00382264714366
2017-11-09,ADA,0.0251601003,0.0350598991,0.0250057001,0.0320529006,18716200.0,27.264750619157475,0.02571188501,0.03222926574721728,0.01919450427278272,58.27075941896457,-1.883031855808362e-05,-0.0001828393128809991,0.00016400899432291547,82.15420046956125,56.602748028505154
2017-11-10,ADA,0.0322192982,0.0333475992,0.0264513995,0.0271192007,6766780.0,-15.392366393199383,0.025646035010000002,0.0320735107766776,0.01921855924332241,51.08651376781731,0.00013509268484574594,-0.0001192529133356501,0.000254345598181396,52.87390981479196,63.605341456768684
2017-11-11,ADA,0.0268911999,0.0296590999,0.0256839003,0.0274371002,5532220.0,1.1722303452697425,0.025631450035000003,0.03204032322283535,0.019222576847164653,52.32836498080174,0.0002795076170299879,-3.950080726252251e-05,0.0003190084242925104,54.760564850094354,63.26289171148252
2017-11-12,ADA,0.0274804998,0.0279518999,0.0225910004,0.0239770003,7280250.0,-12.611026219162923,0.02555762009,0.032008999699206286,0.01910624048079371,43.28123966046026,0.00011344858193753152,-8.910929422511709e-06,0.00012235951136004323,34.2257263272774,47.286733664054566
2017-11-13,ADA,0.0243641008,0.0262997001,0.0234948993,0.0258076005,4419440.0,7.634817437942809,0.02548836508,0.0318954252658768,0.019081304894123196,46.173216870480026,0.00012808327316779847,1.8487911095550327e-05,0.00010959536207224814,45.08988649410854,44.69205922382677
2017-11-14,ADA,0.0257968996,0.0267878007,0.0253423005,0.0262301005,3033290.0,1.637114616680457,0.02542349511,0.0317696076279513,0.0190773825920487,43.960006805013414,0.00017179326460840458,4.914898179812118e-05,0.0001226442828102834,47.59731966847733,42.304310829954424
2017-11-15,ADA,0.0261157993,0.0277730003,0.0252611004,0.0264446009,6858800.0,0.817764308604163,0.025389135175,0.031703666038617906,0.019074604311382092,56.26682534854851,0.00022119236941676307,8.355765932184956e-05,0.0001376347100949135,48.87032657705811,47.185844246547994
2017-11-16,ADA,0.0265830997,0.0281696003,0.0256536007,0.0275800005,4888130.0,4.293502497139223,0.0254490452,0.03182566199521119,0.019072428404788806,61.5980956788087,0.0003479478484612955,0.00013643569714973875,0.00021151215131155675,50.896415365917896,49.12135387048445
2017-11-17,ADA,0.0271425992,0.0274358001,0.0251841992,0.0257725008,3578870.0,-6.553660867410061,0.025444365209999997,0.031819830494964306,0.019068899925035684,55.71016888931904,0.00029910446881286495,0.00016896945148236401,0.00013013501733050094,36.06449782884041,45.27707992393881
2017-11-18,ADA,0.0255967993,0.0271215998,0.0247476995,0.0263691004,2930550.0,2.3148688776061688,0.025332475275,0.03155085678746378,0.01911409376253622,57.8967727823599,0.0003050202566232084,0.0001961796125105329,0.00010884064411267549,40.171556628510295,42.377489941089536
2017-11-19,ADA,0.0262425002,0.0284777991,0.0255810004,0.0280844998,4725050.0,6.505339105159602,0.025307555225,0.03147487535834306,0.01914023509165694,63.37328736918501,0.0004430200965700841,0.00024554770932244316,0.00019747238724764093,51.980559183521116,42.738871213623945
2017-11-20,ADA,0.0281518996,0.0322999991,0.0276119001,0.0295813009,16172400.0,5.329634177782294,0.025264745304999996,0.031292438427944325,0.01923705218205567,63.70015847502109,0.0006654939039749536,0.00032953694825294525,0.0003359569557220083,59.85256378416983,50.66822653206708
2017-11-21,ADA,0.0295867994,0.0297094993,0.0274042003,0.0283304993,5836790.0,-4.228352242615541,0.025531960285,0.031607990003213585,0.01945593056678641,60.564362583391485,0.0007324337234064053,0.0004101163032836373,0.00032231742012276803,49.77946932799775,53.8708640985629
2017-11-22,ADA,0.0283992998,0.0290344991,0.0278910007,0.0285491999,4938480.0,0.7719616858288036,0.025894125275000002,0.031769713165073,0.020018537384927003,56.40182029783767,0.0007939788295318259,0.00048688880853327504,0.00030709002099855087,47.78448494537173,52.47217268584644
2017-11-23,ADA,0.0285401009,0.0286778007,0.0274439007,0.0274439007,5132300.0,-3.8715592866754855,0.026134915279999997,0.03183915787775008,0.020430672682249913,38.76169036092967,0.0007449777220285871,0.0005385065912323374,0.00020647113079624965,45.11556058820744,47.55983828719231
2017-11-24,ADA,0.0274064001,0.0285969004,0.0269626994,0.0283818003,5502350.0,3.4175156449243405,0.026452900284999997,0.03189480934068537,0.021010991229314623,53.82369624099178,0.0007729149680356963,0.0005853882665930092,0.00018752670144268706,59.643630434966454,50.847891989515205
2017-11-25,ADA,0.0283243991,0.0304473005,0.0277471002,0.0304473005,6156460.0,7.277551734447241,0.026943515335,0.03192688722870122,0.021960143441298784,58.24364596228124,0.0009507642226790347,0.0006584634578102143,0.0002923007648688204,80.91770875222092,61.8922999251316
2017-11-26,ADA,0.0304371007,0.0398553014,0.0301178005,0.036332,30527100.0,19.327491775502416,0.027666065375,0.033649102480520186,0.021683028269479813,79.86862354736121,0.0015487046048334556,0.0008365116872148626,0.000712192917618593,78.46445238259443,73.00859718992727
2017-11-27,ADA,0.0366185009,0.0571274012,0.0366185009,0.0505929999,77777296.0,39.25189887702298,0.029085980355000002,0.04056061876645506,0.017611341943544946,87.42589621676022,0.0031371569805403905,0.0012966407458799682,0.0018405162346604223,79.81944936140503,79.7338701654068
2017-11-28,ADA,0.0506265014,0.1317300051,0.0479486994,0.1197440028,240338000.0,136.6809697718676,0.033813880474999995,0.07582146425345748,-0.008193703303457499,95.91165669585598,0.009862239193068154,0.003009760435317605,0.0068524787577505485,88.7962751216284,82.36005895520928
2017-11-29,ADA,0.1182349995,0.1469060034,0.0814357996,0.0897177979,210624992.0,-25.07533087076659,0.03669712534,0.08555332920206353,-0.012159078522063535,74.03031782186989,0.012623535245697384,0.004932515397393561,0.007691019848303823,53.18516694643492,73.93363047648945
2017-11-30,ADA,0.0949304998,0.1283030063,0.0949304998,0.1198830009,124345000.0,33.62231765164625,0.04133531535,0.10244058816236899,-0.019769957462368995,78.72214288418284,0.01704942686247872,0.0073558976904105925,0.009693529172068126,77.87870131128513,73.2867144597828
2017-12-01,ADA,0.1166220009,0.1313520074,0.1130309999,0.1313520074,73657600.0,9.566833007097353,0.04653106071,0.11923194364440722,-0.02616982222440721,80.99005858329186,0.02123761680311962,0.0101322415129524,0.01110537529016722,87.26734378580917,72.7770706811764
2017-12-02,ADA,0.1316329986,0.1388690025,0.1291320026,0.1323509961,56712600.0,0.7605431540591789,0.0519497605,0.1332223581004397,-0.029322837100439703,81.03485828502775,0.024356629481363974,0.012977119106634715,0.011379510374729259,88.00329048412807,84.38311186040745
2017-12-03,ADA,0.1323509961,0.1392199993,0.1249449998,0.1318069994,46458900.0,-0.4110257693783925,0.057249730445,0.14491757159957408,-0.03041811070957407,80.58304973590984,0.02647933620783617,0.015677562526875008,0.010801773680961163,87.41154831443072,87.56072752812265
2017-12-04,ADA,0.1315460056,0.145945996,0.1263500005,0.1358699948,76392704.0,3.082533870352244,0.06273172516,0.15577922007756384,-0.03031576975756385,80.87250766038802,0.028164780299427372,0.018175006081385482,0.00998977421804189,90.79897823392477,88.73793901082786
2017-12-05,ADA,0.1356250048,0.1364039928,0.1267769933,0.1274880022,50381100.0,-6.16912704849828,0.06778389522499999,0.1634707243866142,-0.027902933936614235,77.65552074453457,0.028495669789996805,0.02023913882310775,0.008256530966889056,83.8106827221411,87.34040309016552
2017-12-06,ADA,0.1267479956,0.1328549981,0.1138859987,0.1178390011,75688800.0,-7.56855620410688,0.07229684525499999,0.16851226164737587,-0.023918571137375874,73.65883951182958,0.027660455829730715,0.021723402224432344,0.005937053605298372,75.76604771729441,83.45856955778676
2017-12-07,ADA,0.1177660003,0.124176003,0.1055010036,0.1055010036,71024600.0,-10.470215620318925,0.076283270395,0.17097707052151043,-0.018410529731510417,69.52056736396779,0.025706639327189126,0.022520049644983702,0.003186589682205424,65.47952317972228,75.01875120638593
2017-12-08,ADA,0.1061419994,0.1207259968,0.0991362035,0.1154650003,70092400.0,9.44445679187833,0.08073806538999999,0.17391557520128972,-0.012439444421289747,70.83712657414017,0.024677766996967776,0.022951593115380517,0.001726173881587259,73.61422185686732,71.61993091796134
2017-12-09,ADA,0.1147449985,0.1386599988,0.1135609969,0.1196089983,63308600.0,3.588964611989009,0.08531429031500001,0.176573832690378,-0.005945252060377965,71.12434672331611,0.02392101766705683,0.02314547802571578,0.0007755396413410484,76.62691505781432,71.90688669813464
2017-12-10,ADA,0.1197940037,0.1197940037,0.1001330018,0.1102809981,46376600.0,-7.798744519708933,0.08934927517499999,0.17730978388114332,0.0013887664688566753,67.23885968682814,0.02231140472690374,0.022978663365953375,-0.0006672586390496366,66.79133615532425,72.34415769000196
2017-12-11,ADA,0.1089269966,0.1213829964,0.1086380035,0.1213829964,39513900.0,10.067009268389992,0.09400190003,0.17813327925842615,0.00987052080157387,66.74912685720128,0.021681680439012807,0.02271926678056526,-0.001037586341552453,74.20806073892169,72.54210398402007
2017-12-12,ADA,0.1211770028,0.1380079985,0.1142219976,0.1338910013,60056800.0,10.304577470456987,0.0992689901,0.17923366954151831,0.019304310658481677,54.57294304201678,0.021939011596488422,0.022563215743749893,-0.0006242041472614701,80.12072340424388,73.70670676616328
2017-12-13,ADA,0.1337389946,0.1418540031,0.1223680004,0.1342809945,61575000.0,0.2912766326440108,0.10461084479,0.17840922026147077,0.03081246931852924,67.81883163215043,0.02192171766919454,0.022434916128838824,-0.0005131984596442839,77.13439417385509,77.15439277234022
2017-12-14,ADA,0.1336670071,0.240752995,0.1318430007,0.240752995,309307008.0,79.2904467951345,0.115229404525,0.2026945165816154,0.027764292468384577,80.01459869397473,0.030151841068959226,0.023978301116862905,0.006173539952096321,99.99999929386905,85.75170562398934
2017-12-15,ADA,0.233208999,0.233208999,0.1870319992,0.2134670019,207311008.0,-11.333604842589809,0.124380389595,0.21278853699126876,0.035972242198731255,68.90578109747814,0.03407967230502601,0.025998575354495526,0.008081096950530484,80.7325151076275,85.95563619178388
2017-12-16,ADA,0.2128749937,0.4471920133,0.2042330056,0.4046649933,581052032.0,89.56793776003278,0.14279703926,0.28872382909858274,-0.0031297505785826962,83.42358762196028,0.05202092204832595,0.031203044693261614,0.020817877355064338,87.78155121092435,89.50468853747363
2017-12-17,ADA,0.386774987,0.5924170017,0.3780130148,0.5130109787,628142976.0,26.77424219882476,0.1659179382,0.3806465256088402,-0.04881064920884021,86.99788353324186,0.07412761031731219,0.039787957818071734,0.03433965249924045,83.90247012882313,84.13884548245834
2017-12-18,ADA,0.5119389892,0.5264959931,0.4674029946,0.5181980133,253463008.0,1.0110962173059734,0.18584063872499998,0.4506327831339554,-0.07895150568395545,87.02619083208543,0.09101668667486768,0.050033703589430926,0.04098298308543675,84.95400803753807,85.5460097924285
2017-12-19,ADA,0.520268023,0.5895889997,0.5010830164,0.5312730074,279631008.0,2.5231656170843886,0.2079183992,0.5099748768108202,-0.09413807841082023,88.75192556387054,0.10425466128007646,0.06087789512756004,0.04337676615251642,87.60462693882207,85.48703503506108
2017-12-20,ADA,0.5337049961,0.5337049961,0.4416210055,0.4861510098,182924000.0,-8.493184666170572,0.226231799645,0.5494838899453653,-0.09702029065536527,83.09420219161683,0.10983873090546706,0.07067006228314145,0.03916866862232561,78.45730199262943,83.6719789896632
2017-12-21,ADA,0.4900490046,0.5236189961,0.4565269947,0.4778510034,162926000.0,-1.7072897582614432,0.243556749445,0.5821742364673377,-0.09506073757733763,83.70158865307076,0.11229988202843161,0.07899602623219948,0.03330385579623213,76.77468908463445,80.94553933869531
2017-12-22,ADA,0.4789740145,0.4789740145,0.293641001,0.4071500003,150972992.0,-14.79561675018971,0.257296699655,0.5991996928132154,-0.08460629350321536,73.78542751223691,0.10730839753812255,0.0846585004933841,0.02264989704473845,62.36582906182356,72.53260671302914
2017-12-23,ADA,0.4144200087,0.4503679872,0.3925670087,0.4140270054,88865000.0,1.6890593380652907,0.271407699955,0.6147958298266616,-0.07198042991666148,73.90175409252204,0.10272339559456845,0.08827147951362098,0.014451916080947466,63.762787948853685,67.6344353651039
2017-12-24,ADA,0.4166609943,0.4166609943,0.3470390141,0.3900290132,67372304.0,-5.796238382280173,0.284115650875,0.6251879206840085,-0.05695661893400855,72.18243368085005,0.09604615086962365,0.08982641378482152,0.006219737084802127,58.16519736601248,61.43127145889658
2017-12-25,ADA,0.3923299909,0.4397000074,0.3628070056,0.4163630009,122194000.0,6.751802252848416,0.29855940081,0.6361526147199261,-0.03903381309992621,72.83855137959284,0.09182086526495603,0.09022530408084843,0.0015955611841075995,63.18363849007923,61.703874601648465
2017-12-26,ADA,0.4135729969,0.4300859869,0.4056079984,0.4284650087,94896000.0,2.906600195944553,0.31409070119,0.6451956373724134,-0.01701423499241339,72.82146480645274,0.08842946702010301,0.08986613666869935,-0.001436669648596331,65.1202335931434,62.156356483078376
2017-12-27,ADA,0.4271070063,0.4308269918,0.4010980129,0.4141759872,82067504.0,-3.334933124026662,0.32952445037,0.6482350646601436,0.010813836079856476,71.22709563917564,0.08362478044627114,0.08861786542421371,-0.004993084977942569,61.300243885672025,63.201371989631554
2017-12-28,ADA,0.4120199978,0.4189339876,0.3678869903,0.4077009857,82263800.0,-1.5633454618587672,0.34413624964,0.6479742235476663,0.04029827573233369,64.92499115872413,0.07839091158134565,0.08657247465564011,-0.008181563074294462,54.434422732660366,60.28496673715859
2017-12-29,ADA,0.4104569852,0.556878984,0.403944999,0.5292990208,266403008.0,29.82529828600313,0.364620750765,0.6598418678413374,0.0693996336886627,74.16087829065997,0.08309708650618924,0.08587739702574994,-0.002780310519560694,83.74018960814087,66.49161874215775
2017-12-30,ADA,0.528316021,0.7773849964,0.4715560079,0.6392430067,645155968.0,20.77162087581932,0.391068851195,0.6851248058377499,0.0970128965522501,70.49259977239865,0.0946077456614805,0.08762346675289605,0.006984278908584454,71.443161728508,69.87259135643642
2017-12-31,ADA,0.642580986,0.7544460297,0.6422970295,0.719694972,305947008.0,12.585505739878444,0.420984449975,0.7211924838731074,0.1207764160768926,68.98084682984063,0.10896573800751796,0.09189192100382043,0.017073817003697533,88.07426534916681,81.08587222860523
2018-01-01,ADA,0.7188469768,0.730050981,0.6719409823,0.7286570072,150186000.0,1.2452546632492068,0.45072275027,0.749014562987945,0.152430937552055,69.19443879709385,0.1196880227047552,0.0974511413440074,0.022236881360747807,89.92690543704286,83.14811083823922
2018-01-02,ADA,0.724676013,0.7946460247,0.697856009,0.7825869918,289712000.0,7.401285387652545,0.483138050135,0.7775166044861417,0.18875949578385837,71.33090968821234,0.13102681407148226,0.10416627588950236,0.026860538181979893,97.59303134589899,91.86473404403621
2018-01-03,ADA,0.7796810269,1.0856699944,0.7785779834,1.079660058,657398016.0,37.96038898074614,0.5250834032849999,0.9016408626289061,0.14852594394109375,85.28443854566892,0.16211543578989823,0.11575610786958154,0.04635932792031669,99.2411972992791,95.58704469407364
2018-01-04,ADA,1.0940300226,1.3272099495,1.0376499891,1.1141200066,593430016.0,3.191740617304584,0.5701160535199999,1.0012294877512833,0.1390026192887167,86.6854600018707,0.18737409046284648,0.13007970438823455,0.05729438607461193,79.38309350304257,92.07244071607356
2018-01-05,ADA,1.1711499691,1.2524199486,0.9035030007,0.9995589852,508100000.0,-10.282646458311984,0.599860753115,1.063753096057182,0.13596841017281813,82.51224810891429,0.19588954651415524,0.1432416728134187,0.052647873700736536,66.5720586958632,81.73211649939496
2018-01-06,ADA,0.996999979,1.0540100336,0.9291830063,1.0271500349,297615008.0,2.7603223129928134,0.625567705925,1.124829856513505,0.1263055553364949,82.90101616972814,0.20252983602883712,0.1550993054565024,0.047430530572334706,69.38698093803222,71.780711045646
2018-01-07,ADA,1.0241500139,1.0439599752,0.9913910031,1.0085200071,226067008.0,-1.8137591556245949,0.650083805615,1.1746590688918466,0.12550854233815334,83.3813801053926,0.20393815367562385,0.16486707510032672,0.039071078575297125,66.95468993688678,67.63790985692741
2018-01-08,ADA,0.9993289709,0.9993289709,0.7643280029,0.8990020156,264460992.0,-10.8592780241335,0.668470256025,1.2012256103294796,0.13571490172052036,73.90283760532006,0.19398097696953787,0.17068985547416896,0.02329112149536891,55.363526917908125,63.90173259760903
2018-01-09,ADA,0.8981850147,0.9194359779,0.7961770296,0.8147429824,209492000.0,-9.37250770720075,0.684899854655,1.2142372835084678,0.15556242580153223,67.85443732832748,0.17724764240642743,0.17200141286062065,0.00524622954580678,46.58034995918781,56.29952227132757
2018-01-10,ADA,0.8158720136,0.8162519932,0.6768350005,0.7931209803,236472000.0,-2.653843306058034,0.7006633535,1.2227671679081529,0.17855953909184696,67.3975586023513,0.160392731770299,0.16967967664255632,-0.009286944872257313,44.32646852435878,48.7567818004849
2018-01-11,ADA,0.7915220261,0.7915220261,0.5724999905,0.6884120107,229000992.0,-13.20214345614632,0.71472645402,1.2183676081872383,0.2110852998527617,61.82131105791778,0.13700662777936867,0.1631450668699188,-0.026138439090550136,30.81098348180934,40.572600655118634
2018-01-12,ADA,0.695769012,0.9322689772,0.6599670053,0.8975080252,365795008.0,30.373673214589054,0.7389005050099999,1.227972603311118,0.2498284067088819,64.44175309453419,0.13380287648984346,0.15727662879390375,-0.02347375230406029,49.78087473140101,41.63944224585637
2018-01-13,ADA,0.9174100161,0.969325006,0.8364859819,0.884123981,313215008.0,-1.4912450723788773,0.7636052534,1.2277585301863712,0.2994519766136288,60.391748309331966,0.12870032279132848,0.1515613675933887,-0.02286104480206022,41.29056286735636,40.627473693522234
2018-01-14,ADA,0.881960988,0.881960988,0.7495139837,0.8022620082,160712000.0,-9.259105573339266,0.782900203765,1.2174121541181058,0.34838825341189433,53.499619377638375,0.11670562536495543,0.14459021914770204,-0.027884593782746603,30.443750563461496,40.505062720739616
2018-01-15,ADA,0.7957609892,0.8845059872,0.7774130106,0.7785869837,972993024.0,-2.9510339836630983,0.800406302515,1.2017377819277046,0.39907482310229536,52.0902214395376,0.10408948582161526,0.13649007248248468,-0.032400586660869424,27.306780633980235,33.01369802159936
2018-01-16,ADA,0.7806209922,0.7806209922,0.4799439907,0.6264929771,1632649984.0,-19.53461973859608,0.8110221520099999,1.1792000568974186,0.4428442471225814,43.96170599175688,0.08088598581447848,0.12536925514888345,-0.04448326933440497,17.296692343758664,25.015741180400127
2018-01-17,ADA,0.6241229773,0.678516984,0.4406200051,0.6291019917,1713769984.0,0.4164475413718227,0.82209220231,1.1503610802568471,0.4938233243631529,27.428536109095333,0.06199295437168495,0.11269399499344375,-0.0507010406217588,21.25920642095295,21.95422646623061
2018-01-18,ADA,0.6312950253,0.7110080123,0.5915279984,0.6598430276,1285490048.0,4.88649476644154,0.82861940265,1.1369620103737863,0.5202767949262136,27.157115978419483,0.04893652571340856,0.09994250113743672,-0.051005975424028155,27.004562390679002,21.853487051796865
2018-01-19,ADA,0.6495440006,0.6885200143,0.6159359813,0.650497973,584574016.0,-1.416254201243905,0.8291821509650001,1.136107315304959,0.5222569866250414,30.370757767081855,0.03740397439523302,0.08743479578899598,-0.050030821393762956,34.21607098359267,27.493279931741537
2018-01-20,ADA,0.6565639973,0.7262420058,0.6476439834,0.7075099945,738798976.0,8.764365742304925,0.82857290209,1.1364600194822683,0.5206857846977319,32.60095327507874,0.03249021112435213,0.07644587885606721,-0.04395566773171508,44.23542317499872,35.15201884975679
2018-01-21,ADA,0.7063909769,0.7063909769,0.5907930136,0.6131629944,847731008.0,-13.3350766538182,0.82279820145,1.1426748437740073,0.5029215591259928,30.11829008268097,0.02074388136141858,0.06530547935713749,-0.044561597995718905,30.882444985309306,36.44464638130023
2018-01-22,ADA,0.6149830222,0.6314849854,0.5218889713,0.5704579949,522984000.0,-6.964705941164661,0.8121917516050001,1.1511790259633141,0.47320447724668613,32.287971388295276,0.007897852312266473,0.053823953948163285,-0.04592610163589681,24.557738121145633,33.22520209381788
2018-01-23,ADA,0.5665370226,0.5922309756,0.5200129747,0.5630699992,375958016.0,-1.2950989846842509,0.786362248665,1.1181874581997326,0.45453703913026733,35.20596040854694,-0.002846060158861463,0.04248995112675834,-0.0453360112856198,23.160362330591376,26.200181812348763
2018-01-24,ADA,0.5633689761,0.6360089779,0.544753015,0.6222079992,689838016.0,10.502779420679897,0.761766648295,1.0627948702881787,0.46073842630182127,40.377660144369564,-0.006513660412208244,0.03268922881896502,-0.039202889231173266,34.34580596881621,27.35463547351773
2018-01-25,ADA,0.6293370128,0.6830229759,0.6215599775,0.6374949813,654814016.0,2.456892569631885,0.7436634481000001,1.0275385834208324,0.45978831277916776,46.81243798312184,-0.008093432290332325,0.024532696597105556,-0.03262612888743788,37.2372070422056,31.581125113871053
2018-01-26,ADA,0.6339030266,0.6528480053,0.5662180185,0.6233819723,810062016.0,-2.2138227615879136,0.72347504497,0.9784180707042642,0.4685320192357358,27.296174640450275,-0.010364736533417074,0.017553209971001033,-0.027917946504418107,34.56785287508362,35.383621962035136
2018-01-27,ADA,0.6234769821,0.632956028,0.5952690244,0.6168329716,331308992.0,-1.0505598478950606,0.7038906931950001,0.9245030991772633,0.4832782872127369,27.608758725486254,-0.012548559155396322,0.011532856145721563,-0.024081415301117882,39.69779925677494,37.167619724688045
2018-01-28,ADA,0.6205599904,0.6819459796,0.6205599904,0.6702859998,325145984.0,8.665721623367272,0.692454892405,0.8933093861856662,0.49160039862433375,38.39171554306612,-0.009852468542355552,0.007255791208106141,-0.017108259750461693,51.739861911399935,42.00183801441949
2018-01-29,ADA,0.6693729758,0.6693729758,0.6207600236,0.6232039928,238318000.0,-7.024166850277092,0.682877942925,0.8773456143587421,0.488410271491258,36.873401412080945,-0.011383697611427768,0.00352789344419936,-0.014911591055627128,53.70101678830975,48.3795593188282
2018-01-30,ADA,0.6247990131,0.6247990131,0.5234180093,0.5319129825,359622016.0,-14.64865619519504,0.669817543035,0.868157691284795,0.4714773947852049,41.09517024877889,-0.01973612351441678,-0.0011249099475238687,-0.018611213566892913,31.96286590550842,45.80124820173936
2018-01-31,ADA,0.5275980234,0.5502520204,0.4713369906,0.5193150043,505904000.0,-2.368428411126433,0.6613626927149999,0.870488662556941,0.4522367228730588,39.85424853929829,-0.027060100776138407,-0.006311948113246776,-0.02074815266289163,18.82191822476971,34.82860030619596
2018-02-01,ADA,0.5159119964,0.5353220105,0.412045002,0.4216719866,595624000.0,-18.80227162541085,0.6375708907850001,0.8417900497697114,0.43335173180028874,30.411989737886813,-0.04027906897975353,-0.013105372286548128,-0.0271736966932054,3.063996299432578,17.949593476570232
2018-02-02,ADA,0.4194599986,0.4194599986,0.2747339904,0.3905340135,1438809984.0,-7.384406384467179,0.6128913924100001,0.8108590654229837,0.4149237193970166,29.359552597183296,-0.05266073059478238,-0.021016443948194977,-0.0316442866465874,25.647390277432066,15.844434933878114
