Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2017-08-25 23:59:59,31,Binance Coin,BNB,2.7299699783325195,2.3905699253082275,2.3905699253082275,2.4968700408935547,49977600.0,249687000.0,4.940493052270378,1.4095741927623748,3.3958502275496825,-0.5767018420249326,76.32018755722552,0.6240604463388544,0.5283194498901334,0.095740996448721,82.48264494644353,82.28645333349448,2.1693599224090576,2.3841700553894043,0.7832679748535156,1.548699975013733
2017-08-26 23:59:59,32,Binance Coin,BNB,2.5388400554656982,1.960559964179993,2.5303800106048584,2.1693599224090576,26690700.0,216936000.0,-13.116826791965952,1.5114922389388084,3.4295457136390146,-0.4065612357613979,70.16984388110251,0.5865959109449246,0.5399747421010916,0.0466211688438329,68.67492941831983,76.4568781430673,2.005189895629883,1.9926799535751345,0.9170590043067932,1.717710018157959
2017-08-27 23:59:59,33,Binance Coin,BNB,2.313549995422364,1.8580199480056765,2.179970026016236,2.005189895629883,17214900.0,200519000.0,-7.567671232575613,1.6043093338608745,3.421742524440497,-0.2131238567187483,64.08718806130192,0.5374623165662151,0.5394722569941164,-0.0020099404279012,57.18943359844504,69.4490026544028,2.0429000854492188,1.5757999420166016,0.8607469797134399,1.873870015144348
2017-08-28 23:59:59,34,Binance Coin,BNB,2.1674299240112305,1.9628000259399407,2.0214900970458984,2.0429000854492188,15413900.0,204290000.0,1.88062935592892,1.6952332884073258,3.4004869579869483,-0.0100203811722969,60.31115682985424,0.4958506288013473,0.5307479313555626,-0.0348973025542153,55.092770389878886,60.31904446888125,2.327579975128174,1.0495699644088743,1.1436599493026731,1.8531299829483032
2017-08-29 23:59:59,35,Binance Coin,BNB,2.327579975128174,1.9897300004959104,2.106250047683716,2.327579975128174,20372000.0,232758000.0,13.935086287705346,1.7994666874408722,3.381325090215374,0.21760828466637,67.31860587958973,0.4803076665804546,0.5206598784005411,-0.0403522118200864,66.54499878171201,59.60906759001198,2.35004997253418,0.9737160205841064,1.377879977226257,1.9429800510406487
2017-08-30 23:59:59,36,Binance Coin,BNB,2.3653500080108643,2.094559907913208,2.28193998336792,2.35004997253418,24830000.0,235005000.0,0.965380250995196,1.8995152354240417,3.3421104362408074,0.4569200346072759,63.78313015235776,0.4644490188605144,0.5094177064925358,-0.0449686876320214,62.90008886947295,61.512619347021285,2.2037899494171143,1.0861400365829468,1.2662400007247925,1.917109966278076
2017-08-31 23:59:59,37,Binance Coin,BNB,2.4081499576568604,2.1964499950408936,2.3282299041748047,2.2037899494171143,20214800.0,220379000.0,-6.223698424563551,1.990076133608818,3.2502193131841883,0.7299329540334478,54.04142421134532,0.4350638198699057,0.4945469291680098,-0.0594831092981041,33.80418922183325,54.41642562433941,2.3841700553894043,1.366219997406006,1.28357994556427,1.7515300512313845
2017-09-01 23:59:59,38,Binance Coin,BNB,2.388989925384521,2.116519927978516,2.201689958572388,2.3841700553894043,20990700.0,238417000.0,8.184995399402716,2.086966386437416,3.1259259354737816,1.048006837401051,50.00315828966876,0.4214725320218351,0.4799320497387749,-0.0584595177169398,49.68957042938795,48.79794950689805,1.9926799535751345,1.0068299770355225,1.5265300273895264,1.996970057487488
2017-09-02 23:59:59,39,Binance Coin,BNB,2.8492701053619385,1.7224700450897217,2.5,1.9926799535751345,22995400.0,199268000.0,-16.420393374596266,2.142758983373642,3.0144813271594373,1.2710366395878463,48.19685772760469,0.3747910017166886,0.4589038401343577,-0.084112838417669,21.915189675399365,35.13631644220686,1.5757999420166016,0.9893010258674622,1.964669942855835,2.070230007171631
2017-09-03 23:59:59,40,Binance Coin,BNB,2.0192999839782715,1.4241700172424316,1.9254800081253047,1.5757999420166016,11662000.0,157580000.0,-20.920570351028744,2.156770479679108,2.9787464339334475,1.3347945254247682,33.448823776418266,0.3006906451228968,0.4272612011320655,-0.1265705560091687,9.902168169108908,27.168976091298745,1.0495699644088743,0.9421589970588684,1.8207000494003296,2.084160089492798
2017-09-04 23:59:59,41,Binance Coin,BNB,1.5766500234603882,0.6130099892616272,1.5766500234603882,1.0495699644088743,20075100.0,104957000.0,-33.39446611060881,2.1564214766025542,2.9803679142643955,1.332475038940713,23.59598233999453,0.1972296764140628,0.3812548961884651,-0.1840252197744022,18.63697521983861,16.818111021448967,0.9737160205841064,1.0258100032806396,1.6014800071716309,2.227250099182129
2017-09-05 23:59:59,42,Binance Coin,BNB,1.1194499731063845,0.7406219840049744,1.0325100421905518,0.9737160205841064,9453770.0,97371600.0,-7.227145059118511,2.133245277404785,3.061803209661623,1.204687345147947,24.70164105500166,0.1078718543978831,0.3265782878303487,-0.2187064334324656,15.398730415301948,14.645957934749829,1.0861400365829468,1.035680055618286,1.6784900426864624,2.4916799068450928
2017-09-06 23:59:59,43,Binance Coin,BNB,1.1713000535964966,0.7354999780654907,0.9905210137367249,1.0861400365829468,14279400.0,108614000.0,11.545873090534142,2.08919478058815,3.127977166915484,1.0504123942608163,25.13427773651901,0.045601153474597,0.2703828609591984,-0.2247817074846014,21.157200985473217,18.3976355402046,1.366219997406006,0.9372040033340454,1.5799100399017334,2.59529995918274
2017-09-07 23:59:59,44,Binance Coin,BNB,1.508270025253296,0.9567450284957886,1.0343400239944458,1.366219997406006,15442300.0,136622000.0,25.78672651679479,2.038305777311325,3.1152962809792406,0.961315273643409,33.573245001305494,0.0186364569938095,0.2200335801661206,-0.2013971231723111,33.68168142522971,23.4125376086683,1.0068299770355225,0.6787840127944946,1.5842499732971191,2.587690114974976
2017-09-08 23:59:59,45,Binance Coin,BNB,1.4039299488067627,0.9466009736061096,1.3980400562286377,1.0068299770355225,9872850.0,100683000.0,-26.305428192593048,1.983978778123856,3.154803713947476,0.8131538423002354,27.596942618790848,-0.0313714003582283,0.1697525840612508,-0.2011239844194792,17.610652040812493,24.14984481717181,0.9893010258674622,0.7997090220451355,1.217229962348938,2.779949903488159
2017-09-09 23:59:59,46,Binance Coin,BNB,1.0337799787521362,0.8630610108375549,1.0091999769210815,0.9893010258674622,4011510.0,98930100.0,-1.7410040987925313,1.9083148330450057,3.132404907233701,0.6842247588563102,30.43375195214263,-0.0715921576319698,0.1214836357226067,-0.1930757933545765,16.826800867066744,22.70637811103632,0.9421589970588684,0.8041980266571045,1.4037799835205078,2.830670118331909
2017-09-10 23:59:59,47,Binance Coin,BNB,1.0027600526809692,0.8523849844932556,0.9820780158042908,0.9421589970588684,3257430.0,94215900.0,-4.7651854770147,1.8203672885894773,3.0573092829611643,0.5834252942177907,31.662517674865484,-0.1060488995875015,0.075977128660585,-0.1820260282480866,14.718726387305326,16.38539309839486,1.0258100032806396,0.789588987827301,1.3933600187301636,2.6104300022125244
2017-09-11 23:59:59,48,Binance Coin,BNB,1.101699948310852,0.9020000100135804,0.9491860270500184,1.0258100032806396,5167180.0,102581000.0,8.87865068241178,1.747394287586212,2.991356172962994,0.5034324022094305,32.72875042798721,-0.125163373277563,0.0357490282729554,-0.1609124015505184,18.459391689141743,16.66830631450461,1.035680055618286,0.909201979637146,1.4337300062179563,2.483370065689087
2017-09-12 23:59:59,49,Binance Coin,BNB,1.208240032196045,0.9876319766044616,1.0334800481796265,1.035680055618286,7213490.0,103568000.0,0.9621715820747444,1.6701567888259887,2.887887339132762,0.4524262385192155,25.8039476305255,-0.1379253826969435,0.0010141460789756,-0.1389395287759192,18.900755923408827,17.35962466661864,0.9372040033340454,0.8024250268936157,1.3437600135803225,2.7066500186920166
2017-09-13 23:59:59,50,Binance Coin,BNB,1.0428999662399292,0.8802409768104553,1.0428999662399292,0.9372040033340454,2780700.0,93720400.0,-9.508346882807515,1.598050993680954,2.809743510457829,0.3863584769040786,24.27125175959918,-0.1542079482909626,-0.0300302727950119,-0.1241776754959506,14.497151370644753,17.285766327731782,0.6787840127944946,0.7478899955749512,1.435479998588562,2.6847500801086426
2017-09-14 23:59:59,51,Binance Coin,BNB,0.950177013874054,0.6734820008277893,0.9378700256347656,0.6787840127944946,3134360.0,67878400.0,-27.57350476739724,1.507146692276001,2.7076595957775016,0.3066337887745005,23.318684275291886,-0.1858222886906739,-0.0611886759741443,-0.1246336127165295,2.9412510226031783,12.113052772218929,0.7997090220451355,0.7021399736404419,1.5381900072097778,2.77810001373291
2017-09-15 23:59:59,52,Binance Coin,BNB,0.8492169976234436,0.5267549753189087,0.683305025100708,0.7997090220451355,4625680.0,79970900.0,17.81494657671785,1.4386641472578048,2.636380646984166,0.2409476475314429,21.6894824520095,-0.1988272864004745,-0.0887163980594104,-0.1101108883410641,11.752519636811568,9.730307343353171,0.8041980266571045,0.7158929705619812,1.5584399700164795,3.1587400436401367
2017-09-16 23:59:59,53,Binance Coin,BNB,0.9271969795227052,0.7461130023002625,0.8080559968948364,0.8041980266571045,2829570.0,80419800.0,0.5613297447225385,1.378614553809166,2.577163643887778,0.1800654637305538,25.35660551729552,-0.2063924519146003,-0.1122516088304484,-0.0941408430841519,18.58858860058105,11.094119753331938,0.789588987827301,0.7709649801254272,1.4407000541687012,3.996150016784668
2017-09-17 23:59:59,54,Binance Coin,BNB,0.8147969841957092,0.7337449789047241,0.8034229874610901,0.789588987827301,1273640.0,78958900.0,-1.816597199390102,1.3159489989280702,2.49921886989199,0.1326791279641503,30.433645956567787,-0.2111329185697588,-0.1320278707783105,-0.0791050477914483,25.03431299858592,18.458473745326188,0.909201979637146,0.7832679748535156,1.3899500370025637,4.664649963378906
2017-09-18 23:59:59,55,Binance Coin,BNB,0.9370290040969848,0.7876039743423462,0.7895650267601013,0.909201979637146,3717860.0,90920200.0,15.148766466333583,1.2450300991535186,2.339712186102384,0.150348012204653,45.62026734590491,-0.2028991091259238,-0.1462021184478331,-0.0566969906780906,38.96496588043182,27.52928915986627,0.8024250268936157,0.9170590043067932,1.3275599479675293,5.756720066070557
2017-09-19 23:59:59,56,Binance Coin,BNB,0.9091320037841796,0.7876530289649963,0.907397985458374,0.8024250268936157,2888420.0,80242500.0,-11.744029944385291,1.1676488518714905,2.146061671898473,0.189236031844508,44.75659636090177,-0.2026536978531619,-0.1574924343288989,-0.0451612635242629,28.086176731893733,30.69515187030383,0.7478899955749512,0.8607469797134399,1.2846100330352783,5.61584997177124
2017-09-20 23:59:59,57,Binance Coin,BNB,0.8163840174674988,0.7436760067939758,0.8150320053100586,0.7478899955749512,2536950.0,74789000.0,-6.796277470280687,1.0948538541793824,1.9585987251372885,0.2311089832214764,39.265352799493165,-0.2045023530825077,-0.1668944180796207,-0.037607935002887,22.529967346993303,29.860369986439636,0.7021399736404419,1.1436599493026731,1.241919994354248,5.792329788208008
2017-09-21 23:59:59,58,Binance Coin,BNB,0.7817749977111816,0.6842809915542603,0.7640129923820496,0.7021399736404419,2238040.0,70214000.0,-6.11721271914305,1.0107523500919342,1.6422399630843898,0.3792647370994786,25.24262481622091,-0.2072697929397908,-0.1749694930516547,-0.0323002998881361,19.99430029611552,23.536814791667528,0.7158929705619812,1.377879977226257,1.2540500164031982,5.176209926605225
2017-09-22 23:59:59,59,Binance Coin,BNB,0.7401540279388428,0.6832600235939026,0.6988710165023804,0.7158929705619812,2099500.0,71589300.0,1.95872581505836,0.9469130009412764,1.3906862623185512,0.5031397395640018,35.38796728010237,-0.2059788609602766,-0.1811713666333791,-0.0248074943268975,27.753799343713546,23.426022328940803,0.7709649801254272,1.2662400007247925,1.213770031929016,5.180009841918945
2017-09-23 23:59:59,60,Binance Coin,BNB,0.777400016784668,0.7078449726104736,0.717195987701416,0.7709649801254272,2276080.0,77096500.0,7.692771381763142,0.9066712528467178,1.2433769079251644,0.5699655977682713,39.43278431995212,-0.1982269008292684,-0.1845824734725569,-0.0136444273567114,35.83497574042137,27.861025126750157,0.7832679748535156,1.28357994556427,1.1837300062179563,4.336150169372559
2017-09-24 23:59:59,61,Binance Coin,BNB,0.7883470058441162,0.7362210154533386,0.7758039832115173,0.7832679748535156,2402720.0,78326800.0,1.595791643621336,0.8933561533689499,1.2273190589800105,0.5593932477578897,42.04146696560449,-0.1889129962944224,-0.18544857803693,-0.0034644182574924,37.64029701693858,33.74302403369118,0.9170590043067932,1.5265300273895264,1.2484300136566162,4.839260101318359
2017-09-25 23:59:59,62,Binance Coin,BNB,0.936568021774292,0.7733160257339478,0.7842440009117126,0.9170590043067932,3695220.0,91705900.0,17.08113107500646,0.8905233025550843,1.2225717841290338,0.5584748209811348,44.81339449976294,-0.1687901343088041,-0.1821168892913049,0.0133267549825007,57.272573338060994,43.58261536514033,0.8607469797134399,1.964669942855835,1.2527799606323242,5.285679817199707
2017-09-26 23:59:59,63,Binance Coin,BNB,0.9400820136070251,0.8592119812965393,0.9189220070838928,0.8607469797134399,3460160.0,86074700.0,-6.140501792021514,0.8792536497116089,1.1983964302692935,0.5601108691539243,42.01091260411111,-0.1555929522727177,-0.1768121018875875,0.0212191496148697,64.70895005656232,53.20727347052064,1.1436599493026731,1.8207000494003296,1.2086000442504885,6.560009956359863
2017-09-27 23:59:59,64,Binance Coin,BNB,1.2013800144195557,0.8556979894638062,0.8556979894638062,1.1436599493026731,8394020.0,114366000.0,32.868308138986514,0.8681256473064423,1.125274124605151,0.6109771700077335,58.06933745140817,-0.1209115847014551,-0.165631998450361,0.0447204137489058,91.4441264744887,71.14188328970401,1.377879977226257,1.6014800071716309,1.174180030822754,9.029419898986816
2017-09-28 23:59:59,65,Binance Coin,BNB,1.433069944381714,1.1450799703598022,1.1484299898147583,1.377879977226257,13944300.0,137788000.0,20.47986624576612,0.886678147315979,1.226282264424272,0.5470740302076862,77.85105066153608,-0.073677444522642,-0.1472410876648172,0.0735636431421752,93.9105091453441,83.35452855879838,1.2662400007247925,1.6784900426864624,1.1525700092315674,10.107000350952148
2017-09-29 23:59:59,66,Binance Coin,BNB,1.366979956626892,1.1354600191116333,1.366979956626892,1.2662400007247925,8474270.0,126624000.0,-8.102300515767825,0.9005250960588456,1.278197476573319,0.5228527155443722,68.72449693122293,-0.0447367636530604,-0.1267402228624659,0.0820034592094054,77.75036858919705,87.70166806967661,1.28357994556427,1.5799100399017334,1.241230010986328,9.321410179138184
2017-09-30 23:59:59,67,Binance Coin,BNB,1.3077199459075928,1.228019952774048,1.2699999809265137,1.28357994556427,6194570.0,128358000.0,1.369404285881992,0.9175961434841156,1.3322468528210492,0.502945434147182,69.04382847087513,-0.020169376903053,-0.1054260536705833,0.0852566767675302,80.06294733198813,83.9079416888431,1.5265300273895264,1.5842499732971191,1.3122700452804563,8.807600021362305
2017-10-01 23:59:59,68,Binance Coin,BNB,1.5289499759674072,1.2598999738693235,1.2841800451278689,1.5265300273895264,9043600.0,152653000.0,18.927537989731835,0.94263214468956,1.437499795144782,0.4477644942343379,74.77997231032052,0.0186890594358968,-0.0806030310492873,0.0992920904851841,99.71384919838658,85.8423883731906,1.964669942855835,1.217229962348938,1.3128900527954102,7.841010093688965
2017-10-02 23:59:59,69,Binance Coin,BNB,1.9828699827194207,1.5134400129318235,1.5266200304031372,1.964669942855835,19367700.0,196467000.0,28.70168995074134,0.9890816390514374,1.66279853978575,0.3153647383171249,79.22930808014317,0.0838720548447979,-0.0477080138704702,0.1315800687152682,98.59957676256712,92.7921244309806,1.8207000494003296,1.4037799835205078,1.2615400552749634,8.635580062866211
2017-10-03 23:59:59,70,Binance Coin,BNB,2.032949924468994,1.6716500520706177,1.967829942703247,1.8207000494003296,14411500.0,182070000.0,-7.327942995159353,1.0332564413547516,1.8018324759133064,0.2646804067961965,77.63013909990526,0.1225007685237566,-0.0136662573916248,0.1361670259153815,84.2741747618435,94.19586690759908,1.6014800071716309,1.3933600187301636,1.299630045890808,8.414609909057617
2017-10-04 23:59:59,71,Binance Coin,BNB,1.8574700355529783,1.5176600217819214,1.851500034332276,1.6014800071716309,7227750.0,160148000.0,-12.040426005420368,1.0793912410736084,1.8688650495125405,0.2899174326346765,71.26136040861633,0.133881771387617,0.0158433483642235,0.1180384230233935,68.03192222023641,83.63522458154902,1.6784900426864624,1.4337300062179563,1.459220051765442,8.837770462036133
2017-10-05 23:59:59,72,Binance Coin,BNB,1.7351900339126587,1.416949987411499,1.6349899768829346,1.6784900426864624,7503500.0,167849000.0,4.808679169891028,1.1233302921056747,1.944447845564808,0.3022127386465415,73.94618397746464,0.1474160440270087,0.0421578874967805,0.1052581565302281,73.73767992538787,75.3479256358226,1.5799100399017334,1.3437600135803225,1.6371999979019165,9.535880088806152
2017-10-06 23:59:59,73,Binance Coin,BNB,1.7135800123214722,1.5342400074005127,1.6773099899291992,1.5799100399017334,6076260.0,157991000.0,-5.873135989949008,1.1621158927679065,1.9929866954064088,0.331245090129404,70.34454812939725,0.148475932123169,0.0634214964220582,0.0850544357011107,65.81101867200394,69.19354027254275,1.5842499732971191,1.435479998588562,1.5216599702835083,9.213990211486816
2017-10-07 23:59:59,74,Binance Coin,BNB,1.6052600145339966,1.5005799531936646,1.6052600145339966,1.5842499732971191,5578780.0,158425000.0,0.2746949690664468,1.2018489420413971,2.0337132355873906,0.3699846484954036,69.618701800336,0.1479605008782181,0.0803292973132902,0.0676312035649278,65.39755163533123,68.31541674424102,1.217229962348938,1.5381900072097778,1.569790005683899,14.917200088500977
2017-10-08 23:59:59,75,Binance Coin,BNB,1.6040799617767334,1.217229962348938,1.5761799812316897,1.217229962348938,4515300.0,121723000.0,-23.166799251026283,1.2172503411769866,2.037627883652243,0.3968727987017301,58.93865419509174,0.1165925638342764,0.0875819506174874,0.0290106132167889,35.241504461000844,55.48335825611201,1.4037799835205078,1.5584399700164795,1.806439995765686,22.75979995727539
2017-10-09 23:59:59,76,Binance Coin,BNB,1.577430009841919,1.207710027694702,1.207710027694702,1.4037799835205078,9667100.0,140378000.0,15.32578287931532,1.2473180890083313,2.047511961549465,0.4471242164671973,59.81211235998962,0.105569337766991,0.0911794280473881,0.0143899097196028,46.55604953873245,49.06503521168818,1.3933600187301636,1.4407000541687012,2.031019926071167,18.65679931640625
2017-10-10 23:59:59,77,Binance Coin,BNB,1.4691100120544434,1.342869997024536,1.4310699701309204,1.3933600187301636,6912770.0,139336000.0,-0.7422790546002922,1.279591590166092,2.046340277057431,0.512842903274753,60.93969999553389,0.0948986154487545,0.0919232655276614,0.002975349921093,45.67094037216325,42.489498123965525,1.4337300062179563,1.3899500370025637,1.990769982337952,18.260900497436523
2017-10-11 23:59:59,78,Binance Coin,BNB,1.4561599493026731,1.3779900074005127,1.399440050125122,1.4337300062179563,6123140.0,143373000.0,2.8973120331516222,1.3161710917949676,2.035247830269508,0.5970943533204274,56.617256334175245,0.0886772950793759,0.0912740714380043,-0.0025967763586284,33.23379854479349,41.82026281856307,1.3437600135803225,1.3275599479675293,1.796839952468872,17.411800384521484
2017-10-12 23:59:59,79,Binance Coin,BNB,1.4401899576187134,1.282639980316162,1.429960012435913,1.3437600135803225,5275850.0,134376000.0,-6.27523956724364,1.3475644439458847,2.008792235686922,0.6863366522048475,49.16679771313673,0.0756153803336485,0.0881423332171332,-0.0125269528834846,23.209174078202995,34.037970998386584,1.435479998588562,1.2846100330352783,1.6704699993133545,17.39080047607422
2017-10-13 23:59:59,80,Binance Coin,BNB,1.5116599798202517,1.1834900379180908,1.3365099430084229,1.435479998588562,5705760.0,143548000.0,6.825622438627277,1.3807901948690415,1.984286779657337,0.7772936100807462,54.1734073188255,0.071836666669321,0.0848811999075708,-0.0130445332382497,29.664727512164973,28.702566711720493,1.5381900072097778,1.241919994354248,1.5196900367736816,21.042699813842773
2017-10-14 23:59:59,81,Binance Coin,BNB,1.5381900072097778,1.4070199728012085,1.4693200588226318,1.5381900072097778,3355060.0,153819000.0,7.155098553947492,1.4185362964868546,1.955434824792308,0.8816377681814016,56.0249335453743,0.076250875549739,0.0831551350360044,-0.0069042594862653,41.75594102882124,31.54328087306308,1.5584399700164795,1.2540500164031982,1.686619997024536,22.31629943847656
2017-10-15 23:59:59,82,Binance Coin,BNB,1.6794099807739258,1.4077500104904177,1.495129942893982,1.5584399700164795,5987930.0,155844000.0,1.3164799349746348,1.4506053447723388,1.9354841092604635,0.9657265802842142,50.84405790550032,0.0804557271124275,0.082615253451289,-0.0021595263388615,44.13980436684459,38.52015763594361,1.4407000541687012,1.213770031929016,1.592579960823059,22.174400329589844
2017-10-16 23:59:59,83,Binance Coin,BNB,1.5999200344085691,1.3907099962234497,1.5559899806976318,1.4407000541687012,2960330.0,144070000.0,-7.554985633904998,1.479602998495102,1.8775207823117164,1.0816852146784877,33.311676447954895,0.0734408941424895,0.0807803815895291,-0.0073394874470396,30.27924217763486,38.724995857766906,1.3899500370025637,1.1837300062179563,1.5304499864578247,20.777299880981445
2017-10-17 23:59:59,84,Binance Coin,BNB,1.4735499620437622,1.3560099601745603,1.4376800060272217,1.3899500370025637,1744390.0,138995000.0,-3.5225942429370383,1.4919175028800964,1.860200904497287,1.123634101262906,35.414619331483394,0.0630595747010234,0.077236220211828,-0.0141766455108046,30.6329564392084,35.01733432789596,1.3275599479675293,1.2484300136566162,1.5779199600219729,19.56469917297364
2017-10-18 23:59:59,85,Binance Coin,BNB,1.4208600521087646,1.2083699703216553,1.3935099840164185,1.3275599479675293,2311140.0,132756000.0,-4.488656957021209,1.48940150141716,1.8616315934978287,1.1171714093364913,39.62282454008741,0.0492304475266975,0.0716350656748019,-0.0224046181481043,26.1138138653996,29.008670827414296,1.2846100330352783,1.2527799606323242,1.5103600025177002,13.891900062561035
2017-10-19 23:59:59,86,Binance Coin,BNB,1.3536100387573242,1.2491799592971802,1.3286800384521484,1.2846100330352783,1791220.0,128461000.0,-3.235252389016896,1.4903200030326844,1.8603154551002392,1.1203245509651296,34.68298637042351,0.0344084264977819,0.0641897378393979,-0.0297813113416159,19.076005961251862,25.274258755286628,1.241919994354248,1.2086000442504885,1.6743299961090088,14.203200340270996
2017-10-20 23:59:59,87,Binance Coin,BNB,1.3728100061416626,1.2192699909210205,1.2832599878311155,1.241919994354248,1703230.0,122967466.88,-3.323190507874374,1.4882370054721832,1.863563768226528,1.1129102427178388,36.259113206142615,0.0189981399678338,0.0551514182650851,-0.0361532782972513,11.782134854202251,18.99065156028458,1.2540500164031982,1.174180030822754,1.6137700080871582,14.280400276184082
2017-10-21 23:59:59,88,Binance Coin,BNB,1.2693500518798828,1.170259952545166,1.2373499870300293,1.2540500164031982,1331640.0,124168506.7,0.9767152557405456,1.4746130049228667,1.8636193699068224,1.085606639938911,36.66031158581901,0.0076756877221459,0.0456562721564973,-0.0379805844343513,16.4568514607615,15.77166409207188,1.213770031929016,1.1525700092315674,1.6244499683380127,14.940600395202637
2017-10-22 23:59:59,89,Binance Coin,BNB,1.2994500398635864,1.1834700107574463,1.2553000450134275,1.213770031929016,1631220.0,120180222.78,-3.211991862151664,1.4370680093765258,1.7674550208209785,1.1066809979320733,49.8100859141382,-0.0044958697813579,0.0356258437689262,-0.0401217135502842,8.545630358739942,12.261538891234574,1.1837300062179563,1.241230010986328,1.5740599632263184,16.19029998779297
2017-10-23 23:59:59,90,Binance Coin,BNB,1.2781000137329102,1.0960500240325928,1.2313599586486816,1.1837300062179563,2355560.0,117205842.22,-2.4749355249212845,1.4052195072174072,1.700875442470441,1.1095635719643733,35.41575510840015,-0.0163771106766508,0.0252252528798108,-0.0416023635564616,15.030168110123068,13.344216643208178,1.2484300136566162,1.3122700452804563,1.6117500066757202,14.068300247192385
