Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2021-01-14 23:59:59,102,Aave,AAVE,153.16103357,139.53990497,147.17831817,147.2622138,467793933.9662259,1797974219.3641748,-0.1404188642301518,104.834042252,150.247357265596,59.42072723840397,79.83094975161738,14.682160941568952,10.551217022891857,4.130943918677097,91.72764906783742,92.53673876653802,162.5793443,159.99185659,494.55965157,430.41622827
2021-01-15 23:59:59,103,Aave,AAVE,163.0450734,141.03971198,147.32644957,162.5793443,588428158.2173206,1988529819.238264,10.401263232944814,109.219592817,159.16307394678452,59.2761116872155,82.06872086713076,16.878689851281237,11.816711588569731,5.061978262711506,99.42638335153124,97.05134413978956,182.93181721,188.27962871,471.6146565,466.16483587
2021-01-16 23:59:59,104,Aave,AAVE,199.42680205,162.69362454,162.69362454,182.93181721,896636347.4520636,2238510904.062113,12.518486279809649,114.517784435,171.9727147443558,57.06285412564417,87.87772048524417,20.030826410385927,13.459534552932972,6.571291857452955,85.97048224736707,92.37483822224526,186.2648519,210.36705841,455.61472533,442.19440065
2021-01-17 23:59:59,105,Aave,AAVE,196.80113845,175.36021383,182.37267232,186.2648519,631950249.7831974,2280831100.500596,1.8220092823840293,119.73684585049998,183.3441261763544,56.12956552464559,87.68085911583255,22.538060653782665,15.27523977310291,7.262820880679754,88.16639476203383,91.18775345364404,197.65705672,264.85014401,431.5302847,430.1746817
2021-01-18 23:59:59,106,Aave,AAVE,197.66044299,181.44289524,186.19019975,197.65705672,495408127.87871057,2421614478.2345505,6.11613232651973,125.724598745,195.04050436534845,56.40869312465156,86.77574380933936,25.154353842611656,17.25106258700466,7.903291255606994,98.30279010979052,90.8132223730638,187.50846827,249.74367963,449.60051733,382.07509899
2021-01-19 23:59:59,107,Aave,AAVE,206.22215614,185.817549,197.71740787,187.50846827,501884679.0409566,2298257565.7471347,-5.134442765874248,131.05560697649997,202.2275416673836,59.88367228561634,79.01006298906444,26.107922888074683,19.022434647218667,7.085488240856016,83.15131937902301,89.87350141694913,193.3356448,272.3576004,440.5109236,346.81257565
2021-01-20 23:59:59,108,Aave,AAVE,198.19886798,173.54166984,187.1289415,193.3356448,629524750.396603,2370382680.144542,3.1076871267537776,136.3460151065,209.59425556304583,63.097774649954175,80.87946957289678,27.022340947305537,20.62241590723604,6.399925040069498,88.39775914856817,89.95062287912724,159.99185659,282.44377082,422.2425337,361.60819853
2021-01-21 23:59:59,109,Aave,AAVE,193.4189507,156.91452532,193.32167869,159.99185659,581488355.1622448,1961810810.2293148,-17.246580807431123,139.8281243845,210.44370029860755,69.21254847039245,64.06774317079342,24.770915114311972,21.452115748651227,3.318799365660748,58.37701485986969,76.64203112915362,188.27962871,297.41404299,442.02387644,354.13844062
2021-01-22 23:59:59,110,Aave,AAVE,194.5527093,148.81667161,159.880358,188.27962871,621666180.527225,2309153719.5381904,17.680757460356933,144.9564636485,213.90227804681223,76.01064925018778,70.67708803394396,24.98126227906849,22.15794505473468,2.823317224333806,83.84562592358823,76.8734666440087,210.36705841,286.89914533,435.85377271,362.2285832
2021-01-23 23:59:59,111,Aave,AAVE,216.9347528,184.75756039,187.96894069,210.36705841,564323079.8501879,2581064745.640444,11.73118401142612,150.919984086,220.87581994124545,80.96414823075457,73.02576614145065,26.62333764314755,23.051023572417257,3.572314070730293,94.6069964635779,78.9432124156786,264.85014401,313.08732974,400.88243658,345.65529566
2021-01-24 23:59:59,112,Aave,AAVE,285.432791,210.61393513,210.61393513,264.85014401,1241700329.7266734,3251074103.9558263,25.8990575861996,158.605889392,242.53716200155853,74.67461678244146,78.03879006162524,31.952693117076763,24.83135748134916,7.121335635727604,89.18295707001757,89.21185981906122,249.74367963,300.06256418,359.49751981,317.49933002
2021-01-25 23:59:59,113,Aave,AAVE,281.03039845,240.25944335,264.25886028,249.74367963,1081208271.0289412,3066479750.692207,-5.703778050213037,165.270381981,256.00094813756755,74.53981582443248,76.64147590832803,34.55890673594351,26.776867332268036,7.782039403675476,79.65653949185794,87.81549767515115,272.3576004,295.66131353,367.23089964,346.99324847
2021-01-26 23:59:59,114,Aave,AAVE,281.71788898,241.9276771,249.1981637,272.3576004,1081042277.5403025,3345908147.025244,9.054852080141917,173.138221379,272.4036858326667,73.87275692533325,77.71798208200909,38.01093778951784,29.023681423718,8.987256365799844,92.06368476797276,86.96772710994942,282.44377082,301.11819132,337.50146351,405.15672313
2021-01-27 23:59:59,115,Aave,AAVE,290.40235352,257.25419037,272.67511063,282.44377082,1111051096.4694834,3473257310.8946924,3.703282157423482,181.513387581,288.09926405212565,74.92751110987437,76.7184868984774,41.08694223491631,31.436333585957662,9.650608648958643,94.72460988370985,88.81494471451352,297.41404299,365.5988563,323.10817521,440.22324594
2021-01-28 23:59:59,116,Aave,AAVE,305.43170394,274.74627799,282.18623189,297.41404299,874888871.6,3658821334.13,5.300266359756423,190.798950733,303.933817037491,77.66408442850901,78.08156044062477,44.22289971156849,33.99364681107983,10.22925290048866,95.12283971110293,93.97037812092852,286.89914533,466.4799454,334.36448095,460.35151028
2021-01-29 23:59:59,117,Aave,AAVE,306.1231135,272.62314095,292.26857084,286.89914533,1050249644.78,3530265420.3,-3.535440880427265,199.2605598525,314.6569919422343,83.86412776276568,73.67569791113755,45.3370865285288,36.26233475456962,9.07475177395918,87.77928739660722,92.54224566380668,313.08732974,506.77264181,344.87000758,438.70997496
2021-01-30 23:59:59,118,Aave,AAVE,316.14377732,283.0867247,286.97316007,313.08732974,805008933.69,3854426676.67,9.12801060452011,208.604892668,329.2392283440943,87.9705569919057,74.2480927282216,47.78244889898454,38.56635758345261,9.216091315531934,98.17336971972892,93.691832275813,300.06256418,472.32853192,385.41968876,444.72879905
2021-01-31 23:59:59,119,Aave,AAVE,317.18857817,293.55978026,313.89264347,300.06256418,539565884.95,3697226540.33,-4.160106246016493,217.8279232735,336.71639540872764,98.9394511382723,70.46171474210468,48.11478912861247,40.47604389248458,7.638745236127889,89.82846108956002,91.9270394019654,295.66131353,461.5083374,390.92626057,503.86568384
2021-02-01 23:59:59,120,Aave,AAVE,306.99053591,285.56610689,300.03660994,295.66131353,639510002.09,3643317247.54,-1.4667776575287172,226.308340992,341.7806158496137,110.83606613438636,68.07637875708086,47.47575604722567,41.8759863234328,5.599769723792875,87.21445573681336,91.73876218203412,301.11819132,490.34201617,396.30827717,483.41444421
2021-02-02 23:59:59,121,Aave,AAVE,303.16399672,285.17213889,295.74798767,301.11819132,752215469.92,3711117723.85,1.8456516088792616,233.990786133,347.8108546438648,120.1707176221352,71.32378209183427,46.86936133654112,42.87466132605447,3.994700010486653,90.45542265432904,89.16611316023415,365.5988563,488.00188063,374.56693032,519.06942055
2021-02-03 23:59:59,122,Aave,AAVE,367.7925718,300.02753677,301.09644895,365.5988563,1083942424.89,4506679200.81,21.41373946799383,244.907618258,365.3904909271394,124.42474558886065,76.49831915207153,51.003898740118274,44.50050880886723,6.503389931251043,98.998193181032,92.22269052405814,466.4799454,517.96825685,367.12553589,453.35241136
2021-02-04 23:59:59,123,Aave,AAVE,506.81430279,366.33473688,366.33473688,466.4799454,2838572595.82,5754281218.82,27.5933820255772,260.10264831300003,409.9447793261428,110.2605172998573,89.0348295234327,61.70946194759191,47.942299436612174,13.76716251097973,88.73334517408581,92.72898700314896,506.77264181,518.07254013,382.01959117,480.03080165
2021-02-05 23:59:59,124,Aave,AAVE,534.40920329,463.88750013,465.20695854,506.77264181,1511505451.24,6253059939.33,8.637605283427474,276.294689543,457.6911785770675,94.89820050893256,89.36018795314568,72.60800192977104,52.875439935243946,19.73256199452709,92.09597265129852,93.27583700213876,472.32853192,529.89617535,407.15247143,452.40875669
2021-02-06 23:59:59,125,Aave,AAVE,509.1511721,443.63367911,506.38615051,472.32853192,1485662684.03,5832334571.25,-6.796757963685385,290.597873544,486.6266221610265,94.5691249269735,81.41443346253207,77.57162418179439,57.81467678455404,19.756947397240356,80.82718387986955,87.21883390175128,461.5083374,494.55965157,430.6251097,445.22238064
2021-02-07 23:59:59,126,Aave,AAVE,479.95690274,399.00333725,472.60146377,461.5083374,1373619547.81,5700023386.8,-2.2908195861080505,303.790437578,508.79161865723415,98.7892564987659,76.34180403521923,79.71334548099452,62.19441052384214,17.518934957152382,75.21641156366397,82.71318936494401,490.34201617,471.6146565,439.32953693,466.31755388
2021-02-08 23:59:59,127,Aave,AAVE,529.13674002,458.58015296,461.79613607,490.34201617,1711240052.77,6057557720.36,6.247704848072799,318.932114973,532.33346028557,105.53076966043004,81.08435173352406,82.78304058331952,66.31213653573762,16.470904047581897,84.93334341691947,80.32564628681767,488.00188063,455.61472533,408.26351907,459.58723356
2021-02-09 23:59:59,128,Aave,AAVE,505.94283055,475.6519234,490.01141316,488.00188063,1165494591.8,6030579943.23,-0.4772455679565301,333.6654267645,551.2039727370312,116.12688079196884,79.40055999053484,84.05799840578698,69.86130890974749,14.196689496039482,83.25582417901445,81.1351930531993,517.96825685,431.5302847,403.50932755,433.0535672
2021-02-10 23:59:59,129,Aave,AAVE,559.12294431,486.48228999,487.6995549,517.96825685,1880615394.0,6404109768.83,6.14062720031201,351.5642467775,567.8399038335951,135.28858972140486,80.45980730791388,86.48945123118693,73.18693737403538,13.302513857151553,85.63535228389415,84.60817329327602,518.07254013,449.60051733,374.71471052,457.17806873
2021-02-11 23:59:59,130,Aave,AAVE,532.93623082,504.78166007,516.32640227,518.07254013,836675655.61,6409555495.12,0.0201331410990768,368.0538923485,582.1896025162816,153.91818218071833,79.67840876358902,87.41711976081729,76.03297385139177,11.384145909425513,85.67175135948757,84.85430927413206,529.89617535,440.5109236,405.39340121,490.57903135
2021-02-12 23:59:59,131,Aave,AAVE,542.94300205,502.3366133,517.90625643,529.89617535,822757465.38,6558682803.75,2.2822354601216954,384.0303481955,596.3011932541074,171.7595031368926,82.56826922056733,88.09091506784029,78.44456209468149,9.646352973158798,89.41198042731739,86.90636135689971,494.55965157,422.2425337,381.08260484,508.62279907
2021-02-13 23:59:59,132,Aave,AAVE,542.13536671,491.64641471,529.82971664,494.55965157,783556570.31,6124959579.25,-6.668574982006614,395.5158235735,605.4803886719117,185.55125847508825,73.7401019441764,84.79606430806814,79.71486253735881,5.081201770709328,76.432523116325,83.83875163437665,471.6146565,442.02387644,369.02280205,594.55687732
2021-02-14 23:59:59,133,Aave,AAVE,508.7522981,462.43832149,494.71378746,471.6146565,685293985.66,5841937064.85,-4.639479787152101,406.609372417,607.3891634107589,205.82958142324105,71.87458478467322,79.41792163533415,79.65547435695389,-0.2375527216197355,68.05693355205177,77.96714569856472,455.61472533,435.85377271,371.21927385,516.16936703
2021-02-15 23:59:59,134,Aave,AAVE,494.31787426,401.60338895,470.92257667,455.61472533,1153106183.3,5643744346.22,-3.3925856521806463,415.7722286635,607.2668040282817,224.27765329871823,69.8096892481025,73.02288176552452,78.32895583866801,-5.306074073143492,62.21649400836429,68.90198355891368,431.5302847,400.88243658,379.1245646,526.2147085
2021-02-16 23:59:59,135,Aave,AAVE,477.64167339,423.50151899,454.71170674,431.5302847,927532561.85,5345408014.9,-5.286141841125913,423.2265543575001,604.1852981873313,242.2678105276688,65.43876439372173,65.25908738119477,75.71498214717336,-10.455894765978584,50.75456534662745,60.34266430234784,449.60051733,359.49751981,363.10073433,574.25943504
2021-02-17 23:59:59,136,Aave,AAVE,455.5505286,401.53671938,431.41689139,449.60051733,1095918427.91,5569245761.06,4.187477280432916,430.8358780745,602.0560071530209,259.6157489959792,61.172147436303824,59.87414922855811,72.54681556345031,-12.6726663348922,43.19028718612533,52.05378218037236,440.5109236,367.23089964,369.37732538,632.26648755
2021-02-18 23:59:59,137,Aave,AAVE,476.6646223,435.79495161,449.05388169,440.5109236,577451189.48,5456652070.81,-2.0217044642162563,438.51646698799993,595.7615485173092,281.2713854586907,45.43041593667528,54.24775830739202,68.88700411223866,-14.639245804846638,25.92286298482252,39.9559051725251,422.2425337,337.50146351,372.47784121,418.369321
2021-02-19 23:59:59,138,Aave,AAVE,444.4219644,407.32203736,440.50128142,422.2425337,667057562.2,5230359731.15,-4.147091234583855,443.974227186,590.0709535557604,297.8775008162396,33.876086250805045,47.764101744000925,64.66242363859111,-16.898321894590183,14.513648188814145,27.875599453254,442.02387644,323.10817521,370.15155996,468.81267809
2021-02-20 23:59:59,139,Aave,AAVE,489.74754408,409.89587291,421.83145004,442.02387644,1512350119.37,5482898402.56,4.684829490449771,451.072292799,580.5821301215708,321.5624554764293,43.87695064668566,43.71799244146951,60.47353739916679,-16.755544957697282,26.867752163468225,22.43475444570163,435.85377271,334.36448095,344.32445841,373.41851052
2021-02-21 23:59:59,140,Aave,AAVE,451.37066675,427.24958639,441.2820991,435.85377271,555957721.72,5407627356.65,-1.3958756661954896,458.081915758,565.459385630033,350.70444588596706,44.71723204630032,39.55755103861475,56.29034012705638,-16.732789088441635,21.776683428544374,21.05269459360892,400.88243658,344.87000758,337.71448352,334.48069393
2021-02-22 23:59:59,141,Aave,AAVE,444.67329695,361.83871694,435.87840115,400.88243658,924414231.89,4974530206.13,-8.02363965156464,463.070128021,546.2992339101224,379.8410221318774,32.032716341361535,33.05741143297513,51.64375438824013,-18.586342955265003,19.790593581905974,22.81167639130619,359.49751981,385.41968876,322.38054762,295.08922914
2021-02-23 23:59:59,142,Aave,AAVE,401.64885291,288.71452331,400.78497558,359.49751981,1179704137.16,4461394530.87,-10.323454707335689,462.7650611965,547.52903612144,378.0010862715601,27.689913097122087,24.286625943394423,46.17232869927099,-21.885702755876565,26.17632847314321,22.58120182786452,367.23089964,390.92626057,328.21590435,385.57160812
2021-02-24 23:59:59,143,Aave,AAVE,402.91031358,344.93886044,360.21098531,367.23089964,763533885.8,4557746908.16,2.151163611389384,457.8026089085,552.6696975054081,362.9355203115918,21.640653914093377,17.755065036932137,40.48887596680323,-22.73381092987109,30.88417816884271,25.61703340796397,337.50146351,396.30827717,355.60626394,371.38023972
2021-02-25 23:59:59,144,Aave,AAVE,384.70787702,337.50146351,367.21921716,337.50146351,450643581.02,4189244710.34,-8.09557043242931,449.33904999350005,555.3584585852819,343.3196414017182,19.434960249824428,10.063829364382684,34.40386664631912,-24.340037281936432,19.19019475780072,25.41690046659555,323.10817521,374.56693032,348.59236933,414.93294547
2021-02-26 23:59:59,145,Aave,AAVE,350.86544151,305.15356187,338.27717556,323.10817521,549178299.16,4011295609.12,-4.264659521861159,441.87803215800005,561.2473643455157,322.50869997048443,15.299125677645122,2.7750624133609563,28.078105799727485,-25.30304338636653,13.571753387985138,21.215375438209524,334.36448095,367.12553589,346.18989982,369.97811139
2021-02-27 23:59:59,146,Aave,AAVE,349.17849378,323.37611629,323.37611629,334.36448095,400236069.04,4151558855.57,3.4837576402033443,435.5208393355,563.7052991585108,307.3363795124892,20.754249979669297,-2.069195707620338,22.048645498257923,-24.11784120587826,20.746418510897705,17.83612221889452,344.87000758,382.01959117,360.31627991,320.3811519
2021-02-28 23:59:59,147,Aave,AAVE,354.83655641,302.17219422,334.36457338,344.87000758,595665678.7,4282630707.73,3.1419385815597334,428.247238906,559.7987668291438,296.6957109828562,25.760115152306085,-5.002926348074368,16.638331128991464,-21.64125747706583,27.3125335800856,20.54356849298948,385.41968876,407.15247143,373.64082623,297.89964198
2021-03-01 23:59:59,148,Aave,AAVE,386.42742529,344.80371467,345.18928444,385.41968876,743260217.03,4787397636.72,11.7579610545268,423.11812931250006,552.8465889660085,293.3896696589916,37.72762442227401,-4.009687452611502,12.50872741267087,-16.518414865282374,48.10411994984618,32.05435734694316,390.92626057,430.6251097,377.00814257,325.1483991
2021-03-02 23:59:59,149,Aave,AAVE,411.88731495,379.03467694,385.58918892,390.92626057,731511612.1,4855921767.78,1.428720942543471,416.7660294985,539.1741339667356,294.3579250302644,42.40791141904688,-2.74654370120777,9.457673189895145,-12.204216891102911,50.84325792275663,42.08663715089613,396.30827717,439.32953693,377.61179926,383.08341024
2021-03-03 23:59:59,150,Aave,AAVE,413.63810676,385.87113286,390.91525628,396.30827717,428274369.61,4923743148.88,1.376734474719754,410.6778163505,523.6165216033937,297.7391110976061,39.539132203520175,-1.296266860065657,7.306885179902983,-8.603152039968641,53.52043830804144,50.82260539354809,374.56693032,408.26351907,406.69230308,372.8724613
2021-03-04 23:59:59,151,Aave,AAVE,406.01219067,367.78668752,396.01716671,374.56693032,395856298.25,4653772702.49,-5.485968399462394,402.911354099,501.8228915924323,303.9998166055677,37.66819483347881,-1.879590259056215,5.469590092111145,-7.34918035116736,42.7056245193783,49.02310691672545,367.12553589,403.50932755,385.42057192,384.40269091
2021-03-05 23:59:59,152,Aave,AAVE,374.36337845,341.83354044,374.32396675,367.12553589,334832774.85,4562190922.56,-1.9866661543352704,396.539648315,486.6166093834951,306.46268724650486,39.25789939520638,-2.908805694173509,3.7939109348542144,-6.702716629027723,39.00404634008324,45.07670305583432,382.01959117,374.71471052,404.30973507,397.49794841
