Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2017-09-03,BCH,578.2659912109,617.4080200195,563.5919799805,607.4329833984,344862016.0,5.475064696606147,590.4780456543001,826.3694343074958,354.5866570011044,39.77049582103105,47.75304129858682,57.66608615847885,-9.913044859892025,34.65906143684393,21.900659123446275
2017-09-04,BCH,608.2609863281,608.2609863281,500.7550048828,517.242980957,328956992.0,-14.847728869910028,601.4469940185551,797.001049443458,405.8929385936521,41.63233735761234,38.354713003224106,53.803811527427904,-15.449098524203798,7.042381665405048,18.697855029205787
2017-09-05,BCH,514.9039916992,550.9459838867,458.7789916992,541.7130126953,338977984.0,4.730858153555939,613.522145080565,752.3555000635905,474.6887900975395,32.473110505634,32.50628495602973,49.544306213148275,-17.038021257118544,32.283487390391635,24.661643497546873
2017-09-06,BCH,541.2819824219,642.6900024414,539.9639892578,638.1779785156,693240000.0,17.8073931324517,622.40454406738,741.3279605765747,503.48112755818534,46.88108945352109,35.24895216447942,46.6852354034145,-11.436283238935083,75.20613240185249,38.177333819216386
2017-09-07,BCH,636.8460083008,707.9810180664,603.5009765625,652.8549804688,1082380032.0,2.299828957955996,620.5352935791,736.0969878290745,504.97359932912553,52.610807910449346,38.166883014494715,44.98156492563054,-6.814681911135828,77.87897698827283,61.789532260172315
2017-09-08,BCH,654.3729858398,687.3040161133,557.5050048828,583.0980224609,809763008.0,-10.684908608311328,611.962295532225,709.7304870738665,514.1941039905835,44.53983077599498,34.453403320691336,42.8759326046427,-8.422529283951363,49.886845854943665,67.657318415023
2017-09-09,BCH,584.7280273438,586.1849975586,539.1500244141,547.4710083008,234578000.0,-6.109952836015486,603.692196655275,693.1486954265939,514.235697883956,42.930673383291605,28.309309515672908,39.96260798684874,-11.65329847117583,35.590407467456195,54.45207677022423
2017-09-10,BCH,546.4749755859,546.7520141602,484.091003418,537.0670166016,289508000.0,-1.900373086693874,600.5637969970751,694.8627903860292,506.264803608121,42.46950912497626,22.34299953840673,36.43868629716034,-14.095686758753608,31.415484875202505,38.96424606586745
2017-09-11,BCH,537.1870117188,556.2509765625,515.6690063477,537.8099975586,274712000.0,0.1383404554800904,592.9101470947301,680.9858804184778,504.8344137709824,44.52077548370041,17.473188213319077,32.645586680392086,-15.172398467073009,31.71362890229088,32.906507081649856
2017-09-12,BCH,539.0260009766,559.2169799805,505.0130004883,510.4060058594,273824992.0,-5.095478295978317,584.960446166995,672.6676353271582,497.2532570068317,45.885927715377036,11.272610906111026,28.370991525535878,-17.09838061942485,20.716931925714068,27.948681901069147
2017-09-13,BCH,509.4679870605,519.2009887695,471.216003418,503.6050109863,340344000.0,-1.3324676424308124,578.7352462768549,671.0977625949871,486.37272995872274,42.85831604956549,5.743616434448768,23.845516507318457,-18.10190007286969,17.98782294846545,23.47279459215679
2017-09-14,BCH,504.2219848633,510.4710083008,367.0409851074,367.0409851074,257431008.0,-27.11728892678057,565.034545898435,692.9308765330961,437.13821526377393,32.306442170213785,-9.547667525819293,17.16687970069091,-26.714547226510202,0.0,12.901584958059834
2017-09-15,BCH,369.4930114746,448.3859863281,301.6889953613,424.0209960938,707230976.0,15.524154875981244,554.96954650879,694.0812180237588,415.8578749938213,34.70802225109783,-16.873798897190454,10.358743981114639,-27.232542878305093,30.109377958668784,16.032400302378075
2017-09-16,BCH,424.4869995117,450.9760131836,388.2019958496,440.2189941406,313583008.0,3.82009339066236,545.93569641113,690.3848898341762,401.4865029880839,39.01905363509862,-21.129203416358223,4.061154501620067,-25.19035791797829,34.0961650825984,21.40184768042239
2017-09-17,BCH,438.8980102539,438.8980102539,384.0620117188,419.8640136719,221828000.0,-4.623830579695265,537.1200469970701,689.9371182031423,384.3029757909979,34.54021070425506,-25.84618028880635,-1.9203124564652168,-23.925867832341133,29.08622658242159,31.097256541229584
2017-09-18,BCH,422.0880126953,479.6910095215,422.0880126953,479.316986084,458550016.0,14.16005432143539,533.439546203615,688.1871738539173,378.69191855331263,46.70722938436633,-24.504586816524977,-6.4371673284771695,-18.067419488047808,43.719290755356774,35.633894140125584
2017-09-19,BCH,480.6380004883,550.4099731445,450.0490112305,527.875,802321024.0,10.130668289625412,531.0729476928749,684.5737551290063,377.5721402567435,48.846805175862784,-19.300652509426698,-9.009864364667076,-10.290788144759622,55.670796372567835,42.82543790344872
2017-09-20,BCH,526.7369995117,527.7180175781,471.0870056152,476.050994873,669264000.0,-9.817476699408012,525.466848754885,678.375696986391,372.55800052337895,35.40303765094818,-19.137654216168187,-11.035422334967299,-8.102231881200888,42.91543760824181,47.435174912055466
2017-09-21,BCH,475.8299865723,480.0050048828,413.7460021973,416.2640075684,316731008.0,-12.558945984463245,515.1716476440449,668.3929318346578,361.95036345343203,30.299023053454405,-23.561188395706722,-13.540575547115186,-10.020612848591536,29.712279356589004,42.76617111246622
2017-09-22,BCH,417.9169921875,435.4450073242,402.7659912109,415.0929870605,241904992.0,-0.2813167813235928,507.131198120115,663.773067851809,350.4893283884211,34.20616362404925,-26.85183147266258,-16.202826732224665,-10.649004740437917,39.86136565116121,37.49636087199733
2017-09-23,BCH,415.3059997559,432.9590148926,407.4509887695,428.5029907227,189127008.0,3.230602318088671,498.1846984863299,651.1004700604522,345.26892691220775,38.328504270376854,-28.054222976168603,-18.573105981013455,-9.481116995155148,49.242801922449004,39.6054823100664
2017-09-24,BCH,428.8020019531,433.0429992676,419.2510070801,421.0299987793,114527000.0,-1.7439766128111045,493.374049377445,649.779151152286,336.968947602604,38.55020584102229,-29.27269746612484,-20.713024278035732,-8.559673188089107,46.34098449300687,45.1483840222057
2017-09-25,BCH,419.6470031738,450.1279907227,419.6470031738,445.7990112305,302272000.0,5.882956683137364,488.57834930420495,644.6241552896886,332.5325433187213,41.331935486087204,-27.917875090739926,-22.15399444057657,-5.763880650163355,55.95897318954761,50.51425320166783
2017-09-26,BCH,445.3609924316,458.25,441.8299865723,441.8299865723,165303008.0,-0.8903170617728939,478.76094970703997,619.0926080610227,338.4292913530572,43.24123876530822,-26.854869497679488,-23.094169451997157,-3.7607000456823307,56.344660775896365,52.88153948615028
2017-09-27,BCH,441.8550109863,459.9970092773,439.408996582,457.3110046387,197884992.0,3.503840512614631,468.9837509155351,583.030024414438,354.93747741663213,45.51407769014986,-24.481038950837444,-23.37154335176522,-1.1094955990722255,62.56891182392494,58.2908485964563
2017-09-28,BCH,456.7130126953,465.2030029297,433.5039978027,447.8059997559,300420992.0,-2.078455315176475,462.21914978028497,563.0497612282982,361.38853833227176,60.382894406566756,-23.10044801218646,-23.31732428384947,0.2168762716630077,58.747358464221236,59.22031035468084
2017-09-29,BCH,447.6619873047,447.9230041504,426.9920043945,436.7749938965,148724992.0,-2.463344811238133,456.6843490600701,549.6576936055196,363.71100451462047,51.859269867769946,-22.635501755449866,-23.18095977816955,0.5454580227196857,31.688384832372947,51.001551706839706
2017-09-30,BCH,436.6449890137,445.6229858398,432.533996582,432.6260070801,150564992.0,-0.9499140002010132,451.462298583995,536.8484032529847,366.0761939150054,48.85279791651005,-22.344246494010576,-23.01361712133776,0.6693706273271829,29.19422332848928,39.87665554169448
2017-10-01,BCH,433.3800048828,436.9370117188,415.1520080566,415.1520080566,164290000.0,-4.039054226405936,445.329399108895,521.7513587466074,368.9074394711826,49.281824797241775,-23.255357006221857,-23.06196509831458,-0.19339190790727656,8.389110536985163,23.09057289928246
2017-10-02,BCH,415.8689880371,430.8630065918,411.8429870605,421.1860046387,219590000.0,1.4534427065272304,440.86839904786,511.4918317404701,370.2449663552499,39.416686425595465,-23.222827258456675,-23.094137530343,-0.12868972811367385,12.475966298415951,16.686433387963458
2017-10-03,BCH,421.7860107422,421.7860107422,395.7439880371,404.1770019531,130247000.0,-4.038358943144516,435.89699859620004,501.76370388139503,370.03029331100504,24.556747871056118,-24.289536903834232,-23.33321740504125,-0.9563194987929826,6.389904093453655,9.084993642951586
2017-10-04,BCH,404.199005127,404.4479980469,354.5520019531,358.4469909668,251584000.0,-11.314352564673246,435.4672988891701,503.30793080779455,367.6266669705456,25.18819803104566,-28.496452324004963,-24.36586438883399,-4.130587935170972,3.1047395619948586,7.32353665128815
2017-10-05,BCH,358.4219970703,371.1900024414,348.4469909668,355.75,268340992.0,-0.7524099894173242,432.05374908448005,508.6276931343596,355.4798050346005,33.181403114747596,-31.682867361957392,-25.82926498345867,-5.853602378498721,6.254931896318991,5.24985851725583
2017-10-06,BCH,355.4349975586,371.282989502,354.9609985352,363.0140075684,182031008.0,2.041885472494731,428.19349975587,510.5965355892305,345.7904639225095,35.99990220723298,-33.23882307156964,-27.311176601080867,-5.927646470488774,12.476459547200035,7.27871033517129
2017-10-07,BCH,363.6019897461,364.8770141602,356.0650024414,360.7820129395,91004000.0,-0.6148508273415398,425.23939971925,512.9640053654671,337.51479407303293,30.630899872847294,-34.25713753728553,-28.7003687883218,-5.55676874896373,10.564785286186297,9.765392243235103
2017-10-08,BCH,360.0899963379,362.4639892578,337.0010070801,342.2120056152,203754000.0,-5.147154419645106,418.38415069581,509.6713258037946,327.09697558782534,28.802573589064167,-36.145935637009586,-30.18948215805936,-5.956453478950227,4.064678167079867,9.035307666822062
2017-10-09,BCH,342.7560119629,342.7560119629,289.0369873047,314.1610107422,288075008.0,-8.196963990954165,407.69845123292004,494.9656609322932,320.4312415335469,15.211217669280558,-39.451529914274715,-32.04189170930243,-7.409638204972282,14.261560805710813,9.630341419658988
2017-10-10,BCH,313.2239990234,352.0190124512,311.7030029297,321.5899963379,367808992.0,2.3647064217641622,399.97540130616505,489.0922657392276,310.8585368731025,18.79412357191491,-40.99916726444911,-33.83334682033177,-7.165820444117344,18.478597541940186,12.268278838243617
2017-10-11,BCH,320.2019958496,321.2650146484,312.1300048828,314.8959960938,131577000.0,-2.081532485564785,394.907000732435,491.352280074625,298.461721390245,11.272694740897336,-42.278470994007364,-35.52237165506689,-6.756099338940473,14.678772575522528,15.806310307724504
2017-10-12,BCH,315.466003418,330.1260070801,310.7130126953,313.2130126953,262066000.0,-0.5344569062093463,389.81300201417497,492.339500502855,287.28650352549494,11.773556881090443,-42.93322363449312,-37.00454205095214,-5.928681583540978,15.215955356175899,16.1244418245462
2017-10-13,BCH,314.1510009766,323.0769958496,304.3829956055,321.4609985352,288209984.0,2.633347117006224,384.4609024048,489.62511033187184,279.2966944777281,16.72302643652216,-42.29897998229484,-38.06342963722068,-4.235550345074159,20.706839394088515,16.867189108595642
2017-10-14,BCH,321.5419921875,327.4230041504,317.3510131836,321.9580078125,164136992.0,0.1546095108161393,379.50730285646,486.73183416242404,272.28277155049597,17.376123298197456,-41.28037831834013,-38.706819373444574,-2.5735589448955523,22.25896894743101,19.393921232565138
2017-10-15,BCH,322.4200134277,323.592010498,307.6770019531,314.9469909668,133385000.0,-2.1776184084798533,372.964701843275,479.12104756654185,266.80835612000817,18.51848726801532,-40.57118031497458,-39.07969156175058,-1.4914887532240044,18.26886476272552,20.41155770141501
2017-10-16,BCH,315.2630004883,318.0159912109,310.5190124512,313.6430053711,117797000.0,-0.4140333558028675,366.555352783215,470.6642000500239,262.44650551640615,15.178178817186051,-39.65721286339107,-39.19519582207868,-0.46201704131238586,18.535743185937246,19.687858965364587
2017-10-17,BCH,313.7009887695,394.9630126953,309.6449890137,371.7309875488,1008160000.0,18.520413713346077,362.27635192872003,457.3193884538096,267.23331540363046,41.70169980486864,-33.85540830038639,-38.12723831774022,4.271830017353835,71.65174250843505,36.15211681903261
2017-10-18,BCH,373.6510009766,376.1799926758,313.7699890137,339.1659851074,477184000.0,-8.76036798980202,356.844351196295,443.33893273586887,270.34976965672115,44.71269284770057,-31.52179627853843,-36.806149909899865,5.284353631361434,47.324533906919584,45.837339867097285
2017-10-19,BCH,339.2659912109,339.2659912109,326.2659912109,330.8059997559,195578000.0,-2.464865499072,351.545901489265,430.036734660924,273.055068317606,43.36581414948358,-30.001138440132934,-35.44514761594648,5.444009175813548,39.43224745456401,52.80284128997288
2017-10-20,BCH,330.9039916992,332.9750061035,323.0759887695,327.4440002441,160204000.0,-1.0163054824522066,346.28680114746504,415.4435371360403,277.1300651588898,40.33916904931065,-28.736040226481464,-34.103326138053475,5.3672859115720115,36.258334811876814,41.00503872445346
2017-10-21,BCH,326.7520141602,328.4549865723,317.4639892578,323.358001709,129938000.0,-1.2478465117864324,341.697100830085,403.3917875770061,280.0024140831639,39.936965194906236,-27.743338771560502,-32.831328664754885,5.087989893194383,32.400927229562306,36.03050316533437
2017-10-22,BCH,323.5039978027,355.5190124512,323.5039978027,331.6600036621,355545984.0,2.5674335903928647,337.220800781255,386.3417589390723,288.09984262343767,46.99681065796064,-25.98714985453404,-31.462492902710718,5.475343048176679,40.238474161402856,36.29924540094732
2017-10-23,BCH,330.6679992676,332.2810058594,309.8710021973,315.5950012207,191558000.0,-4.843816638730802,332.791700744635,371.32624931083996,294.2571521784301,50.43800963899688,-25.59660716723704,-30.289315755615984,4.692708588378945,12.378012254028118,28.339137881664424
2017-10-24,BCH,315.8970031738,340.4549865723,311.4779968262,326.8900146484,267442000.0,3.578958280077837,331.21385192871503,367.86346785944545,294.5642359979846,51.581528807165334,-24.09790049016806,-29.0510327025264,4.953132212358341,24.84766482251631,25.821383745982427
2017-10-25,BCH,326.5889892578,334.3779907227,320.3760070801,332.1310119629,151935008.0,1.6032907337769853,330.03290252686,364.8288458564773,295.23695919724275,55.1879269318591,-22.230994897687594,-27.687025141558642,5.456030243871048,30.633706250667398,22.61979444240394
2017-10-26,BCH,332.1099853516,350.9379882813,331.2080078125,338.2049865723,234967008.0,1.828788758238109,328.792451477055,360.24619105787474,297.3387118962353,57.329112485167066,-20.030441317670352,-26.155708376780986,6.125267059110634,37.339351496142775,30.940240856442156
2017-10-27,BCH,338.3030090332,372.8110046387,338.2409973145,367.5700073242,501988992.0,8.682610226866782,329.13185119629,362.14673519607396,296.116967196506,62.03168100660463,-15.735584962033158,-24.071683693831424,8.336098731798266,68.61695804532567,45.53000526404528
2017-10-28,BCH,369.5409851074,425.4450073242,369.058013916,423.3450012207,781036992.0,15.173978503448993,333.188500976565,386.60506894710636,279.7719330060237,70.53257964278903,-7.742058845935276,-20.805758724252197,13.063699878316921,98.21682799342248,68.0577125116303
2017-10-29,BCH,420.4689941406,526.1170043945,408.4030151367,451.9240112305,2002439936.0,6.750761182343834,340.07665100097995,414.54382502068626,265.60947698127364,75.51153362332131,0.8887109477543049,-16.466864789850895,17.3555757376052,65.72628889967928,77.5200249794758
2017-10-30,BCH,458.4519958496,478.4230041504,417.6220092773,448.2269897461,796409024.0,-0.8180626371972921,346.40850067139,434.5392086189601,258.2777927238199,74.84437785912363,7.345663221003406,-11.704359187680037,19.050022408683443,64.01843697347097,75.98718462219091
2017-10-31,BCH,449.3689880371,454.0719909668,431.7609863281,439.0530090332,343799008.0,-2.046726529809517,352.61635131836,448.5467776289354,256.6859250077846,65.1667163930776,11.588990179118127,-7.045689314320405,18.634679493438533,59.738448582970065,63.16105815204009
2017-11-01,BCH,438.2980041504,538.2639770508,437.908996582,531.8280029297,1152230016.0,21.130704490738307,363.54710083008,486.56797117625786,240.52623048390214,84.14177245550708,22.18232004198734,-1.2000874430588562,23.382407485046194,97.18206125814504,73.64631560486202
2017-11-02,BCH,527.6770019531,610.3930053711,514.5200195313,587.2219848633,1632060032.0,10.415770066346486,376.83515014648503,533.5211638417715,220.1491364511986,88.94721379215497,34.64804062962804,5.969538171478524,28.678502458149516,92.28974242683906,83.07008408931806
2017-11-03,BCH,587.3179931641,684.5300292969,577.8640136719,625.3239746094,1682210048.0,6.488515540672379,392.00344848633006,581.6005600334782,202.40633693918184,90.92612607670371,47.059256333256144,14.18748180383405,32.8717745294221,84.19735001537744,91.22305123345383
2017-11-04,BCH,635.3469848633,642.0479736328,571.1170043945,620.4450073242,1161369984.0,-0.7802303259278665,407.2783493042,618.704560703805,195.85213790459497,90.72843420455499,55.857650091601215,22.521515461387484,33.336134630213735,82.89510799469073,86.46073347896908
2017-11-05,BCH,619.9110107422,635.7199707031,579.1300048828,630.7020263672,816028032.0,1.6531713402345716,423.131300354005,651.8366701463882,194.42593056162184,90.77786822524094,62.93264785907269,30.603741940924525,32.328905918148166,85.63280235171095,84.24175345392638
2017-11-06,BCH,630.3060302734,657.3350219727,602.6480102539,602.6480102539,794105024.0,-4.44806183276264,434.67715148926,675.4532290404488,193.9010739380711,87.90369538976157,65.52062889453123,37.587119331645866,27.933509562885362,78.05077792996299,82.19289609212156
2017-11-07,BCH,602.6840209961,626.2109985352,602.450012207,616.2960205078,375367008.0,2.264673577558152,448.53365325927996,697.9098415364522,199.15746498210774,87.97839754787105,67.89030569305595,43.64775660392789,24.24254908912806,81.26232181247491,81.64863403138294
2017-11-08,BCH,615.242980957,646.3809814453,565.5969848633,622.4550170898,837646016.0,0.9993568637560292,463.116104125975,717.5633599612607,208.66884829068934,88.00729228025561,69.46452734866307,48.811110752874924,20.653416595788144,82.431037854043,80.58137919882695
2017-11-09,BCH,622.3120117188,670.1359863281,619.2579956055,654.3029785156,710387008.0,5.1165081092446885,479.45905303955,739.1490869335287,219.76901914557135,88.76543642971643,72.4468514678075,53.53825889586144,18.908592571946066,91.27114982268655,84.98816982973482
2017-11-10,BCH,651.7750244141,1034.7700195313,651.7750244141,1007.4199829102,5195420160.0,53.96842380202935,513.66215209961,854.3466042282615,172.9776999709585,93.73798783502039,102.12670289214452,63.25594769511805,38.87075519702647,95.89161132871862,89.86459966848271
2017-11-11,BCH,1001.6400146484,1403.6600341797,910.7219848633,1340.4499511719,5139769856.0,33.057709188937714,564.1016494751,1056.3325388968785,71.87076005332136,95.45916537311015,150.78280386494146,80.76131892908273,70.02148493585872,93.64886840290593,93.60387651810369
2017-11-12,BCH,1346.9699707031,2477.6499023438,1215.5799560547,1388.8599853516,8371319808.0,3.611476440233896,617.764898681645,1218.0734688866687,17.45632847662148,95.54671574142112,191.04712725266506,102.8184805937992,88.22864665886587,47.14683618327473,78.8957719716331
2017-11-13,BCH,1381.8199462891,1501.1600341797,1043.0,1353.9899902344,4850570240.0,-2.510691897309747,669.1198974609449,1336.6261397689404,1.6136551529492635,92.73608282878213,217.63442229349607,125.78166893373857,91.8527533597575,45.07717876011858,61.95762778209974
2017-11-14,BCH,1346.7299804688,1390.2099609375,1211.3900146484,1273.5300292969,1697910016.0,-5.942433955776217,716.189848327645,1415.6438105078496,16.73588614744051,86.89102038782075,229.56630132712723,146.53859541241633,83.02770591471091,40.96701842641154,44.39701112326828
2017-11-15,BCH,1269.7900390625,1326.3900146484,1191.9799804688,1212.4000244141,1321779968.0,-4.800044245250279,759.899600219735,1469.089115336774,50.710085102695984,80.95315980238463,231.4220317892973,163.51528268779253,67.90674910150477,35.549354680629634,40.53118395571991
2017-11-16,BCH,1202.1700439453,1210.3599853516,876.5709838867,900.7760009766,2034690048.0,-25.703069709858696,786.5598999023549,1473.3862579345664,99.73354187014354,61.56524059217355,205.37976709895418,171.88817957002487,33.4915875289293,17.52979810594301,31.348723737661388
2017-11-17,BCH,909.1580200195,1217.4200439453,863.9790039063,1185.4799804688,3203429888.0,31.60652361780627,824.66664886476,1511.2124346100827,138.12086311943722,67.48094877405114,205.34720176431438,178.57998400888278,26.767217755431602,32.41976150021997,28.499638095597533
2017-11-18,BCH,1197.4300537109,1388.1099853516,1197.4300537109,1254.5300292969,3053769984.0,5.824649084398215,864.79694976808,1553.430368642597,176.16353089356323,69.02603977231485,208.48981456517924,184.56195012014206,23.927864445037187,36.031065779342676,28.660208461835214
2017-11-19,BCH,1260.9499511719,1262.3399658203,1144.0799560547,1172.0500488281,1285910016.0,-6.574572034359816,900.98810272218,1573.3294752567074,228.64673018765257,65.56864745412682,201.99642370720414,188.04884483755447,13.947578869649675,31.717378657260287,33.389401978940974
2017-11-20,BCH,1172.4300537109,1236.0100097656,1167.2800292969,1236.0100097656,800052992.0,5.457101512128415,940.8359527588,1592.0376759185208,289.63422959907916,67.84631146874116,199.70927477694215,190.38093082543202,9.328343951510135,35.06247231825301,34.270305584951984
2017-11-21,BCH,1220.7800292969,1224.1500244141,1140.8800048828,1176.9699707031,772859008.0,-4.776663505637502,973.0930511474701,1602.53956886173,343.64653343321015,65.40412958406155,190.93171309979175,190.491087280304,0.4406258194877637,31.97468962548811,32.9181802003338
2017-11-22,BCH,1175.0600585938,1335.25,1171.5999755859,1303.3100585938,1517619968.0,10.734351006018183,1008.897454833995,1627.2946273937398,390.50028227425014,67.5472400684329,191.95725767906242,190.78432136005569,1.1729363190067374,36.80881629475696,34.61532607949935
2017-11-23,BCH,1302.2299804688,1683.8100585938,1299.9499511719,1683.8100585938,4112090112.0,29.194894759773327,1061.8217590332151,1721.7787461283888,401.8647719380415,72.49094012410825,220.92647627901454,196.81275234384748,24.11372393516706,56.522768709613096,41.768758209952715
2017-11-24,BCH,1651.8599853516,1782.8299560547,1575.7600097656,1648.5100097656,3128960000.0,-2.0964388856116067,1113.225009155285,1788.405156969379,438.0448613411911,66.26390568650977,238.2895185658556,205.10810558824912,33.18141297760647,48.61778238787516,47.31645579741507
2017-11-25,BCH,1634.0,1656.5500488281,1535.7700195313,1571.2700195313,1560039936.0,-4.685442598269852,1160.25340881349,1824.8652855995479,495.6415320274324,56.72902369932834,243.01589699336955,212.68966386927323,30.32623312409632,43.83118120983801,49.657244102442085
2017-11-26,BCH,1571.3900146484,1758.6099853516,1563.3499755859,1735.6600341797,1593049984.0,10.462238355278776,1216.90401000978,1874.5074241430393,559.3005958765206,59.46978035155648,257.0632214655866,221.56437538853592,35.49884607705067,94.86642292031597,62.438462172676374
2017-11-27,BCH,1722.9300537109,1742.4000244141,1607.7900390625,1622.5699462891,1391459968.0,-6.5156819690238565,1267.2177062988449,1884.0527901100975,650.3826224875922,57.03343630339095,256.1180330982377,228.4751069304763,27.642926167761374,82.55865008446521,73.75208473820639
2017-11-28,BCH,1621.1700439453,1629.4799804688,1543.0799560547,1546.1800537109,1274880000.0,-4.707956828172966,1313.4039581299,1861.461560108416,765.3463561513839,57.155274081728756,246.3649962731563,232.0530847990123,14.311911474143983,74.24501745454772,83.89003015310963
