Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2019-01-18 23:59:59,35,Crypto.com Coin,CRO,0.0154147981564,0.0147810248723,0.0153263245241,0.0149022602089,565123.243720836,31505691.6745239,-2.6182836761272643,0.018533350448674997,0.023570929082892985,0.013495771814457009,30.4876655970654,-0.0014488632402686157,-0.0009033795269597295,-0.0005454837133088862,1.2279097479040926,2.887781683604272
2019-01-19 23:59:59,36,Crypto.com Coin,CRO,0.0152278484622,0.0145620298918,0.0148224066238,0.0149061275045,701501.996573675,31922254.7927418,0.0259510674608387,0.01824701716497,0.023431021802294,0.013063012527646,36.87057737409305,-0.0014979847701852428,-0.0010223005756048323,-0.00047568419458041047,3.4095046820986212,3.0396339064000166
2019-01-20 23:59:59,37,Crypto.com Coin,CRO,0.0151721351552,0.0140194683948,0.0148411605633,0.0143542519983,640244.139853592,31133651.5944863,-3.70233990037584,0.01794579073075,0.02330539601929782,0.012586185442202177,38.18327428117535,-0.001563423504714962,-0.0011305251614268583,-0.0004328983432881038,3.1479812416323787,2.595131890545031
2019-01-21 23:59:59,38,Crypto.com Coin,CRO,0.0144327936839,0.0135174392523,0.0143136836545,0.0138295774446,532297.14492501,30374551.3737562,-3.655185611637157,0.017563949592665003,0.022955521371614968,0.01217237781371504,2.2205706667371317,-0.001638730756795912,-0.001232166280500669,-0.00040656447629524315,2.8027396630346386,3.120075195588546
2019-01-22 23:59:59,39,Crypto.com Coin,CRO,0.0140379282158,0.0132177514537,0.0137868118099,0.0135026957108,667935.925222317,30026542.5167105,-2.3636422378735533,0.017167026399785,0.022525502914460448,0.011808549885109551,3.142223362283545,-0.0017051332064867315,-0.0013267596656978814,-0.0003783735407888501,3.8020184455367096,3.250913116734576
2019-01-23 23:59:59,40,Crypto.com Coin,CRO,0.013773859183,0.0132753209026,0.0134663040748,0.0133226549167,523091.260067617,29991182.0727538,-1.3333692616356307,0.016761951256525,0.021988650772898626,0.011535251740151374,2.3248250149753744,-0.0017520884289192948,-0.001411825418342164,-0.0003402630105771307,1.4792695409980174,2.6946758831897886
2019-01-24 23:59:59,41,Crypto.com Coin,CRO,0.0135302816858,0.0129797054745,0.01345133844,0.0130388819912,512290.979442897,29709598.6922776,-2.130002820566124,0.016335939033945,0.021298556529296055,0.011373321538593948,3.089286882725318,-0.0017915470453502835,-0.001487769743743788,-0.0003037773016064955,1.167877328680209,2.149721771738312
2019-01-25 23:59:59,42,Crypto.com Coin,CRO,0.0149667275076,0.0130626743207,0.0130804199591,0.0135148350004,645191.794395992,31164345.5488676,3.650259351386298,0.01608104544507,0.02107486290057297,0.01108722798956703,11.785783259312993,-0.0017640776638104573,-0.0015430313277571218,-0.00022104633605333547,11.023963811916131,4.557036893864786
2019-01-26 23:59:59,43,Crypto.com Coin,CRO,0.0147872167131,0.0132948959062,0.0135240350156,0.013750052947,606931.526716692,32083456.8763333,1.7404426069059564,0.015889770337255,0.02093534691522656,0.010844193759283437,16.511471601242164,-0.0017036887946267117,-0.0015751628211310399,-0.00012852597349567187,16.79767259827368,9.663171246290007
2019-01-27 23:59:59,44,Crypto.com Coin,CRO,0.0143030063689,0.0136092788444,0.0137752267769,0.0136921545526,536528.395248054,32323488.1447223,-0.421077610560272,0.015445539399225,0.019474159068291235,0.011416919730158764,18.80204212618834,-0.0016415789964476912,-0.0015884460561943702,-5.3132940253320955e-05,20.137433145684327,15.986356518624712
2019-01-28 23:59:59,45,Crypto.com Coin,CRO,0.0138348318579,0.0121674408759,0.0136984403399,0.0123120053224,557500.486586711,29402642.8475579,-10.0798543056025,0.015082890094685001,0.018847274398405275,0.011318505790964727,16.077942893525076,-0.0016843073951957784,-0.001607618323994652,-7.668907120112639e-05,3.3231689506889315,13.419424898215645
2019-01-29 23:59:59,46,Crypto.com Coin,CRO,0.0132197067656,0.0123192341877,0.0123854269295,0.0129129821031,628540.576141449,31191632.5686752,4.881225803294664,0.014747797161664999,0.01796729293735891,0.011528301385971088,27.108866148427282,-0.0016506485069203956,-0.0016162243605798007,-3.442414634059494e-05,20.4505929384188,14.637065011597352
2019-01-30 23:59:59,47,Crypto.com Coin,CRO,0.0136637802699,0.0126740154352,0.0128498159373,0.0131163132448,583558.657761219,32042135.0957441,1.5746257531882302,0.014518707674574999,0.017497307572957765,0.011540107776192233,31.049997635273172,-0.0015892466258064005,-0.0016108288136251207,2.1582187818720237e-05,26.028074449706374,16.600612112938034
2019-01-31 23:59:59,48,Crypto.com Coin,CRO,0.0135852202683,0.0126944200452,0.013082727992,0.012957696725,552052.746630801,32009652.6402967,-1.209307195090692,0.014286784320125001,0.01696348781047276,0.011610080829777242,28.22002060158262,-0.0015356818359056178,-0.0015957994180812202,6.011758217560237e-05,24.33535274499651,23.60467337770723
2019-02-01 23:59:59,49,Crypto.com Coin,CRO,0.0130653383389,0.0123229464579,0.0129883134457,0.0126282568846,595902.659640142,31541810.5747771,-2.5424259217642686,0.014055339272524999,0.016434581996287122,0.011676096548762876,28.598404042530646,-0.0015024945736972512,-0.0015771384492044263,7.464387550717511e-05,15.057341079758656,21.806922758153846
2019-02-02 23:59:59,50,Crypto.com Coin,CRO,0.0130900167363,0.0124160639652,0.0125807286412,0.0125971800776,584976.629647609,31809317.7301954,-0.2460894427788962,0.013857130946174998,0.016006755412025654,0.01170750648032434,28.380258191465714,-0.001461849773679899,-0.001554080714099521,9.223094041962195e-05,14.302260454934418,17.89831809322986
2019-02-03 23:59:59,51,Crypto.com Coin,CRO,0.0129355937446,0.0124540937603,0.0126431230663,0.0128094016314,547385.235134559,32696143.8901943,1.684675081984155,0.013699585917390001,0.015653109267498102,0.0117460625672819,34.55227252029553,-0.0013964169457428878,-0.0015225479604281944,0.0001261310146853066,22.933012583643094,17.43087137277872
2019-02-04 23:59:59,52,Crypto.com Coin,CRO,0.0127655960243,0.012445433321,0.0127541465337,0.0125556327147,525237.941299288,32392385.7708014,-1.9811145282378373,0.013557964078100001,0.015403797008868436,0.011712131147331566,36.531490408068734,-0.0013494820004492994,-0.0014879347684324154,0.00013845276798311597,13.867527333714005,17.034266790763837
2019-02-05 23:59:59,53,Crypto.com Coin,CRO,0.0127751380746,0.0123292507708,0.0125091734753,0.0124259499262,531433.903883743,32398253.0039279,-1.0328654194238007,0.013421592267410002,0.015171651533110569,0.011671533001709434,38.12101783012018,-0.0013076759609064667,-0.0014518830069272259,0.00014420704602075918,9.234818877515552,15.345119598290886
2019-02-06 23:59:59,54,Crypto.com Coin,CRO,0.0126538335228,0.0120548182454,0.012486597766,0.0122496131154,539650.188975442,32274094.8291589,-1.4191012505868628,0.013268926201009997,0.014852779497109989,0.011685072904910006,38.15219844205631,-0.0012740864053067385,-0.0014163236866031285,0.00014223728129638996,6.689592719411458,9.930646310213673
2019-02-07 23:59:59,55,Crypto.com Coin,CRO,0.0124633996213,0.0119394046325,0.0122056092062,0.0121327178849,636426.466135519,32298513.8214461,-0.9542769179627486,0.01313044908481,0.014592637756053685,0.011668260413566315,39.61193846164728,-0.0012425752743746802,-0.001381574004157439,0.00013899872978275873,6.385617272277742,7.436676289734916
2019-02-08 23:59:59,56,Crypto.com Coin,CRO,0.0133194573957,0.0120945191224,0.0121643335745,0.0128597635065,682452.406530911,34586304.590541,5.992438203025041,0.01302813088491,0.014230438856273961,0.011825822913546039,42.899196589436,-0.0011457287230680867,-0.0013344049479395686,0.00018867622487148193,32.3181041428159,15.131104711501699
2019-02-09 23:59:59,57,Crypto.com Coin,CRO,0.0131052674169,0.0127375169068,0.0128262034859,0.0129350030684,649061.424333778,37298878.7109343,0.585077337246287,0.012957168438415,0.013984756148294527,0.011929580728535474,40.84764652519663,-0.0010507930414875005,-0.001277682566649155,0.00022688952516165448,42.12208937603827,26.941936930377306
2019-02-10 23:59:59,58,Crypto.com Coin,CRO,0.0130394052516,0.0125061180959,0.0129385109839,0.0128155854667,645874.97439164,37305642.6256678,-0.9232127821580004,0.01290646883952,0.013849391246256584,0.011963546432783415,40.29097740951258,-0.0009739645749547044,-0.001216938968310265,0.00024297439335556055,46.22603402856034,40.22207584913817
2019-02-11 23:59:59,59,Crypto.com Coin,CRO,0.0128147383727,0.012492690573,0.0126923477848,0.0125563796253,537102.223876033,36895115.4743404,-2.0225829094856485,0.012859153035245,0.013770547331860575,0.011947758738629424,53.60088324796853,-0.0009233494096067343,-0.001158221056569559,0.00023487164696282467,35.77961665767158,41.375913354090066
2019-02-12 23:59:59,60,Crypto.com Coin,CRO,0.0127782254286,0.0123871956094,0.0126645528311,0.0125796621173,484379.364464557,37308176.0054171,0.1854236069215975,0.012822003395275,0.013714217340899745,0.011929789449650256,44.08075303599564,-0.0008713138600764808,-0.0011008396172709435,0.00022952575719446268,37.12981504223612,39.711821909489345
2019-02-13 23:59:59,61,Crypto.com Coin,CRO,0.0126876622455,0.0122794321672,0.0126225997676,0.0122907926914,546036.291436695,36788194.562615,-2.296321023620629,0.012784598930285001,0.013700928427350306,0.011868269433219697,35.77227888490967,-0.0008436594793473466,-0.0010494035896862243,0.00020574411033887768,21.350390120045077,31.419940606650925
2019-02-14 23:59:59,62,Crypto.com Coin,CRO,0.0127832136492,0.0123352321548,0.0123576321751,0.0123729995619,657523.13896404,37373238.4027252,0.6688492155393799,0.01272750715836,0.013593151270560365,0.011861863046159634,39.650239583493274,-0.0008058207756667171,-0.0010006870268823229,0.00019486625121560575,31.418721150530573,29.966308770937257
2019-02-15 23:59:59,63,Crypto.com Coin,CRO,0.0126357446564,0.0122905841665,0.0124478608996,0.0124160220879,617873.094791367,37843354.9939418,0.347712984105164,0.012660805615404998,0.013389438777788195,0.011932172453021802,45.81930556178674,-0.00076355992853612,-0.0009532616072130823,0.0001897016786769623,34.53617630494381,29.101762525173154
2019-02-16 23:59:59,64,Crypto.com Coin,CRO,0.0126534693549,0.0123079177246,0.0124223643636,0.0123992218357,544591.317077138,38131853.4536253,-0.1353110688839032,0.012596158979560002,0.013147323593106256,0.012044994366013749,46.07847473559683,-0.0007230882316316776,-0.0009072269320968015,0.00018413870046512387,33.31881327013897,33.09123690853778
2019-02-17 23:59:59,65,Crypto.com Coin,CRO,0.0125474831108,0.0122924703321,0.0123805739592,0.0123911129063,610602.762169126,38446398.2640678,-0.0653986960427954,0.012600114358754999,0.01314377722625402,0.012056451491255978,40.98470162714992,-0.0006837861816258433,-0.0008625387820026098,0.00017875260037676654,32.73123215612427,33.528740577069016
2019-02-18 23:59:59,66,Crypto.com Coin,CRO,0.0131273879753,0.012330835186,0.0124143784091,0.0130768625793,803765.072811812,40932371.2242471,5.534205669704995,0.012608308382565001,0.013176224988550013,0.012040391776579989,59.470488649746166,-0.0005904978644688391,-0.0008081305984958557,0.00021763273402701662,82.42133758440636,49.49046100355653
2019-02-19 23:59:59,67,Crypto.com Coin,CRO,0.0136965356534,0.0129565230547,0.0129989017483,0.0131743551882,620715.667614583,41598477.6832891,0.7455351641786345,0.012611210479735,0.01319053597531445,0.012031884984155548,63.75910154132224,-0.0005029022185279522,-0.0007470849225022751,0.00024418270397432286,70.28221236840152,61.811594036310716
2019-02-20 23:59:59,68,Crypto.com Coin,CRO,0.0134654260507,0.0130922279479,0.0131290762034,0.0133018596063,576380.51843207,42001077.2500295,0.9678228367047792,0.0126284186238,0.013268353938805592,0.011988483308794408,69.6987853260432,-0.0004183707791699572,-0.0006813420938358116,0.0002629713146658543,77.53861024558961,76.74738673279916
2019-02-21 23:59:59,69,Crypto.com Coin,CRO,0.0134430309113,0.012737274351,0.0133363292203,0.0130473172379,411114.632816036,41554811.750846,-1.913584836509974,0.012649371641464999,0.01331616320186665,0.011982580081063347,66.28277013823482,-0.0003676800594408173,-0.0006186096869568127,0.00025092962751599543,59.47492407617356,69.0985822300549
2019-02-22 23:59:59,70,Crypto.com Coin,CRO,0.0133694204885,0.0128409405516,0.0130580496023,0.0131676925299,637455.282841723,42298957.5104322,0.922605695907608,0.012677897264079998,0.013383000547294074,0.011972793980865922,56.992608898272074,-0.0003141724345425926,-0.0005577222364739687,0.00024354980193137614,62.68140409998523,66.56497947391614
2019-02-23 23:59:59,71,Crypto.com Coin,CRO,0.0132118894769,0.0127609208392,0.0130179091138,0.0130849308802,695433.594462485,42391591.1392781,-0.628520521056164,0.012691673726520001,0.013418041429209835,0.011965306023830167,53.3930453268246,-0.0002752722624811063,-0.0005012322416753963,0.00022595997919428997,56.84120608297742,59.665844753045405
2019-02-24 23:59:59,72,Crypto.com Coin,CRO,0.0132935655539,0.012496378043,0.0130275011347,0.0125721029876,775788.404653295,40730169.2680466,-3.9192250787966074,0.012692497240165001,0.01341825261854001,0.011966741861789993,45.322592322753074,-0.00028256726141548394,-0.0004574992456234138,0.00017493198420792986,20.65274859952566,46.72511959416278
2019-02-25 23:59:59,73,Crypto.com Coin,CRO,0.0128545648851,0.0123765699749,0.012563783178,0.0128545648851,613460.188921673,41645268.4291253,2.246735472805117,0.01271392798811,0.0134318133389762,0.0119960426372438,55.67754274297615,-0.00026253000366987557,-0.0004185053972327062,0.00015597539356283064,40.58508948010805,39.359681387537044
2019-02-26 23:59:59,74,Crypto.com Coin,CRO,0.0129518259226,0.0126435681383,0.0128393265734,0.0128111380902,571686.27687096,41504577.5114014,-0.3378316986080043,0.01274200423685,0.01342657909973657,0.012057429373963428,54.37382462242943,-0.000247303748292323,-0.0003842650674446296,0.00013696131915230658,37.52061357394463,32.91948388452611
2019-02-27 23:59:59,75,Crypto.com Coin,CRO,0.0128211972024,0.0123969509016,0.0128105695042,0.0125234245014,647835.178533604,40572464.3093301,-2.245808192638943,0.012761539567675001,0.013393156988158203,0.0121299221471918,54.397585457297765,-0.0002555075809544411,-0.0003585135701465919,0.0001030059891921508,16.561050439470883,31.555584497841185
2019-02-28 23:59:59,76,Crypto.com Coin,CRO,0.0127382548726,0.0124128488127,0.0125231748543,0.0125874222055,562192.828895291,40779799.3369966,0.5110239942185624,0.012747922502625,0.013382360191866139,0.012113484813383863,54.081464508545515,-0.00025391808791587825,-0.00033759447370044923,8.367638578457099e-05,21.112964548620514,25.064876187345345
2019-03-01 23:59:59,77,Crypto.com Coin,CRO,0.0127105371586,0.0124553592746,0.0125781765431,0.0125096234823,578255.968935675,40527752.7885473,-0.6180671620437672,0.01272665352332,0.013363201451419915,0.012090105595220084,51.75839228405681,-0.0002559852711418939,-0.0003212726331887382,6.52873620468443e-05,15.466029030539767,17.71334800621039
2019-03-02 23:59:59,78,Crypto.com Coin,CRO,0.01262433395,0.0124277166437,0.0125190095456,0.0125221552959,468824.444144398,42626788.9182349,0.1001773843771758,0.012711982014779999,0.013353407003848492,0.012070557025711505,52.313133023226364,-0.00025368795923815315,-0.0003077556983986212,5.406773916046806e-05,16.358566821331316,17.645853466830534
2019-03-03 23:59:59,79,Crypto.com Coin,CRO,0.0127131979844,0.0125111728488,0.0125536802534,0.0126021864821,273580.699886494,42899223.8466006,0.6391167040246115,0.012714272357619998,0.013353681891295249,0.012074862823944748,53.86692745984003,-0.0002426127859501727,-0.0002947271159089315,5.21143299587588e-05,19.86901978708366,17.231205212984914
2019-03-04 23:59:59,80,Crypto.com Coin,CRO,0.0136209660088,0.0123021493016,0.0126376572908,0.0123995365376,256142.346432269,42209381.2273095,-1.6080538467498573,0.012705266078635,0.013357602459284842,0.012052929697985156,34.922281905016575,-0.0002473366453461974,-0.0002852490217963847,3.791237645018729e-05,6.984236174879629,14.40394092776487
2019-03-05 23:59:59,81,Crypto.com Coin,CRO,0.0141086766899,0.0123621894459,0.012376162525,0.013153428461,428531.903908397,44775711.9528561,6.080000821917175,0.012748397867115,0.013399418505143139,0.01209737722908686,49.63950701754071,-0.00018807949690551919,-0.0002658151168182116,7.773561991269241e-05,47.12240539021558,24.658553784059624
2019-03-06 23:59:59,82,Crypto.com Coin,CRO,0.0131856997221,0.0128323315512,0.0131688399008,0.0131225646447,275733.967292132,44670648.1398349,-0.234644650947946,0.012785876121254999,0.013432188232126418,0.01213956401038358,46.80500757398923,-0.00014197167083028137,-0.00024104642762062556,9.90747567903442e-05,45.413944367156056,33.17352864408375
2019-03-07 23:59:59,83,Crypto.com Coin,CRO,0.0175132417044,0.0129906281058,0.0130089851267,0.0146476138668,463762.825747036,49862082.8205451,11.621579038789063,0.012897455710200002,0.013930024527424497,0.011864886892975506,69.62888715102747,1.7426953308781815e-05,-0.00018935175143474408,0.0002067787047435259,45.00907648345952,45.848475413610394
2019-03-08 23:59:59,84,Crypto.com Coin,CRO,0.0213509548952,0.0144508097108,0.0146554370326,0.0195278530951,270676.229339672,66474951.9744156,33.3176398059035,0.013253887273170001,0.016373857095133046,0.010133917451206958,85.98904448631968,0.0005314201505093735,-4.519737104592057e-05,0.0005766175215552942,79.85256969837614,56.75853018299724
2019-03-09 23:59:59,85,Crypto.com Coin,CRO,0.0219647537116,0.0190179170347,0.0195185657818,0.0204082699333,90611.6269495832,69471987.3756855,4.508518339995704,0.013654745124519998,0.01809059374865098,0.009218896500389016,88.00817227184334,0.0009982979855456264,0.00016350170027238886,0.0008347962852732376,83.8916744155523,69.58444019912933
2019-03-10 23:59:59,86,Crypto.com Coin,CRO,0.0233025344425,0.0204113671664,0.0204113671664,0.021574289402,73880.5142940954,73441245.4300958,5.71346553387857,0.014079616465655,0.019740925539182292,0.008418307392127709,93.75476705812835,0.0014457246459911727,0.0004199462894161456,0.001025778356575027,84.28923152813717,82.67782521402187
2019-03-11 23:59:59,87,Crypto.com Coin,CRO,0.0235109059043,0.0208996023642,0.0215801096443,0.022464213807,90366.7099854909,76470645.6306779,4.1249303206134735,0.014544109396594998,0.02130944516002404,0.007778773633165956,94.1029910087282,0.0018507882254172707,0.0007061146766163707,0.0011446735488009,90.66183579142158,86.28091391170369
2019-03-12 23:59:59,88,Crypto.com Coin,CRO,0.0669464136488,0.0220428782336,0.0224808993013,0.053575090326,723333.250880969,182375478.712479,138.49083162352045,0.01655777093258,0.03524175805412992,-0.0021262161889699233,98.57245600721227,0.004628833450410173,0.001490658431375131,0.003138175019035042,75.53023454055311,83.49376728670396
2019-03-13 23:59:59,89,Crypto.com Coin,CRO,0.0734397709087,0.052777226335,0.0536422306112,0.0601094341091,395218.046321241,236046179.606512,12.196608056727598,0.01891087677614,0.045790201517737786,-0.00796844796545779,99.35423915914656,0.00727387256436518,0.0026473012579731415,0.004626571306392039,78.19618027461519,81.46275020219663
2019-03-14 23:59:59,90,Crypto.com Coin,CRO,0.0665716133849,0.0594731365748,0.060094236453,0.0625535369908,332592.094480459,247357822.073209,4.066088656339528,0.021380168999185,0.05440843603739744,-0.01164809803902744,99.38462099368725,0.009458274691908675,0.004009495944760248,0.005448778747148427,82.1938871160867,78.64010064375167
2019-03-15 23:59:59,91,Crypto.com Coin,CRO,0.125383287094,0.0625376217966,0.0625376217966,0.103028947801,47095465.1327004,410233983.938228,64.70523132233575,0.025877369845224995,0.07481305547278072,-0.023058315782330727,99.74335297978551,0.014290721953995358,0.006065741146607271,0.008224980807388087,80.231593235258,80.2072202086533
2019-03-16 23:59:59,92,Crypto.com Coin,CRO,0.104825091269,0.0805235146073,0.0976737917031,0.0848878407939,15650688.1845162,340326594.598375,-17.607776643647256,0.029493156735539993,0.08458840166541412,-0.025602088194334138,83.16030513203002,0.01646681629319495,0.008145956175924807,0.008320860117270143,64.18903533280361,75.53817189471611
2019-03-17 23:59:59,93,Crypto.com Coin,CRO,0.086457975956,0.0651969242064,0.0850094074154,0.068869081428,90251622.8042046,277992091.243617,-18.87049925653321,0.032293882562685,0.08948294660631859,-0.024895181480948582,72.49710128417973,0.016706227734396964,0.009858010487619239,0.006848217246777725,50.023313552299406,64.81464737345367
2019-03-18 23:59:59,94,Crypto.com Coin,CRO,0.0841935082684,0.0676328330347,0.0690705740177,0.0688040794636,5270112.75238511,279614752.158009,-0.0943848285067661,0.035093529631355,0.09373060186523968,-0.02354354260252968,72.57698759959987,0.01669823109733077,0.011226054609561545,0.005472176487769225,49.93925133645067,54.717200073851224
2019-03-19 23:59:59,95,Crypto.com Coin,CRO,0.0798290462118,0.0665698001963,0.0688322109737,0.0798290462118,1498883.79429604,326606508.70216,16.02371085283196,0.038458810716875,0.09932503002865223,-0.02240740859490222,74.66049889370908,0.017381157220883688,0.012457075131825975,0.004924082089057712,59.525673804806566,53.162746231185544
2019-03-20 23:59:59,96,Crypto.com Coin,CRO,0.0817041012615,0.068579821561,0.0817041012615,0.0719873474947,1050787.31741776,296495833.060364,-9.823114629598162,0.041428806981335,0.10277463527334692,-0.01991702131067692,70.58239172353733,0.01709258881921622,0.013384177869304025,0.0037084109499121963,52.49161281529428,53.985512652183836
2019-03-21 23:59:59,97,Crypto.com Coin,CRO,0.0723681507026,0.0643350789342,0.0716949881721,0.0684084234498,534953.978821244,283629445.170861,-4.971601495892719,0.04422374697971,0.10511376400022103,-0.016666270040801026,68.53159100022421,0.016386216913254342,0.013984585678094089,0.0024016312351602537,48.64005114806128,53.5524459227207
2019-03-22 23:59:59,98,Crypto.com Coin,CRO,0.0683883964981,0.0641546175757,0.0683883964981,0.0675265950361,611997.89036093,281823323.575322,-1.2890640789976704,0.04697396896672,0.10679445430374465,-0.012846516370304643,67.01438902487614,0.01557570882956165,0.014302810308387601,0.001272898521174048,45.60570604357021,48.91245666897526
2019-03-23 23:59:59,99,Crypto.com Coin,CRO,0.0686256123225,0.066056611968,0.0675829615655,0.0674987107777,833286.219313393,283556227.924585,-0.0412937426877424,0.0497187951815,0.10791446130617054,-0.008476870943170539,66.79392150120259,0.014760970033068956,0.014394442253323873,0.0003665277797450829,44.85708525077614,46.367614147469205
2019-03-24 23:59:59,100,Crypto.com Coin,CRO,0.067821309971,0.064292134027,0.0674387474214,0.0643363208388,738175.408506869,272033941.080954,-4.685111615412929,0.05231563439655999,0.10808407935469616,-0.003452810561576168,65.03617010949526,0.013702155310969327,0.014255984864852965,-0.0005538295538836373,41.57272839958651,44.011839897977616
2019-03-25 23:59:59,101,Crypto.com Coin,CRO,0.0657015927532,0.0533974744091,0.0649874746238,0.0537871025202,2185978.61328538,228902189.720669,-16.39698723996349,0.05434731809952,0.10698110647343606,0.0017135297256039503,60.31331753297725,0.011874916613698466,0.013779771214622066,-0.0019048546009236,30.718113694984968,39.04930911511587
2019-03-26 23:59:59,102,Crypto.com Coin,CRO,0.054638039896,0.0494162342777,0.0539384019985,0.0505616702829,790010.231663842,216560943.951416,-5.996664787973427,0.05621927338143,0.10521715942333729,0.007221387339522711,48.784627703940764,0.010050693220967181,0.01303395561589109,-0.0029832623949239082,1.507806295934423,24.59954946350197
