SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
1663,Bitcoin,BTC,2017-11-16 23:59:59,7967.3798828125,7176.580078125,7323.240234375,7871.68994140625,5123809792.0,131328418537.0,7.602308228430132
1664,Bitcoin,BTC,2017-11-17 23:59:59,8004.58984375,7561.08984375,7853.56982421875,7708.990234375,4651670016.0,128621507062.0,-2.0668967939835303
1665,Bitcoin,BTC,2017-11-18 23:59:59,7884.990234375,7463.43994140625,7697.2099609375,7790.14990234375,3667190016.0,129997247838.0,1.052792460507379
1666,Bitcoin,BTC,2017-11-19 23:59:59,8101.91015625,7694.10009765625,7766.02978515625,8036.490234375,3149319936.0,134124196206.0,3.1622027190662427
1667,Bitcoin,BTC,2017-11-20 23:59:59,8336.8603515625,7949.35986328125,8039.06982421875,8200.6396484375,3488450048.0,136881802624.0,2.04255103005504
1668,Bitcoin,BTC,2017-11-21 23:59:59,8348.66015625,7762.7099609375,8205.740234375,8071.259765625,4277609984.0,134739693480.0,-1.5776803805438666
1669,Bitcoin,BTC,2017-11-22 23:59:59,8302.259765625,8075.47021484375,8077.9501953125,8253.5498046875,3633530112.0,137797862084.0,2.258507895370454
1670,Bitcoin,BTC,2017-11-23 23:59:59,8267.400390625,8038.77001953125,8232.3798828125,8038.77001953125,4225179904.0,134227860479.0,-2.6022716314653915
1671,Bitcoin,BTC,2017-11-24 23:59:59,8374.16015625,7940.93017578125,8074.02001953125,8253.6904296875,5058610176.0,137831976173.0,2.6735484363164197
1672,Bitcoin,BTC,2017-11-25 23:59:59,8790.919921875,8191.14990234375,8241.7099609375,8790.919921875,4342060032.0,146820557006.0,6.508961012823455
1673,Bitcoin,BTC,2017-11-26 23:59:59,9522.9296875,8775.58984375,8789.0400390625,9330.5498046875,5475579904.0,155850742551.0,6.138491620992981
1674,Bitcoin,BTC,2017-11-27 23:59:59,9818.349609375,9352.7197265625,9352.7197265625,9818.349609375,5653320192.0,164019464090.0,5.227985648203037
1675,Bitcoin,BTC,2017-11-28 23:59:59,10125.7001953125,9736.2998046875,9823.4296875,10058.7998046875,6348819968.0,168056012886.0,2.4489879142509663
1676,Bitcoin,BTC,2017-11-29 23:59:59,11517.400390625,9601.0302734375,10077.400390625,9888.6103515625,11568799744.0,165233728795.0,-1.6919459222728528
1677,Bitcoin,BTC,2017-11-30 23:59:59,10801.0,9202.0498046875,9906.7900390625,10233.599609375,8310689792.0,171020085600.0,3.4887536827456156
1678,Bitcoin,BTC,2017-12-01 23:59:59,11046.7001953125,9694.650390625,10198.599609375,10975.599609375,6783119872.0,183444663767.0,7.250625667631683
1679,Bitcoin,BTC,2017-12-02 23:59:59,11320.2001953125,10905.099609375,10978.2998046875,11074.599609375,5138500096.0,185122039035.0,0.9020008338809893
1680,Bitcoin,BTC,2017-12-03 23:59:59,11858.7001953125,10862.0,11082.7001953125,11323.2001953125,6608309760.0,189302389920.0,2.244781705038368
1681,Bitcoin,BTC,2017-12-04 23:59:59,11657.2001953125,11081.7998046875,11315.400390625,11657.2001953125,6132409856.0,194912755450.0,2.949696148075409
1682,Bitcoin,BTC,2017-12-05 23:59:59,12032.0,11604.599609375,11685.7001953125,11916.7001953125,6895260160.0,199278350420.0,2.226091991663215
1683,Bitcoin,BTC,2017-12-06 23:59:59,14369.099609375,11923.400390625,11923.400390625,14291.5,12656300032.0,239024437136.0,19.928333899191664
1684,Bitcoin,BTC,2017-12-07 23:59:59,17899.69921875,14057.2998046875,14266.099609375,17899.69921875,17950699520.0,299405364249.0,25.24716942763181
1685,Bitcoin,BTC,2017-12-08 23:59:59,18353.400390625,14336.900390625,17802.900390625,16569.400390625,21135998976.0,277185764485.0,-7.43196191102199
1686,Bitcoin,BTC,2017-12-09 23:59:59,16783.0,13674.900390625,16523.30078125,15178.2001953125,13911300096.0,253946084745.0,-8.396201205323306
1687,Bitcoin,BTC,2017-12-10 23:59:59,15850.599609375,13226.599609375,15168.400390625,15455.400390625,13433299968.0,258615393665.0,1.826304777546084
1688,Bitcoin,BTC,2017-12-11 23:59:59,17513.900390625,15404.7998046875,15427.400390625,16936.80078125,12153900032.0,283439888520.0,9.585001702858452
1689,Bitcoin,BTC,2017-12-12 23:59:59,17781.80078125,16571.599609375,16919.80078125,17415.400390625,14603799552.0,291483935710.0,2.8257970059188287
1690,Bitcoin,BTC,2017-12-13 23:59:59,17653.099609375,16039.7001953125,17500.0,16408.19921875,12976900096.0,274663619978.0,-5.783393716386753
1691,Bitcoin,BTC,2017-12-14 23:59:59,17085.80078125,16185.900390625,16384.599609375,16564.0,13777399808.0,277310347000.0,0.9495300439305021
1692,Bitcoin,BTC,2017-12-15 23:59:59,18154.099609375,16601.30078125,16601.30078125,17706.900390625,14309999616.0,296482120238.0,6.899905763251635
1693,Bitcoin,BTC,2017-12-16 23:59:59,19716.69921875,17515.30078125,17760.30078125,19497.400390625,12740599808.0,326502485530.0,10.111877067699492
1694,Bitcoin,BTC,2017-12-17 23:59:59,20089.0,18974.099609375,19475.80078125,19140.80078125,13314599936.0,320576568850.0,-1.828959770177696
1695,Bitcoin,BTC,2017-12-18 23:59:59,19371.0,18355.900390625,19106.400390625,19114.19921875,14839499776.0,320174318520.0,-0.13897831550526707
1696,Bitcoin,BTC,2017-12-19 23:59:59,19177.80078125,17275.400390625,19118.30078125,17776.69921875,16894499840.0,297801055828.0,-6.99741582000456
1697,Bitcoin,BTC,2017-12-20 23:59:59,17934.69921875,16077.7001953125,17760.30078125,16624.599609375,22149699584.0,278528964015.0,-6.480953495347553
1698,Bitcoin,BTC,2017-12-21 23:59:59,17567.69921875,15342.7001953125,16642.400390625,15802.900390625,16516599808.0,264788651530.0,-4.942670729264509
1699,Bitcoin,BTC,2017-12-22 23:59:59,15943.400390625,11833.0,15898.0,13831.7998046875,22197999616.0,231788283457.0,-12.473030502089644
1700,Bitcoin,BTC,2017-12-23 23:59:59,15603.2001953125,13828.7998046875,13948.7001953125,14699.2001953125,13086000128.0,246349213910.0,6.271059463505568
1701,Bitcoin,BTC,2017-12-24 23:59:59,14626.0,12747.7001953125,14608.2001953125,13925.7998046875,11572299776.0,233414163395.0,-5.261513418067699
1702,Bitcoin,BTC,2017-12-25 23:59:59,14593.0,13448.900390625,13995.900390625,14026.599609375,10664699904.0,235126843805.0,0.7238349401918809
1703,Bitcoin,BTC,2017-12-26 23:59:59,16461.19921875,14028.900390625,14036.599609375,16099.7998046875,13454300160.0,269908107763.0,14.780490304484273
1704,Bitcoin,BTC,2017-12-27 23:59:59,16930.900390625,15114.2998046875,16163.5,15838.5,12487600128.0,265559172050.0,-1.6230003345223065
1705,Bitcoin,BTC,2017-12-28 23:59:59,15888.400390625,13937.2998046875,15864.099609375,14606.5,12336499712.0,244929825575.0,-7.778514379518264
1706,Bitcoin,BTC,2017-12-29 23:59:59,15279.0,14307.0,14695.7998046875,14656.2001953125,13025500160.0,245793634125.0,0.34026081068359026
1707,Bitcoin,BTC,2017-12-30 23:59:59,14681.900390625,12350.099609375,14681.900390625,12952.2001953125,14452599808.0,217239803085.0,-11.626478741365665
1708,Bitcoin,BTC,2017-12-31 23:59:59,14377.400390625,12755.599609375,12897.7001953125,14156.400390625,12136299520.0,237465823980.0,9.297263608914186
1709,Bitcoin,BTC,2018-01-01 23:59:59,14112.2001953125,13154.7001953125,14112.2001953125,13657.2001953125,10291200000.0,229119155396.0,-3.526321533283927
1710,Bitcoin,BTC,2018-01-02 23:59:59,15444.599609375,13163.599609375,13625.0,14982.099609375,16846600192.0,251377913955.0,9.70110560814097
1711,Bitcoin,BTC,2018-01-03 23:59:59,15572.7998046875,14844.5,14978.2001953125,15201.0,16871900160.0,255080562912.0,1.4610795304552893
1712,Bitcoin,BTC,2018-01-04 23:59:59,15739.7001953125,14522.2001953125,15270.7001953125,15599.2001953125,21783199744.0,261795321110.0,2.6195657872015055
1713,Bitcoin,BTC,2018-01-05 23:59:59,17705.19921875,15202.7998046875,15477.2001953125,17429.5,23840899072.0,292544135538.0,11.733292616101544
1714,Bitcoin,BTC,2018-01-06 23:59:59,17712.400390625,16764.599609375,17462.099609375,17527.0,18314600448.0,294217423675.0,0.5593964256002781
1715,Bitcoin,BTC,2018-01-07 23:59:59,17579.599609375,16087.7001953125,17527.30078125,16477.599609375,15866000384.0,276634797271.0,-5.987336056512804
1716,Bitcoin,BTC,2018-01-08 23:59:59,16537.900390625,14208.2001953125,16476.19921875,15170.099609375,18413899776.0,254715263101.0,-7.935014996092593
1717,Bitcoin,BTC,2018-01-09 23:59:59,15497.5,14424.0,15123.7001953125,14595.400390625,16659999744.0,245095808695.0,-3.788368129071751
1718,Bitcoin,BTC,2018-01-10 23:59:59,14973.2998046875,13691.2001953125,14588.5,14973.2998046875,18500800512.0,251472635522.0,2.5891678470515656
1719,Bitcoin,BTC,2018-01-11 23:59:59,15018.7998046875,13105.900390625,14968.2001953125,13405.7998046875,16534099968.0,225178724050.0,-10.468634305373904
1720,Bitcoin,BTC,2018-01-12 23:59:59,14229.900390625,13158.099609375,13453.900390625,13980.599609375,12065699840.0,234865160377.0,4.287694975770973
1721,Bitcoin,BTC,2018-01-13 23:59:59,14659.5,13952.400390625,13952.400390625,14360.2001953125,12763599872.0,241268592240.0,2.715195317395036
1722,Bitcoin,BTC,2018-01-14 23:59:59,14511.7998046875,13268.0,14370.7998046875,13772.0,11084099584.0,231413491364.0,-4.096044534981502
1723,Bitcoin,BTC,2018-01-15 23:59:59,14445.5,13641.7001953125,13767.2998046875,13819.7998046875,12750799872.0,232242775485.0,0.3470796157965417
1724,Bitcoin,BTC,2018-01-16 23:59:59,13843.099609375,10194.900390625,13836.099609375,11490.5,18853799936.0,193121120762.0,-16.85480135462911
1725,Bitcoin,BTC,2018-01-17 23:59:59,11678.0,9402.2900390625,11431.099609375,11188.599609375,18830600192.0,188070430523.0,-2.627391241677912
1726,Bitcoin,BTC,2018-01-18 23:59:59,12107.2998046875,10942.5,11198.7998046875,11474.900390625,15020399616.0,192907550324.0,2.558861620270214
1727,Bitcoin,BTC,2018-01-19 23:59:59,11992.7998046875,11172.099609375,11429.7998046875,11607.400390625,10740400128.0,195158837709.0,1.154694119247024
1728,Bitcoin,BTC,2018-01-20 23:59:59,13103.0,11656.2001953125,11656.2001953125,12899.2001953125,11801700352.0,216907619830.0,11.129105236439107
1729,Bitcoin,BTC,2018-01-21 23:59:59,12895.900390625,11288.2001953125,12889.2001953125,11600.099609375,9935179776.0,195089460991.0,-10.071171594108497
1730,Bitcoin,BTC,2018-01-22 23:59:59,11966.400390625,10240.2001953125,11633.099609375,10931.400390625,10537400320.0,183866421285.0,-5.764598936801968
1731,Bitcoin,BTC,2018-01-23 23:59:59,11377.599609375,10129.7001953125,10944.5,10868.400390625,9660609536.0,182830257191.0,-0.5763214020962026
1732,Bitcoin,BTC,2018-01-24 23:59:59,11501.400390625,10639.7998046875,10903.400390625,11359.400390625,9940989952.0,191115225673.0,4.517684133384825
1733,Bitcoin,BTC,2018-01-25 23:59:59,11785.7001953125,11057.400390625,11421.7001953125,11259.400390625,8873169920.0,189455303273.0,-0.8803281560753051
1734,Bitcoin,BTC,2018-01-26 23:59:59,11656.7001953125,10470.2998046875,11256.0,11171.400390625,9746199552.0,187995804677.0,-0.7815691506385392
1735,Bitcoin,BTC,2018-01-27 23:59:59,11614.900390625,10989.2001953125,11174.900390625,11440.7001953125,7583269888.0,192550550498.0,2.4106181433931617
1736,Bitcoin,BTC,2018-01-28 23:59:59,12040.2998046875,11475.2998046875,11475.2998046875,11786.2998046875,8350360064.0,198389948175.0,3.020790716258781
1737,Bitcoin,BTC,2018-01-29 23:59:59,11875.599609375,11179.2001953125,11755.5,11296.400390625,7107359744.0,190164444830.0,-4.156515803778071
1738,Bitcoin,BTC,2018-01-30 23:59:59,11307.2001953125,10036.2001953125,11306.7998046875,10106.2998046875,8637859840.0,170151556678.0,-10.535219581320588
1739,Bitcoin,BTC,2018-01-31 23:59:59,10381.599609375,9777.419921875,10108.2001953125,10221.099609375,8041160192.0,172099559942.0,1.1359232053877344
1740,Bitcoin,BTC,2018-02-01 23:59:59,10288.7998046875,8812.2802734375,10237.2998046875,9170.5400390625,9959400448.0,154428564694.0,-10.27834196380305
1741,Bitcoin,BTC,2018-02-02 23:59:59,9142.2802734375,7796.490234375,9142.2802734375,8830.75,12726899712.0,148725283812.0,-3.7052347802326024
1742,Bitcoin,BTC,2018-02-03 23:59:59,9430.75,8251.6298828125,8852.1201171875,9174.91015625,7263790080.0,154540000411.0,3.897292486481896
1743,Bitcoin,BTC,2018-02-04 23:59:59,9334.8701171875,8031.22021484375,9175.7001953125,8277.009765625,7073549824.0,139433682759.0,-9.786476110758924
1744,Bitcoin,BTC,2018-02-05 23:59:59,8364.83984375,6756.68017578125,8270.5400390625,6955.27001953125,9285289984.0,117184385122.0,-15.968807377551098
1745,Bitcoin,BTC,2018-02-06 23:59:59,7850.7001953125,6048.259765625,7051.75,7754.0,13999800320.0,130658094648.0,11.483809805022926
1746,Bitcoin,BTC,2018-02-07 23:59:59,8509.1103515625,7236.7900390625,7755.490234375,7621.2998046875,9169280000.0,128435001186.0,-1.7113772931712679
1747,Bitcoin,BTC,2018-02-08 23:59:59,8558.76953125,7637.85986328125,7637.85986328125,8265.58984375,9346750464.0,139306699929.0,8.453807822469184
1748,Bitcoin,BTC,2018-02-09 23:59:59,8736.98046875,7884.7099609375,8271.83984375,8736.98046875,6784820224.0,147266052809.0,5.703048831493129
1749,Bitcoin,BTC,2018-02-10 23:59:59,9122.5498046875,8295.4697265625,8720.080078125,8621.900390625,7780960256.0,145341842785.0,-1.3171607575021227
1750,Bitcoin,BTC,2018-02-11 23:59:59,8616.1298828125,7931.10009765625,8616.1298828125,8129.97021484375,6122189824.0,137064586975.0,-5.705588715872301
1751,Bitcoin,BTC,2018-02-12 23:59:59,8985.919921875,8141.43017578125,8141.43017578125,8926.5703125,6256439808.0,150513128412.0,9.798315081177211
1752,Bitcoin,BTC,2018-02-13 23:59:59,8958.4697265625,8455.41015625,8926.7197265625,8598.3095703125,5696719872.0,144995984203.0,-3.6773444973354663
1753,Bitcoin,BTC,2018-02-14 23:59:59,9518.5400390625,8599.919921875,8599.919921875,9494.6298828125,7909819904.0,160131558835.0,10.424378247495735
1754,Bitcoin,BTC,2018-02-15 23:59:59,10234.7998046875,9395.580078125,9488.3203125,10166.400390625,9062540288.0,171477807437.0,7.075267978887334
1755,Bitcoin,BTC,2018-02-16 23:59:59,10324.099609375,9824.8203125,10135.7001953125,10233.900390625,7296159744.0,172637061144.0,0.6639518158486624
1756,Bitcoin,BTC,2018-02-17 23:59:59,11139.5,10149.400390625,10207.5,11112.7001953125,8660880384.0,187482083882.0,8.58714440383399
1757,Bitcoin,BTC,2018-02-18 23:59:59,11349.7998046875,10326.0,11123.400390625,10551.7998046875,8744009728.0,178040648022.0,-5.047381651325356
1758,Bitcoin,BTC,2018-02-19 23:59:59,11273.7998046875,10513.2001953125,10552.599609375,11225.2998046875,7652089856.0,189426791571.0,6.382797366007709
1759,Bitcoin,BTC,2018-02-20 23:59:59,11958.5,11231.7998046875,11231.7998046875,11403.7001953125,9926540288.0,192457815912.0,1.589270609507487
1760,Bitcoin,BTC,2018-02-21 23:59:59,11418.5,10479.099609375,11372.2001953125,10690.400390625,9405339648.0,180442459820.0,-6.2549855965233325
1761,Bitcoin,BTC,2018-02-22 23:59:59,11039.099609375,9939.08984375,10660.400390625,10005.0,8040079872.0,168892273935.0,-6.411363144322124
1762,Bitcoin,BTC,2018-02-23 23:59:59,10487.2998046875,9734.5595703125,9937.0703125,10301.099609375,7739500032.0,173909350860.0,2.959516335582202
1763,Bitcoin,BTC,2018-02-24 23:59:59,10597.2001953125,9546.9697265625,10287.7001953125,9813.0703125,6917929984.0,165687799108.0,-4.7376427311783935
1764,Bitcoin,BTC,2018-02-25 23:59:59,9923.2197265625,9407.0595703125,9796.419921875,9664.73046875,5706939904.0,163204062358.0,-1.511655771599263
1765,Bitcoin,BTC,2018-02-26 23:59:59,10475.0,9501.73046875,9669.4296875,10366.7001953125,7287690240.0,175076064010.0,7.263210586495439
1766,Bitcoin,BTC,2018-02-27 23:59:59,10878.5,10246.099609375,10393.900390625,10725.599609375,6966179840.0,181158869820.0,3.462041028492213
1767,Bitcoin,BTC,2018-02-28 23:59:59,11089.7998046875,10393.099609375,10687.2001953125,10397.900390625,6936189952.0,175644310997.0,-3.0552997565149287
1768,Bitcoin,BTC,2018-03-01 23:59:59,11052.2998046875,10352.7001953125,10385.0,10951.0,7317279744.0,185009753075.0,5.319339372337972
1769,Bitcoin,BTC,2018-03-02 23:59:59,11189.0,10850.099609375,10977.400390625,11086.400390625,7620590080.0,187318996197.0,1.2364203326180156
1770,Bitcoin,BTC,2018-03-03 23:59:59,11528.2001953125,11002.400390625,11101.900390625,11489.7001953125,6690570240.0,194159120569.0,3.6377885560451295
1771,Bitcoin,BTC,2018-03-04 23:59:59,11512.599609375,11136.099609375,11497.400390625,11512.599609375,6084149760.0,194567395376.0,0.19930384320943073
1772,Bitcoin,BTC,2018-03-05 23:59:59,11704.099609375,11443.900390625,11532.400390625,11573.2998046875,6468539904.0,195614809925.0,0.5272501204946822
1773,Bitcoin,BTC,2018-03-06 23:59:59,11500.099609375,10694.2998046875,11500.099609375,10779.900390625,6832169984.0,182225316082.0,-6.855429544313296
1774,Bitcoin,BTC,2018-03-07 23:59:59,10929.5,9692.1201171875,10803.900390625,9965.5703125,8797910016.0,168479670395.0,-7.554152159264859
1775,Bitcoin,BTC,2018-03-08 23:59:59,10147.400390625,9335.8701171875,9951.4404296875,9395.009765625,7186089984.0,158852238332.0,-5.72531755818666
1776,Bitcoin,BTC,2018-03-09 23:59:59,9466.349609375,8513.0302734375,9414.6904296875,9337.5498046875,8704190464.0,157898203939.0,-0.6116008644050375
1777,Bitcoin,BTC,2018-03-10 23:59:59,9531.3203125,8828.4697265625,9350.58984375,8866.0,5386319872.0,149939797150.0,-5.050037906633486
1778,Bitcoin,BTC,2018-03-11 23:59:59,9711.8896484375,8607.1201171875,8852.7802734375,9578.6298828125,6296370176.0,162009710243.0,8.03778347408639
1779,Bitcoin,BTC,2018-03-12 23:59:59,9937.5,8956.4296875,9602.9296875,9205.1201171875,6457399808.0,155710928717.0,-3.8994070153520632
1780,Bitcoin,BTC,2018-03-13 23:59:59,9470.3798828125,8958.1904296875,9173.0400390625,9194.849609375,5991139840.0,155555594312.0,-0.1115738597840088
1781,Bitcoin,BTC,2018-03-14 23:59:59,9355.849609375,8068.58984375,9214.650390625,8269.8095703125,6438230016.0,139920843550.0,-10.060415105858134
1782,Bitcoin,BTC,2018-03-15 23:59:59,8428.349609375,7783.0498046875,8290.759765625,8300.8603515625,6834429952.0,140460819364.0,0.37547153880626016
1783,Bitcoin,BTC,2018-03-16 23:59:59,8585.150390625,8005.31005859375,8322.91015625,8338.349609375,5289379840.0,141111773179.0,0.45163099033997955
1784,Bitcoin,BTC,2018-03-17 23:59:59,8346.5302734375,7812.81982421875,8321.91015625,7916.8798828125,4426149888.0,133993486925.0,-5.054594090041897
1785,Bitcoin,BTC,2018-03-18 23:59:59,8245.509765625,7397.990234375,7890.52001953125,8223.6796875,6639190016.0,139201713268.0,3.8752615832098325
1786,Bitcoin,BTC,2018-03-19 23:59:59,8675.8701171875,8182.39990234375,8344.1201171875,8630.650390625,6729110016.0,146107514353.0,4.948766471821564
1787,Bitcoin,BTC,2018-03-20 23:59:59,9051.01953125,8389.8896484375,8619.669921875,8913.4697265625,6361789952.0,150909503835.0,3.276917997335538
1788,Bitcoin,BTC,2018-03-21 23:59:59,9177.3701171875,8846.330078125,8937.48046875,8929.2802734375,6043129856.0,151193917440.0,0.1773781407242936
1789,Bitcoin,BTC,2018-03-22 23:59:59,9100.7099609375,8564.900390625,8939.4404296875,8728.4697265625,5530390016.0,147809220250.0,-2.2488995834565095
1790,Bitcoin,BTC,2018-03-23 23:59:59,8879.6201171875,8360.6201171875,8736.25,8879.6201171875,5954120192.0,150383574951.0,1.7316940467241304
1791,Bitcoin,BTC,2018-03-24 23:59:59,8996.1796875,8665.7001953125,8901.9501953125,8668.1201171875,5664600064.0,146818882936.0,-2.3818586517076135
1792,Bitcoin,BTC,2018-03-25 23:59:59,8682.009765625,8449.099609375,8612.8095703125,8495.7802734375,4569880064.0,143914265310.0,-1.9882032253830673
1793,Bitcoin,BTC,2018-03-26 23:59:59,8530.080078125,7921.43017578125,8498.4697265625,8209.400390625,5921039872.0,139078211968.0,-3.3708485106174635
1794,Bitcoin,BTC,2018-03-27 23:59:59,8232.7802734375,7797.27978515625,8200.0,7833.0400390625,5378250240.0,132717053150.0,-4.584504758621555
1795,Bitcoin,BTC,2018-03-28 23:59:59,8122.89013671875,7809.169921875,7836.830078125,7954.47998046875,4935289856.0,134788265876.0,1.5503551724572073
1796,Bitcoin,BTC,2018-03-29 23:59:59,7994.330078125,7081.3798828125,7979.06982421875,7165.7001953125,6361229824.0,121436043045.0,-9.916170347942321
1797,Bitcoin,BTC,2018-03-30 23:59:59,7276.66015625,6683.93017578125,7171.4501953125,6890.52001953125,6289509888.0,116786562165.0,-3.840241264367461
1798,Bitcoin,BTC,2018-03-31 23:59:59,7207.85009765625,6863.52001953125,6892.47998046875,6973.52978515625,4553269760.0,118204645927.0,1.2046952245941878
1799,Bitcoin,BTC,2018-04-01 23:59:59,7060.9501953125,6526.8701171875,7003.06005859375,6844.22998046875,4532100096.0,116026809075.0,-1.854151465198095
1800,Bitcoin,BTC,2018-04-02 23:59:59,7135.47021484375,6816.580078125,6844.85986328125,7083.7998046875,4333440000.0,120101932910.0,3.5003181497758717
1801,Bitcoin,BTC,2018-04-03 23:59:59,7530.93994140625,7072.490234375,7102.259765625,7456.10986328125,5499700224.0,126429245883.0,5.2557958843978625
1802,Bitcoin,BTC,2018-04-04 23:59:59,7469.8798828125,6803.8798828125,7456.41015625,6853.83984375,4936000000.0,116229557118.0,-8.077536819799569
1803,Bitcoin,BTC,2018-04-05 23:59:59,6933.81982421875,6644.7998046875,6848.64990234375,6811.47021484375,5639320064.0,115524404354.0,-0.6181881962836755
1804,Bitcoin,BTC,2018-04-06 23:59:59,6857.490234375,6575.0,6815.9599609375,6636.31982421875,3766810112.0,112565173568.0,-2.5714036045156208
1805,Bitcoin,BTC,2018-04-07 23:59:59,7050.5400390625,6630.509765625,6630.509765625,6911.08984375,3976610048.0,117241368688.0,4.1403974915207975
1806,Bitcoin,BTC,2018-04-08 23:59:59,7111.56005859375,6919.97998046875,6919.97998046875,7023.52001953125,3652499968.0,119162880482.0,1.6268081926749334
1807,Bitcoin,BTC,2018-04-09 23:59:59,7178.10986328125,6661.990234375,7044.31982421875,6770.72998046875,4894060032.0,114886335694.0,-3.599192973886778
1808,Bitcoin,BTC,2018-04-10 23:59:59,6872.41015625,6704.14990234375,6795.43994140625,6834.759765625,4272750080.0,115978358964.0,0.9456851084145068
1809,Bitcoin,BTC,2018-04-11 23:59:59,6968.31982421875,6817.58984375,6843.47021484375,6968.31982421875,4641889792.0,118267198080.0,1.9541295257440083
1810,Bitcoin,BTC,2018-04-12 23:59:59,7899.22998046875,6806.509765625,6955.3798828125,7889.25,8906250240.0,133912618634.0,13.215957347142847
1811,Bitcoin,BTC,2018-04-13 23:59:59,8183.9599609375,7758.93017578125,7901.08984375,7895.9599609375,7764460032.0,134043001354.0,0.08505194964667506
1812,Bitcoin,BTC,2018-04-14 23:59:59,8140.7099609375,7846.0,7874.669921875,7986.240234375,5191430144.0,135589384440.0,1.1433729892771805
1813,Bitcoin,BTC,2018-04-15 23:59:59,8338.419921875,7999.330078125,7999.330078125,8329.1103515625,5244480000.0,141427138383.0,4.293260747550409
1814,Bitcoin,BTC,2018-04-16 23:59:59,8371.150390625,7925.72998046875,8337.5703125,8058.669921875,5631309824.0,136849408643.0,-3.246930563679795
1815,Bitcoin,BTC,2018-04-17 23:59:59,8285.9599609375,7881.72021484375,8071.66015625,7902.08984375,6900879872.0,134206623206.0,-1.943001508226172
1816,Bitcoin,BTC,2018-04-18 23:59:59,8197.7998046875,7886.009765625,7944.43017578125,8163.419921875,6529909760.0,138661092884.0,3.307100821331388
1817,Bitcoin,BTC,2018-04-19 23:59:59,8298.6904296875,8138.77978515625,8159.27001953125,8294.3095703125,7063209984.0,140902801023.0,1.6033678248838168
1818,Bitcoin,BTC,2018-04-20 23:59:59,8880.23046875,8244.5400390625,8286.8798828125,8845.830078125,8438110208.0,150287113368.0,6.649384172813311
1819,Bitcoin,BTC,2018-04-21 23:59:59,8997.5703125,8652.150390625,8848.7900390625,8895.580078125,7548550144.0,151150137128.0,0.5624118885465323
1820,Bitcoin,BTC,2018-04-22 23:59:59,9001.6396484375,8779.6103515625,8925.0595703125,8802.4599609375,6629899776.0,149585589886.0,-1.0468133204319163
1821,Bitcoin,BTC,2018-04-23 23:59:59,8958.5498046875,8788.8095703125,8794.3896484375,8930.8798828125,6925190144.0,151784994312.0,1.4589094689994253
1822,Bitcoin,BTC,2018-04-24 23:59:59,9732.6103515625,8927.830078125,8934.33984375,9697.5,10678800384.0,164833256250.0,8.583925965266449
1823,Bitcoin,BTC,2018-04-25 23:59:59,9745.3203125,8799.83984375,9701.0302734375,8845.740234375,11083100160.0,150369282696.0,-8.78329224671307
1824,Bitcoin,BTC,2018-04-26 23:59:59,9281.509765625,8727.08984375,8867.3203125,9281.509765625,8970559488.0,157793327246.0,4.9263206888732425
1825,Bitcoin,BTC,2018-04-27 23:59:59,9375.4697265625,8987.0498046875,9290.6298828125,8987.0498046875,7566289920.0,152802874822.0,-3.1725437819185576
1826,Bitcoin,BTC,2018-04-28 23:59:59,9412.08984375,8931.990234375,8939.26953125,9348.48046875,7805479936.0,158963068374.0,4.021683109778507
1827,Bitcoin,BTC,2018-04-29 23:59:59,9531.490234375,9193.7099609375,9346.41015625,9419.080078125,8853000192.0,160182287342.0,0.7551987685164407
1828,Bitcoin,BTC,2018-04-30 23:59:59,9477.1396484375,9166.8095703125,9426.1103515625,9240.5498046875,8673920000.0,157163847314.0,-1.8954109313936152
1829,Bitcoin,BTC,2018-05-01 23:59:59,9255.8798828125,8891.0498046875,9251.4697265625,9119.009765625,7713019904.0,155114132125.0,-1.3152901248456694
1830,Bitcoin,BTC,2018-05-02 23:59:59,9256.51953125,9015.1396484375,9104.599609375,9235.919921875,7558159872.0,157119854754.0,1.2820488107240013
1831,Bitcoin,BTC,2018-05-03 23:59:59,9798.330078125,9188.150390625,9233.9697265625,9743.8603515625,10207299584.0,165778380092.0,5.499619247287524
1832,Bitcoin,BTC,2018-05-04 23:59:59,9779.2001953125,9585.9599609375,9695.5,9700.759765625,8217829888.0,165062796742.0,-0.4423358338729533
1833,Bitcoin,BTC,2018-05-05 23:59:59,9964.5,9695.1201171875,9700.2802734375,9858.150390625,7651939840.0,167759953654.0,1.6224566817716557
1834,Bitcoin,BTC,2018-05-06 23:59:59,9940.1396484375,9465.25,9845.3095703125,9654.7998046875,7222280192.0,164316605278.0,-2.0627661161558675
1835,Bitcoin,BTC,2018-05-07 23:59:59,9665.849609375,9231.5302734375,9645.669921875,9373.009765625,7394019840.0,159538115686.0,-2.918652325920712
1836,Bitcoin,BTC,2018-05-08 23:59:59,9462.75,9127.76953125,9380.8701171875,9234.8203125,7415869952.0,157202142973.0,-1.4743338221176572
1837,Bitcoin,BTC,2018-05-09 23:59:59,9374.759765625,9031.6201171875,9223.73046875,9325.1796875,7226890240.0,158758858205.0,0.9784638135047707
1838,Bitcoin,BTC,2018-05-10 23:59:59,9396.0400390625,9040.51953125,9325.9599609375,9043.9404296875,6906699776.0,153988453198.0,-3.0159124782280555
