Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2019-06-01,MATIC,0.0222004898,0.0228747071,0.0206887781,0.0210594724,56083345.22,-5.513652497606813,0.019890118089372,0.033643325015549966,0.006136911163194033,60.039734242439366,0.0037368669674460037,0.004418771032822483,-0.0006819040653764791,26.752865038118063,29.014242900155825
2019-06-02,MATIC,0.0210594724,0.022191736,0.019684659,0.0201137606,34962105.69,-4.490671855577933,0.020462435730722,0.03316150878481892,0.007763362676625083,49.8407785470156,0.0033567649499423695,0.00420636981624646,-0.0008496048663040904,5.434374700381252,21.052045332491062
2019-06-03,MATIC,0.0201137606,0.0209531887,0.018843971,0.0191132838,32081991.12,-4.974091219918375,0.0210304586018605,0.03226807128548686,0.009792845918234141,32.08754037501153,0.002940900377254991,0.0039532759284481665,-0.0010123755511931756,1.6352653408678801,11.274168359789066
2019-06-04,MATIC,0.0191676145,0.0218395285,0.0180272287,0.0212279117,74180050.8,11.063655634098858,0.021616253605,0.03146083491938315,0.011771672290616845,36.54025700827771,0.002750254286662257,0.0037126716000909846,-0.0009624173134287275,20.278701558873195,9.116113866707442
2019-06-05,MATIC,0.0213067428,0.0234830835,0.0196896983,0.0228621275,97965656.45,7.6984294220519,0.02221391763,0.030675714885722113,0.013752120374277886,51.35582648768107,0.0026999105554381814,0.0035101193911604243,-0.0008102088357222429,30.63267116192204,17.51554602055437
2019-06-06,MATIC,0.0228389344,0.0251073245,0.0217260879,0.0237265418,97713487.03,3.780988011723752,0.022682608535,0.03030813076900918,0.01505708630099082,41.43360816426652,0.0026986553762120453,0.0033478265881707486,-0.0006491712119587032,53.928286699535036,34.94655314011009
2019-06-07,MATIC,0.0236765556,0.0249178929,0.0224880617,0.0245092515,44071889.79,3.2988781365516973,0.02329339887,0.02917193080477591,0.017414866935224087,47.82033659931267,0.0027293564468900064,0.0032241325599146006,-0.0004947761130245942,62.83731484166205,49.13275756770637
2019-06-08,MATIC,0.0244133529,0.0265908732,0.0234431245,0.0259062832,64435870.16,5.700017807561375,0.023577187805,0.029380662690046192,0.017773712919953808,52.19296794064087,0.0028337503393369573,0.003146056115799072,-0.0003123057764621148,84.9274766511686,67.23102606412189
2019-06-09,MATIC,0.0258759875,0.0275839273,0.0246180628,0.0254987733,73046407.72,-1.5730156921931693,0.023384996964999998,0.028610348211481937,0.01815964571851806,52.69355065226392,0.0028507390626006726,0.0030869927051593925,-0.00023625364255871984,78.18122273091014,75.31533807458027
2019-06-10,MATIC,0.0254667357,0.0274727594,0.0239799974,0.0269748742,60877106.96,5.788909460989644,0.023261054535,0.027972651763701534,0.018549457306298464,62.20857951409735,0.0029493138997719534,0.0030594569440819046,-0.00011014304430995115,93.62694104144487,85.57854680784119
2019-06-11,MATIC,0.0269873133,0.0271370787,0.0235336426,0.0237639163,51200991.02,-11.903513900353978,0.023339937154999997,0.028028539254089074,0.01865133505591092,50.28427756397436,0.0027367896929999143,0.0029949234938655067,-0.0002581338008655924,60.02791591356496,77.27869322864
2019-06-12,MATIC,0.0238119091,0.0252719646,0.023003517,0.023216682,52476409.56,-2.302795099476096,0.023137109135,0.027444769835511272,0.01882944843448873,52.71370901597387,0.0024954396188280915,0.0028950267188580237,-0.0003995871000299321,54.30173090299917,69.31886261933634
2019-06-13,MATIC,0.0229431081,0.0246701896,0.022237283,0.0231071754,63319867.16,-0.4716720502955573,0.023024342819999998,0.027202857224857914,0.018845828415142082,59.09693618585794,0.0022691740528093945,0.002769856185648298,-0.0005006821328389036,53.1558687896813,55.82850520208181
2019-06-14,MATIC,0.0231822582,0.0233151294,0.0193227866,0.0206457157,49012104.65,-10.652360824681317,0.022806512549999998,0.027005043267171534,0.01860798183282846,45.48241130023947,0.0018696851682897912,0.002589821982176597,-0.0007201368138868057,27.39949051030127,44.95236340099391
2019-06-15,MATIC,0.0206862277,0.023037187,0.0206736064,0.0218987124,45335050.98,6.069039786302977,0.022681497315,0.02682895919097931,0.01853403543902069,52.30493676231675,0.0016353425007226974,0.0023989260858858176,-0.0007635835851631202,40.510676928675224,40.3553454095526
2019-06-16,MATIC,0.0218987124,0.0228093959,0.0207207404,0.0227160168,44493232.49,3.7322029947294943,0.02270863361,0.026849191170339574,0.018568076049660428,57.197835521874666,0.001498302385669014,0.002218801345842457,-0.0007204989601734429,49.06283859754258,38.99100201217303
2019-06-17,MATIC,0.0226468597,0.0239024139,0.0213345319,0.0217508242,43265637.48,-4.248951779257348,0.022614065175,0.026751240220971063,0.018476890129028936,57.3097001052542,0.0012968646820153418,0.002034414013077034,-0.000737549331061692,38.96319499254742,42.84557017292175
2019-06-18,MATIC,0.0217672786,0.0228964361,0.021310452,0.0224488261,41126018.7,3.209082532146068,0.022631087584999997,0.026762299247396974,0.01849987592260302,53.67195811828921,0.001179945097876254,0.0018635202300368778,-0.0006835751321606239,37.84028423093142,41.95543927367381
2019-06-19,MATIC,0.0224620332,0.0243869686,0.0224056362,0.0230879879,58808814.61,2.8471947582149992,0.02279582564,0.026707491137356536,0.018884160142643464,50.72249594365724,0.0011258820334040173,0.001715992590710306,-0.0005901105573062886,45.57725114435452,40.793576789277786
2019-06-20,MATIC,0.0230538831,0.0237962532,0.0216962037,0.0224459168,39914360.47,-2.780974690306381,0.022803702680000003,0.026711698348241854,0.01889570701175815,45.844038572689904,0.0010194750201177466,0.0015766890765917941,-0.0005572140564740475,37.805067548956345,40.40753430808076
2019-06-21,MATIC,0.0224452573,0.0233790689,0.0207479317,0.0212257722,46822448.47,-5.435931224693835,0.02281201767,0.02670506642057302,0.01891896891942698,39.638504465102095,0.000827156280704084,0.0014267825174142522,-0.0005996262367101682,23.03538262756103,35.4725671069573
2019-06-22,MATIC,0.0211702735,0.022701869,0.0205035262,0.0218425553,68831297.25,2.905821725534219,0.022898457405,0.02661187589654515,0.019185038913454848,36.512137076191905,0.0007162549939189744,0.0012846770127151969,-0.0005684220187962225,30.50145841221923,30.4473028629122
2019-06-23,MATIC,0.0218388761,0.0223058949,0.0206538387,0.0209883905,42043311.32,-3.910553450676169,0.02299221274,0.026383999424832338,0.019600426055167663,35.46073963678539,0.0005530655687292843,0.0011383547239180144,-0.00058528915518873,20.43692336777818,24.657921469186146
2019-06-24,MATIC,0.0209883905,0.0215503253,0.0203060319,0.0206632023,22890824.84,-1.5493717824623054,0.022963977269999998,0.026426273951706485,0.01950168058829351,28.02365585666648,0.0003929669254185107,0.0009892771642181137,-0.000596310238799603,17.153383970201986,22.697255250066462
2019-06-25,MATIC,0.0206638578,0.020684981,0.0190102603,0.0190538334,33004360.93,-7.788574474731824,0.022773562565,0.026653180383767978,0.01889394474623202,31.54147165462848,0.0001346725555833629,0.0008183562424911636,-0.0006836836869078006,0.6958663481016824,12.762057895360618
2019-06-26,MATIC,0.0190538334,0.0193980276,0.0162835481,0.0178036449,70915690.96,-6.561348961936464,0.02247741772,0.0269148705285549,0.0180399649114451,29.894394231914006,-0.0001689596949209088,0.0006208930550087491,-0.0007898527499296579,18.125212801189495,11.991487706497722
2019-06-27,MATIC,0.0178036449,0.0212268819,0.0171215604,0.019182473,80337035.76,7.744639413696697,0.022211078795,0.02677274455775365,0.017649413032246347,36.678597984080824,-0.0002949307584792851,0.0004377282923111423,-0.0007326590507904275,35.77408505777466,18.198388069021945
2019-06-28,MATIC,0.0192798105,0.0210162965,0.0189799602,0.0191669448,58142030.99,-0.0809499379980871,0.021874111875,0.026279444913462933,0.01746877883653707,43.98130852426274,-0.0003915037187204144,0.000271881890104831,-0.0006633856088252455,35.5824598288513,29.82725256260515
2019-06-29,MATIC,0.0191585103,0.026104526,0.0191585103,0.0237997849,108612074.23,24.17098889959761,0.021789162455,0.025959452718230705,0.017618872191769296,56.06793859726204,-9.313342353929957e-05,0.00019887882737600488,-0.00029201225091530445,76.53246052692364,49.296335137849866
2019-06-30,MATIC,0.0238722892,0.0267778166,0.0219548195,0.0219707446,76878554.0,-7.685112733939025,0.021538955975000003,0.024926178849228417,0.01815173310077159,47.76546194942084,-4.212521918324497e-06,0.000158260557517139,-0.0001624730794354635,54.19335285795739,55.43609107124411
2019-07-01,MATIC,0.0219707446,0.022995133,0.020130225,0.0221572511,43065137.39,0.8488856586134963,0.021458622715,0.02469658328363241,0.01822066214636759,51.27820242587698,8.038086849034357e-05,0.00014268461971177993,-6.230375122143636e-05,55.97057517914897,62.232129521343325
2019-07-02,MATIC,0.02222917,0.0224864165,0.0195272053,0.0199994399,38477391.18,-9.738623217570533,0.02129776061,0.024487274869688852,0.01810824635031115,42.94431649501833,-2.6391367155178397e-05,0.00010886942233838826,-0.00013526078949356666,35.40877047230395,48.524232836470105
2019-07-03,MATIC,0.0200043861,0.0204323352,0.0186534541,0.0192243576,45216121.66,-3.875520033938551,0.02110361972,0.024302071984416238,0.017905167455583765,38.9569523810874,-0.00017157399887568828,5.278073809557297e-05,-0.00022435473697126124,28.02300341152854,39.80078302099381
2019-07-04,MATIC,0.0193309327,0.0193555868,0.0171274677,0.0180626719,32887710.26,-6.042780331968012,0.02097446753,0.02444758358896989,0.01750135147103011,37.83318592733335,-0.00037603590009402735,-3.298258954234709e-05,-0.00034305331055168025,16.953288649581573,26.79502084447135
2019-07-05,MATIC,0.0180920164,0.0195242829,0.0176130224,0.0181687398,27367852.73,0.5872215394667091,0.020787968900000002,0.0244476866556095,0.017128251144390504,40.955001159884404,-0.0005234802819591745,-0.0001310821280257126,-0.00039239815393346197,17.964010739384957,20.980100933498353
2019-07-06,MATIC,0.0181170295,0.0182836683,0.0174598957,0.0176073404,12982909.24,-3.0899193129509173,0.02053253508,0.024335951465671073,0.01672911869432893,37.42786515237753,-0.0006778177950220766,-0.0002404292614249854,-0.00043738853359709124,12.614430189733561,15.843909859566692
2019-07-07,MATIC,0.017605784,0.0182790974,0.0172670491,0.017665763,14631473.31,0.3318082042646164,0.020328282019999998,0.024291618054775914,0.01636494598522408,39.647783780080026,-0.0007863525873645569,-0.0003496139266128997,-0.00043673866075165716,13.171139734881033,14.583193554666513
2019-07-08,MATIC,0.0176424653,0.0177434796,0.0165216147,0.0167305226,19055091.11,-5.294084382316244,0.020042366845,0.02418267881887215,0.01590205487112785,38.19579778372393,-0.0009370317575774431,-0.0004670974928058084,-0.0004699342647716347,4.259224522488192,10.01493148236759
2019-07-09,MATIC,0.0167208933,0.0171403429,0.0154245891,0.0162355475,26887304.18,-2.958515473987644,0.019699744825,0.023912348453904393,0.015487141196095608,40.93422885900728,-0.001083892007088083,-0.0005904563956622634,-0.0004934356114258197,7.142976114679617,8.191113457349608
2019-07-10,MATIC,0.0162222896,0.0173179637,0.0149415024,0.0161452306,40939359.5,-0.5562910644066554,0.019384710514999997,0.02367427724241852,0.015095143787581474,44.23506631823573,-0.0011938061774216212,-0.0007111263520141349,-0.00048267982540748625,10.16978831384957,7.190662983672456
2019-07-11,MATIC,0.0161437184,0.0168946396,0.0143065811,0.0144583311,26411733.04,-10.448283717917306,0.01904633846,0.023770110612981545,0.014322566307018454,33.922507040154244,-0.0014008841208177393,-0.0008490779057748559,-0.0005518062150428834,1.2167999540382313,6.176521460855802
2019-07-12,MATIC,0.0144386118,0.0165349391,0.0141348533,0.0158176139,23337868.55,9.401381048743596,0.01874509139,0.023486453589387862,0.014003729190612137,39.556523935170254,-0.0014387273674008189,-0.0009670077981000485,-0.00047171956930077037,13.309858037011143,8.232148768299643
2019-07-13,MATIC,0.0158383152,0.0177159697,0.0153513082,0.0166059057,33073355.56,4.983632834785534,0.01852596715,0.023235774711623254,0.013816159588376745,20.495153307884465,-0.0013890972048388357,-0.0010514256794478059,-0.00033767152539102984,19.544881574964187,11.357179855337849
2019-07-14,MATIC,0.0166105993,0.0174325053,0.0142612107,0.0143143521,21016194.83,-13.799630332719516,0.01820852464,0.023161363205608,0.013255686074392,19.74601324717601,-0.0015171850033462407,-0.0011445775442274929,-0.00037260745911874785,2.025881640521845,11.626873750832388
2019-07-15,MATIC,0.0143082716,0.0143706715,0.0129536921,0.0138407372,16709138.15,-3.308671581440281,0.01794786983,0.023249797948839957,0.012645941711160045,17.86667325674881,-0.0016380300796315708,-0.0012432680513083086,-0.00039476202832326225,9.305262270535971,10.292008495340662
2019-07-16,MATIC,0.0138660845,0.0145992733,0.0118482798,0.012037621,19887282.52,-13.027602315865083,0.017659568635,0.023584937595552174,0.011734199674447828,18.370188134430492,-0.0018578805903436552,-0.001366190559115378,-0.0004916900312282773,2.205731080704457,4.512291663920753
2019-07-17,MATIC,0.0119826435,0.0140081459,0.0116711829,0.013207998,24020397.2,9.722660316353204,0.017360844885,0.02355906216861655,0.01116262760138345,26.826692402642223,-0.0019155923056839615,-0.0014760709084290947,-0.0004395213972548668,19.569531832075004,10.360175061105139
2019-07-18,MATIC,0.0132393695,0.0142116112,0.0125662047,0.0137057674,21329202.46,3.7686968153689993,0.017087786015,0.02343047985892802,0.010745092171071977,32.31388445306969,-0.00189926982504535,-0.0015607106917523458,-0.00033855913329300423,25.90803938469658,15.894434099158678
2019-07-19,MATIC,0.0137057674,0.0139064918,0.013303131,0.0134252601,10390622.93,-2.04663695080658,0.016569059775,0.022264358177497424,0.010873761372502573,31.013541071633753,-0.0018872141068806796,-0.0016260113747780126,-0.000261202732102667,26.52674189242943,24.001437703067
2019-07-20,MATIC,0.0134556083,0.0145107091,0.0132639865,0.0139723578,10575845.46,4.075136689530501,0.016169140435,0.021369119506259283,0.010969161363740714,35.433770148060034,-0.0018126189088100066,-0.0016633328815844114,-0.00014928602722559525,34.82452068280836,29.08643398664479
2019-07-21,MATIC,0.0139723578,0.0141518912,0.0131884025,0.0134303604,6444980.55,-3.87906900007956,0.0157327959,0.02023483010225101,0.01123076169774899,33.66098698454617,-0.0017767550116456893,-0.001686017307596667,-9.073770404902223e-05,28.970541085296265,30.10726788684468
2019-07-22,MATIC,0.0134476741,0.0135990404,0.012418397,0.0127501467,8394913.32,-5.064746438226642,0.015370331240000002,0.01958406353819827,0.011156598941801734,34.33660732021251,-0.001782670657894208,-0.0017053479776561755,-7.732268023803246e-05,17.849490101207504,27.21485062310404
2019-07-23,MATIC,0.0127487096,0.0128271011,0.0114660673,0.0114997331,8395359.98,-9.807052651402037,0.014984100014999998,0.019125885392261795,0.010842314637738201,32.40968528107838,-0.0018667381817881242,-0.0017376260184825652,-0.00012911216330555898,0.5386611255463399,15.786230770683366
2019-07-24,MATIC,0.0114997331,0.0124361842,0.011148779,0.0120400884,11904753.02,4.698850793328413,0.01468297084,0.018757522361103236,0.010608419318896764,35.24546252877528,-0.001868224415245888,-0.0017637456978352299,-0.00010447871741065809,13.572154441600961,10.65343522278493
2019-07-25,MATIC,0.0120394445,0.0126991838,0.0119856232,0.0122240229,8164945.27,1.527683966174198,0.014385734995,0.01825159677661626,0.01051987321338374,40.99683627545779,-0.001833425698835352,-0.0017776816980352543,-5.574400080009777e-05,16.37296349975591,10.161259688967734
2019-07-26,MATIC,0.0122190532,0.0130028667,0.0119558855,0.0127819483,8278632.36,4.564171750692658,0.01414446539,0.017757814461247738,0.01053111631875226,36.92327021189589,-0.0017407611375583176,-0.001770297585939867,2.9536448381549483e-05,24.868610124476806,18.27124268861122
2019-07-27,MATIC,0.0127819483,0.0132824669,0.0117888578,0.0119519533,7502170.1,-6.49349364055869,0.013858774905,0.017192575518429114,0.010524974291570885,30.023983411287873,-0.0017145333914004336,-0.0017591447470319804,4.461135563154674e-05,12.781813431018888,18.007795685083863
2019-07-28,MATIC,0.0119519533,0.0121034543,0.0113585938,0.0117700631,5576468.01,-1.5218449690562297,0.013610751929999998,0.016778950829791098,0.010442553030208898,36.66399048744187,-0.0016889555049075002,-0.0017451068986070845,5.615139369958438e-05,18.005649797581263,18.55202445102565
2019-07-29,MATIC,0.0117902445,0.0119632123,0.0113655434,0.0114204197,4555621.4,-2.9706161898146566,0.013369995539999999,0.016428264089806605,0.010311726990193393,37.14674876241472,-0.0016775602752630916,-0.001731597573938286,5.403729867519444e-05,7.872513259183419,12.886658829261187
2019-07-30,MATIC,0.0114178539,0.0116740529,0.0110730586,0.0115285444,4426135.88,0.946766431009527,0.013139161229999998,0.01600640285594195,0.010271919604058048,46.702891532674826,-0.0016408895605814263,-0.0017134559712669143,7.256641068548804e-05,13.249912040240279,13.042691699001649
2019-07-31,MATIC,0.011541446,0.011658063,0.0112048202,0.0113743282,7321732.35,-1.3376901250430118,0.012984961085,0.015885014690885334,0.010084907479114667,36.32415684627991,-0.0016057614945421544,-0.0016919170759219625,8.61555813798081e-05,8.763820299992624,9.962081866472102
2019-08-01,MATIC,0.0113933989,0.0115575393,0.0105477838,0.0106983354,9019119.34,-5.9431448443697965,0.01272899716,0.015475990206596561,0.009982004113403439,28.15093256618131,-0.0016138655807559216,-0.0016763067768887545,6.244119613283295e-05,3.799000753559304,8.604244364597397
2019-08-02,MATIC,0.0107141936,0.0115558123,0.0105912137,0.011059041,8844761.4,3.371604894720348,0.012451653925,0.014606858623522243,0.010296449226477758,33.0073502846204,-0.001573049069604246,-0.001655655235431853,8.260616582760711e-05,12.901001969176168,8.487941007576026
2019-08-03,MATIC,0.0110948064,0.0114278989,0.0106437171,0.0106871466,6818569.16,-3.3628087643404303,0.01227029365,0.01437539123550637,0.010165196064493629,25.79879069137813,-0.0015528106261708356,-0.0016350863135796497,8.227568740881404e-05,3.8667760381457734,6.855592920293744
2019-08-04,MATIC,0.0106670485,0.0108973828,0.0101892387,0.0102701175,6561381.32,-3.902155697948406,0.012091762665,0.014241243174899934,0.009942282155100067,26.282708833022667,-0.001552525726886302,-0.00161857419624098,6.604846935467814e-05,2.3719495559083166,6.379909187743414
2019-08-05,MATIC,0.0102644839,0.0129299338,0.00962322143041,0.0117932381,32570144.98,14.830605394728934,0.01207954352,0.014233094572393884,0.009925992467606115,43.62498259219661,-0.0014131074163142437,-0.001577480840255633,0.00016437342394138915,59.30228224919597,21.84700261441668
2019-08-06,MATIC,0.0117973807,0.0172313319,0.011742902,0.0153589188,94413278.31,30.23495896347585,0.01218708956,0.014753226728330585,0.009620952391669414,69.6485061552584,-0.001003330992745662,-0.0014626508707536387,0.0004593198780079768,75.38923939949969,45.68782373486798
2019-08-07,MATIC,0.0152805849,0.0204343919,0.0152764481,0.0166460164,128166070.2,8.380131549364012,0.01233410201,0.015526937008800378,0.009141267011199623,71.79331335351681,-0.0005681726643914069,-0.0012837552294811924,0.0007155825650897855,64.9586863860585,66.55006934491804
2019-08-08,MATIC,0.0166460164,0.0176209279,0.014154072,0.0143835395,54798153.6,-13.591701735918038,0.01238201598,0.0156711073884705,0.009092924571529498,58.53841383277204,-0.00040124423773902837,-0.0011072530311327597,0.0007060087933937313,44.03147321250034,61.45979966601951
2019-08-09,MATIC,0.0143799568,0.0146150852,0.0121456015,0.0121969169,32420953.92,-15.20225671852189,0.012293243935,0.015496319625926163,0.009090168244073837,47.95073297048686,-0.0004403187064559496,-0.0009738661661973977,0.0005335474597414481,23.805888906945654,44.26534950183483
2019-08-10,MATIC,0.0121969169,0.0154592405,0.0121554134,0.0149349035,43594994.99,22.448186065775367,0.012368471090000001,0.015749710191555088,0.008987231988444914,59.216551978751056,-0.00024749984398110374,-0.000828592901754139,0.0005810930577730352,49.13142007349403,38.98959406431334
2019-08-11,MATIC,0.0150118763,0.0185062423,0.0140543903,0.0163925504,79142232.64,9.7600021319187,0.012550591275,0.016380937628177245,0.008720244921822757,63.23864861591728,2.2669101194128932e-05,-0.0006583405011644854,0.0006810096023586144,62.614204100184516,45.18383769354139
2019-08-12,MATIC,0.0160825287,0.0182275836,0.0158486231,0.0169181617,66203778.28,3.2064034404310826,0.012821512705,0.01708131941469623,0.00856170599530377,65.58823696199775,0.00027601069640328067,-0.0004714702616509322,0.0007474809580542128,67.47594643290446,59.740523535527664
2019-08-13,MATIC,0.0169111987,0.0171713151,0.0150326494,0.0165059318,47190664.74,-2.4366116562179574,0.013044804875000001,0.017590720565939365,0.008498889184060637,63.8735733255633,0.00043846784368790567,-0.0002894826405831646,0.0007279504842710703,63.66294706313649,64.58436586540849
2019-08-14,MATIC,0.0165642507,0.0172478674,0.0145716771,0.0146852668,49542470.41,-11.030367882654158,0.01316786707,0.017753312148058614,0.008582421991941386,58.44417946363472,0.0004155140662762853,-0.00014848329921127463,0.0005639973654875599,46.822357630980854,59.3204170423406
2019-08-15,MATIC,0.0146852668,0.015604172,0.0144592007,0.0146122356,26041678.52,-0.4973093168453624,0.013259381435,0.017885274822441375,0.008633488047558625,60.298718137013076,0.00038696928378824727,-4.1392782611370253e-05,0.0004283620663996175,46.14684156682978,52.2107154203157
2019-08-16,MATIC,0.0146269573,0.0146950942,0.0133321488,0.0133792191,24612386.49,-8.438246779979375,0.013330744725,0.017915567837158,0.008745921612842,55.83714829825978,0.0002618349409980389,1.9252762110511578e-05,0.00024258217888752733,34.74181942405583,42.57033954062214
2019-08-17,MATIC,0.0133652204,0.0147352203,0.013317515,0.0141491172,20551410.53,5.754432259802056,0.01344969743,0.01798723387170687,0.008912160988293127,58.538710812141225,0.00022222771241883765,5.9847752172176796e-05,0.00016237996024666087,41.86313927515238,40.91726675534599
2019-08-18,MATIC,0.0141601872,0.0145358207,0.013699975,0.0139202242,17243102.42,-1.6177193019505154,0.013574687654999997,0.018013508071282647,0.009135867238717347,59.08707018981969,0.000170404627777938,8.195912729332904e-05,8.844550048460897e-05,39.745949656582006,38.78363611859673
2019-08-19,MATIC,0.0139190138,0.0159232356,0.0138500652,0.0154660989,32643667.25,11.105242830787155,0.01377156538,0.018177431547873137,0.009365699212126863,59.13336992138707,0.0002511782027427266,0.00011580294238320855,0.00013537526035951804,42.83726397274373,41.48211763482603
2019-08-20,MATIC,0.0154660989,0.0159456887,0.0148788248,0.0157291686,21916009.67,1.7009441210801943,0.013989307400000001,0.018326238204104374,0.009652376595895629,51.10162118440616,0.0003325855301055357,0.000159159459927674,0.0001734260701778617,43.23389173480707,41.93903512137759
2019-08-21,MATIC,0.0157582101,0.0159752679,0.0145038686,0.0153782991,27697603.63,-2.2306932357505582,0.014223305584999998,0.018310417550145494,0.010136193619854501,46.00536041747007,0.00036458646145696126,0.00020024486023353146,0.0001643416012234298,50.82344992293072,45.6315352101605
2019-08-22,MATIC,0.0154135032,0.0171058664,0.0146850501,0.016794358,35758850.36,9.208163339728516,0.014510071434999999,0.018465064205677697,0.010555078664322301,58.024519661597566,0.0004984655482826415,0.0002598889978433535,0.000238576550439288,73.08628038132879,55.71454067968886
2019-08-23,MATIC,0.016794358,0.0173788392,0.0150391327,0.0154660629,33611390.04,-7.90917461685644,0.014749017250000001,0.018286980103141955,0.011211054396858046,61.54096934466689,0.0004917151889776046,0.00030625423607020375,0.00018546095290740086,52.1293996553112,58.67970998652357
2019-08-24,MATIC,0.0153816278,0.0154497456,0.0142336416,0.0148569407,23563141.56,-3.938443829812699,0.01497835841,0.01781999498851248,0.01213672183148752,49.67602259409274,0.00043223190930582155,0.00033144977071732735,0.0001007821385884942,29.668651179904707,51.628110405514896
2019-08-25,MATIC,0.0148569407,0.0149907876,0.0136052696,0.0137528097,11879747.22,-7.431752083388199,0.01507633699,0.017569306042914398,0.012583367937085602,38.70043491358937,0.00029262365418626646,0.0003236845474111152,-3.106089322484876e-05,8.865346837446051,30.221132557553986
2019-08-26,MATIC,0.013754631,0.0146588291,0.0137300599,0.0139324914,12729475.33,1.306509025570235,0.015005015620000001,0.01754511695727785,0.012464914282722152,36.82962646926839,0.0001942428075349216,0.0002977961994358765,-0.00010355339190095493,15.142259477276037,17.892085831542264
2019-08-27,MATIC,0.0139381798,0.0148959097,0.013817922,0.0142325514,15729404.2,2.1536708072182886,0.014884342370000001,0.017323501934630142,0.01244518280536986,39.871428756512955,0.00013888661363389496,0.0002660142822754802,-0.00012712766864158523,22.530488324352838,15.512698213024976
