Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2019-07-01,LEO,1.7578735504,1.7834094402,1.7267002224,1.7413380439,12775151.51,-0.9406539222481358,1.869310613555,1.9958080103049856,1.742813216805014,37.95310795203192,0.051783030317607,0.0875822528400845,-0.0357992225224775,13.467355030670095,32.379600013944874,1.7197025264,1.618730842,1.309301369,1.0457879351
2019-07-02,LEO,1.7395595693,1.7488129054,1.6574643515,1.7197025264,15906120.24,-1.2424651018100863,1.856549315045,1.9895138823920784,1.7235847476979214,39.06250414919606,0.0396375822755634,0.0779933187271803,-0.0383557364516168,18.072824070067853,16.833422912786002,1.6956192643,1.5791074717,1.3103454855,1.0414563405
2019-07-03,LEO,1.7218592597,1.7583930517,1.6810398764,1.6956192643,11075055.72,-1.400431861341478,1.843992662055,1.9880587978256876,1.6999265262843126,38.64739580230463,0.027749035610423,0.0679444621038288,-0.0401954264934057,11.07948662619251,14.206555242310158,1.7850066446,1.5067590594,1.2862430587,1.0420510726
2019-07-04,LEO,1.6961765805,1.808613431,1.6938465789,1.7850066446,11438615.76,5.271665767308997,1.83671224512,1.9770144218768668,1.6964100683631331,43.02129708570663,0.0252490361034283,0.0594053769037487,-0.0341563408003204,37.03594182176645,22.06275083934227,1.7558794975,1.5076528587,1.326145613,1.0410040902
2019-07-05,LEO,1.7844929257,1.7866618784,1.6843462343,1.7558794975,11588747.72,-1.631766872583651,1.82873663034,1.9683402662510123,1.6891329944289872,44.86073450224972,0.020679075625829,0.0516601166481648,-0.0309810410223357,28.577952717055663,25.564460388338208,1.7067323472,1.4946581293,1.3184139754,1.0401258592
2019-07-06,LEO,1.7556465614,1.7588270386,1.702768496,1.7067323472,9373914.81,-2.7990047363714354,1.82027924275,1.9681095668083883,1.6724489186916118,41.119624744265415,0.0129423928843956,0.043916571895411,-0.0309741790110153,14.306522001996528,26.64013884693955,1.7003258714,1.4276443042,1.3290878534,1.045491044
2019-07-07,LEO,1.707512801,1.7244847622,1.6993774315,1.7003258714,7842668.87,-0.3753649956016902,1.809720859125,1.9602600623748565,1.659181655875143,37.61531158922081,0.00622233975667,0.0363777254676628,-0.0301553857109927,12.446198973106636,18.44355789738628,1.618730842,1.4067758449,1.2485762547,1.0381373638
2019-07-08,LEO,1.6994869533,1.7076445799,1.618730842,1.618730842,10411917.44,-4.798787736659971,1.7971673536700004,1.9672202896091504,1.6271144177308503,32.674983299172524,-0.0056225741816529,0.0279776655377996,-0.0336002397194525,0.0,8.917573658367724,1.5791074717,1.4561459892,1.2692447295,0.9730668448
2019-07-09,LEO,1.6185418576,1.620388287,1.4871969332,1.5791074717,15671102.12,-2.447804741339444,1.7834683410900003,1.9770660087162923,1.5898706734637085,29.13257405400438,-0.0179995411466449,0.0187822242009107,-0.0367817653475556,17.859128374780276,10.101775782628971,1.5067590594,1.346841767,1.2444896048,0.9537933212
2019-07-10,LEO,1.58019224,1.5916179705,1.4869519387,1.5067590594,12351840.25,-4.581601543694347,1.764344456105,1.987289754616958,1.541399157593042,27.736635730052495,-0.0332628553779443,0.0083732082851397,-0.0416360636630841,4.274796231496138,7.377974868758808,1.5076528587,1.3513322493,1.2225891898,0.9652038281
2019-07-11,LEO,1.5064870052,1.5613536066,1.4622605688,1.5076528587,13023404.72,0.0593193247735213,1.7482526255500002,1.9964311021890069,1.5000741489109934,33.03233673798569,-0.0447709283457382,-0.0022556190410358,-0.0425153093047023,9.92706655146999,10.686997052582138,1.4946581293,1.3347334364,1.2346044754,0.977104753
2019-07-12,LEO,1.5073706324,1.5221130673,1.4305035485,1.4946581293,13025641.01,-0.8619178695555174,1.730952049005,1.999416573183592,1.4624875248264082,23.787275041368545,-0.0543136314111523,-0.0126672215150591,-0.0416464098960931,13.119147546949083,9.107003443305071,1.4276443042,1.2494018667,1.3087458652,1.0078764614
2019-07-13,LEO,1.4944516368,1.5048065601,1.4245505135,1.4276443042,9091521.6,-4.483555388775429,1.7083758776499998,1.9993566991725096,1.41739505612749,13.92105127474619,-0.0665169816109936,-0.023437173534246,-0.0430798080767475,0.6250487640214955,7.890420954146858,1.4067758449,1.2701541487,1.2659177714,1.009257503
2019-07-14,LEO,1.4283460797,1.4463599796,1.3899191837,1.4067758449,12096615.57,-1.4617408018654745,1.68408718592,1.990998972455656,1.377175399384344,16.980996545904446,-0.0769847030893762,-0.034146679445272,-0.0428380236441041,4.026007347471859,5.923401219480816,1.4561459892,1.2828542265,1.2287551486,0.9988958444
2019-07-15,LEO,1.4110671845,1.4658025493,1.3742304237,1.4561459892,15449153.89,3.5094535123688653,1.6611063644399997,1.963777603456908,1.3584351254230915,24.73917289534097,-0.0803702317326744,-0.0433913899027525,-0.0369788418299218,18.85791201193261,7.836322707808658,1.346841767,1.299406578,1.2400096658,0.9977460019
2019-07-16,LEO,1.4566358795,1.4685508813,1.3390036564,1.346841767,13345555.12,-7.506405471064836,1.6342478807399998,1.9487382541255225,1.3197575073544772,21.413547488302427,-0.0908262364950005,-0.0528783592212021,-0.0379478772737983,1.6690688753200305,8.184329411574835,1.3513322493,1.3019951666,1.2266033925,0.9818804824
2019-07-17,LEO,1.3458362392,1.3828962729,1.3093960951,1.3513322493,12300797.57,0.3334083045257952,1.614314814515,1.947873796119007,1.2807558329109936,22.78667341895388,-0.0976249910797859,-0.0618276855929189,-0.035797305486867,8.40038017517814,9.642453687476928,1.3347334364,1.3218360855,1.1697426269,0.9995314686
2019-07-18,LEO,1.3513275943,1.3535983219,1.2441251515,1.3347334364,12367028.79,-1.2283295176739983,1.5894232171599998,1.9286586349484731,1.2501877993715262,9.781382513510051,-0.1031632369706598,-0.0700947958684671,-0.0330684411021927,16.7008573319484,8.923435460815526,1.2494018667,1.2946898852,1.2156744448,0.9943505583
2019-07-19,LEO,1.3347334364,1.3390848903,1.2204371834,1.2494018667,15769890.32,-6.393154421166947,1.557113078225,1.89665509994796,1.21757105650204,8.888900357755006,-0.113133745870112,-0.0787025858687961,-0.0344311600013159,5.379871661110971,10.16036972274584,1.2701541487,1.2786175704,1.3149965659,1.0202972785
2019-07-20,LEO,1.248886387,1.3861813596,1.2185359929,1.2701541487,9824150.98,1.6609773486902402,1.53272710814,1.881489997207576,1.1839642190724244,12.850201443212086,-0.1180006719893966,-0.0865622030929162,-0.0314384688964804,10.202249482569831,10.760992825209737,1.2828542265,1.2885271865,1.3267910548,1.0033245177
2019-07-21,LEO,1.2701541487,1.3424775058,1.2393223407,1.2828542265,7077292.98,0.9998847630422248,1.50980291727,1.861094201317164,1.1585116332228362,14.852496947169826,-0.1194559421217207,-0.0931409508986771,-0.0263149912230435,13.15009287876174,9.577404674147518,1.299406578,1.2820006465,1.3060957275,1.0178366563
2019-07-22,LEO,1.2832637883,1.3456215179,1.2781076255,1.299406578,8038513.53,1.2902753218625218,1.48878811985,1.837485780817165,1.1400904588828351,19.80913538908331,-0.1179143742467982,-0.0980956355683013,-0.0198187386784969,20.124455200604377,14.492265853978653,1.3019951666,1.3485016423,1.1998713609,1.0213556905
2019-07-23,LEO,1.2998508477,1.3359431053,1.2637115652,1.3019951666,6524739.67,0.1992131365060823,1.469106914965,1.8130525250114964,1.1251613049185036,21.82717154859303,-0.1151563424992458,-0.1015077769544902,-0.0136485655447556,22.370197031007194,18.54824837012444,1.3218360855,1.3352708892,1.2126841251,1.010215592
2019-07-24,LEO,1.3019951666,1.3393070821,1.2806925701,1.3218360855,6787669.79,1.523885756950394,1.44594838701,1.7615390537290103,1.1303577202909896,28.952552791844084,-0.1101004170582946,-0.1032263049752511,-0.0068741120830434,30.13266768406811,24.2091066385599,1.2946898852,1.309301369,1.2029139282,0.9854991768
2019-07-25,LEO,1.3202511353,1.3310547004,1.291662393,1.2946898852,7693942.03,-2.053673719289606,1.422888906395,1.7091626162625355,1.1366151965274642,27.127938746088816,-0.1070500251605888,-0.1039910490123187,-0.0030589761482701,25.085521428012274,25.8627953810292,1.2786175704,1.3103454855,1.1685671565,0.9602887209
2019-07-26,LEO,1.2947927423,1.3170428936,1.2766011081,1.2786175704,8985317.86,-1.2414026697611158,1.401483167555,1.6611826019066989,1.141783733203301,26.949784335919304,-0.1047222956502997,-0.1041372983399149,-0.0005849973103848,20.98768933103339,25.40195948103793,1.2885271865,1.2862430587,1.1761298882,0.9543612868
2019-07-27,LEO,1.2786175704,1.3059425639,1.2694924383,1.2885271865,7577684.92,0.775025803602869,1.38089323331,1.6034767320754846,1.1583097345445152,33.09740900835362,-0.1009146487878192,-0.1034927684294957,0.0025781196416765,27.994810136295868,24.68934029844718,1.2820006465,1.326145613,1.1839075025,0.9705472761
2019-07-28,LEO,1.2885271865,1.2930311085,1.2511887859,1.2820006465,5099932.63,-0.506511625705619,1.364056723535,1.5602708227779998,1.1678426242920004,34.2925231298148,-0.0973020608609431,-0.1022546269157852,0.004952566054842,25.384349609059736,24.788949692129663,1.3485016423,1.3184139754,1.1866297816,0.9735273081
2019-07-29,LEO,1.2811976341,1.3515243675,1.2776924421,1.3485016423,6335697.69,5.187282547910943,1.352526432065,1.5206185461362722,1.1844343179937276,37.00935709501849,-0.0880579075682517,-0.0994152830462785,0.0113573754780268,51.98316376752559,35.120774504293735,1.3352708892,1.3290878534,1.1503655781,0.981255299
2019-07-30,LEO,1.3492064831,1.3579336935,1.3019588352,1.3352708892,8521005.07,-0.981144752440466,1.343952023555,1.4956100149355314,1.1922940321744686,48.18205809851754,-0.0808672730982711,-0.0957056810566771,0.0148384079584059,69.63204405915714,48.99985247858083,1.309301369,1.2485762547,1.1383169113,0.9485714902
2019-07-31,LEO,1.3350168431,1.3375812247,1.3023373415,1.309301369,7870567.42,-1.944887768470649,1.33403444907,1.465172170104516,1.202896728035484,43.81390180918039,-0.0763836633944601,-0.0918412775242337,0.0154576141297735,54.14129680124763,58.58550154264345,1.3103454855,1.2692447295,1.1396875351,0.9418447934
2019-08-01,LEO,1.3085731057,1.3144940494,1.285789961,1.3103454855,9301899.37,0.0797460786891024,1.32481881688,1.432178396387633,1.2174592373723674,46.2383508009352,-0.0719171033257253,-0.087856442684532,0.0159393393588067,54.76410941714321,59.512483425849325,1.2862430587,1.2444896048,1.1347463286,0.9480447965
2019-08-02,LEO,1.3099453777,1.3133935747,1.2811130578,1.2862430587,6914140.21,-1.839394805928074,1.317748754605,1.4147177343409345,1.2207797748690656,57.0057119645387,-0.0695207942607538,-0.0841893129997764,0.0146685187390225,40.38707822882481,49.76416148240522,1.326145613,1.2225891898,1.1492411649,0.9806390292
2019-08-03,LEO,1.2860425518,1.337698818,1.2834899812,1.326145613,6126841.48,3.102256142810944,1.31371724301,1.4013574069665622,1.2260770790534377,59.92450069356919,-0.0636679746302406,-0.0800850453258692,0.0164170706956286,73.19979877002302,56.11699547199702,1.3184139754,1.2346044754,1.1424095392,0.9935614939
2019-08-04,LEO,1.3265921818,1.3401407888,1.285844583,1.3184139754,8254016.72,-0.583015735542769,1.30683064232,1.363531887604199,1.250129397035801,56.41597884596308,-0.0589736400316307,-0.0758627642670215,0.0168891242353908,62.97742007715768,58.85476569200184,1.3290878534,1.3087458652,1.1266541932,1.0072763107
2019-08-05,LEO,1.3185628121,1.3292426038,1.3016782502,1.3290878534,9762236.72,0.8095998828260065,1.30594294664,1.360522934401459,1.2513629588785404,55.47140045585077,-0.0537722008329293,-0.0714446515802031,0.0176724507472738,72.97684594204615,69.71802159640896,1.2485762547,1.2659177714,1.1028483002,1.0047721818
2019-08-06,LEO,1.3314019798,1.3439968637,1.2444827113,1.2485762547,9249955.93,-6.057658152095769,1.30080514691,1.3567241491996105,1.2448861446203894,42.35043333909415,-0.0555067882421183,-0.0682570789125861,0.0127502906704678,3.608204428500728,46.5208234825682,1.2692447295,1.2287551486,1.069808848,1.0110873757
2019-08-07,LEO,1.24911011,1.2800574237,1.2481508367,1.2692447295,6562868.26,1.6553634367302503,1.297530711565,1.3527497642720718,1.242311658857928,42.486746238451566,-0.054584472259664,-0.0655225575820017,0.0109380853223377,21.826182111042243,32.80374416052971,1.2444896048,1.2400096658,1.0601673592,0.9948444713
2019-08-08,LEO,1.2692447295,1.2700338964,1.2401110181,1.2444896048,7889291.82,-1.9503823119873755,1.2972850984700002,1.3534412712043975,1.2411289257356029,42.77900501080433,-0.0552145825371181,-0.063460962573025,0.0082463800359068,3.716251263156784,9.71687926756659,1.2225891898,1.2266033925,1.0652941649,0.9861743923
2019-08-09,LEO,1.2453624625,1.2506480588,1.2210056201,1.2225891898,6844827.49,-1.7597909147276103,1.294906850525,1.3593223910129586,1.2304913100370416,42.07356977772485,-0.0568260743210253,-0.0621339849226251,0.0053079106015997,1.1564974582014391,8.89964361080016,1.2346044754,1.1697426269,1.07029423,0.9921438917
2019-08-10,LEO,1.2225891898,1.2400153412,1.2177055036,1.2346044754,6377968.95,0.9827737477349664,1.29249436297,1.3622068214102283,1.2227819045297714,42.4166428606711,-0.0564825641970663,-0.0610037007775133,0.004521136580447,12.05105171188521,5.641266811081149,1.3087458652,1.2156744448,1.049067831,0.9931687162
2019-08-11,LEO,1.2379947421,1.3192734117,1.2301562581,1.3087458652,7207663.89,6.005274667093574,1.29296132733,1.362993123247506,1.222929531412494,53.16026461348528,-0.0496553435267614,-0.0587340293273629,0.0090786858006014,64.9230094289122,26.04351953299962,1.2659177714,1.3149965659,1.0552858279,0.9745263395
2019-08-12,LEO,1.3079487865,1.3100638294,1.259429767,1.2659177714,5173143.53,-3.2724530360563886,1.29115745757,1.3620626037427646,1.2202523113972354,39.66345498268623,-0.0471569947175283,-0.056418622405396,0.0092616276878677,34.381294867008165,37.11845200260186,1.2287551486,1.3267910548,1.0626889629,0.9919200052
2019-08-13,LEO,1.2661242618,1.2703361768,1.223962488,1.2287551486,5559511.23,-2.935626913500189,1.286503410725,1.3610553788134925,1.2119514426365077,37.42159243816229,-0.0476267369881571,-0.0546602453219482,0.0070335083337911,8.749327668779035,36.017877321566466,1.2400096658,1.3060957275,1.0645031729,0.9746517518
2019-08-14,LEO,1.2282660368,1.2908150806,1.2222400693,1.2400096658,9067861.97,0.9159283859622612,1.283769399755,1.361019007999294,1.2065197915107058,41.52274918079317,-0.0465542176003233,-0.0530390397776232,0.0064848221772999,17.66087720152062,20.26383324576928,1.2266033925,1.1998713609,1.0537821144,0.9755154548
2019-08-15,LEO,1.2400096658,1.2508071475,1.2130543269,1.2266033925,9770984.67,-1.0811426450737294,1.28116869086,1.3625408336177034,1.1997965481022963,40.055664349333895,-0.0462528385414753,-0.0516817995303936,0.0054289609889183,10.347336952255038,12.25251394085157,1.1697426269,1.2126841251,1.0561941775,0.9600897358
2019-08-16,LEO,1.227032385,1.2273290453,1.1657586575,1.1697426269,10462439.21,-4.635627615875848,1.27522946288,1.370494084216372,1.179964841543628,37.1642574273512,-0.0500255190014495,-0.0513505434246048,0.0013250244231552,2.235193824368708,10.081135992714794,1.2156744448,1.2029139282,1.0687929318,0.9598348737
2019-08-17,LEO,1.1684921601,1.2755339347,1.1672262399,1.2156744448,10140945.55,3.9266601766686495,1.271913152795,1.3707366492249238,1.1730896563650763,37.98813460823038,-0.048747154754404,-0.0508298656905647,0.0020827109361606,28.005099514937253,13.529210097187004,1.3149965659,1.1685671565,1.0756847814,0.9620740134
2019-08-18,LEO,1.2146915563,1.3183567055,1.2130292502,1.3149965659,11115285.93,8.17012494791236,1.270237898975,1.3646314208584396,1.1758443770915603,49.690132140610565,-0.039266932025757,-0.0485172789576031,0.0092503469318461,83.72947121968139,37.98992151966245,1.3267910548,1.1761298882,1.1118116114,0.9735867636
2019-08-19,LEO,1.3151158079,1.3311615039,1.2801643336,1.3267910548,8769122.06,0.8969216502803246,1.269813907255,1.3630465250631878,1.1765812894468124,49.7921635945603,-0.0304510497816516,-0.0449040331224128,0.0144529833407611,90.3467330768798,67.36043460383281,1.3060957275,1.1839075025,1.1062508012,0.9755211532
2019-08-20,LEO,1.3267910548,1.3473589534,1.2913283589,1.3060957275,9793710.34,-1.5598030469929247,1.26965362518,1.362611025609447,1.1766962247505532,55.83673340019503,-0.0248479083233736,-0.040892808162605,0.0160448998392313,77.27799590398142,83.78473340018088,1.1998713609,1.1866297816,1.0932409362,0.9714365165
2019-08-21,LEO,1.3051936347,1.309686247,1.1832204318,1.1998713609,10557616.07,-8.132969457248308,1.26412991895,1.3599901595426536,1.1682696783573463,44.001878999585415,-0.0286485542791574,-0.0384439573859155,0.009795403106758,18.784497592966204,62.13640885794248,1.2126841251,1.1503655781,1.0825282127,0.9605141289
2019-08-22,LEO,1.1996091024,1.2150596362,1.1909935271,1.2126841251,9580089.44,1.0678448221640435,1.26045197227,1.3583625277145346,1.1625414168254655,47.19206507242461,-0.0302776882481714,-0.0368107035583667,0.0065330153101952,25.83997295215875,40.63415548303546,1.2029139282,1.1383169113,1.08292913,0.9561589683
2019-08-23,LEO,1.2126841251,1.2146182685,1.1870796877,1.2029139282,6549769.65,-0.8056670898692775,1.25429038803,1.3502853821939265,1.1582953938660736,48.224958139144896,-0.0319884193071062,-0.0358462467081146,0.0038578274010083,20.459917375828947,21.694795973651303,1.1685671565,1.1396875351,1.0818826431,0.9384788509
2019-08-24,LEO,1.2022703291,1.2099006759,1.1679688502,1.1685671565,5919393.24,-2.855297531669243,1.2467980470850002,1.3450837416124752,1.1485123525575252,44.27307627004235,-0.0357041086848235,-0.0358178191034564,0.0001137104186328,1.5465277579069374,15.94880602863155,1.1761298882,1.1347463286,1.0595835246,0.929410199
2019-08-25,LEO,1.1685671565,1.2081058858,1.1685671565,1.1761298882,5507373.42,0.6471798953045393,1.239150148825,1.3342267814154172,1.144073516234583,36.99774066217832,-0.0376050820652591,-0.0361752716958169,-0.0014298103694421,5.711020784129517,9.23915530595514,1.1839075025,1.1492411649,1.0469187891,0.9511340781
2019-08-26,LEO,1.1725586581,1.2102200729,1.1537902684,1.1839075025,6730861.79,0.6612887214271224,1.235916711215,1.3339948056982385,1.1378386167317616,41.36592798924316,-0.0380454642617229,-0.0365493102089981,-0.0014961540527247,15.5589391664311,7.605495902822523,1.1866297816,1.1424095392,1.0452020295,0.9362296304
2019-08-27,LEO,1.1852808092,1.1943249937,1.1796178639,1.1866297816,4831959.2,0.2299401848752102,1.23178596382,1.330907280323079,1.1326646473169208,45.218263602441134,-0.0377397646383059,-0.0367874010948597,-0.0009523635434462,16.965302538655415,12.745087496405349,1.1503655781,1.1266541932,1.043412932,0.9042114954
2019-08-28,LEO,1.1852942072,1.1926338029,1.1496658793,1.1503655781,7344170.42,-3.056067196552492,1.2270797624849998,1.3324051712020606,1.121754353767939,40.37103188436173,-0.0399630445329131,-0.0374225297824704,-0.0025405147504427,0.3539318712331928,10.959391192106574,1.1383169113,1.1028483002,1.0530853399,0.9133262383
2019-08-29,LEO,1.1493322034,1.1526640352,1.1279783344,1.1383169113,7263072.34,-1.0473772015936134,1.22286614856,1.3354412096834425,1.1102910874365577,40.48911838522983,-0.0422106583884267,-0.0383801555036616,-0.003830502884765,4.712620877814986,7.343951762567869,1.1396875351,1.069808848,1.0520822255,0.9084950387
2019-08-30,LEO,1.1383169113,1.1473077229,1.1301684794,1.1396875351,6086745.36,0.1204079273877001,1.218120301545,1.3364666869702706,1.0997739161197293,46.3225806940405,-0.0433812387596876,-0.0393803721548668,-0.0040008666048208,5.337390650094767,3.4679811330476533,1.1347463286,1.0601673592,1.0457879351,0.9183255382
2019-08-31,LEO,1.1385631827,1.14416356,1.118046358,1.1347463286,5883588.07,-0.4335580014540152,1.209420324715,1.325271683765087,1.0935689656649128,38.99396341841943,-0.0441981573609924,-0.0403439291960919,-0.0038542281649004,7.282622438616264,5.777544655508677,1.1492411649,1.0652941649,1.0414563405,0.9112840517
2019-09-01,LEO,1.1347752136,1.1519115846,1.1204046001,1.1492411649,5022303.27,1.277363577627355,1.20358649439,1.3192094759785005,1.0879635128014995,20.696583532606454,-0.0431782273596101,-0.0409107888287956,-0.0022674385308145,13.603616805064489,8.741209964591844,1.1424095392,1.07029423,1.0420510726,0.9143375846
2019-09-02,LEO,1.1490388448,1.151183398,1.1122602437,1.1424095392,5761936.6,-0.5944466582516239,1.19926921392,1.3173571217350664,1.0811813061049331,16.821531106920688,-0.0424320503219504,-0.0412150411274265,-0.0012170091945238,12.824100740591607,11.236779994757455,1.1266541932,1.049067831,1.0410040902,0.9204655008
2019-09-03,LEO,1.1427450188,1.1430688764,1.1154879087,1.1266541932,5087267.41,-1.3791329168200916,1.19360144029,1.3143083624514456,1.0728945181285543,17.12600516689372,-0.0426207192716818,-0.0414961767562776,-0.0011245425154042,7.290807282979623,11.23950827621191,1.1028483002,1.0552858279,1.0401258592,0.9134255963
2019-09-04,LEO,1.1272909222,1.1333855764,1.1010208885,1.1028483002,4777107.92,-2.1129724758210733,1.1874136856750002,1.313562722400395,1.0612646489496054,24.535264151793054,-0.0441818762178058,-0.0420333166485833,-0.0021485595692225,1.6024480458019217,7.239118689791056,1.069808848,1.0626889629,1.045491044,0.9183853905
