Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2017-10-27,TRX,0.00284006004222,0.00321396999061,0.00278166006319,0.00305116991512,1589480.0,7.407198862253339,0.0023730959801469,0.0030390505361816,0.0017071414241123,66.22678506059684,0.0001357570341141,4.671635796926654e-05,8.90406761448762e-05,83.83838230733075,78.59787008734365,0.00299922004342,0.00222733989358,0.00213813991286,0.0687656999
2017-10-28,TRX,0.00305913994089,0.00310907000676,0.00280920998193,0.00299922004342,1031720.0,-1.7026213926193856,0.0023965579865035,0.0031166475926506,0.0016764683803563,61.36984576299941,0.000158736656027,6.912041758082132e-05,8.961623844621913e-05,80.27233370594496,77.8350072067707,0.00295636011288,0.00212795007974,0.00206160009839,0.0666299984
2017-10-29,TRX,0.00298801995814,0.00318609992974,0.00293236994185,0.00295636011288,1605430.0,-1.4290358799792235,0.00243532199529,0.0031892461304631,0.0016813978601168,62.912859927962174,0.0001715126427701,8.959886261867978e-05,8.19137801514338e-05,77.33025530697829,80.480323773418,0.00278397998773,0.0022186099086,0.00230801990256,0.0684219003
2017-10-30,TRX,0.00295065995306,0.00317699997686,0.00243221991695,0.00278397998773,1347640.0,-5.830822990710427,0.0024632474931425,0.0032257690010523,0.0017007259852326,61.88351622731938,0.0001658166378671,0.0001048424176683,6.097422019878675e-05,65.49738865915046,74.36665922402456,0.00281350989826,0.00212537008338,0.00206826999784,0.0654949024
2017-10-31,TRX,0.00275987992063,0.00324621004984,0.00269643007778,0.00281350989826,1805800.0,1.0607084339739892,0.0024804264830895,0.0032588962680449,0.001701956698134,67.69918569959816,0.0001618199700468,0.000116237928144,4.558204190275648e-05,67.52444075184222,70.11736157265699,0.00251046009362,0.00218352000229,0.00224381010048,0.0640008971
2017-11-01,TRX,0.002782470081,0.00279703992419,0.0024423499126,0.00251046009362,1398750.0,-10.77123648391709,0.002488712483319,0.003264624889275,0.0017128000773629,57.96495390650357,0.0001326696621815,0.0001195242749515,1.3145387230008526e-05,45.50692615278241,59.50958518792502,0.00231177988462,0.0023380399216,0.00211808993481,0.0537612997
2017-11-02,TRX,0.00252362992615,0.00262421998195,0.00214108009823,0.00231177988462,1429590.0,-7.914095488110706,0.00249866397935,0.0032592270638628,0.0017381008948371,57.54281980187601,9.247006342468507e-05,0.0001141134326461,-2.164336922150612e-05,31.557709935514826,48.196358946713154,0.00222733989358,0.00234399992041,0.00207278993912,0.0544539988
2017-11-03,TRX,0.00230389996432,0.00237297010608,0.00211527990177,0.00222733989358,1588360.0,-3.6525964950975376,0.0024903424724475,0.0032593330679612,0.0017213518769337,55.308283300300495,5.318490769544307e-05,0.000101927727656,-4.874281996059851e-05,25.629229699211585,34.23128859583628,0.00212795007974,0.00201259995811,0.00211598002352,0.0462273993
2017-11-04,TRX,0.0022279699333,0.00232521002181,0.0021230999846,0.00212795007974,1696040.0,-4.462265239646501,0.002482459478779,0.0032634259590867,0.0017014929984712,46.49054446579594,1.3871311559137366e-05,8.431644443666074e-05,-7.044513287752338e-05,1.081690664538429,19.422876766421613,0.0022186099086,0.00200324994512,0.0021439299453,0.0407991
2017-11-05,TRX,0.00212575006299,0.00229882006533,0.00212001008913,0.0022186099086,1762660.0,4.260430248019564,0.0024855684780055,0.0032615492243206,0.0017095877316903,41.84753836137682,-9.855893499667504e-06,6.54819768493951e-05,-7.53378703490626e-05,8.821589090488695,11.84416981807957,0.00212537008338,0.00178261997644,0.0020849800203,0.0444720984
2017-11-06,TRX,0.00221345992759,0.00228914991021,0.00207409006543,0.00212537008338,1719120.0,-4.202623672533601,0.0024946519813975,0.0032478438302779,0.001741460132517,43.03935865917981,-3.577120097355028e-05,4.523134128480602e-05,-8.10025422583563e-05,4.2292071884257965,4.710828981150974,0.00218352000229,0.00211181002669,0.00305483001284,0.0379329994
2017-11-07,TRX,0.00214492995292,0.00226309988648,0.00209936010651,0.00218352000229,1497470.0,2.735990280691425,0.0024990869860639,0.0032433576432199,0.001754816328908,38.92627938982042,-5.102882781669394e-05,2.597930746450603e-05,-7.700813528119997e-05,9.024994414950164,7.358596897954885,0.0023380399216,0.00248508993536,0.00427456013858,0.0301607996
2017-11-08,TRX,0.00217302003875,0.00235666008666,0.00217302003875,0.0023380399216,2839470.0,7.076643179267639,0.0025202249817095,0.0032171926432238,0.0018232573201951,30.502590618292217,-5.0074908528710375e-05,1.0768464265862753e-05,-6.0843372794573125e-05,22.518994172164053,11.92439859184667,0.00234399992041,0.00232231989503,0.0043944302015,0.0364775993
2017-11-09,TRX,0.00230392999947,0.00243813009001,0.00228549004532,0.00234399992041,2924350.0,0.2549143303730128,0.0025403154781095,0.0031885904178571,0.0018920405383618,34.42983437669491,-4.828144013842468e-05,-1.0415166149947365e-06,-4.723992352342994e-05,23.02747400396233,18.190487530358848,0.00201259995811,0.0022091800347,0.00447328016162,0.0327458009
2017-11-10,TRX,0.00233509996906,0.00234969006851,0.00198877998628,0.00201259995811,2193620.0,-14.138224127671185,0.0025260244729005,0.0032084539578876,0.0018435949879133,19.74216373590337,-7.276254947323263e-05,-1.5385723186642314e-05,-5.737682628659031e-05,1.894336200233657,15.81360145878668,0.00200324994512,0.00198404002003,0.00440772995353,0.0367252007
2017-11-11,TRX,0.00202629994601,0.00229767989367,0.0018904999597,0.00200324994512,1748460.0,-0.4645738440132163,0.002497036475689,0.0032174694301598,0.0017766035212181,20.244674313003856,-9.185957292878614e-05,-3.068049313507108e-05,-6.117907979371506e-05,8.316667632213344,11.079492612136445,0.00178261997644,0.00202800007537,0.00528152985498,0.047967501
2017-11-12,TRX,0.00200578989461,0.00200578989461,0.00168434996158,0.00178261997644,2174370.0,-11.01360163355869,0.002464773476823,0.0032528627834004,0.0016766841702455,18.300788837349916,-0.0001233749070644,-4.921937592093774e-05,-7.415553114346662e-05,6.291853712129953,5.500952514858985,0.00211181002669,0.00200160010718,0.00761323980987,0.0486993007
2017-11-13,TRX,0.00179540994577,0.00214619003236,0.00177073001396,0.00211181002669,2889150.0,18.466642054994374,0.0024387449782815,0.0032378358015953,0.0016396541549676,33.26404528618569,-0.0001204002513722,-6.34555510111909e-05,-5.694470036101264e-05,27.368635298175864,13.992385547506387,0.00248508993536,0.00213376991451,0.0164599996,0.0424009003
2017-11-14,TRX,0.00211121002212,0.0025658600498,0.00206322991289,0.00248508993536,4040400.0,17.675828031514285,0.002411371475319,0.0031607767962848,0.0016619661543531,43.01784658913135,-8.692028338472789e-05,-6.81484974858983e-05,-1.877178589882959e-05,71.96427406058307,35.20825435696296,0.00232231989503,0.00214343005791,0.0176899992,0.0461162999
2017-11-15,TRX,0.00244429009035,0.00250007002614,0.00218809000216,0.00232231989503,5008060.0,-6.549865178477765,0.0023854499741,0.0031076928903546,0.0016632070578453,45.746338621050015,-7.268349933670874e-05,-6.90554978560604e-05,-3.62800148064834e-06,67.87845562030942,55.73712165968945,0.0022091800347,0.00230242009275,0.0184336007,0.0433558002
2017-11-16,TRX,0.00232345005497,0.0023377800826,0.00182272004895,0.0022091800347,5082450.0,-4.871846491610854,0.002343350480079,0.0029971178854599,0.001689583074698,47.58684322392138,-6.972642377741462e-05,-6.918968304033125e-05,-5.367407370833753e-07,59.53754639431346,66.46009202506865,0.00198404002003,0.00210497993976,0.0362705998,0.0459357984
2017-11-17,TRX,0.0021869901102,0.0021887300536,0.00194948003627,0.00198404002003,5720510.0,-10.191112138154612,0.0022925914789095,0.002886882873889,0.0016983000839299,44.633176322883806,-8.457491077697166e-05,-7.226672858765934e-05,-1.230818218931232e-05,33.99731012517972,53.8044373799342,0.00202800007537,0.00202488992363,0.0361902006,0.0464960001
2017-11-18,TRX,0.00197997991927,0.0020426500123,0.00190567004029,0.00202800007537,5709820.0,2.2156839023506736,0.002246173477034,0.0027620157496672,0.0017303312044007,47.73980617993413,-9.173773907398056e-05,-7.616093068492358e-05,-1.5576808389056976e-05,38.984207729470405,44.173021416321184,0.00200160010718,0.00204793992452,0.0445886999,0.0524486005
2017-11-19,TRX,0.002020270098,0.00211267010309,0.00195115001407,0.00200160010718,4289470.0,-1.301773531008532,0.0022070544830065,0.0026667837660551,0.0017473251999578,44.94622038499762,-9.841017763438436e-05,-8.061078007481574e-05,-1.7799397559568623e-05,35.98935394455567,36.3236239330686,0.00213376991451,0.00213813991286,0.0468478017,0.0549136996
2017-11-20,TRX,0.00199265009724,0.00218472001143,0.00199265009724,0.00213376991451,3909200.0,6.603207446676773,0.002173067483819,0.0025338845245102,0.0018122504431277,50.19180121764621,-9.197292774359642e-05,-8.288320960857187e-05,-9.089718135024544e-06,50.98290412177295,41.98548859859967,0.00214343005791,0.00206160009839,0.0488829985,0.0496058017
2017-11-21,TRX,0.00214818003587,0.00219934992492,0.0020049600862,0.00214343005791,3417520.0,0.452726572547002,0.0021547159820335,0.0024787388862152,0.0018306930778517,49.06193277528431,-8.511076407937725e-05,-8.332872050273294e-05,-1.7820435766443049e-06,52.07876593554848,46.35034133395902,0.00230242009275,0.00230801990256,0.0459690988,0.051541999
2017-11-22,TRX,0.00214567990042,0.00254028011113,0.00212198006921,0.00230242009275,4119730.0,7.417551799895272,0.00215424799244,0.0024773414467726,0.0018311545381073,49.16823217943177,-6.60815360466198e-05,-7.987928361151032e-05,1.3797747564890516e-05,70.11484477388072,57.725504943734045,0.00210497993976,0.00206826999784,0.039074,0.0468610004
2017-11-23,TRX,0.0023114499636,0.00242867995985,0.00204286002554,0.00210497993976,4402340.0,-8.575331392030117,0.002148129994749,0.0024700276159997,0.0018262323734982,44.87828369616787,-6.616974240139213e-05,-7.713737536948668e-05,1.0967632968094542e-05,47.71692424531623,56.636844984915136,0.00202488992363,0.00224381010048,0.0517911017,0.0445800014
2017-11-24,TRX,0.0021056199912,0.00216290005483,0.0019690298941,0.00202488992363,4204470.0,-3.8047876189799545,0.0021429769869435,0.0024695011666118,0.0018164528072751,50.29478013217416,-7.187372596149716e-05,-7.608464548788878e-05,4.210919526391623e-06,38.6313872395682,52.15438541958837,0.00204793992452,0.00211808993481,0.0362085998,0.0406743996
2017-11-25,TRX,0.00202717003413,0.00210928008892,0.00199293997139,0.00204793992452,4704770.0,1.1383335272209916,0.0021344434877395,0.0024615652200417,0.0018073217554372,51.065782416972255,-7.368483864030875e-05,-7.560468411837277e-05,1.9198454780640177e-06,41.24621548143909,42.5315089887745,0.00213813991286,0.00207278993912,0.0351773985,0.0428748988
2017-11-26,TRX,0.00204957998358,0.00218977010809,0.00197111000307,0.00213813991286,6245890.0,4.40442550389466,0.0021350819792135,0.0024621789921045,0.0018079849663224,59.04367881249121,-6.70686476391463e-05,-7.389747682252748e-05,6.828829183381187e-06,46.20746547917821,42.02835606672849,0.00206160009839,0.00211598002352,0.0378315002,0.0409291983
2017-11-27,TRX,0.00215063011274,0.00222455989569,0.00200889003463,0.00206160009839,6405580.0,-3.5797383515290937,0.0021289859840185,0.0024568255747146,0.0018011463933223,48.53390227041093,-6.722644732371592e-05,-7.256327092276517e-05,5.336823599049248e-06,32.144646731477664,39.86610923069832,0.00230801990256,0.0021439299453,0.036830999,0.0398833007
2017-11-28,TRX,0.00206165993586,0.00239049992524,0.00199055997655,0.00230801990256,6065010.0,11.952842084284,0.0021274849830665,0.0024515476222112,0.0018034223439217,44.417217760767365,-4.692654591973225e-05,-6.743592592215859e-05,2.050938000242634e-05,67.63185451223141,48.66132224096242,0.00206826999784,0.0020849800203,0.0419735014,0.0417685993
2017-11-29,TRX,0.00231015007012,0.00260965991765,0.00193517003208,0.00206826999784,7852660.0,-10.387687924791075,0.002113698486938,0.0024220575287937,0.0018053394450822,42.36111053743231,-4.961263783536058e-05,-6.387126830479899e-05,1.4258630469438414e-05,31.203100341661035,43.65986719512336,0.00224381010048,0.00305483001284,0.0363483988,0.0427311994
2017-11-30,TRX,0.00209020008333,0.00230030994862,0.00203077006154,0.00224381010048,4155450.0,8.487291447602363,0.0021252589940565,0.0024349924556167,0.0018155255324962,51.00315265734356,-3.714854054629032e-05,-5.852672275309726e-05,2.137818220680694e-05,48.03188096102062,48.95561193830434,0.00211808993481,0.00427456013858,0.0364126004,0.0433504991
2017-12-01,TRX,0.00224101007916,0.00224658008665,0.00205682008527,0.00211808993481,6294070.0,-5.602977080952876,0.002131000993541,0.0024354231927365,0.0018265787943454,54.121787655355085,-3.698883605079322e-05,-5.421914541263646e-05,1.723030936184324e-05,30.17367147094076,36.46955092454079,0.00207278993912,0.0043944302015,0.0447515994,0.0488467999
2017-12-02,TRX,0.00211029010825,0.00221192999743,0.00203196005896,0.00207278993912,5760180.0,-2.13871918021572,0.002145509491675,0.0024042535926066,0.0018867653907433,51.3757852506432,-4.005586111875637e-05,-5.1386488553860445e-05,1.133062743510407e-05,20.403523603391573,32.8696920117843,0.00211598002352,0.00447328016162,0.0516946018,0.0529465005
2017-12-03,TRX,0.00207997998223,0.00220405007713,0.00203353003599,0.00211598002352,7261200.0,2.0836691448983258,0.0021457179915165,0.0024043544514766,0.0018870815315563,53.47812553599351,-3.855696107891299e-05,-4.882058305887096e-05,1.0263621979957969e-05,26.80688431945241,25.79469313126157,0.0021439299453,0.00440772995353,0.0786816999,0.0489179008
2017-12-04,TRX,0.00212358008139,0.00216880999506,0.00204908009619,0.0021439299453,10447300.0,1.320897242380581,0.0021286599920134,0.0023321822713571,0.0019251377126698,50.329447789614434,-3.471359023813616e-05,-4.5999184494724e-05,1.1285594256587838e-05,30.950738947877788,26.05371562357392,0.0020849800203,0.00528152985498,0.0947028026,0.0478009991
2017-12-05,TRX,0.00213864003308,0.00218406994827,0.00205788994208,0.0020849800203,8749920.0,-2.749619927145097,0.002116792998277,0.0022993701816583,0.0019342158148956,48.16051783672776,-3.6009363907178304e-05,-4.4001220377214864e-05,7.99185647003656e-06,22.210824701270557,26.65614932286691,0.00305483001284,0.00761323980987,0.2079740018,0.0467762984
2017-12-06,TRX,0.00206795008853,0.00407677982002,0.00206795008853,0.00305483001284,33314700.0,46.51603291625077,0.002159075497184,0.0026165192905445,0.0017016317038234,65.6748897298381,4.075274289556301e-05,-2.705042772265929e-05,6.78031706182223e-05,52.28120754084326,35.14759039666386,0.00427456013858,0.0164599996,0.2205549926,0.0439581983
2017-12-07,TRX,0.00313378009014,0.00580766005442,0.00297421007417,0.00427456013858,44215300.0,39.927921377400864,0.0022736015031115,0.0033175085511458,0.0012296944550771,81.69754408695056,0.0001977299848325,1.7905654788387762e-05,0.0001798243300441,60.41047204510742,44.967501429073735,0.0043944302015,0.0176899992,0.1747969985,0.038601201
2017-12-08,TRX,0.00431091012433,0.00473106978461,0.00368176004849,0.0043944302015,21605600.0,2.804266615367368,0.002391923009418,0.0037937165127146,0.0009901295061213,84.22119737853077,0.000328026803508,7.992988453232983e-05,0.0002480969189757,63.505897243732335,58.73252560989433,0.00447328016162,0.0184336007,0.1996549964,0.0364250988
2017-12-09,TRX,0.00444104988128,0.00478929001838,0.00430480996147,0.00447328016162,17520500.0,1.794315906828725,0.00251550701214,0.0041830361887418,0.0008479778355381,84.47147825299325,0.000432663033722,0.0001504765143702,0.0002821865193517,65.54205329070889,63.152807526516206,0.00440772995353,0.0362705998,0.1519930065,0.0369805992
2017-12-10,TRX,0.00445218011737,0.00463030999526,0.00348892994225,0.00440772995353,18145200.0,-1.4653722932985502,0.002629205014091,0.0044864437182825,0.0007719663098994,82.48540598201451,0.0005044832768771,0.0002212778668716,0.0002832054100054,63.849339021990176,64.29909651881046,0.00528152985498,0.0361902006,0.1247820035,0.0349276997
2017-12-11,TRX,0.00443563004956,0.00528152985498,0.00438329018652,0.00528152985498,20137200.0,19.82426125607364,0.0027861100039444,0.00497174783003,0.0006004721778589,87.52392084807191,0.0006247084364233,0.0003019639807819,0.0003227444556413,86.41362377847223,71.93500536372376,0.00761323980987,0.0445886999,0.1295530051,0.0387157016
2017-12-12,TRX,0.00517698982731,0.00767502980307,0.00490255001932,0.00761323980987,48699100.0,44.14838160370162,0.0030516509898004,0.0061071997401389,-3.897760537952162e-06,91.60440483761089,0.0008977881055585,0.0004211288057372,0.0004766592998212,98.92347574853558,83.06214618299931,0.0164599996,0.0468478017,0.1090800017,0.0361318998
2017-12-13,TRX,0.0076138000004,0.0180939995,0.00682274997234,0.0164599996,174319008.0,116.2023003486746,0.0037694019728125,0.0104647592517572,-0.0029259553061322,98.02750750006572,0.001807232637506,0.000698349572091,0.001108883065415,89.82769433421231,91.72159795374004,0.0176899992,0.0488829985,0.1088579968,0.0357263982
2017-12-14,TRX,0.0164446998,0.0200635009,0.0151139004,0.0176899992,192816992.0,7.4726587478167295,0.004552657436631,0.0136301253844236,-0.0045248105111616,98.15720020103332,0.0025972847871799,0.0010781366151088,0.0015191481720711,86.83693984172847,91.86270330815876,0.0184336007,0.0459690988,0.1030350029,0.0310564991
2017-12-15,TRX,0.0174196996,0.0184336007,0.0145795001,0.0184336007,139710000.0,4.203513474438148,0.005371940475405,0.0162722977630611,-0.0055284168122511,98.98040916205646,0.0032459914652757,0.0015117075851422,0.0017342838801335,90.96083288734452,89.20848902109509,0.0362705998,0.039074,0.0847823992,0.0301188994
2017-12-16,TRX,0.0184048992,0.0373274982,0.0184048992,0.0362705998,336496000.0,96.76351023487231,0.007078563469762,0.0245527726684932,-0.0103956457289692,99.63853232846454,0.0051401405975128,0.0022373941876163,0.0029027464098964,97.00543910182324,91.60107061029872,0.0361902006,0.0517911017,0.0756938979,0.0301187001
2017-12-17,TRX,0.0376695991,0.0413872004,0.0345988981,0.0361902006,338444992.0,-0.2216649309449758,0.0087849934948425,0.03037681633858,-0.012806829348895,99.40577329905685,0.0065591698606899,0.003101749322231,0.0034574205384588,86.7888942640058,91.58505541772452,0.0445886999,0.0362085998,0.0544878989,0.0283581
2017-12-18,TRX,0.0363721997,0.0469123982,0.0326339006,0.0445886999,369401984.0,23.206556362663555,0.0108990274947145,0.0375154204470887,-0.0157173654576597,99.5218403247494,0.0082661623060771,0.0041346319190002,0.0041315303870769,94.81947447772,92.871269281183,0.0468478017,0.0351773985,0.0756229013,0.0286209993
2017-12-19,TRX,0.0444419011,0.0539586991,0.0401447006,0.0468478017,235095008.0,5.066534357508812,0.0131380040798225,0.0438458825184181,-0.0175698743587731,99.67603092167074,0.0096895615187757,0.0052456178389553,0.0044439436798203,86.29640466089197,89.3015911342059,0.0488829985,0.0378315002,0.0831791013,0.0323638991
2017-12-20,TRX,0.0468523987,0.0488829985,0.0366687998,0.0488829985,317193984.0,4.34427385308882,0.0154699634997984,0.0495885986621061,-0.0186486716625092,99.68351441722322,0.0108566898601347,0.0063678322431912,0.0044888576169434,90.04461631875003,90.38683181912064,0.0459690988,0.036830999,0.080499202,0.0381124988
2017-12-21,TRX,0.0499661006,0.0709078014,0.0397339985,0.0459690988,460308000.0,-5.960967594899069,0.0176625139430579,0.053747691503055,-0.018422663616939,93.60052065664908,0.0114149358511124,0.0073772529647754,0.0040376828863369,63.00931372646648,79.78344490203615,0.039074,0.0419735014,0.0852013007,0.0371064991
2017-12-22,TRX,0.045661699,0.0463697016,0.0226163007,0.039074,494380000.0,-14.99942130690628,0.019512574446102,0.0560239222167757,-0.0169987733245717,81.76395529256347,0.0111721869557119,0.0081362397629627,0.0030359471927491,52.78206051287852,68.61199685269834,0.0517911017,0.0363483988,0.0711861029,0.0379244015
2017-12-23,TRX,0.0403002985,0.0570629984,0.0359751992,0.0517911017,503996992.0,32.54619875108769,0.021996330529926,0.0602420840324792,-0.0162494229726272,85.19217931721154,0.0118691503561165,0.0088828218815935,0.002986328474523,71.64488220715938,62.47875214883479,0.0362085998,0.0364126004,0.0714116991,0.0411373004
