Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2018-11-13 23:59:59,36,USD Coin,USDC,1.02223,0.999477,1.00826,1.01282,6483310.0,135535719.465778,-0.0375049348598555,1.0051857,1.0170803138735143,0.9932910861264856,58.0885567788863,0.00043477284381943093,-0.0011287809518676594,0.0015635537956870903,64.00902434871452,61.57557182586982
2018-11-14 23:59:59,37,USD Coin,USDC,1.04334,0.999077,1.01763,1.02307,24013300.0,145938457.51628,1.0120258288738304,1.0059407,1.0202510502932594,0.9916303497067406,75.52320465240842,0.0016422328950476128,-0.000574578182484605,0.0022168110775322176,66.54784302076108,65.12489256262734
2018-11-15 23:59:59,38,USD Coin,USDC,1.06139,1.00785,1.02067,1.01831,18776600.0,145288637.977145,-0.4652663063133389,1.0062747,1.021430969671588,0.9911184303284122,74.27845719661349,0.002189818600197402,-2.169882594820361e-05,0.0022115174261456054,45.221504501297005,58.59279062359085
2018-11-16 23:59:59,39,USD Coin,USDC,1.03941,1.00618,1.01712,1.03027,9247040.0,147038389.425786,1.174494996612041,1.0073762,1.0259505478865485,0.9888018521134514,76.28333015283741,0.0035479576159107573,0.0006922324624235887,0.0028557251534871687,60.42927623213467,57.39954125139758
2018-11-17 23:59:59,40,USD Coin,USDC,1.03933,1.00616,1.03344,1.00912,5537380.0,144078009.427742,-2.05285992992128,1.0072787,1.0257917790307827,0.9887656209692175,53.554660406551825,0.002884414592712936,0.0011306688884814581,0.001753745704231478,33.535934082701786,46.3955716053778
2018-11-18 23:59:59,41,USD Coin,USDC,1.01463,1.00118,1.00962,1.01188,5735460.0,144472180.075049,0.2735056286665482,1.0074542,1.0260770607288547,0.9888313392711452,59.92235829690963,0.0025518448213444067,0.0014149040750540479,0.0011369407462903589,24.453735351562294,39.47298188879957
2018-11-19 23:59:59,42,USD Coin,USDC,1.05217,1.00131,1.01203,1.02019,27873100.0,145433960.311124,0.8212436257263755,1.0082297,1.0276411908139755,0.9888182091860244,63.59808224043023,0.002925109589402508,0.00171694517792374,0.001208164411478768,37.133789062499844,31.7078194989213
2018-11-20 23:59:59,43,USD Coin,USDC,1.0567,1.00722,1.01588,1.01995,43293600.0,156707497.53873,-0.0235250296513389,1.0094079,1.0286523522794715,0.9901634477205286,62.5662915534859,0.003165073614640024,0.002006570865266997,0.0011585027493730268,36.767578124999815,32.78503417968731
2018-11-21 23:59:59,44,USD Coin,USDC,1.03205,1.00892,1.02412,1.01441,20164000.0,165035814.906515,-0.5431638805823646,1.0105032999999999,1.028121299218503,0.9928853007814968,56.393069432148785,0.0028750730804001368,0.002180271308293625,0.0006948017721065116,28.31420898437501,34.07185872395821
2018-11-22 23:59:59,45,USD Coin,USDC,1.02256,1.00616,1.01285,1.01948,11556600.0,166175761.749806,0.4997979120868301,1.01147885,1.0287990342615099,0.9941586657384902,59.345124282982745,0.0030195447634837613,0.0023481259993316525,0.0006714187641521088,36.050415039062365,33.71073404947906
2018-11-23 23:59:59,46,USD Coin,USDC,1.02783,1.00833,1.01613,1.02061,17717500.0,169431171.766614,0.1108408208106093,1.0123198500000001,1.0297013924459404,0.9949383075540599,57.79679940454037,0.003188466512184851,0.0025161941019022924,0.0006722724102825586,37.77465820312498,34.04642740885411
2018-11-24 23:59:59,47,USD Coin,USDC,1.03969,1.01105,1.01718,1.02296,19409700.0,169951729.428763,0.2302544556686658,1.0135844,1.0301382625596003,0.9970305374403999,57.49625187406299,0.003471941198350148,0.0027073435211918636,0.0007645976771582844,40.555925072313684,38.126999438167
2018-11-25 23:59:59,48,USD Coin,USDC,1.04013,0.990265,1.02687,1.02596,23476200.0,170393048.504764,0.2932665988894856,1.014945,1.0308238591662338,0.9990661408337663,60.45135035146139,0.0038937867080426347,0.0029446321585620177,0.000949154549480617,50.18629173989452,42.83895833844438
2018-11-26 23:59:59,49,USD Coin,USDC,1.05881,1.01551,1.01831,1.03741,29734800.0,172044015.330946,1.1160279153183297,1.0167895,1.0341173497770144,0.9994616502229856,63.70118845500848,0.005093309124946543,0.003374367551838923,0.0017189415731076203,66.28471001757458,52.342308943260925
2018-11-27 23:59:59,50,USD Coin,USDC,1.038,0.995528,1.03242,1.0121,13622700.0,170711290.864261,-2.439729711493044,1.0171795,1.0336538506860318,1.000705149313968,49.682203389830484,0.003956031142464456,0.00349070026996403,0.00046533087250042555,30.699472759226737,49.0568248388986
2018-11-28 23:59:59,51,USD Coin,USDC,1.02585,1.00372,1.00871,1.01164,23327400.0,173690422.157984,-0.045450054342444,1.0175695,1.033053766343956,1.002085233656044,44.477727316649,0.0029832232514317436,0.0033892048662575733,-0.0004059816148258297,30.052724077328804,42.34563561804337
2018-11-29 23:59:59,52,USD Coin,USDC,1.020604029,1.00392043590546,1.0116764307022097,1.01459674887,18025473.4501673,179215722.520525,0.2922728312443112,1.0178973374434999,1.0327987554349736,1.0029959194520262,48.1741715753214,0.002422920987387167,0.0031959480904834923,-0.0007730271030963252,35.497481756510446,32.08322619768865
2018-11-30 23:59:59,53,USD Coin,USDC,1.0204493743,1.00406569622,1.01356668603,1.0103967066,14143220.5273201,178350743.836846,-0.4139617315626065,1.0178691727735,1.032827818740345,1.0029105268066552,39.420860034290655,0.0016212799898891461,0.002881014470364623,-0.0012597344804754769,29.37005850171412,31.640088111851114
2018-12-01 23:59:59,54,USD Coin,USDC,1.0253430663,1.00019360913,1.01281789515,1.00819738259,14198648.6267255,177962574.067388,-0.2176693565639986,1.017828541903,1.0328925508702587,1.0027645329357413,49.38472578356835,0.0007992929056968023,0.0024646701574310586,-0.0016653772517342563,26.161474345320507,30.34300486784835
2018-12-02 23:59:59,55,USD Coin,USDC,1.03179217969,0.993286726522,1.0082554935,1.01277120831,10761894.9231952,178770938.264327,0.4536637169450186,1.0178071023185,1.0329000408492675,1.0027141637877326,50.58028974882848,0.0005110407700394948,0.0020739442799527458,-0.001562903509913251,32.83420863666209,29.455247161232233
2018-12-03 23:59:59,56,USD Coin,USDC,1.01658310756,1.00021591108,1.0111194379,1.00974887716,12188098.3781756,178146805.65555,-0.2984219066657023,1.0176535461765,1.0330201331857716,1.0022869591672283,42.698747504779014,3.828073418232769e-05,0.0016668115707986623,-0.0016285308366163346,28.424942971770495,29.14020865125102
2018-12-04 23:59:59,57,USD Coin,USDC,1.0164270868,1.00353974281,1.00902765619,1.0127950262,12556999.2637131,178853753.702588,0.3016739219921183,1.0171397974865,1.032430768145164,1.0018488268278358,45.18562385128421,-8.955390877329883e-05,0.0013155384748842701,-0.001405092383657569,32.868956451965985,31.376036020132847
2018-12-05 23:59:59,58,USD Coin,USDC,1.01859849787,1.00489166984,1.01145495231,1.01363304246,14257800.1518119,180498554.856648,0.0827429280674918,1.0169059496094999,1.0322644701851922,1.0015474290338076,49.44189246719511,-0.00012183839851065414,0.0010280631002052853,-0.0011499014987159395,34.09153469983221,31.79514470785622
2018-12-06 23:59:59,59,USD Coin,USDC,1.02166868206,1.00213162115,1.010984896,1.01826592332,21637768.2103088,181375784.53353,0.4570570083978653,1.0163057457755,1.0303470122171658,1.0022644793338342,49.122387850607005,0.00022383049891461226,0.0008672165799471508,-0.0006433860810325386,40.850424276023055,35.936971809273736
2018-12-07 23:59:59,60,USD Coin,USDC,1.02506020599,1.00238055388,1.01793084777,1.01130803909,29947363.4040196,186984731.705864,-0.683307186330484,1.01641514773,1.0302533045864224,1.0025769908735778,43.79846140183509,-6.294196160872012e-05,0.0006811848716359767,-0.0007441268332446968,30.699597476110622,35.213852150655285
2018-12-08 23:59:59,61,USD Coin,USDC,1.02757642631,1.00657043757,1.0112983625,1.02218328992,17724713.5716782,189115396.526225,1.075364815628865,1.016930312226,1.0308246146542872,1.003036009797713,49.535029174868605,0.000580637424267394,0.0006610753821622602,-8.043795789486623e-05,46.56545323510115,39.37182499574494
2018-12-09 23:59:59,62,USD Coin,USDC,1.0327738608,1.01391748455,1.01879855815,1.01825284046,14831258.8063856,188363784.190033,-0.3845151352755649,1.016833454249,1.0306589164724937,1.0030079920255064,45.43700731792609,0.0007647092092784025,0.0006818021475854887,8.290706169291381e-05,38.10266583580038,38.455905515670715
2018-12-10 23:59:59,63,USD Coin,USDC,1.02911987617,1.01479608312,1.01817127663,1.02469250693,12987867.6759561,194659963.590114,0.6324231285316895,1.0170705795955,1.0312784977738187,1.0028626614171812,41.99579444442077,0.001413915947742428,0.0008282249076168764,0.0005856910401255515,70.23815964503758,51.63542623864637
2018-12-11 23:59:59,64,USD Coin,USDC,1.0373405354,1.01722859757,1.02523326152,1.02033574022,12104530.9690785,193258122.194989,-0.4251779612454598,1.0173668666064999,1.0315883132005528,1.003145420012447,57.04037761421745,0.0015588923620064588,0.000974358398494793,0.0005845339635116658,61.39994335769662,56.580256279511524
2018-12-12 23:59:59,65,USD Coin,USDC,1.04286467305,0.989760359391,1.02195594506,1.0227704518,10392692.9498333,195911388.817137,0.2386186707009852,1.0175313891965,1.0319307852136792,1.003131993179321,59.20419014899991,0.0018489347230166153,0.0011492736633991574,0.000699661059617458,62.160849344496825,64.59965078241034
2018-12-13 23:59:59,66,USD Coin,USDC,1.03677123701,0.982985399626,1.03677123701,1.01591286111,8569160.36548711,195990468.119113,-0.6704916707293673,1.0172965322520002,1.031637610607422,1.0029554538965784,51.02238367433095,0.0015080611363091911,0.0012210311579811642,0.00028702997832802694,54.989747872929925,59.51684685837444
2018-12-14 23:59:59,67,USD Coin,USDC,1.02842972558,1.0120292175,1.01523359922,1.01729189891,11571583.568797,205058002.573482,0.1357437092088131,1.0170131271975,1.0311048178877393,1.0029214365072607,55.601850071121625,0.0013338177673927198,0.0012435884798634755,9.022928752924438e-05,57.29277815560418,58.1477917910103
2018-12-15 23:59:59,68,USD Coin,USDC,1.02146544534,0.995120999139,1.01839308307,0.997940301268,8595918.51885858,201408567.141206,-1.9022659732899292,1.0156121422609,1.0314249004414313,0.9997993840803685,43.48311180299897,-0.000361615085876954,0.0009225477667153895,-0.0012841628525923437,24.975088685705494,45.75253823807986
2018-12-16 23:59:59,69,USD Coin,USDC,1.04105986678,0.998008592733,1.00484112533,1.01196103536,9383751.11076155,204222546.55487,1.4049672183982231,1.0143396940289002,1.026422803297507,1.0022565847602936,49.540421624023075,-0.0005673615808332588,0.0006245658972056599,-0.0011919274780389187,48.39009239278168,43.55265307803044
2018-12-17 23:59:59,70,USD Coin,USDC,1.03396898986,0.998067660435,1.02745221318,1.01423305634,18392474.9486506,214498101.48321,0.2245166464528658,1.0144463468459002,1.0264837876595256,1.0024089060322747,52.56553251791019,-0.0005408494792653595,0.00039148282191145607,-0.0009323323011768156,52.1844286465168,41.84986990833465
2018-12-18 23:59:59,71,USD Coin,USDC,1.0205854507,1.00001331241,1.01419531941,1.00985374956,24572396.1403203,216113191.260591,-0.4317850569575565,1.0143570343239001,1.0265081160955523,1.002205952552248,48.34249291178311,-0.0008632607726890562,0.00014053410299135364,-0.0010037948756804098,44.87086832825695,48.4817964558518
2018-12-19 23:59:59,72,USD Coin,USDC,1.02086045996,1.00207756755,1.00905309789,1.01923041337,46352135.2044385,227179148.2048,0.9285170069513128,1.0145887175489,1.026934188160722,1.002243246937078,52.877394807884016,-0.0003580285103552683,4.082158032202926e-05,-0.00039885009067729756,60.530149534968956,52.52848216991422
2018-12-20 23:59:59,73,USD Coin,USDC,1.02441836919,1.00677402197,1.02123524879,1.01511923828,58976757.9622027,229602069.567973,-0.4033607156998742,1.0148248441329,1.0270123609833668,1.0026373272824332,48.37368609695294,-0.0002860681580381108,-2.4556367349998754e-05,-0.00026151179068811207,53.66437636352589,53.021798075583916
2018-12-21 23:59:59,74,USD Coin,USDC,1.02419725683,1.00610031966,1.0164159757,1.01542688275,46603503.7938114,231531679.284072,0.0303062397399855,1.0151863191408999,1.0269682845164234,1.0034043537653763,52.28589413006383,-0.00020188748943605894,-6.00225917672108e-05,-0.00014186489766884814,54.178150917571436,56.12422560535541
2018-12-22 23:59:59,75,USD Coin,USDC,1.0190310363,0.997087340952,1.01244204493,1.01066756968,26222949.6182903,230419099.604875,-0.4687007160092737,1.0150811372094002,1.02699075238824,1.0031715220305604,43.14350101364552,-0.0005132935638993974,-0.00015067678619364814,-0.00036261677770574926,46.22996985615542,51.357499045750906
2018-12-23 23:59:59,76,USD Coin,USDC,1.01775057366,1.00542633067,1.00802132115,1.01071878463,23629167.7302585,230406707.706327,0.0050674377546577,1.0151296325829002,1.0269554297353416,1.0033038354304589,45.29694367188814,-0.000747337659688263,-0.0002700089608925711,-0.00047732869879569195,46.31550020258664,48.90787365877116
2018-12-24 23:59:59,77,USD Coin,USDC,1.02142800537,0.99842772302,1.01074871483,1.01157117484,43621600.9604667,230219938.837192,0.0843350517435892,1.0150684400149,1.0269575979755945,1.0031792820542054,41.1949385806051,-0.0008541919326887637,-0.0003868455552518096,-0.0004673463774369541,47.739014820014006,46.76149495958535
2018-12-25 23:59:59,78,USD Coin,USDC,1.0283848552,1.00804620987,1.01019455115,1.01173711964,27610568.7712272,230303642.404413,0.0164046588245536,1.0149736438739,1.0269409675332897,1.0030063202145105,43.886020651840234,-0.0009149375251227276,-0.0004924639492259932,-0.0004224735758967344,48.0161471072162,47.356887376605606
2018-12-26 23:59:59,79,USD Coin,USDC,1.02188952247,1.00677901101,1.01320897208,1.01362442282,19786403.0621094,230733088.199726,0.186540865543372,1.0147415688488999,1.026619758380512,1.0028633793172879,43.44576824198793,-0.0008015494874558104,-0.0005542810568719567,-0.00024726843058385376,52.75816498281844,49.50444230334954
2018-12-27 23:59:59,80,USD Coin,USDC,1.03388232386,1.0115791518,1.01559839249,1.01748047925,23019282.0575736,241190277.097648,0.3804226045848624,1.0150501908569,1.0268733762751308,1.0032270054386694,51.173886978683456,-0.00039597259757484515,-0.0005226193650125344,0.00012664676743768925,48.672249141475305,49.815520410503304
2018-12-28 23:59:59,81,USD Coin,USDC,1.01852677422,0.978583207646,1.01739027457,1.01121038247,28974097.7028868,244258933.08336,-0.6162375502891004,1.0145015454844,1.0259432460400049,1.003059844928795,45.75677341337358,-0.0005738790782938707,-0.0005328713076688018,-4.100777062506899e-05,52.222982592621136,51.21779890563829
2018-12-29 23:59:59,82,USD Coin,USDC,1.0402584327,1.00252900732,1.01088174072,1.0216647393,22783697.0968206,251416579.518138,1.0338458753226032,1.0146721404263999,1.026446255738619,1.0028980251141808,68.89965132649965,0.00012724122186380527,-0.0004008488017622804,0.0005280900236260856,68.95620260615843,56.61714478008495
2018-12-30 23:59:59,83,USD Coin,USDC,1.02547277739,1.00965023922,1.0196053538,1.01316868995,18537225.1048192,249383514.72167,-0.8315887808579059,1.0140959495774,1.0248926762710242,1.0032992228837758,51.054912966623654,-2.64557056928183e-06,-0.0003212081555236807,0.0003185625849543989,56.076783301104506,59.08532283329469
2018-12-31 23:59:59,84,USD Coin,USDC,1.0257654161,1.00523556273,1.01239795896,1.01656512686,20975704.0948093,254230217.987737,0.3352291621020686,1.0139074189094002,1.02437194729009,1.0034428905287103,51.99786890170511,0.00016656225804378977,-0.00022365407281018664,0.0003902163308539764,61.58375454770499,62.205580151655965
2019-01-01 23:59:59,85,USD Coin,USDC,1.02223034452,1.00867739698,1.01894586682,1.01330060417,17007852.8507509,261353425.183565,-0.3211326656545554,1.0134339265279,1.0230309233607373,1.0038369296950627,53.01039709055809,3.6816584301213595e-05,-0.0001715599413879066,0.0002083765256891202,56.290668568461555,57.98373547242367
2019-01-02 23:59:59,86,USD Coin,USDC,1.02026407872,1.00916846443,1.01426231099,1.01817261245,18125812.4028224,288816453.982704,0.4808058201041687,1.0135469140948998,1.0233184178610355,1.0037754103287642,48.997240794319225,0.00032339466186126486,-7.256902073807231e-05,0.0003959636825993372,64.1901262124901,60.6881831095522
2019-01-03 23:59:59,87,USD Coin,USDC,1.02256171288,1.00995437534,1.0144576441,1.01357704583,15279811.1209056,290759445.09417,-0.4513543738857595,1.0133611714408999,1.0229728622147873,1.0037494806670124,48.55135808029639,0.00017763832944428515,-2.2527550701600827e-05,0.00020016588014588597,56.73889013515714,59.07322830536959
2019-01-04 23:59:59,88,USD Coin,USDC,1.01763478865,1.00105767805,1.01524747494,1.00816049181,17203035.9694033,293621600.157558,-0.5343998310029296,1.013872180968,1.0207216613905392,1.0070227005454608,43.77214329195374,-0.00037067237509269546,-9.215651557981977e-05,-0.0002785158595128757,47.956507881573984,56.29517474307374
2019-01-05 23:59:59,89,USD Coin,USDC,1.0161178174,1.00245258284,1.00673318609,1.0110095967,15428171.0507512,294420174.104658,0.2826042989330757,1.013824609035,1.0207428490630825,1.0069063690069175,50.30306710191067,-0.0005687573247432631,-0.00018747667741250847,-0.00038128064733075465,52.576036853710455,52.423811623480525
2019-01-06 23:59:59,90,USD Coin,USDC,1.01528899416,0.989168825695,1.01074959984,1.01010804505,18503988.9997696,305397453.051633,-0.0891734018097056,1.0136183584705,1.0207286171363965,1.0065080998046037,49.46686320086711,-0.0007893891710535339,-0.00030785917614071357,-0.00048152999491282033,51.11426407669896,50.54893627066112
2019-01-07 23:59:59,91,USD Coin,USDC,1.0121680889,1.00162911089,1.00950885559,1.00535776026,18697630.3600134,316560982.708861,-0.4702749189335442,1.0133935590054999,1.0212500943804237,1.005537023630576,44.92167589169599,-0.001332193088919853,-0.0005127259586965415,-0.0008194671302233115,43.41216848508834,49.034156471832574
2019-01-08 23:59:59,92,USD Coin,USDC,1.01662698057,1.00401604246,1.00605375725,1.00791827756,23189996.4648168,327134638.459624,0.2546871771634595,1.012827952215,1.020542682768246,1.0051132216617542,46.99636820273741,-0.0015380273358076568,-0.0007177862341187646,-0.0008202411016888922,47.56378252096449,47.363405027583916
2019-01-09 23:59:59,93,USD Coin,USDC,1.01126055436,1.00076301964,1.0066143535,1.0022638175,23000567.4362357,337931396.126043,-0.5610038220249747,1.012185181176,1.0211387917848647,1.0032315705671355,41.56443728692746,-0.0021328341455824074,-0.0010007958164114932,-0.0011320383291709142,38.3956602238036,43.12387040995213
2019-01-10 23:59:59,94,USD Coin,USDC,1.03479335086,1.00195026693,1.00284198513,1.01310360647,51534670.4267445,346525551.461309,1.081530509306261,1.012069017362,1.0209050551050538,1.003232979618946,47.0554384606792,-0.001709832564231073,-0.0011426031659754093,-0.0005672293982556637,55.97125716813455,47.31023330430087
2019-01-11 23:59:59,95,USD Coin,USDC,1.01700663316,1.00770488862,1.01694212035,1.01473477283,25279714.6147911,356762455.949104,0.1610068653968621,1.0122723775195,1.0211596719840217,1.0033850830549782,52.528896781739576,-0.0012288142644916178,-0.001159845385678651,-6.896887881296682e-05,50.04138538880909,48.13610092691574
2019-01-12 23:59:59,96,USD Coin,USDC,1.01749414232,1.00772695894,1.01478130779,1.01069137859,12617410.2893221,364888857.606942,-0.3984680872543,1.0122710072175,1.021159318678302,1.0033826957566983,41.32834136208879,-0.0011604944617387147,-0.0011599752008906639,-5.192608480508818e-07,47.1732096217204,51.06195072622134
2019-01-13 23:59:59,97,USD Coin,USDC,1.02626798581,1.00831767512,1.01093513384,1.01110946279,16808894.4585324,372399548.300604,0.0413661587361335,1.0122479216150002,1.0211462791708954,1.003349564059105,48.134536347583065,-0.001060391096485258,-0.0011400583800095826,7.966728352432452e-05,48.08956809008342,48.434721033537635
2019-01-14 23:59:59,98,USD Coin,USDC,1.01663539259,0.998743541439,1.01101202736,1.00759202201,25825886.2649271,365745274.226616,-0.3478793255770718,1.0120406667334998,1.0211789728637777,1.002902360603222,41.889003971446364,-0.0012504718714405616,-0.0011621410782957785,-8.83307931447831e-05,40.38002861043057,45.21426877407813
2019-01-15 23:59:59,99,USD Coin,USDC,1.01795673666,1.00650970179,1.00745829146,1.0120690496,26459207.4750022,360749462.484744,0.4443294004123688,1.0119628980725,1.0210708771986763,1.0028549189463236,48.91064830541301,-0.0010280033617735551,-0.0011353135349913338,0.00010731017321777866,50.19279394619864,46.22079688223753
2019-01-16 23:59:59,100,USD Coin,USDC,1.01772893891,1.00798333549,1.01324008921,1.01236288503,25957205.8304464,321495519.472611,0.0290331405862209,1.0117070183615,1.0204422392258718,1.0029717974971282,44.40821539342147,-0.0008185496704760098,-0.001071960762088269,0.00025341109161225927,50.83682350910871,47.136548688579296
2019-01-17 23:59:59,101,USD Coin,USDC,1.04489153102,1.00957036136,1.01001787707,1.03035266249,41708422.1627779,322975566.959863,1.777008790624213,1.0126641323625,1.0247300604717122,1.000598204253288,62.836585255904076,0.0007899623884093376,-0.0006995761319887478,0.0014895385203980854,73.90853791968135,58.312718458329556
2019-01-18 23:59:59,102,USD Coin,USDC,1.03545237136,1.00983019041,1.02906052674,1.01311483063,18899249.3517486,326379673.600693,-1.673003087927405,1.012236636929,1.0235417229494914,1.0009315509085084,53.21025463196018,0.000666092515360539,-0.0004264424025188905,0.0010925349178794296,42.97351464781916,55.9062920255364
2019-01-19 23:59:59,103,USD Coin,USDC,1.01477645705,1.00261046194,1.00987716811,1.01141061136,15830399.9154934,325827498.615332,-0.1682158052054294,1.0121487329995,1.0234506439749538,1.0008468220240463,50.26375817601459,0.00042550355607318124,-0.00025605321080047615,0.0006815567668736574,39.91512173588123,52.265724767793905
2019-01-20 23:59:59,104,USD Coin,USDC,1.02861883244,1.01047478524,1.01228744495,1.01666906274,14934092.2641319,327478050.118495,0.5199126171841373,1.0121539297935,1.0234644834740192,1.000843376112981,54.081439023617996,0.0006516364922888318,-7.451527018261458e-05,0.0007261517624714464,38.84355843830774,40.5773982740027
2019-01-21 23:59:59,105,USD Coin,USDC,1.02276461309,1.0066863856,1.01544466796,1.01254693092,12277261.2340301,328795313.046702,-0.4054546332796338,1.012116246131,1.0234157305463536,1.0008167617156465,54.50742290489259,0.0004925490863916249,3.889760113223331e-05,0.00045365148525939155,29.91113937211044,36.223273182099796
2019-01-22 23:59:59,106,USD Coin,USDC,1.01668914752,1.00648155911,1.01300821304,1.00854096397,18848807.076261,332524897.921907,-0.3956327186098951,1.011634663707,1.022665117151605,1.0006042102623949,50.38345792723952,4.2730546313984874e-05,3.9664190168583624e-05,3.06635614540125e-06,21.230442799254277,29.99504686989081
2019-01-23 23:59:59,107,USD Coin,USDC,1.01338600835,1.00628880468,1.00871711312,1.00873504232,14686835.4415569,315423713.140226,0.0192434771549621,1.0113925635315,1.0224560120863369,1.000329114976663,54.2723833644232,-0.00029469631096978866,-2.7207910059090836e-05,-0.00026748840091069784,21.65099925634418,24.26419380923629
2019-01-24 23:59:59,108,USD Coin,USDC,1.01303973236,1.0066487358,1.00925222748,1.01027090308,19309436.874056,323387385.892337,0.1522561124145616,1.011498084095,1.022471627771693,1.0005245404183072,47.867879971147694,-0.00043318491276234106,-0.00010840331059974089,-0.00032478160216260017,24.979119882929673,22.6201873128427
2019-01-25 23:59:59,109,USD Coin,USDC,1.01359326219,1.008942501,1.01096887147,1.01205009088,16078526.3667974,326799020.612192,0.1761099715507974,1.0115501088039998,1.022523767207209,1.0005764504007906,47.983785435631106,-0.00039482128724066534,-0.0001656869059279258,-0.00022913438131273955,28.834516003441756,25.154878380905192
