Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2020-10-18 23:59:59,31,Uniswap,UNI,3.27679891,2.98276067,2.99508022,3.26685888,270238696.62769705,658804132.0498519,8.870524326698192,3.406283225,4.324093006125942,2.488473443874058,43.68756233643784,-0.4364654153376062,-0.4880779877615795,0.051612572423973324,64.14789496740924,46.10648411513747
2020-10-19 23:59:59,32,Uniswap,UNI,3.28186631,3.12873845,3.27467548,3.17766422,353126948.0164669,642198931.2594732,-2.7302881231282328,3.3442974415,4.132951953200386,2.555642929799614,46.006515425645226,-0.4103800390125203,-0.4725383980117677,0.06215835899924743,61.128414667287934,55.00655159531464
2020-10-20 23:59:59,33,Uniswap,UNI,3.18129683,2.82147395,3.17358289,2.86980023,542347476.0741956,595506496.7879803,-9.688373871044186,3.2871367145,4.036452679544086,2.5378207494559146,50.64721086381598,-0.4098250335269116,-0.4599957251147965,0.05017069158788495,34.80030551362434,53.35887171610717
2020-10-21 23:59:59,34,Uniswap,UNI,3.06571378,2.85083113,2.86189747,2.94137384,641102099.6216476,610958556.284688,2.49402760693207,3.2212121639999998,3.8287844661473356,2.613639861852664,52.537458757275566,-0.39901025369030174,-0.44779863082989757,0.04878837713959583,34.18134374801112,43.37002130964114
2020-10-22 23:59:59,35,Uniswap,UNI,3.13980626,2.93028557,2.94084829,3.03945049,490414766.6593528,631330250.4628034,3.3343823442721687,3.183889774,3.7344382384149855,2.6333413095850142,45.21508129973505,-0.3781662318389376,-0.43387215103170557,0.05570591919276796,39.723969853660215,36.23520637176523
2020-10-23 23:59:59,36,Uniswap,UNI,3.12028148,2.9744434,3.04407276,3.01219005,340365373.12678003,629314884.2756435,-0.89688712119802,3.1449185710000003,3.619430838895487,2.6704063031045138,48.12107820635275,-0.3597004807948321,-0.4190378169843309,0.059337336189498824,36.95190305821959,36.95240555329698
2020-10-24 23:59:59,37,Uniswap,UNI,3.08329223,2.93770967,3.01219006,2.943257,228726426.04521856,616104225.8426412,-2.2884694808682493,3.108635166,3.521398339091185,2.695871992908815,40.76169465396935,-0.3466327940133267,-0.4045568123901301,0.05792401837680339,30.235644199029657,35.637172370303155
2020-10-25 23:59:59,38,Uniswap,UNI,2.96679659,2.7299389,2.943257,2.77574688,280177012.5004011,582448679.857583,-5.691318155363268,3.0764622459999997,3.4876051218334783,2.665319370166521,36.1853788781066,-0.34580697725843423,-0.39280684536379096,0.046999868105356724,13.034905644964923,26.74081763407139
2020-10-26 23:59:59,39,Uniswap,UNI,2.86815301,2.5507011,2.77574703,2.72590258,402513710.1500299,572875510.6687803,-1.7957076835478536,3.0710453095,3.498169583101804,2.643921035898196,37.49204932486359,-0.3451953330515143,-0.3832845429013356,0.03808920984982134,16.34404628318679,19.871532042393792
2020-10-27 23:59:59,40,Uniswap,UNI,2.90054865,2.71078781,2.72590256,2.82239855,374717068.8986912,595071764.8665643,3.539963999740592,3.072162061,3.496410269708894,2.6479138522911065,33.09084597285546,-0.33308459046145966,-0.37324455241336046,0.0401599619519008,26.33363905647382,18.570863661541846
2020-10-28 23:59:59,41,Uniswap,UNI,2.85034013,2.59936174,2.82239888,2.67611603,382606651.5706099,564790634.9580132,-5.182915077673911,3.0424525845000003,3.4908120807485394,2.5940930882514612,38.24552458072043,-0.3314695419882092,-0.36488955032833026,0.033420008340121043,17.152748555965932,19.943477965208846
2020-10-29 23:59:59,42,Uniswap,UNI,2.73456913,2.49409014,2.67611619,2.54161629,452924613.8820874,537048830.213098,-5.02593080764141,3.0146650545,3.5146130741942763,2.5147170348057237,39.16591683459685,-0.33715608393095353,-0.35934285704885494,0.022186773117901404,6.032950958646025,16.506446190361928
2020-10-30 23:59:59,43,Uniswap,UNI,2.55472877,2.26524486,2.54161714,2.41416755,407724693.280509,511147587.4136733,-5.014476044296979,2.9687970755000004,3.5127342534615655,2.4248598975384352,31.58333047604188,-0.34793596831423246,-0.35706147930193044,0.009125510987697982,14.648784953337358,12.611494822649773
2020-10-31 23:59:59,44,Uniswap,UNI,2.41416755,2.25159656,2.41416755,2.26642787,195366722.87350932,480662058.457911,-6.119694550612298,2.9127564515000004,3.5040597489613203,2.3214531540386805,29.591560619206263,-0.3642021659556711,-0.35848961663267864,-0.005712549322992477,1.4395559997757803,7.373763970586388
2020-11-01 23:59:59,45,Uniswap,UNI,2.43362193,2.22745794,2.26642788,2.37930546,189355187.03208768,507214061.622942,4.98041837087011,2.8687086565,3.481861712786583,2.255555600213417,23.03254593187974,-0.3637914057493261,-0.3595499744560081,-0.004241431293317999,14.401205862961806,10.163182272024981
2020-11-02 23:59:59,46,Uniswap,UNI,2.44083514,2.24325691,2.37930535,2.25425989,267321819.1266569,481565079.28856176,-5.25554923914644,2.806558358,3.4032164406514767,2.2099002753485237,22.541459807501965,-0.3692989592543334,-0.36149977141567324,-0.007799187838660182,2.8099032531584336,6.21688837196534
2020-11-03 23:59:59,47,Uniswap,UNI,2.28102325,2.06594231,2.25425961,2.13431874,249641515.28974253,456747205.28593296,-5.320644284719112,2.7591731215,3.4116375967393955,2.1067086462606044,25.377732003124706,-0.37897341388926176,-0.36499449991039096,-0.0139789139788708,6.367327071553136,7.859478729224459
2020-11-04 23:59:59,48,Uniswap,UNI,2.16038741,1.8889727,2.13432465,1.93011859,339588343.30015147,413703375.8057868,-9.567462730519804,2.7103316140000002,3.4558312218314367,1.964832006168564,18.906566921726508,-0.3985238001258664,-0.37170035995348605,-0.026823440172380364,3.289477618429099,4.155569314380223
2020-11-05 23:59:59,49,Uniswap,UNI,2.40161741,1.76381655,1.93012344,2.20612935,513013237.58820254,473798080.6251046,14.30019696354512,2.6688892545000003,3.430381158855012,1.9073973501449886,26.904665465152178,-0.38728152016735606,-0.37481659199626005,-0.012464928171096012,32.60775787251646,14.088187520832898
2020-11-06 23:59:59,50,Uniswap,UNI,2.6778813,2.18203083,2.20611582,2.5507954,584436650.2169098,548667148.8368093,15.623111582283244,2.6463948944999998,3.393053631683326,1.8997361573166731,39.12572112636078,-0.3465652738161884,-0.3691663283602457,0.02260105454405731,59.643300890547685,31.846845460497747
2020-11-07 23:59:59,51,Uniswap,UNI,2.99585781,2.44812623,2.5507954,2.46649654,771051234.7782099,533591764.2474856,-3.304806806535721,2.6063767775000004,3.296682643878346,1.916070911121655,38.84437463696753,-0.3174403143807587,-0.3588211255643483,0.041380811183589605,57.03380339713623,49.76162072006679
2020-11-08 23:59:59,52,Uniswap,UNI,2.88537031,2.44255685,2.46649654,2.84861707,478996896.8201713,617187405.5768973,15.492441355705289,2.58992442,3.237247297948513,1.9426015420514873,51.54945927669525,-0.2605215111264396,-0.3391612026767666,0.07863969155032696,88.04904147447141,68.24204858738511
2020-11-09 23:59:59,53,Uniswap,UNI,2.85200563,2.58628614,2.84861689,2.67686302,486394677.98332816,580875958.2696799,-6.029383584365034,2.5802775595,3.2156795337685087,1.944875585231491,49.008653481564195,-0.22665927882033188,-0.3166608179054797,0.0900015390851478,74.10843286206178,73.06375924455646
2020-11-10 23:59:59,54,Uniswap,UNI,3.10329501,2.64013281,2.6768644,3.00754392,514331153.50193655,654437541.490111,12.35329927341593,2.5835860635,3.227536294062177,1.9396358329378227,53.41903669512742,-0.17116692497571329,-0.2875620393195264,0.11639511434381311,92.85161405283066,85.00302946312128
2020-11-11 23:59:59,55,Uniswap,UNI,3.14989615,2.87706502,3.00754399,2.91237512,525551142.7375388,634810552.6298693,-3.164336167034254,2.577232295,3.2045362980560332,1.9499282919439667,54.44689080219489,-0.13333120244815522,-0.2567158719452522,0.12338466949709698,82.8638247038626,83.27462387291834
2020-11-12 23:59:59,56,Uniswap,UNI,3.08158068,2.82726603,2.9123745,2.93014159,538966370.025485,639623667.6424993,0.6100337102179276,2.573129872,3.18943364323135,1.9568261007686496,57.648981129528764,-0.10075111793285352,-0.22552292114277248,0.12477180320991896,84.1456031818086,86.62034731283394
2020-11-13 23:59:59,57,Uniswap,UNI,3.96135021,2.90612094,2.93014204,3.8796593,765960346.8892331,848630742.4362862,32.40518182604275,2.619949987,3.4572862018771344,1.7826137721228656,71.7963124429606,0.0016677527037258777,-0.1800847863734728,0.18175253907719868,96.28260938674315,87.76401242413812
2020-11-14 23:59:59,58,Uniswap,UNI,3.95374568,3.5347313,3.87965931,3.80910701,774643439.7326491,834021635.9941027,-1.8185176724152097,2.6716179935,3.6628221304339066,1.6804138565660935,73.48350981383163,0.07626334898362463,-0.1288151593020533,0.20507850828567795,93.07208791514029,91.16676682789735
2020-11-15 23:59:59,59,Uniswap,UNI,4.23602319,3.63484903,3.809107,3.86200742,742520517.9509934,847333503.5986902,1.3887877095897003,2.7284232355,3.853856509270706,1.6029899617292944,72.990309846076,0.13805806995524206,-0.07544051345059424,0.2134985834058363,84.8711768689368,91.40862472360675
2020-11-16 23:59:59,60,Uniswap,UNI,3.93290678,3.45923842,3.86200742,3.6040116,739416980.0883697,795818601.8057162,-6.680355368141666,2.767503888,3.9590202091055744,1.575987566894425,70.10010397537187,0.16431856291072267,-0.027488698178330863,0.19180726108905352,74.43532511505592,84.12619663304433
2020-11-17 23:59:59,61,Uniswap,UNI,3.84843573,3.48538747,3.7592612,3.80348089,753340390.0306114,845413000.0836904,5.53464617039523,2.823872131,4.1007908699670335,1.546953392032966,74.28153290611162,0.19893252710193154,0.017795546877721617,0.18113698022420993,82.50379668909876,80.6034328910305
2020-11-18 23:59:59,62,Uniswap,UNI,3.84740553,3.28832495,3.80345424,3.46366504,855595851.8627282,772306793.537774,-8.93433830293282,2.8699745685,4.170349807858868,1.5695993291411328,71.46190295651648,0.1966768753759336,0.053571812577364014,0.14310506279856958,68.7583498279092,75.23249054402129
2020-11-19 23:59:59,63,Uniswap,UNI,3.88487541,3.24750812,3.46368006,3.7330601,690972294.1208539,833239658.3074241,7.777745737214814,2.935919196,4.272239169781276,1.599599222218724,71.40896014000542,0.21415849917606744,0.0856891498971047,0.12846934927896275,75.51290356308823,75.59168336003206
2020-11-20 23:59:59,64,Uniswap,UNI,4.083962,3.68421478,3.73306035,3.84091406,1046467101.110601,857827146.1419846,2.889156807306681,3.0146435054999996,4.370268381706684,1.6590186292933147,69.37528211720817,0.23401811008299767,0.1153549419342833,0.11866316814871436,77.96952631962971,74.08025990354238
2020-11-21 23:59:59,65,Uniswap,UNI,3.92577012,3.60059507,3.84091408,3.81223005,972140640.0954676,851948496.5303949,-0.7468016610608474,3.0862897350000003,4.451958304146202,1.7206211658537987,70.55386451523758,0.24462257811454657,0.14120846917033597,0.1034141089442106,76.3701648284071,76.61753157037502
2020-11-22 23:59:59,66,Uniswap,UNI,3.920586,3.44760963,3.81223004,3.65905312,1008603252.535265,819231644.5148652,-4.018040044566574,3.1565293965,4.486040788731941,1.8270180042680582,63.30882602770021,0.23792395804679112,0.160551566945627,0.07737239110116412,65.02654347248853,73.12207820684178
2020-11-23 23:59:59,67,Uniswap,UNI,4.20403492,3.63718074,3.6590533,4.18887791,1351039953.9592154,938456080.8413752,14.47983324166664,3.259257355,4.573620977904207,1.9448937320957929,72.21720160532749,0.27222959271681946,0.1828871720998655,0.08934242061695397,97.04583218303505,79.48084682797689
2020-11-24 23:59:59,68,Uniswap,UNI,4.47937112,3.95724615,4.18934869,4.06707338,1346899109.0997114,911812852.1763512,-2.9078080721622213,3.3661050945,4.568164626930795,2.164045562069205,66.58663172751358,0.2862882944928611,0.20356739657846462,0.08272089791439646,75.04409722507424,79.03882429353261
2020-11-25 23:59:59,69,Uniswap,UNI,4.2001122,3.57910843,4.06528421,3.68375432,933020040.3073512,891341395.8819656,-9.42493592284288,3.439986343,4.516988746622966,2.3629839393770347,61.07642624866409,0.26346224358243386,0.21554636597925847,0.047915877603175394,51.84224025361486,74.64405655390804
2020-11-26 23:59:59,70,Uniswap,UNI,3.76552699,3.11653759,3.68201694,3.43149857,1516484179.141803,833454266.6049309,-6.847789729907927,3.4840215015000005,4.476659342723887,2.4913836602761137,56.74489640228212,0.22245320091947907,0.2169277329673026,0.005525467952176455,33.394410925794396,53.42691613482783
2020-11-27 23:59:59,71,Uniswap,UNI,3.5188661,3.17294199,3.43383644,3.31672524,665287433.3981802,805742238.6120679,-3.344699922168415,3.5265329364999998,4.401543131678114,2.651522741321885,40.233015090582924,0.17863282264030378,0.20926875090190286,-0.030635928261599082,14.689075781691384,33.30857565370021
2020-11-28 23:59:59,72,Uniswap,UNI,3.53101638,3.26637116,3.3169469,3.46967137,508403729.8190797,843069227.6235335,4.61135966752555,3.5575856514999997,4.373374761429348,2.7417965415706513,44.274442826163224,0.1544657466365016,0.19830815004882263,-0.04384240341232104,25.911732594369024,24.66507310061827
2020-11-29 23:59:59,73,Uniswap,UNI,3.56922307,3.37474809,3.4702646,3.55205527,483895367.8046792,867998169.6988827,2.374400662619536,3.601345264,4.304307649635475,2.898382878364525,44.82325692921085,0.14034306946387565,0.18671513393183323,-0.04637206446795758,31.956777582365465,24.18586198614196
2020-11-30 23:59:59,74,Uniswap,UNI,3.80433301,3.5373901,3.55194377,3.76907441,824763849.8837101,921271091.8213736,6.109678017481968,3.6394217885000004,4.287297368678253,2.9915462083217474,52.79509593340514,0.14499101083046373,0.17837030931155934,-0.03337929848109561,47.880889751809974,35.249799976181485
2020-12-01 23:59:59,75,Uniswap,UNI,3.97591071,3.47676087,3.77261173,3.55541263,1042619600.66442,872773158.2148857,-5.6688129964512886,3.6715736640000003,4.224377800567716,3.118769527432285,45.81942311766601,0.12993599656405408,0.1686834467620583,-0.03874745019800421,32.203129020460786,37.346932118212074
2020-12-02 23:59:59,76,Uniswap,UNI,4.16847302,3.51347614,3.55505791,3.93694029,729926103.8056227,968265196.0554484,10.73089679607735,3.7219135989999996,4.162386958825992,3.2814402391740076,57.86530537994447,0.14709526029761788,0.16436580946917023,-0.017270549171552352,60.19830609832442,46.760774956865056
2020-12-03 23:59:59,77,Uniswap,UNI,4.0197147,3.80858813,3.94006984,3.89198201,587622998.9209594,957378950.1253784,-1.1419599152721729,3.7225297344999992,4.163965591241177,3.281093877758821,52.85400696091332,0.15527641313391305,0.1625479302021188,-0.007271517068205752,56.899423365376116,49.766952828053775
2020-12-04 23:59:59,78,Uniswap,UNI,3.91618491,3.50719947,3.89226813,3.52813216,595341444.3401191,868063348.8634834,-9.348703284473814,3.7084809919999997,4.156155479758505,3.2608065042414944,44.85587413929667,0.13089155722919976,0.156216655607535,-0.025325098378335242,30.201382702992362,49.0997040555643
2020-12-05 23:59:59,79,Uniswap,UNI,3.69654678,3.45703087,3.5281354,3.68167397,420480160.7165052,906044647.7016336,4.351929095535922,3.6994643195,4.14134579155149,3.2575828474485093,47.937530667435425,0.12254332098215359,0.1494819886824587,-0.02693866770030512,41.467748449071394,42.85618483914663
2020-12-06 23:59:59,80,Uniswap,UNI,3.7772646,3.51212876,3.68186976,3.6531076,423227915.4288991,904844016.4904616,-0.775907107277074,3.7019191195,4.142110123688055,3.2617281153119446,49.90222574856277,0.11232737621900224,0.14205106618976743,-0.029723689970765188,39.37164724733474,37.013592799799504
2020-12-07 23:59:59,81,Uniswap,UNI,3.87173173,3.57089075,3.65302741,3.7645407,411938301.78209966,932617585.9439664,3.050364571796349,3.6999721099999996,4.138613414843606,3.2613308051563936,41.90826420775338,0.11193259697472113,0.13602737234675819,-0.024094775372037053,47.54822182867779,42.795872508361306
2020-12-08 23:59:59,82,Uniswap,UNI,3.76422563,3.28255637,3.76422563,3.28498568,546521147.0922648,813930076.8511748,-12.738739150834522,3.691038142,4.156408580312815,3.2256677036871855,36.87680356178515,0.072092610535758,0.12324041998455815,-0.05114780944880015,15.545592195077365,34.155153757029964
2020-12-09 23:59:59,83,Uniswap,UNI,3.39082298,3.13234338,3.28540642,3.35541723,516081302.9396126,844381631.4283338,2.1440443539467724,3.6721559985,4.160429144191804,3.1838828528081957,43.8442266645499,0.04567584896066368,0.10772750577977926,-0.06205165681911558,22.708583928958443,28.600799317571198
2020-12-10 23:59:59,84,Uniswap,UNI,3.36777105,3.19163124,3.35583216,3.24360991,365002773.88767374,816330299.5193958,-3.332143585613045,3.6422907909999997,4.159323725324092,3.1252578566759075,46.28157552476568,0.015539331043303406,0.0892898708324841,-0.0737505397891807,10.73866876349565,16.33094829584382
2020-12-11 23:59:59,85,Uniswap,UNI,3.24386486,2.92648179,3.24386486,2.97210942,506458332.3246698,748056657.7925676,-8.370318797059051,3.6002847595,4.190513635128742,3.0100558838712583,43.57822599015259,-0.029907146083326897,0.06545046744932191,-0.09535761353264881,3.6737481632619735,12.373666951905356
2020-12-12 23:59:59,86,Uniswap,UNI,3.17407792,2.96592549,2.97014964,3.12253386,299773732.062206,785986751.615319,5.061201279729466,3.5734587965,4.200088486975879,2.946829106024121,43.52515018582863,-0.05317286775138985,0.04172580040917956,-0.09489866816056941,15.785302284300338,10.065906403685988
2020-12-13 23:59:59,87,Uniswap,UNI,3.36219136,3.07402739,3.12293658,3.33782159,363657249.13062185,840323057.8884748,6.894648373804979,3.5309059804999996,4.093929214108367,2.9678827468916325,46.19284226549144,-0.05362108868504212,0.022656422590335224,-0.07627751127537734,33.11938040013373,17.52614361589868
2020-12-14 23:59:59,88,Uniswap,UNI,3.52055261,3.24720954,3.33855897,3.48526339,364601423.6963119,877520702.0692979,4.417306198801363,3.501815481,4.005153734971197,2.9984772270288027,44.82849227576571,-0.04159945336314497,0.009805247399639186,-0.05140470076278415,44.990784677279876,31.298489120571315
2020-12-15 23:59:59,89,Uniswap,UNI,3.51630274,3.31963556,3.48430196,3.33150942,331368558.7711276,838880372.7142152,-4.411545206056866,3.484203236,3.9853825252503463,2.9830239467496535,45.82905016084491,-0.0439719993261809,-0.0009502019455248315,-0.04302179738065607,32.61115056343836,36.90710521361732
2020-12-16 23:59:59,90,Uniswap,UNI,3.53317972,3.25121168,3.33117989,3.52855053,569026020.9135668,897415957.1746562,5.914469543958245,3.4890558339999997,3.9899657799760044,2.988145888023995,41.830874343519085,-0.029611347082676875,-0.006682430972955241,-0.022928916109721635,55.072321231163826,44.22475215729403
2020-12-17 23:59:59,91,Uniswap,UNI,3.99304644,3.44575041,3.52872526,3.69151096,1276882131.0746474,938974378.487191,4.618339134284688,3.50779512,4.009600954543388,3.0059892854566113,46.170701526289214,-0.005022980144516964,-0.006350540807267586,0.001327560662750622,71.72834483122986,53.13727220861068
2020-12-18 23:59:59,92,Uniswap,UNI,3.84243785,3.55541072,3.69271777,3.76731462,764765771.570831,967792773.2319348,2.0534588904484785,3.5226772824999997,4.037215517868403,3.008139047131596,55.13366493975143,0.02034566745825206,-0.001011299154163657,0.021356966612415717,78.83561770024912,68.54542792088093
2020-12-19 23:59:59,93,Uniswap,UNI,4.23610709,3.71021271,3.76547571,3.96389255,860199471.3148907,1018410462.9465004,5.217985483782073,3.5432691464999997,4.094418744728782,2.9921195482712175,55.94749164974041,0.055670959369729545,0.010325152550614985,0.045345806819114556,79.21431878263196,76.59276043803699
2020-12-20 23:59:59,94,Uniswap,UNI,4.01578153,3.72819011,3.96359917,3.76568859,701901570.6103531,967631324.6613728,-5.000235437764333,3.5430998555000004,4.093959422447874,2.992240288552127,52.2142237659598,0.06690190113091932,0.021640502266675854,0.04526139886424346,64.07991659904553,74.0432843606422
2020-12-21 23:59:59,95,Uniswap,UNI,3.9184022,3.44885525,3.76621274,3.52324575,757127157.7472237,905433508.5809996,-6.438207361166837,3.5414915115,4.092387545735205,2.9905954772647942,45.48683153137929,0.055598487626085547,0.028432099338557795,0.02716638828752775,45.56753446959219,62.95392328375656
2020-12-22 23:59:59,96,Uniswap,UNI,3.77340982,3.29904714,3.52019541,3.73061416,734453822.739407,958801028.8768184,5.885720858387478,3.5311752049999994,4.058096692951495,3.004253717048503,59.2798835760573,0.06265114522057669,0.035275908514961575,0.027375236705615112,61.40171314650077,57.01638807171283
2020-12-23 23:59:59,97,Uniswap,UNI,3.76971416,3.02677571,3.72935372,3.31396994,838383816.39631,851816812.9726367,-11.168247428729003,3.5022746015000004,4.008885920937395,2.9956632820626052,49.24566084941608,0.03422618253568466,0.03506596331910619,-0.0008397807834215343,29.587711080413595,45.51898623216885
2020-12-24 23:59:59,98,Uniswap,UNI,3.52143239,3.16793277,3.31553774,3.52143239,673684478.0806745,905198426.2303164,6.2602393430279735,3.5019396130000002,4.00848779761461,2.9953914283853904,54.886228263073676,0.02811558177076101,0.03367588700943716,-0.00556030523867615,45.429070437170104,45.472831554694814
2020-12-25 23:59:59,99,Uniswap,UNI,3.63597354,3.38354015,3.52148253,3.50369878,597006834.1877309,900828920.9527804,-0.5035908129418898,3.4930408534999997,3.9924979161963994,2.9935837908036,60.26572555243841,0.021593021607122953,0.03125931392897432,-0.009666292321851365,42.338299499851054,39.118360339144914
2020-12-26 23:59:59,100,Uniswap,UNI,3.59978136,3.36239433,3.50356115,3.40696394,531596588.269242,876098440.141036,-2.760934831275663,3.4807336705000003,3.975693740054139,2.9857736009458615,55.60904966022377,0.008519939979119595,0.026711439139003375,-0.01819149915988378,31.437886776741035,39.73508557125406
2020-12-27 23:59:59,101,Uniswap,UNI,3.77099117,3.37605437,3.40689161,3.59463998,966315809.8824518,924485286.1780283,5.508600716214218,3.4722386345000005,3.952296940009128,2.992180328990873,55.120299746403425,0.013151711809270328,0.023999493673056767,-0.010847781863786439,46.95687876717466,40.24435501458891
2020-12-28 23:59:59,102,Uniswap,UNI,3.91333214,3.57897239,3.59486928,3.72836028,859661085.0793926,959011053.1619704,3.719991452384619,3.4944073645000002,3.9789845466197464,3.009830182380254,54.87339267048483,0.0272978622538691,0.024659167389219236,0.0026386948646498626,58.01425329755357,45.469672947156425
2020-12-29 23:59:59,103,Uniswap,UNI,3.82327011,3.50297985,3.72754665,3.6708054,686584801.0579278,985107448.8832926,-1.5437048910949105,3.510176773,3.9962341640989103,3.0241193819010896,57.07478393358042,0.03347866932865351,0.026423067777106093,0.007055601551547417,53.25502179559749,52.742051286775244
2020-12-30 23:59:59,104,Uniswap,UNI,4.3354187,3.63935282,3.67033092,4.14055831,763321282.1083853,1111315023.9393563,12.796998446172058,3.555024193,4.0995265072334695,3.01052187876653,61.458088447889395,0.07541282530657689,0.036221019283000255,0.039191806023576636,85.10973646066758,65.45967051793956
2020-12-31 23:59:59,105,Uniswap,UNI,5.28374091,3.95631792,4.13722104,5.16833732,1385543382.9382567,1387373840.4002287,24.822232487772887,3.664835588,4.514617222143809,2.815053953856191,70.88594445321559,0.1893958847729662,0.06685599238099345,0.12253989239197276,94.8867802658189,77.75051284069465
2021-01-01 23:59:59,106,Uniswap,UNI,5.26797261,4.6420704,5.16686113,4.7362491,840105754.2883397,1273682447.7946596,-8.36029448635136,3.7455213499999997,4.680653631993196,2.810389068006804,62.44860364013767,0.2420719179757156,0.10189917749993788,0.1401727404757777,75.74212442442624,85.2462137169709
2021-01-02 23:59:59,107,Uniswap,UNI,5.16960538,4.49131952,4.73460276,4.84521386,1418519092.071442,1303181237.0459082,2.300655174576871,3.8208909635000006,4.855373979807467,2.7864079471925343,61.583754136248544,0.2892760055507959,0.1393745431101095,0.14990146244068642,80.57005708373353,83.73298725799289
2021-01-03 23:59:59,108,Uniswap,UNI,5.61278194,4.67213651,4.84665447,5.44703128,2184123152.7238984,1465283748.264174,12.420863916211111,3.918979358,5.16903170010642,2.66892701589358,69.97916608396073,0.37097089962755936,0.18569381441359947,0.18527708521395989,93.5904771582859,83.30088622214856
2021-01-04 23:59:59,109,Uniswap,UNI,6.1691837,4.93133864,5.4738224,5.40656561,3707353730.999563,1454876039.815416,-0.7428940264870287,4.0227321675,5.404949729400945,2.640514605599055,73.50763115840455,0.42752125151530773,0.23405930183394114,0.1934619496813666,75.7314106752892,83.29731497243621
2021-01-05 23:59:59,110,Uniswap,UNI,6.55218252,5.25441881,5.41907769,6.27929137,2956879540.917024,1689967870.7867787,16.141961884006427,4.1602692095,5.84890059429428,2.47163782470572,77.2812212156164,0.5365741946579554,0.294562280398744,0.24201191425921142,92.25930042382826,87.19372941913446
2021-01-06 23:59:59,111,Uniswap,UNI,6.58984226,6.05464387,6.28392267,6.40937474,2462933929.988384,1725353569.6704693,2.07162500248812,4.2961623985,6.243571635336565,2.348753161663435,85.29892778914763,0.6262767500585147,0.36090517433069813,0.26537157572781656,94.72611649935837,87.57227586615859
