Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7
2014-01-15 23:59:59,31,Dogecoin,DOGE,0.0004408590029925,0.0003411080106161,0.0003415789979044,0.0004132319882046,1259190.0,11931633.8451,20.95503801741876,0.0003500069484288,0.0005225702668889,0.0001774436299688,47.77787058048775,-1.5550266661002224e-05,-2.078919118304862e-05,5.238924522046396e-06,68.8042946133636,46.19434201279253,0.0003843900049105,0.001496689976193
2014-01-16 23:59:59,32,Dogecoin,DOGE,0.0004313749959692,0.0003704669943545,0.0004129389999434,0.0003843900049105,483679.0,11370074.0545,-6.979610513554846,0.0003431314478802,0.0004967786770833,0.000189484218677,52.914047603534,-1.0791052048867886e-05,-1.8789563356212475e-05,7.998511307344588e-06,59.36369197132115,57.846334826529805,0.0004154659982305,0.0018002700526267
2014-01-17 23:59:59,33,Dogecoin,DOGE,0.0004217149980831,0.0003755250072572,0.0003838650009129,0.0004154659982305,716054.0,12561727.1711,8.084495674448045,0.0003409780976653,0.0004889165752512,0.0001930396200793,60.84919585634728,-4.460351081653029e-06,-1.5923720901300586e-05,1.1463369819647557e-05,69.53553423505686,65.90117360658054,0.0005879999953322,0.0017854400211945
2014-01-18 23:59:59,34,Dogecoin,DOGE,0.0006461759912781,0.0004161960096098,0.0004161960096098,0.0005879999953322,2998020.0,18272131.498,41.52782606435541,0.0003476540972769,0.0005260700945759,0.0001692380999778,70.83688283179626,1.431382581053585e-05,-9.8762115589333e-06,2.419003736946915e-05,86.87210655617102,71.92377758751634,0.0006967679946683,0.0018437999533489
2014-01-19 23:59:59,35,Dogecoin,DOGE,0.0007534340256825,0.0005780960200354,0.0005877619842067,0.0006967679946683,3509460.0,22169606.0967,18.497959217610173,0.000361698897177,0.0005976672165975,0.0001257305777565,77.74605538596859,3.753646775788805e-05,-3.936756955690314e-07,3.793014345345708e-05,89.704685543794,82.03744211167397,0.0012530899839475,0.0015935000265017
2014-01-20 23:59:59,36,Dogecoin,DOGE,0.0013412300031632,0.0006851429934613,0.0006971120019443,0.0012530899839475,9061440.0,40786394.2243,79.84321804907815,0.0004032410965009,0.0008668384736868,-6.0356280684908655e-05,88.17309065954598,9.968204144537494e-05,1.9621467732619763e-05,8.006057371275518e-05,92.25620592322024,89.61099934106176,0.0018142099725082,0.0012187999673187
2014-01-21 23:59:59,37,Dogecoin,DOGE,0.0023348398972302,0.0012522999895736,0.0012522999895736,0.0018142099725082,13114300.0,60303237.8248,44.77890620377099,0.0004719666954769,0.0012554705547765,-0.0003115371638225,93.21970177432968,0.0001919973242886,5.409663904381867e-05,0.0001379006852447,75.57805518990949,85.8463155523079,0.001496689976193,0.0013568899594247
2014-01-22 23:59:59,38,Dogecoin,DOGE,0.0020379400812089,0.0013648200547322,0.0019772399682551,0.001496689976193,5896280.0,50918549.0052,-17.501832815758313,0.0005291485947963,0.001433691935927,-0.0003753947463342,79.46619150689537,0.0002368068786701,9.063868696908024e-05,0.000146168191701,60.514260999646496,76.11617403759207,0.0018002700526267,0.001602440024726
2014-01-23 23:59:59,39,Dogecoin,DOGE,0.0019219999667257,0.0014964600559324,0.0014964600559324,0.0018002700526267,5532260.0,62533457.9207,20.28343085492497,0.0006040157975803,0.0016641959959327,-0.0004561644007721,81.86990801843629,0.0002934326395828,0.0001311974774918,0.000162235162091,74.47546074625083,70.18925897860227,0.0017854400211945,0.001523399958387
2014-01-24 23:59:59,40,Dogecoin,DOGE,0.0019082099897786,0.0016311299987137,0.0018011200008913,0.0017854400211945,4732940.0,63302688.4705,-0.8237670459807944,0.0006782463482522,0.001850967181475,-0.0004944744849705,80.35138956055914,0.0003332705678238,0.0001716120955582,0.0001616584722656,73.51832741843917,69.50268305477884,0.0018437999533489,0.0015602499479427
2014-01-25 23:59:59,41,Dogecoin,DOGE,0.0019088600529357,0.0017499499954283,0.0017835800535976,0.0018437999533489,3206090.0,66662005.2382,3.2686582277547283,0.0007569001456431,0.0020219164405132,-0.0005081161492269,81.41293980332634,0.0003653401578389,0.0002103577080143,0.0001549824498245,76.33133972988443,74.77504263152481,0.0015935000265017,0.0014570199418812
2014-01-26 23:59:59,42,Dogecoin,DOGE,0.0018695200560614,0.0014982400462031,0.0018439500126987,0.0015935000265017,4570820.0,58716636.9341,-13.575221454614928,0.0008238474976678,0.002118303067669,-0.0004706080723333,73.94348322122786,0.0003663355386681,0.0002415532741451,0.000124782264523,64.26661056069644,71.37209256967334,0.0012187999673187,0.0012793199857696
2014-01-27 23:59:59,43,Dogecoin,DOGE,0.0016751399962231,0.0012187999673187,0.0015922799939289,0.0012187999673187,1999700.0,45786156.0893,-23.51428007225077,0.0008735594958124,0.0021473097486523,-0.0004001907570273,66.15197444574055,0.000333050028458,0.0002598526250077,7.319740345033336e-05,45.794725619761216,62.13089197011402,0.0013568899594247,0.001268699998036
2014-01-28 23:59:59,44,Dogecoin,DOGE,0.0014029500307515,0.0012227500556036,0.0012229500571265,0.0013568899594247,2112100.0,51898336.362,11.329996374203333,0.000930027294089,0.0021831560730786,-0.0003231014849005,66.99085835548206,0.000314191921214,0.0002707204842489,4.34714369650599e-05,50.94877378591135,53.67003665545633,0.001602440024726,0.0011606300249695
2014-01-29 23:59:59,45,Dogecoin,DOGE,0.001602440024726,0.0013456899905577,0.0013526299735531,0.001602440024726,2488540.0,62445845.2551,18.09653491764427,0.000997869845014,0.0022418622824243,-0.0002461225923963,68.80710770059952,0.0003154245555487,0.0002796612985089,3.576325703980363e-05,62.71584323770607,53.15311421445955,0.001523399958387,0.0013024599757045
2014-01-30 23:59:59,46,Dogecoin,DOGE,0.0016029099933803,0.0014438700163736,0.0016024799551814,0.001523399958387,2168880.0,60519608.8099,-4.932482034858998,0.0010553675427217,0.0022840479377951,-0.0001733128523515,67.73169966204478,0.000306490522393,0.0002850271432857,2.146337910729389e-05,58.585526859626846,57.41671462774809,0.0015602499479427,0.001306019956246
2014-01-31 23:59:59,47,Dogecoin,DOGE,0.0015602499479427,0.0015085800550878,0.001522280042991,0.0015602499479427,1003380.0,63117338.3639,2.418930718280788,0.0011155580403282,0.0023177325871706,-8.661650651403349e-05,67.78960590363539,0.0002989377545872,0.000287809265546,1.1128489041216817e-05,59.62825856922382,60.30987622218558,0.0014570199418812,0.0011241900501772
2014-02-01 23:59:59,48,Dogecoin,DOGE,0.0015722500393167,0.0014570199418812,0.0015577899757772,0.0014570199418812,1084150.0,59980168.9108,-6.616248005495273,0.0011711446379194,0.0023252033957359,1.7085880102918945e-05,63.80159062033286,0.0002813787735768,0.0002865231671522,-5.144393575365715e-06,50.03142081526884,56.08173541470651,0.0012793199857696,0.0010813500266522
2014-02-02 23:59:59,49,Dogecoin,DOGE,0.0014964200090616,0.0010890699923038,0.0014492500340566,0.0012793199857696,2000720.0,53548596.0649,-12.19612381434989,0.0012212308371089,0.0022962481317016,0.0001462135425163,59.05373346380077,0.0002502396463879,0.0002792664629993,-2.902681661140071e-05,36.01734300105931,48.559007461850655,0.001268699998036,0.0012907099444419
2014-02-03 23:59:59,50,Dogecoin,DOGE,0.0013628100277855,0.0012268800055608,0.0012773199705407,0.001268699998036,1879300.0,54008717.9833,-0.8301275561806598,0.0012675837875576,0.0022596574767345,0.0002755100983806,50.29215931287998,0.0002221439819462,0.0002678419667887,-4.5697984842479466e-05,14.419196114936868,33.48931997708834,0.0011606300249695,0.001414000056684
2014-02-04 23:59:59,51,Dogecoin,DOGE,0.0012894499814137,0.0011215299600735,0.0012686100089922,0.0011606300249695,2569440.0,50249778.3937,-8.51816609393843,0.0013049536893958,0.002214388492661,0.0003955188861306,35.26938005394864,0.0001889791873732,0.0002520694109056,-6.309022353236338e-05,7.541604852174554,19.326047989390243,0.0013024599757045,0.0018115199636667
2014-02-05 23:59:59,52,Dogecoin,DOGE,0.0013264899607747,0.0011616899864748,0.0011632599635049,0.0013024599757045,2623790.0,57322977.5954,12.220082858766922,0.0013508571879355,0.0021507277681847,0.0005509866076864,45.245869557051655,0.0001721558351326,0.000236086695751,-6.39308606184406e-05,25.619198486499982,15.859999817870468,0.001306019956246,0.0018177799647673
2014-02-06 23:59:59,53,Dogecoin,DOGE,0.0013743600575253,0.0012793899513781,0.0013080700300633,0.001306019956246,1831240.0,58452601.2356,0.2733274425246179,0.0013953848858363,0.0020644637296545,0.0007263060420181,35.81965881483997,0.0001572972432478,0.0002203288052504,-6.30315620025757e-05,26.464088107505653,19.8749638153934,0.0011241900501772,0.0015719500370323
2014-02-07 23:59:59,54,Dogecoin,DOGE,0.0013084600213915,0.0010463099461048,0.0013084600213915,0.0011241900501772,1401220.0,51122747.8204,-13.92244469153814,0.0014221943885785,0.0019904265798418,0.0008539621973153,32.687342108427856,0.000129358385381,0.0002021347212765,-7.277633589546664e-05,9.029052742053413,20.37077977868635,0.0010813500266522,0.0015835600206628
2014-02-08 23:59:59,55,Dogecoin,DOGE,0.0011575700482353,0.0010583000257611,0.0011049599852412,0.0010813500266522,789545.0,49953520.5691,-3.8107456580181776,0.0014414234901777,0.0019261922183795,0.0009566547619759,29.874196268619684,0.0001025773594164,0.0001822232489045,-7.964588948807159e-05,4.25651727591724,13.249886041825436,0.0012907099444419,0.0015223199734464
2014-02-09 23:59:59,56,Dogecoin,DOGE,0.0012907099444419,0.0010559200309216,0.0010774199618026,0.0012907099444419,2538170.0,60542650.41,19.360975875486574,0.0014433044882025,0.0019252801852267,0.0009613287911783,41.830923108166594,9.712717742264604e-05,0.0001652040346081,-6.807685718550124e-05,38.86582683049605,17.383798949488902,0.001414000056684,0.0014130099443718
2014-02-10 23:59:59,57,Dogecoin,DOGE,0.0015070700319483,0.0010793299879878,0.0012867900077253,0.001414000056684,4810030.0,67393069.1052,9.55211608719808,0.0014232939924113,0.001872552373597,0.0009740356112255,56.09292005042132,0.000101585338063,0.0001524802952991,-5.08949572360548e-05,66.06002144250714,36.39412184964014,0.0018115199636667,0.0013431500410661
2014-02-11 23:59:59,58,Dogecoin,DOGE,0.001830660039559,0.0013848399976268,0.0014137800317257,0.0018115199636667,9117540.0,87595382.381,28.11314646725913,0.0014390354917849,0.0019200615290128,0.0009580094545571,62.21276756499943,0.0001356315210242,0.0001491105404441,-1.347901941988139e-05,97.55975347589887,67.49520058296736,0.0018177799647673,0.0014259699964895
2014-02-12 23:59:59,59,Dogecoin,DOGE,0.0019444900099188,0.0017467800062149,0.0018165300134569,0.0018177799647673,6437240.0,89214372.4145,0.3455662220762434,0.001439910987392,0.0019237607614574,0.0009560612133266,56.63810017059004,0.000161259595842,0.0001515403515237,9.719244318341076e-06,85.89257875381435,83.17078455740678,0.0015719500370323,0.0013436099980026
2014-02-13 23:59:59,60,Dogecoin,DOGE,0.001862320001237,0.0015719400253146,0.0018173099961131,0.0015719500370323,5636470.0,78282793.6985,-13.523635010823176,0.0014292364881839,0.0018898517442588,0.000968621232109,51.357065067351215,0.0001598904910413,0.0001532103794272,6.6801116141001885e-06,58.52279649755759,80.6583762424236,0.0015835600206628,0.0012116399593651
2014-02-14 23:59:59,61,Dogecoin,DOGE,0.0016740600112825,0.0014593499945476,0.0015650100540369,0.0015835600206628,6470210.0,79455162.8297,0.7385720510823868,0.0014162244915495,0.0018408251366172,0.0009916238464819,50.66088507744925,0.0001579218692672,0.0001541526773952,3.769191872001832e-06,59.81540853586086,68.0769279290776,0.0015223199734464,0.0012081200256943
2014-02-15 23:59:59,62,Dogecoin,DOGE,0.0016054599545896,0.0013700099661946,0.0015747400466352,0.0015223199734464,4900070.0,76915392.1047,-3.867238779542314,0.0014126654888968,0.0018321723216622,0.0009931586561314,51.89653697554695,0.0001496945764268,0.0001532610572015,-3.566480774775012e-06,52.997171337814805,57.111792123744415,0.0014130099443718,0.0012784199789166
2014-02-16 23:59:59,63,Dogecoin,DOGE,0.001527150045149,0.0013659499818459,0.0015169499674811,0.0014130099443718,2110320.0,71890510.9128,-7.180489711839721,0.0014223759877494,0.0018318593131432,0.0010128926623557,54.04344317360824,0.0001328228822646,0.0001491734222141,-1.6350539949564624e-05,40.82700262905615,51.21319416757728,0.0013431500410661,0.0011850800365209
2014-02-17 23:59:59,64,Dogecoin,DOGE,0.0014818899799138,0.0013332100352272,0.0014099599793553,0.0013431500410661,4679940.0,68798157.5961,-4.944048949121759,0.0014216889918315,0.0018316807021169,0.0010116972815461,52.17383855738867,0.000112517797603,0.0001418422972919,-2.932449968892317e-05,33.04906297973356,42.29107898220151,0.0014259699964895,0.0010752299567684
2014-02-18 23:59:59,65,Dogecoin,DOGE,0.0014259699964895,0.0013102700468152,0.0013461899943649,0.0014259699964895,2027290.0,73586049.0138,6.166098566148537,0.0014128654904197,0.0018139778960993,0.00101175308474,57.86351108645835,0.0001019337214762,0.0001338605821288,-3.1926860652549464e-05,42.26992622977236,38.71533061285402,0.0013436099980026,0.0009894269751384
2014-02-19 23:59:59,66,Dogecoin,DOGE,0.0014293099520727,0.0013436099980026,0.0014239900046959,0.0013436099980026,2416530.0,69808197.69,-5.775717489824938,0.0014038759924005,0.001802609580436,0.0010051424043649,51.264062261743184,8.590968791958122e-05,0.0001242704032869,-3.836071536739182e-05,33.10027286013848,36.1397540232148,0.0012116399593651,0.0011860199738293
2014-02-20 23:59:59,67,Dogecoin,DOGE,0.0013576799537986,0.0012116399593651,0.0013447400415316,0.0012116399593651,2420130.0,63379542.9949,-9.82204946626518,0.0013864454929716,0.0017868717618401,0.000986019224103,47.31279510701509,6.184869344203685e-05,0.0001117860613179,-4.9937367875948975e-05,18.407223664957385,31.259140918289408,0.0012081200256943,0.0011591699440032
2014-02-21 23:59:59,68,Dogecoin,DOGE,0.0012661200016736,0.0011300799669697,0.0012123699998483,0.0012081200256943,2149320.0,63633878.9078,-0.2905098699983788,0.0013740004971622,0.0017806148484835,0.000967386145841,52.65973251455026,4.201186609766299e-05,9.783122227392124e-05,-5.581935617625826e-05,17.128644717939494,22.87871374767845,0.0012784199789166,0.0010714599629864
2014-02-22 23:59:59,69,Dogecoin,DOGE,0.0012902100570499,0.0011927699670195,0.0012078400468453,0.0012784199789166,1455000.0,67806905.8867,5.81895438591864,0.0013739554968196,0.0017806141643858,0.0009672968292534,56.138295843277696,3.1599398023961656e-05,8.458485742392933e-05,-5.298545939996768e-05,25.040227922859074,20.19203210191865,0.0011850800365209,0.0010567399440333
2014-02-23 23:59:59,70,Dogecoin,DOGE,0.0012990500545129,0.0011731099803,0.0012797999661415,0.0011850800365209,2818150.0,63278066.5977,-7.301195533161254,0.0013697744987438,0.0017826614199622,0.0009568875775255,46.4535388472468,1.5635453011302687e-05,7.079497654140402e-05,-5.515952353010133e-05,12.22317789223206,18.130683511010208,0.0010752299567684,0.000953220995143
2014-02-24 23:59:59,71,Dogecoin,DOGE,0.0012015900574624,0.0010582900140434,0.0011761699570342,0.0010752299567684,1907020.0,57786061.1855,-9.269422854762832,0.0013655044953338,0.0017891253694908,0.0009418836211768,38.52241278788141,-5.8130624405387625e-06,5.547336874501546e-05,-6.128643118555422e-05,1.9115259313747173,13.058310582155285,0.0009894269751384,0.0010995300253853
2014-02-25 23:59:59,72,Dogecoin,DOGE,0.0010820500319823,0.0008227420039474,0.0010511899599805,0.0009894269751384,4596380.0,53533217.2758,-7.979965689188995,0.0013498528453055,0.0018052230869472,0.0008944826036637,14.68893500540736,-2.9395891458015464e-05,3.849951670440928e-05,-6.789540816242474e-05,14.859395363636576,9.664699729081116,0.0011860199738293,0.0010440000332891
2014-02-26 23:59:59,73,Dogecoin,DOGE,0.0011963399592787,0.0009837449761107,0.0009855120442807,0.0011860199738293,3165270.0,64611273.8791,19.869379310524728,0.0013438528461846,0.0018047831773616,0.0008829225150076,26.6775953118441,-3.185483861080406e-05,2.442864564136661e-05,-5.6283484252170674e-05,34.94475362397458,17.238558306328624,0.0011591699440032,0.0010592200560495
2014-02-27 23:59:59,74,Dogecoin,DOGE,0.0012187500251457,0.0011215900303795,0.0011925799772143,0.0011591699440032,1492960.0,63563005.4186,-2.2638766984175884,0.0013456018408759,0.0018032766298518,0.0008879270519,31.82267543257977,-3.5560228775204095e-05,1.2430870758052473e-05,-4.799109953325656e-05,39.51848042177894,29.77420980313003,0.0010714599629864,0.0010116300545632
2014-02-28 23:59:59,75,Dogecoin,DOGE,0.0011627100175246,0.0010662500280886,0.0011625799816101,0.0010714599629864,1519040.0,59135338.4257,-7.566619672167596,0.0013451073376927,0.0018040040389295,0.0008862106364558,28.86549229513163,-4.505487506745371e-05,9.337215929512336e-07,-4.598859666040494e-05,31.77619202867817,35.41314202481056,0.0010567399440333,0.0009275599732063
2014-03-01 23:59:59,76,Dogecoin,DOGE,0.0010893599828705,0.0010412200354039,0.0010721200378611,0.0010567399440333,1227770.0,58696774.7266,-1.373828184122894,0.0013334088376722,0.0018097421897003,0.0008570754856442,30.0181247254494,-5.315450116655804e-05,-9.883922958950622e-06,-4.327057820760742e-05,33.21908984553036,34.83792076532916,0.000953220995143,0.0008334119920618
2014-03-02 23:59:59,77,Dogecoin,DOGE,0.0010591699974611,0.000953220995143,0.0010575100313872,0.000953220995143,1498200.0,53288517.3408,-9.796066617411592,0.0013103698845952,0.001814077387346,0.0008066623818444,30.168086037779688,-6.715253461817006e-05,-2.133764529079451e-05,-4.581488932737555e-05,19.795098514002127,28.263460129403555,0.0010995300253853,0.0008711940026842
2014-03-03 23:59:59,78,Dogecoin,DOGE,0.0011178399436175,0.0009068680228665,0.0009560370235703,0.0010995300253853,3652600.0,61867089.9148,15.348909747875528,0.0012747703876811,0.0017273958260487,0.0008221449493135,40.14214069509372,-6.568300816214801e-05,-3.020671786506521e-05,-3.5476290297082804e-05,45.6318244795756,32.8820042797027,0.0010440000332891,0.0007783920154906
2014-03-04 23:59:59,79,Dogecoin,DOGE,0.0011060199467465,0.0010114699834957,0.0010990200098603,0.0010440000332891,3778550.0,59105822.7364,-5.050338855161418,0.0012360813911072,0.0016204031523997,0.0008517596298147,34.194877326298624,-6.821288842037872e-05,-3.780795197612791e-05,-3.040493644425081e-05,36.47703938619492,33.96798745992422,0.0010592200560495,0.0007669950136914
2014-03-05 23:59:59,80,Dogecoin,DOGE,0.001432940014638,0.0010085500543937,0.0010420000180602,0.0010592200560495,1247530.0,60342698.689,1.4578565397598275,0.001210444892058,0.0015678972399509,0.0008529925441652,37.54024354479151,-6.820350061422691e-05,-4.388706170374771e-05,-2.43164389104792e-05,38.75431383895575,40.28772590157542,0.0010116300545632,0.0009064740152098
2014-03-06 23:59:59,81,Dogecoin,DOGE,0.0010725100291892,0.0010001700138673,0.0010580200469121,0.0010116300545632,1093730.0,57982808.5774,-4.492928661471263,0.0011818483937531,0.0015033170976158,0.0008603796898903,40.53748573797816,-7.121525102011779e-05,-4.935269956702173e-05,-2.186255145309606e-05,30.955205901445552,35.39551970886541,0.0009275599732063,0.0008682549814693
2014-03-07 23:59:59,82,Dogecoin,DOGE,0.0010212400229647,0.0009214790188707,0.0010111399460583,0.0009275599732063,1551340.0,53493574.9701,-8.310358216195901,0.0011521103937411,0.0014501495424505,0.0008540712450316,37.66664979568554,-7.946975995325959e-05,-5.537611164426932e-05,-2.4093648308990278e-05,17.17769763625923,28.962405792220174,0.0008334119920618,0.0008666319772601
2014-03-08 23:59:59,83,Dogecoin,DOGE,0.0009361120173707,0.0008334119920618,0.0009273649775423,0.0008334119920618,1319210.0,48362630.4947,-10.150069414817276,0.0011231304961256,0.0014270117900109,0.0008192492022402,30.83930308525593,-9.25417097790344e-05,-6.280923127122233e-05,-2.973247850781206e-05,1.7486107669089448,16.62717143487124,0.0008711940026842,0.0008402239764109
2014-03-09 23:59:59,84,Dogecoin,DOGE,0.0008824439719319,0.0008207160281017,0.0008311520214192,0.0008711940026842,1444630.0,50869813.081,4.533413363651029,0.0010995326942065,0.0014047710015,0.0007942943869129,35.8059287266468,-9.871470996577148e-05,-6.999032701013216e-05,-2.8724382955639305e-05,8.245017459718087,9.057108620962088,0.0007783920154906,0.0008263399940915
2014-03-10 23:59:59,85,Dogecoin,DOGE,0.0008838769863359,0.0007782090106047,0.0008707600063644,0.0007783920154906,1428770.0,45723953.4469,-10.652275716737217,0.0010671537951565,0.0013638590986296,0.0007704484916835,36.36664612250596,-0.0001098291596891,-7.795809354593836e-05,-3.1871066143224775e-05,0.0279511562416719,3.340526460956234,0.0007669950136914,0.0007791880052536
2014-03-11 23:59:59,86,Dogecoin,DOGE,0.0008033799822442,0.0006646150141023,0.0007798289880156,0.0007669950136914,3138850.0,45320158.9336,-1.464172495656546,0.001038323045941,0.0013339774303192,0.0007426686615627,39.034550867196025,-0.0001181946100753,-8.600539685182185e-05,-3.218921322353391e-05,13.325090231050345,7.199352949003367,0.0009064740152098,0.000766796991229
2014-03-12 23:59:59,87,Dogecoin,DOGE,0.0009699889924377,0.0007467260002158,0.0007657289970666,0.0009064740152098,4777870.0,53890131.1982,18.18512493935447,0.0010230647487332,0.0013124902406495,0.0007336392568169,35.39659707014796,-0.0001122752607117,-9.12593696238143e-05,-2.1015891087969784e-05,31.47873633408628,14.9439259071261,0.0008682549814693,0.0007724909810349
2014-03-13 23:59:59,88,Dogecoin,DOGE,0.0009287479915656,0.0008488760213367,0.0009063410107046,0.0008682549814693,2111640.0,51940375.5238,-4.216230481979599,0.001006071496522,0.0012895977856983,0.0007225452073456,34.98108226410508,-0.0001094069154892,-9.488887879690951e-05,-1.4518036692380809e-05,26.504404675757776,23.769410413631466,0.0008666319772601,0.0007232559728436
2014-03-14 23:59:59,89,Dogecoin,DOGE,0.0008903960115276,0.0008555660024285,0.0008684180211275,0.0008666319772601,991836.0,52133751.9894,-0.18692714051044,0.0009854820964391,0.0012444802512227,0.0007264839416556,38.39380656131608,-0.0001060423044343,-9.711956392439687e-05,-8.922740509949428e-06,26.293165394455148,28.092102134766403,0.0008402239764109,0.0006893050158396
2014-03-15 23:59:59,90,Dogecoin,DOGE,0.0008728089742362,0.0008352069999091,0.0008669759845361,0.0008402239764109,835369.0,50835717.385,-3.047198988974553,0.0009682392934336,0.0012170023421792,0.0007194762446881,37.89190736159884,-0.0001043043749925,-9.855652613802812e-05,-5.747848854524985e-06,22.85607811618261,25.217882728798514,0.0008263399940915,0.0006858319975435
2014-03-16 23:59:59,91,Dogecoin,DOGE,0.0008483760175295,0.0008192380191758,0.0008405430126003,0.0008263399940915,776123.0,50285347.7188,-1.6524144405765218,0.0009557947952998,0.001206912552092,0.0007046770385076,42.11391351870603,-0.0001028616496605,-9.94175508425399e-05,-3.444098818047024e-06,21.04903261984712,23.39942537682829,0.0007791880052536,0.0007438209722749
2014-03-17 23:59:59,92,Dogecoin,DOGE,0.0008222499745897,0.0007570200250484,0.0008222499745897,0.0007791880052536,1484340.0,47686729.2788,-5.706124497791032,0.0009452828468055,0.0012078148179852,0.0006827508756259,27.290503152928597,-0.000104320508984,-0.0001003981424708,-3.922366513191142e-06,14.9120477755398,19.60571950385651,0.000766796991229,0.0007430089754052
2014-03-18 23:59:59,93,Dogecoin,DOGE,0.0007792799733579,0.0007573660113848,0.0007792799733579,0.000766796991229,1148100.0,47182779.3379,-1.5902470188266182,0.0009243216976755,0.0011724726964182,0.0006761706989329,29.068434964777936,-0.0001052631091854,-0.0001013711358137,-3.891973371690738e-06,13.299316962933077,16.420132452773334,0.0007724909810349,0.0006526460056193
2014-03-19 23:59:59,94,Dogecoin,DOGE,0.000808457029052,0.0007659060065634,0.0007659060065634,0.0007724909810349,1550450.0,47792893.4231,0.7425680944279645,0.0009049877495271,0.0011357406125569,0.0006742348864974,28.03310556468999,-0.0001043478126158,-0.0001019664711741,-2.38134144170388e-06,26.446993207214767,18.219452648562548,0.0007232559728436,0.0006394980009645
