Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2014-06-22 23:59:59,31,Monero,XMR,5.21189022064209,4.018519878387451,4.979619979858398,4.346749782562256,491984.0,6961750.45325,-13.250305143870122,2.440643000602722,4.683292596824618,0.19799340438082647,78.21566120635758,0.4996123722012169,0.16485382235930865,0.3347585498419082,67.11454091745378,82.69483925282435
2014-06-23 23:59:59,32,Monero,XMR,4.820159912109375,3.765490055084229,4.27754020690918,3.981950044631958,433301.0,6465327.46182,-8.39247152881345,2.553276002407074,4.870529241052844,0.23602276376130416,72.293949758519,0.5155152984362679,0.2349861175747005,0.28052918086156736,58.811795366592904,69.21043577831455
2014-06-24 23:59:59,33,Monero,XMR,4.067820072174072,2.955169916152954,3.925950050354004,3.2787299156188965,150995.0,5397286.71744,-17.660194656662465,2.6206725001335145,4.940103392995988,0.3012416072710411,62.913843962873464,0.4660027055830729,0.28118943517637496,0.18481327040669793,40.48711346367548,55.47114991590738
2014-06-25 23:59:59,34,Monero,XMR,3.3877201080322266,2.6332600116729736,3.22790002822876,3.3877201080322266,217183.0,5647798.86268,3.3241589035477803,2.6997960031032564,5.010052133859871,0.3895398723466421,64.67171764231884,0.4305945902856716,0.3110704661982343,0.11952412408743729,43.0051732987323,47.43469404300023
2014-06-26 23:59:59,35,Monero,XMR,3.376120090484619,2.804800033569336,3.27878999710083,2.893889904022217,117740.0,4896390.61796,-14.57706623516939,2.7824544966220857,4.9888670327385825,0.5760419605055884,59.053390256662595,0.35855226612553404,0.32056682618369425,0.03798543994183978,30.005008528476747,37.83243176362817
2014-06-27 23:59:59,36,Monero,XMR,3.004349946975708,2.0723299980163574,2.98117995262146,2.2000300884246826,250643.0,3771736.10706,-23.97671779541919,2.8244180023670196,4.947325714655781,0.7015102900782577,51.995440894540565,0.24267214348943433,0.3049878896448423,-0.06231574615540797,8.14399244086606,27.051391422691697
2014-06-28 23:59:59,37,Monero,XMR,2.8991799354553223,2.247869968414306,2.322269916534424,2.553879976272583,184970.0,4437897.06857,16.08386583936552,2.8853394985198975,4.895259014156116,0.8754199828836788,51.548116440206364,0.17734472058589068,0.279459255833052,-0.1021145352471613,12.731603232435294,16.960201400592698
2014-06-29 23:59:59,38,Monero,XMR,2.7553799152374268,2.2642900943756104,2.551909923553467,2.544250011444092,138511.0,4480587.40003,-0.3770719422197088,2.9363470017910003,4.850299747891557,1.0223942556904435,48.863142014924136,0.12337304196476273,0.24824201305939414,-0.12486897109463141,12.476998524980774,11.117531399427376
2014-06-30 23:59:59,39,Monero,XMR,2.701669931411743,2.438750028610229,2.54626989364624,2.50462007522583,124575.0,4468631.54841,-1.5576274359833109,2.975309503078461,4.815780450984323,1.134838555172599,44.375059760092185,0.07652021574601431,0.2138976535967182,-0.1373774378507039,11.429230594672282,12.21261078402945
2014-07-01 23:59:59,40,Monero,XMR,2.647550106048584,2.337980031967163,2.5053598880767822,2.34552001953125,98540.203125,4239457.0344,-6.352263054516749,3.011514002084732,4.766342714635956,1.256685289533508,45.93786729793014,0.026248393430948536,0.17636780156356427,-0.15011940813261573,7.222816152090871,10.376348423914642
2014-07-02 23:59:59,41,Monero,XMR,2.544100046157837,2.2567899227142334,2.3377699851989746,2.3122200965881348,101095.0,4230609.39433,-1.4197245244476853,3.0403675079345702,4.724380225209035,1.3563547906601057,45.91020013682917,-0.016093893044191177,0.1378754626420132,-0.15396935568620437,6.342406172388144,8.331484306383766
2014-07-03 23:59:59,42,Monero,XMR,2.8241500854492188,2.23446011543274,2.3050599098205566,2.643549919128418,168532.0,4897314.50049,14.329510543965384,3.076320004463196,4.689226611840333,1.4634133970860592,45.812757714163766,-0.022653773891367024,0.10576961533533716,-0.12842338922670418,15.102368855662435,9.555863726713817
2014-07-04 23:59:59,43,Monero,XMR,2.9979701042175293,2.5411500930786133,2.6445300579071045,2.644350051879883,148555.0,4959603.70108,0.0302673592684987,3.091433012485504,4.680865735546409,1.502000289424599,28.246857856800148,-0.02747129075850907,0.07912143411656791,-0.10659272487507698,15.12352340489908,12.18943281098322
2014-07-05 23:59:59,44,Monero,XMR,2.642620086669922,2.435270071029663,2.6424899101257324,2.469449996948242,68524.5,4689117.29327,-6.614103711696684,3.0803035140037536,4.684559600804208,1.476047427203299,19.24321640242981,-0.044884776552001515,0.05432019198285403,-0.09920496853485555,12.64890528520451,14.29159918192201
2014-07-06 23:59:59,45,Monero,XMR,2.4826500415802,2.2879600524902344,2.470139980316162,2.397520065307617,77662.8984375,4605920.02612,-2.912791582316565,3.040936017036438,4.672792670484929,1.4090793635879462,22.462048533738823,-0.06375431379684482,0.030705290826914262,-0.09445960462375907,11.834432168578964,13.202286952894184
2014-07-07 23:59:59,46,Monero,XMR,2.400279998779297,1.948330044746399,2.399480104446411,1.9901800155639648,111370.0,3865612.44051,-16.990058003597476,2.9994420170783997,4.695872236733307,1.303011797423492,22.1952646450747,-0.11030595732951376,0.0025030411956286566,-0.11280899852514242,1.9745302066062225,8.819289220129898
2014-07-08 23:59:59,47,Monero,XMR,2.3616199493408203,1.9691599607467647,1.980239987373352,2.3501899242401123,94992.6015625,4618190.33042,18.089313823912057,2.977437508106232,4.696556265462064,1.2583187507503997,35.66404159592699,-0.11680225561792934,-0.021358018167082944,-0.0954442374508464,27.91876154656445,13.909241307249879
2014-07-09 23:59:59,48,Monero,XMR,2.310400009155273,1.9855300188064573,2.298500061035156,2.0088999271392822,69553.8984375,3993540.02138,-14.521804964812768,2.9212765097618103,4.69173951399903,1.1508135055245903,30.13685164487059,-0.14778628104717617,-0.04664367074310159,-0.10114261030407458,4.242212121710544,11.378501291627074
2014-07-10 23:59:59,49,Monero,XMR,2.091150045394897,1.863360047340393,2.028709888458252,1.892289996147156,89099.203125,3804552.41134,-5.804665997384017,2.7878335058689117,4.435961545558841,1.1397054661789827,33.811634119531845,-0.17967955721992235,-0.07325084803846574,-0.10642870918145661,2.5355131378471936,11.565495602040729
2014-07-11 23:59:59,50,Monero,XMR,1.9214400053024288,1.7196999788284302,1.863240003585816,1.7948100566864014,116666.0,3648752.93202,-5.151427088830518,2.62703999876976,3.9592724567285615,1.2948075408109587,41.88651074936505,-0.21039571398210644,-0.10067982122719388,-0.10971589275491256,5.875915924664832,4.217880394740858
2014-07-12 23:59:59,51,Monero,XMR,1.938439965248108,1.7206799983978271,1.794700026512146,1.7316099405288696,65375.1015625,3559242.31998,-3.5212704498777114,2.496283006668091,3.61388864361514,1.378677369721042,31.367516625309477,-0.23710501172023424,-0.12796485932580196,-0.10914015239443228,0.9317249510790311,3.1143846711970204
2014-07-13 23:59:59,52,Monero,XMR,1.974760055541992,1.4625999927520752,1.7329599857330322,1.7884800434112549,122049.0,3716083.17648,3.2842328720413816,2.386609506607056,3.302683988011869,1.470535025202243,33.233353573650064,-0.2507924018923071,-0.152530367839103,-0.0982620340532041,21.22485309735118,9.344164657698348
2014-07-14 23:59:59,53,Monero,XMR,1.9887900352478027,1.6212999820709229,1.7884399890899658,1.97081995010376,100284.0,4138484.02349,10.195244132817916,2.3212140083312987,3.151893485533359,1.4905345311292382,38.86292189470604,-0.24411247397880453,-0.17084678906704331,-0.07326568491176122,33.10081090914344,18.41912965252455
2014-07-15 23:59:59,54,Monero,XMR,2.1959500312805176,1.7877399921417236,1.950659990310669,2.1122100353240967,136205.0,4482635.56029,7.174175662921045,2.2574385046958922,2.922749824544971,1.5921271848468135,45.09603634946611,-0.22481802253066263,-0.1816410357597672,-0.04317698677089543,42.30967098558358,32.21177833069274
2014-07-16 23:59:59,55,Monero,XMR,2.9284799098968506,2.049269914627075,2.160330057144165,2.706029891967773,353430.0,5805941.60871,28.113674621026075,2.24804550409317,2.8799907471142148,1.6161002610721256,56.69901809316227,-0.15976901334438187,-0.17726663127669015,0.01749761793230828,80.9856783019496,52.13205339889222
2014-07-17 23:59:59,56,Monero,XMR,3.5811800956726074,2.6386001110076904,2.7051000595092773,2.978389978408813,503684.0,6458302.90153,10.064932662032966,2.286963498592377,2.997447487588636,1.5764795095961177,55.81250907414951,-0.08525722986873019,-0.15886475099509814,0.07360752112636795,71.54744744214162,64.94759890989161
2014-07-18 23:59:59,57,Monero,XMR,3.286959886550904,2.455090045928955,3.032819986343384,2.6248300075531006,348336.0,5750090.40158,-11.870842079739996,2.2905110001564024,3.007287159140552,1.5737348411722527,49.698121853569354,-0.054111673768105106,-0.13791413554969953,0.08380246178159442,54.8589129671733,69.13067957042152
2014-07-19 23:59:59,58,Monero,XMR,3.068599939346313,2.544349908828736,2.592449903488159,2.879009962081909,169471.0,6371126.77208,9.68367299205628,2.3072489976882933,3.06351999145051,1.5509780039260765,56.182261474881685,-0.008816763940324712,-0.11209466122782458,0.10327789728749986,66.8565690472249,64.42097648551328
2014-07-20 23:59:59,59,Monero,XMR,2.927299976348877,2.584630012512207,2.8792800903320312,2.6326498985290527,116853.0,5885038.97325,-8.557110492757902,2.3136504888534546,3.0790679460919455,1.5482330316149637,53.37170415530778,0.007118522324406573,-0.08825202451737836,0.09537054684178493,55.22802296519378,58.98116832653067
2014-07-21 23:59:59,60,Monero,XMR,3.1442699432373047,2.647289991378784,2.674060106277466,3.0855700969696045,243140.0,6965026.3053,17.203966189868723,2.3506529927253723,3.190491818969472,1.5108141664812726,65.5049420494903,0.05565269665443262,-0.059471080283016176,0.1151237769374488,76.60650177825288,66.23036459689052
2014-07-22 23:59:59,61,Monero,XMR,3.317229986190796,3.012979984283448,3.085829973220825,3.201090097427368,262049.0,7297672.92341,3.7438786618789743,2.395096492767334,3.3164885339571155,1.473704451577553,62.93987224350063,0.10225909883949447,-0.027125044458514047,0.1293841432980085,82.05921042488444,71.29791172277704
2014-07-23 23:59:59,62,Monero,XMR,3.239459991455078,2.8369901180267334,3.2000200748443604,2.914639949798584,274946.0,6710388.78788,-8.948518751752621,2.4086509943008423,3.3531193719592527,1.4641826166424319,64.00747158756968,0.11475801642333527,0.001251567717855815,0.11350644870547946,68.53835524296788,75.73468914870175
2014-07-24 23:59:59,63,Monero,XMR,2.973069906234741,2.284749984741211,2.9172399044036865,2.363409996032715,292547.0,5492441.94268,-18.91245448014812,2.394603991508484,3.332647171898951,1.4565608111180164,56.42258799463693,0.07927007216241932,0.016855268606768517,0.06241480355565081,42.51951587947246,64.37236051577493
2014-07-25 23:59:59,64,Monero,XMR,2.714979887008667,2.310539960861206,2.36670994758606,2.714979887008667,182887.0,6370453.50682,14.87553541561164,2.406880486011505,3.3554160146147636,1.4583449574082463,61.731561920997855,0.078608225971323,0.029205860079679416,0.04940236589164358,59.1141157480968,56.723995623512394
2014-07-26 23:59:59,65,Monero,XMR,2.766520023345948,2.5142900943756104,2.696589946746826,2.62280011177063,125320.0,6212267.6921,-3.395228660039895,2.4181444883346557,3.371549957410546,1.4647390192587655,61.27874672843935,0.06984049288556271,0.037332786640856076,0.032507706244706634,54.76309899348062,52.13224354034997
2014-07-27 23:59:59,66,Monero,XMR,2.6453399658203125,2.450040102005005,2.622159957885742,2.55145001411438,111827.0,6098665.23516,-2.7203787790020417,2.4462079882621763,3.3794005861854237,1.513015390338929,59.62075305837519,0.056483537602083356,0.04116293683310153,0.015320600768981826,47.45953722312709,53.77891732156818
2014-07-28 23:59:59,67,Monero,XMR,2.696799993515014,2.421180009841919,2.552649974822998,2.696799993515014,141903.0,6505516.37759,5.696759826630826,2.4635384917259215,3.4020815928712937,1.5249953905805493,59.240525428354886,0.05696986970992546,0.044324323408466315,0.012645546301459143,50.68806031400514,50.97023217687096
2014-07-29 23:59:59,68,Monero,XMR,2.8043301105499268,2.564229965209961,2.6974399089813232,2.617150068283081,272756.0,6371660.12861,-2.953497679600525,2.4939509987831117,3.409604559527552,1.5782974380386712,56.529678597071424,0.05034782966526086,0.045529024659825224,0.0048188050054356335,37.070068512008085,45.07255534971345
2014-07-30 23:59:59,69,Monero,XMR,2.630100011825561,2.5002601146698,2.617969989776612,2.5374200344085693,79829.6015625,6232373.60077,-3.046444865380482,2.526207500696182,3.3969707245824483,1.655444276809916,47.485244143262086,0.038225626589961426,0.04406834504585247,-0.005842718455891044,19.489677656887515,35.74926882763359
2014-07-31 23:59:59,70,Monero,XMR,2.63700008392334,2.4852499961853027,2.518899917602539,2.5516600608825684,111065.0,6324973.60907,0.5612009947465468,2.564050000905991,3.36387239271942,1.7642276090925617,43.104558476538664,0.02942851088969034,0.04114037821462004,-0.011711867324929702,25.851355548448403,27.470367239114676
2014-08-01 23:59:59,71,Monero,XMR,2.667870044708252,2.493520021438598,2.5659399032592773,2.667870044708252,145177.0,6670823.16948,4.554289405834444,2.61086300611496,3.308625343253024,1.9131006689768957,50.753254123071464,0.03147112822868081,0.0392065282174322,-0.00773539998875139,37.106777799971596,27.482603668435846
2014-08-02 23:59:59,72,Monero,XMR,2.7291500568389893,2.497999906539917,2.66540002822876,2.497999906539917,101031.0,6299820.51485,-6.367256849908198,2.646338999271393,3.2310380664398552,2.0616399321029304,43.12908635412039,0.019161929899889518,0.03519760855392367,-0.01603567865403415,20.65414550396198,27.870759617460667
2014-08-03 23:59:59,73,Monero,XMR,2.4993200302124023,2.2509799003601074,2.4961299896240234,2.3610599040985107,144327.0,6005348.16983,-5.481985891308039,2.6658509969711304,3.177060205606799,2.1546417883354616,44.901078420989634,-0.001624387274971717,0.027833209388144594,-0.02945759666311631,10.324032344873649,22.694985216269085
2014-08-04 23:59:59,74,Monero,XMR,37.78089904785156,1.9872000217437744,2.356070041656494,2.005120038986206,234647.0,5144308.80246,-15.075427120440132,2.6604964971542358,3.197704529441542,2.1232884648669295,28.948688666599523,-0.04628551518702784,0.013009464473110108,-0.05929497966013794,0.0500647257199119,10.342747524851857
2014-08-05 23:59:59,75,Monero,XMR,2.1950600147247314,1.9785200357437127,2.009040117263794,2.1532399654388428,94390.703125,5571027.55791,7.387085240419156,2.6328570008277894,3.215188303901471,2.0505256977541078,29.839961938599373,-0.06893312252148176,-0.003379052925808264,-0.0655540695956735,0.48801206656139334,3.6207030457183276
2014-08-06 23:59:59,76,Monero,XMR,2.281800031661988,2.1283299922943115,2.202569961547852,2.18983006477356,76410.703125,5713761.44385,1.6993043005896435,2.5934290051460267,3.183979112056445,2.0028788982356085,34.571748931949145,-0.08297254344888039,-0.019297751030422687,-0.06367479241845769,0.5902122564491742,0.3760963495768359
2014-08-07 23:59:59,77,Monero,XMR,2.2383201122283936,2.0991199016571045,2.189840078353882,2.141400098800659,88303.5,5632412.45429,-2.211585581546427,2.5692575097084047,3.1930352488114413,1.9454797706053681,43.9872836172548,-0.09688989281777038,-0.03481617938789223,-0.062073713429878156,0.4549420109816244,0.5110554446640735
2014-08-08 23:59:59,78,Monero,XMR,2.2074599266052246,2.111999988555908,2.142810106277466,2.178570032119751,87502.0,5778157.94256,1.7357771366457664,2.5342355132102967,3.1634167674348928,1.9050542589857007,32.490519413489295,-0.10372451780990444,-0.04859784707229467,-0.05512667073760977,0.5587617412473742,0.5346386695594004
2014-08-09 23:59:59,79,Monero,XMR,2.178450107574463,2.081739902496338,2.1717300415039062,2.1019599437713623,72350.8984375,5621494.80544,-3.516530899575765,2.507701015472412,3.1636010681863698,1.8518009627584546,32.824160880485024,-0.11400858127244629,-0.061679993912324996,-0.05232858736012129,0.3447813006669305,0.4528283509653192
2014-08-10 23:59:59,80,Monero,XMR,2.1153600215911865,1.987810015678405,2.0500800609588623,2.0555899143218994,80846.796875,5538113.24216,-2.206037730969568,2.456202006340027,3.0821164093603035,1.8302876033197504,33.374012531516655,-0.12446568654792856,-0.07423713243944571,-0.05022855410848284,0.21526468548953906,0.37293590913462404
2014-08-11 23:59:59,81,Monero,XMR,2.1679699420928955,1.93326997756958,2.0435800552368164,2.079509973526001,132234.0,5648053.69749,1.1636591052253786,2.4001230001449585,2.940111988373691,1.8601340119162262,27.467714569572877,-0.12933201004323047,-0.08525610796020267,-0.04407590208302781,0.407948865097065,0.3226649504178543
2014-08-12 23:59:59,82,Monero,XMR,2.1019599437713623,1.970020055770874,2.080080032348633,1.997290015220642,114580.0,5464533.53085,-3.953814088515639,2.3542555034160615,2.865294421972746,1.843216584859377,27.416275494386795,-0.13822964466882892,-0.09585081530192792,-0.042378829366901,0.17858932183644807,0.26726762414102684
2014-08-13 23:59:59,83,Monero,XMR,2.039299964904785,1.83433997631073,1.9977500438690183,1.898339986801148,89506.203125,5239571.01125,-4.954214343707286,2.331002002954483,2.881116696298923,1.780887309610043,27.037611942344256,-0.15151890888281772,-0.1069844340181059,-0.04453447486471182,0.17804210512345597,0.25486009735233245
2014-08-14 23:59:59,84,Monero,XMR,1.916550040245056,1.688099980354309,1.913259983062744,1.760259985923767,99815.3984375,4882408.20361,-7.27372345509385,2.283266007900238,2.858218136853791,1.7083138789466852,23.888425862739666,-0.17121894320726927,-0.11983133585593858,-0.05138760735133069,0.19992909232257483,0.1855201730941691
2014-08-15 23:59:59,85,Monero,XMR,1.804229974746704,1.5158400535583496,1.7784099578857422,1.588610053062439,182760.0,4406305.0324,-9.751396625155229,2.2315565049648285,2.861342316393989,1.6017706935356681,15.647480608551263,-0.1983951021432011,-0.13554408911339108,-0.06285101302981003,0.20066146732462417,0.19287755492356115
2014-08-16 23:59:59,86,Monero,XMR,1.614840030670166,1.4944700002670288,1.5912200212478638,1.6033300161361694,82703.296875,4447133.68769,0.9265938513579376,2.184150505065918,2.8540104098000847,1.514290600331751,18.40207446465871,-0.21625180964389656,-0.1516856332194922,-0.06456617642440438,0.3000020082615075,0.23353085596957834
2014-08-17 23:59:59,87,Monero,XMR,1.6526199579238892,1.42044997215271,1.603369951248169,1.4574899673461914,72243.5,4042619.34753,-9.096071758291837,2.122185003757477,2.8210284029586656,1.4233416045562883,18.28711013954738,-0.23941166346222964,-0.1692308392680397,-0.07018082419418994,0.10186891563513928,0.2008441304070998
2014-08-18 23:59:59,88,Monero,XMR,1.6484999656677246,1.3449599742889404,1.4691400527954102,1.4469399452209473,108222.0,4013356.96211,-0.7238486961562929,2.06367449760437,2.7836614633131287,1.3436875318956112,24.13965342907015,-0.25567010723915184,-0.18651869286226214,-0.06915141437688971,10.88552631043173,3.762465744776135
2014-08-19 23:59:59,89,Monero,XMR,1.6540600061416626,1.3899600505828855,1.4470000267028809,1.6540600061416626,98273.296875,4773157.83434,14.314350889600204,2.019506496191025,2.725368238617635,1.313644753764415,28.07190720901778,-0.24897218673749055,-0.19900939163730783,-0.04996279510018273,32.99389574773906,14.660430324601984
2014-08-20 23:59:59,90,Monero,XMR,1.96248996257782,1.6105999946594238,1.6619000434875488,1.8325300216674805,286655.0,5326796.86593,10.789815052848372,1.9835499942302703,2.647280945143131,1.3198190433174097,36.044058542828814,-0.2266503140319931,-0.2045375761162449,-0.022112737915748193,54.57709905247471,32.81884037021518
2014-08-21 23:59:59,91,Monero,XMR,1.8979300260543823,1.775670051574707,1.8360999822616573,1.815659999847412,141302.0,5317373.02758,-0.9205863817018268,1.9409394919872285,2.52424029962346,1.3576386843509969,36.95516137181848,-0.20792451449017557,-0.20521496379103105,-0.002709550699144525,54.573919023923956,47.381637941379246
2014-08-22 23:59:59,92,Monero,XMR,1.8987499475479128,1.7530200481414795,1.820500016212464,1.7819499969482422,118268.0,5256861.94176,-1.856625298899739,1.9051369965076446,2.42938366069259,1.3808903323226989,34.072510960324536,-0.19357291092668882,-0.20288655321816262,0.0093136422914738,52.428937693207864,53.859985256535516
2014-08-23 23:59:59,93,Monero,XMR,1.8646700382232664,1.725759983062744,1.775189995765686,1.8136099576950075,81315.8984375,5388455.87289,1.7767030949794371,1.8777644991874696,2.357016243229497,1.398512755145442,37.986719736862106,-0.17759723706750075,-0.19782868998803027,0.020231452920529525,56.94341523670364,54.64875731794516
2014-08-24 23:59:59,94,Monero,XMR,1.9729700088500977,1.8094799518585205,1.8098900318145752,1.9465099573135376,113086.0,5825919.97021,7.327926220003667,1.874833995103836,2.3515166898990096,1.3981513003086623,45.76111985162629,-0.15245507396531965,-0.18875396678348816,0.036298892818168504,73.09145776565968,60.82127023185708
2014-08-25 23:59:59,95,Monero,XMR,2.075200080871582,1.891350030899048,1.9522500038146973,2.048449993133545,179315.0,6173346.87763,5.2370672668276,1.8695944964885711,2.3355759605982467,1.4036130323788956,48.86200504098354,-0.12288744960087183,-0.1755806633469649,0.052693213746093065,92.93131402972138,74.32206234402825
2014-08-26 23:59:59,96,Monero,XMR,2.100630044937134,1.901250004768372,2.087739944458008,2.013590097427368,191411.0,6111237.60081,-1.7017694267874697,1.8607824981212615,2.3075344794347936,1.4140305168077296,50.61868347631203,-0.10110235154145952,-0.16068500098586383,0.059582649444404306,88.48175269994415,84.83484149844175
2014-08-27 23:59:59,97,Monero,XMR,2.0425100326538086,1.935829997062683,2.0094799995422363,2.0104401111602783,125364.0,6142537.48352,-0.156436320933162,1.8542344987392425,2.2872978752236297,1.4211711222548553,54.58855070806135,-0.08313337217671402,-0.14517467522403388,0.06204130304731986,88.06490593183173,89.82599088716576
2014-08-28 23:59:59,98,Monero,XMR,2.2424800395965576,1.997230052947998,1.9998300075531008,2.2099199295043945,246829.0,6799561.10841,9.922196499998748,1.8558019936084746,2.294004762075875,1.4175992251410743,67.52486616921473,-0.05219480315207803,-0.12657870080964273,0.0743838976575647,96.37221368627526,90.9729574393504
2014-08-29 23:59:59,99,Monero,XMR,2.278130054473877,2.139349937438965,2.180360078811645,2.207560062408448,219724.0,6839124.30813,-0.106785185492042,1.861081999540329,2.3140686609389394,1.4080953381417185,77.78975857230137,-0.027548622480577434,-0.10677268514382968,0.07922406266325224,92.43760665242898,92.29157542351201
2014-08-30 23:59:59,100,Monero,XMR,2.4897499084472656,2.191590070724488,2.205430030822754,2.44337010383606,270668.0,7622034.82199,10.681930944625972,1.880471009016037,2.3972205221717555,1.3637214958603188,81.46878101711076,0.010886065082265972,-0.08324093509861055,0.09412700018087652,95.94861876163289,94.91947970011239
2014-08-31 23:59:59,101,Monero,XMR,2.560529947280884,2.09945011138916,2.4290499687194824,2.170639991760254,308396.0,6814765.6088,-11.162046701300932,1.8850275099277496,2.4106968230373145,1.3593581968181847,74.39604621922487,0.019118406054716708,-0.0627690668679451,0.08188747292266181,67.92533838582948,85.43718793329712
2014-09-01 23:59:59,102,Monero,XMR,2.280250072479248,1.969349980354309,2.17467999458313,2.038680076599121,268279.0,6443261.2275,-6.079309128277943,1.8870970129966735,2.414948599261353,1.3592454267319942,68.69023230987824,0.014823655395723723,-0.04725052241521134,0.06207417781093506,55.41916188398295,73.0977063438151
2014-09-02 23:59:59,103,Monero,XMR,2.067460060119629,1.8922100067138672,2.0452799797058105,1.9560699462890625,218797.0,6222440.20044,-4.052138011171758,1.8899835109710694,2.418724594755248,1.361242427186891,60.35337368195339,0.004699909807440061,-0.03686043597068106,0.04156034577812112,36.36793962294458,53.237479964252344
2014-09-03 23:59:59,104,Monero,XMR,2.085269927978516,1.8973900079727173,1.9507999420166016,2.0319199562072754,153437.0,6505176.28144,3.877673702932305,1.9035665094852448,2.432233490435573,1.3748995285349161,57.35273378964779,0.002765353117132996,-0.028935278153118252,0.031700631270251245,36.675968981620734,42.82102349618276
2014-09-04 23:59:59,105,Monero,XMR,2.1586499214172363,1.884220004081726,2.0325400829315186,2.0466198921203613,186620.0,6595444.756,0.7234505408630687,1.9264670014381409,2.4370599982268875,1.4158740046493943,58.53056546138792,0.0023908052631824717,-0.02267006146985811,0.02506086673304058,38.43692547780398,37.16027802745644
2014-09-05 23:59:59,106,Monero,XMR,2.1111199855804443,1.857740044593811,2.046689987182617,1.9763400554656985,168193.0,6410295.76277,-3.4339467199183127,1.9451175034046173,2.4327460776574084,1.4574889291518263,56.99099188396683,-0.0035362582901501405,-0.018843300833916516,0.015307042543766376,30.01785918802819,35.04358454915098
2014-09-06 23:59:59,107,Monero,XMR,1.9992799758911133,1.896329998970032,1.976619958877564,1.946699976921081,120274.0,6354884.7277,-1.499745879391845,1.969578003883362,2.399931174432659,1.539224833334065,54.79337778483809,-0.010504120521646065,-0.017175464771462427,0.006671344249816361,18.27042485838683,28.908403174739675
2014-09-07 23:59:59,108,Monero,XMR,1.9684300422668457,1.8410099744796755,1.937459945678711,1.875830054283142,151671.0,6163731.29127,-3.640515923261456,1.9910225093364715,2.3482513451997074,1.6337936734732357,47.335326747026414,-0.021497007887564035,-0.01803977339468275,-0.0034572344928812844,4.839348610144391,17.709210885519813
