Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2015-09-07 23:59:59,31,Ethereum,ETH,1.3054800033569336,1.2378499507904053,1.2958999872207642,1.246649980545044,489014.0,91020734.5517,-3.795253265576304,1.2824249982833862,1.4614293153684101,1.1034206811983622,51.25921226642983,0.051883217895293265,0.06942789971075952,-0.017544681815466256,55.28235369207614,68.29895111934898
2015-09-08 23:59:59,32,Ethereum,ETH,1.282379984855652,1.2306100130081177,1.246649980545044,1.2424299716949463,427892.0,90743242.4997,-0.3385079144871628,1.2816034972667694,1.461212948808698,1.1019940457248407,59.75869599896774,0.045078184821066625,0.06455795673282094,-0.019479771911754318,54.02008715344276,59.76508768057575
2015-09-09 23:59:59,33,Ethereum,ETH,1.2604800462722778,1.201840043067932,1.2393499612808228,1.2065099477767944,366748.0,88150124.7109,-2.89111054437532,1.2686829924583436,1.4288987566107283,1.108467228305959,54.308560205881356,0.036367479680311954,0.05891986132231915,-0.022552381642007194,31.202601716025463,46.83501418718146
2015-09-10 23:59:59,34,Ethereum,ETH,1.2215700149536133,1.1361500024795532,1.207610011100769,1.1657700538635254,662782.0,85202731.6627,-3.3766728561450687,1.2572069942951203,1.4120284168584987,1.102385571731742,51.58947448554918,0.025878502865496422,0.0523115896309546,-0.026433086765458177,16.423029684472738,33.881906184646986
2015-09-11 23:59:59,35,Ethereum,ETH,1.16907000541687,0.9406750202178956,1.16497004032135,0.9829779863357544,1942600.0,71868264.5796,-15.679941933829266,1.237394392490387,1.424515007578604,1.05027377740217,35.272816354643325,0.0027840284315536756,0.04240607739107442,-0.03962204895952075,9.287659838866228,18.97109707978814
2015-09-12 23:59:59,36,Ethereum,ETH,1.1148899793624878,0.9697800278663636,0.987227976322174,1.0387400388717651,772430.0,75971273.1522,5.672767173950133,1.2217018961906434,1.4204270623035737,1.022976730077713,40.469525375861885,-0.010893404936116236,0.03174618092563629,-0.042639585861752524,21.5302759813976,15.746988501578855
2015-09-13 23:59:59,37,Ethereum,ETH,1.0427000522613523,0.9028319716453552,1.0417799949645996,0.936003029346466,644138.0,68480586.7159,-9.890541009364352,1.206938549876213,1.4430289438883928,0.9708481558640333,23.40237493353854,-0.029680746312392925,0.019460795478030448,-0.049141541790423376,6.724071748660009,12.514002522974613
2015-09-14 23:59:59,38,Ethereum,ETH,0.9493870139122008,0.8717600107192993,0.9405660033226012,0.8756219744682312,741085.0,64084134.617,-6.450946523153234,1.1937101483345032,1.4715113627527896,0.9159089339162166,17.474275633642065,-0.0488786535198491,0.005792905678454538,-0.05467155919830364,0.741288292305992,9.665212007454533
2015-09-15 23:59:59,39,Ethereum,ETH,1.0455399751663208,0.8751890063285828,0.8751890063285828,0.9444100260734558,703390.0,69141408.7519,7.855907413356067,1.1829316467046738,1.4821458825893432,0.8837174108200043,24.67851292178905,-0.0578753612777545,-0.00694074771278727,-0.05093461356496723,14.47557691384997,7.313645651605324
2015-09-16 23:59:59,40,Ethereum,ETH,0.9526979923248292,0.9016389846801758,0.9419770240783693,0.9071750044822692,615593.0,66437873.289,-3.942675380734528,1.1709053993225098,1.4944292033588353,0.8473815952861843,25.294626849046693,-0.06723483077309966,-0.018999564324849748,-0.048235266448249915,7.056467416012143,7.424444207389368
2015-09-17 23:59:59,41,Ethereum,ETH,0.9092040061950684,0.8311319947242737,0.9068650007247924,0.8742309808731079,897940.0,64046215.9505,-3.631495956831688,1.1550479471683501,1.504404851231292,0.8056910431054083,25.195575586257533,-0.0764295528505472,-0.03048556202998924,-0.04594399082055796,7.944397207005712,9.825480512289275
2015-09-18 23:59:59,42,Ethereum,ETH,0.8881019949913025,0.8339080214500427,0.8745740056037903,0.8536850214004517,484622.0,62561883.0773,-2.350175173629365,1.1386047005653381,1.512600004779721,0.7646093963509553,23.65941905136212,-0.08440139679678715,-0.041268728983348824,-0.04313266781343833,4.157179046324271,6.386014556447375
2015-09-19 23:59:59,43,Ethereum,ETH,0.9118829965591432,0.8337839841842651,0.849602997303009,0.8823909759521484,386988.0,64687991.9997,3.36259320851211,1.1167607486248017,1.497302375969965,0.7362191212796383,20.087797835288825,-0.08739537050214696,-0.05049405728710846,-0.036901313215038506,9.448521733073326,7.18336599546777
2015-09-20 23:59:59,44,Ethereum,ETH,0.9477409720420836,0.8732050061225891,0.8811910152435303,0.938444972038269,508314.0,68822183.059,6.352512391192033,1.0957709968090057,1.4664118522987577,0.7251301413192537,26.972766234745805,-0.08427357391113266,-0.0572499606119133,-0.02702361329921936,22.62325873852243,12.076319839306677
2015-09-21 23:59:59,45,Ethereum,ETH,0.9573259949684144,0.8783010244369507,0.9414960145950316,0.9190469980239868,424039.0,67422915.0922,-2.0670337198515187,1.074142849445343,1.4321936623246114,0.7160920365660748,28.049259933227603,-0.0824147560029459,-0.06228291969011982,-0.020131836312826078,19.482635983401757,17.18480548499917
2015-09-22 23:59:59,46,Ethereum,ETH,0.9193369746208192,0.8652250170707703,0.9193369746208192,0.9017959833145142,487914.0,66180153.1012,-1.8770546823572156,1.054493147134781,1.4046052720428943,0.7043810222266675,27.56785315316094,-0.08139536700893468,-0.0661054091538828,-0.015289957855051883,16.45843933271926,19.52144468488115
2015-09-23 23:59:59,47,Ethereum,ETH,0.9089099764823914,0.8851360082626343,0.9035599827766418,0.8934059739112854,200541.0,65587498.9815,-0.9303666858652028,1.0359169453382493,1.3783576505440773,0.6934762401324213,28.60505202995725,-0.08033840638757184,-0.06895200860062062,-0.011386397786951219,15.949773321366749,17.296949545829253
2015-09-24 23:59:59,48,Ethereum,ETH,0.9085710048675536,0.7934600114822388,0.8967959880828857,0.8136100172996521,842505.0,59749887.5183,-8.931656933330178,1.012876945734024,1.3497156142182447,0.6760382772498035,27.15561056316163,-0.08496025535822893,-0.07215365795214229,-0.01280659740608664,5.364608541518231,12.590940398534748
2015-09-25 23:59:59,49,Ethereum,ETH,0.8256649971008301,0.7127450108528137,0.8200309872627258,0.7362229824066162,903457.0,54085581.3072,-9.511563678859458,0.982747596502304,1.3042853157035719,0.6612098773010362,31.457451674447924,-0.0937864787841628,-0.0764802221185464,-0.0173062566656164,5.838186075238114,9.050855979374363
2015-09-26 23:59:59,50,Ethereum,ETH,0.7875440120697021,0.7093279957771301,0.7376300096511841,0.7859640121459961,369620.0,57759115.3858,6.756245176805398,0.957254296541214,1.2541827521609628,0.6603258409214652,30.831541785005882,-0.09566487392459744,-0.0803171524797566,-0.01534772144484084,22.79395770135662,11.332250772704322
2015-09-27 23:59:59,51,Ethereum,ETH,0.7912769913673401,0.719169020652771,0.7912769913673401,0.7208390235900879,413801.0,52990396.2203,-8.286001337146587,0.9309637486934662,1.2127286275650757,0.6491988698218568,32.696682737517364,-0.10124150881772143,-0.08450202374734958,-0.016739485070371846,3.423741127210962,10.685294967935233
2015-09-28 23:59:59,52,Ethereum,ETH,0.7256770133972168,0.5570619702339172,0.7237150073051453,0.5828859806060791,1320890.0,42863006.0965,-19.13784332831252,0.8979865491390229,1.1806454970056584,0.6153276012723874,29.06977626248633,-0.11546171897125557,-0.09069396279213078,-0.024767756179124786,5.286627056163038,10.501441961576875
2015-09-29 23:59:59,53,Ethereum,ETH,0.6758300065994263,0.5583459734916687,0.5794140100479126,0.6611459851264954,913992.0,48633258.7786,13.426297273275,0.8707183510065079,1.1325105773837942,0.6089261246292215,30.017661420098605,-0.11904414287372045,-0.09636399880844872,-0.022680144065271732,26.0038395810413,11.571402588138433
2015-09-30 23:59:59,54,Ethereum,ETH,0.7467219829559326,0.6358609795570374,0.661191999912262,0.738644003868103,619926.0,54351468.2396,11.72177105889558,0.8493620485067368,1.0773086485293892,0.6214154484840844,38.75033550285881,-0.11431207870539561,-0.09995361478783811,-0.014358463917557504,45.36556433085203,25.552010322685458
2015-10-01 23:59:59,55,Ethereum,ETH,0.7343069911003113,0.6559060215950012,0.7343069911003113,0.690214991569519,596084.0,50805918.9432,-6.556475385296945,0.834723898768425,1.0641384431284406,0.6053093544084095,37.96548027123312,-0.11316520230439675,-0.10259593229114986,-0.010569270013246895,33.26629752047408,34.878567144122464
2015-10-02 23:59:59,56,Ethereum,ETH,0.6911200284957886,0.654604971408844,0.6837319731712341,0.6785740256309509,219318.0,49966501.6492,-1.68657100769386,0.8167155981063843,1.0349726301301134,0.598458566082655,38.412898719929736,-0.11190564454595697,-0.1044578747421113,-0.0074477698038456774,30.357975708067936,36.32994585313135
2015-10-03 23:59:59,57,Ethereum,ETH,0.7092040181159973,0.6754819750785828,0.6787829995155334,0.6871709823608398,163326.0,50616971.5371,1.26691509034631,0.804273995757103,1.0222687199658542,0.5862792715483519,36.729117345265934,-0.10895773642575302,-0.10535784707883965,-0.003599889346913368,32.50579719554522,32.04335680802908
2015-10-04 23:59:59,58,Ethereum,ETH,0.6931260228157043,0.6607159972190857,0.6863430142402649,0.668379008769989,103497.0,49249082.5282,-2.7346867189137147,0.7939118474721909,1.017263119097489,0.5705605758468927,30.6614482077197,-0.10690551301203421,-0.10566738026547857,-0.0012381327465556397,27.810902718501996,30.22489187403838
2015-10-05 23:59:59,59,Ethereum,ETH,0.6744379997253418,0.6244500279426575,0.6667839884757996,0.6286429762840271,234263.0,46336892.3718,-5.945134716167666,0.7781234949827194,1.001323269357207,0.5549237206082318,29.793652825168735,-0.10724917517381793,-0.10598373924714646,-0.001265435926671471,19.758748239131307,26.691816051059504
2015-10-06 23:59:59,60,Ethereum,ETH,0.6539440155029297,0.6062300205230713,0.6222180128097534,0.6506450176239014,262674.0,47974297.647,3.499926376324214,0.765296995639801,0.986747833696771,0.5438461575828311,32.639663803226,-0.10454106473586577,-0.10569520434489033,0.0011541396090245515,26.597577854085106,24.72240960390614
2015-10-07 23:59:59,61,Ethereum,ETH,0.6563010215759277,0.6024230122566223,0.6505150198936462,0.609387993812561,218327.0,44947526.8207,-6.340942094970215,0.7520548462867737,0.9777123246326935,0.5263973679408538,31.22105983156051,-0.10451913321830797,-0.10545999011957387,0.000940856901265899,14.8861105755592,20.41414555625854
2015-10-08 23:59:59,62,Ethereum,ETH,0.6331380009651184,0.5919709801673889,0.6095010042190552,0.6217160224914551,310266.0,45872836.6492,2.023017979360775,0.7404563963413239,0.9679577897232015,0.5129550029594463,36.069323682764605,-0.10232741668494427,-0.10483347543264795,0.002506058747703682,24.070485359635416,21.851391263093237
2015-10-09 23:59:59,63,Ethereum,ETH,0.692296028137207,0.6321160197257996,0.6550840139389038,0.6506279706954956,386420.0,48022036.4668,4.650346325027832,0.7288682460784912,0.9494336513872028,0.5083028407697796,43.315720790775174,-0.09713776921164541,-0.10329433418844745,0.006156564976802045,39.94876161605262,26.301785850415744
2015-10-10 23:59:59,64,Ethereum,ETH,0.6490219831466675,0.6243739724159241,0.6411870121955872,0.6278570294380188,141555.0,46356710.6017,-3.4998405053406456,0.7133388489484787,0.9146716887980374,0.5120060090989199,37.11016384399488,-0.09378130830909714,-0.1013917290125774,0.007610420703480253,30.22652384185576,31.415256939181262
2015-10-11 23:59:59,65,Ethereum,ETH,0.6395059823989868,0.6183350086212158,0.6274610161781311,0.6349629759788513,102128.0,46897253.1371,1.1317778104981802,0.6991346478462219,0.8782156834271957,0.5200536122652482,42.26734728161025,-0.08951601348123261,-0.09901658590630845,0.009500572425075834,41.07402748048613,37.08310431279817
2015-10-12 23:59:59,66,Ethereum,ETH,0.6577889919281006,0.6260300278663635,0.6345149874687195,0.6260300278663635,109567.0,46253823.0733,-1.406845509175847,0.6853463500738144,0.8394501480781589,0.5312425520694699,55.06074470945693,-0.08586673261388778,-0.09638661524782433,0.01051988263393655,35.93029418511751,35.74361516915314
2015-10-13 23:59:59,67,Ethereum,ETH,0.6302400231361389,0.5992140173912048,0.6279429793357849,0.6076549887657166,303044.0,44911717.5497,-2.93516896677829,0.6710588008165359,0.7937199660618963,0.5483976355711755,42.70000377433142,-0.08349488624876744,-0.09380826944801295,0.010313383199245504,10.134996423744488,29.04643936311604
2015-10-14 23:59:59,68,Ethereum,ETH,0.6122400164604187,0.4839740097522735,0.6122400164604187,0.5229679942131042,971664.0,38665409.2353,-13.93669041122012,0.6565266996622086,0.7769240814595477,0.5361293178648694,21.13279919328525,-0.08744075106947957,-0.09253476577230627,0.0050940147028266936,15.576846586833652,20.547379065231883
2015-10-15 23:59:59,69,Ethereum,ETH,0.5727139711380005,0.5147299766540527,0.523277997970581,0.5618780255317688,371022.0,41556025.1831,7.440231859162139,0.6478094518184662,0.7691535308181584,0.5264653728187739,32.373565599973674,-0.08643183068342619,-0.09131417875453025,0.004882348071104062,34.58864844230177,20.100163817626633
2015-10-16 23:59:59,70,Ethereum,ETH,0.5688610076904297,0.5225329995155334,0.5625929832458496,0.5364949703216553,249891.0,39691829.0675,-4.517538336917637,0.6353359997272492,0.7478510955794762,0.5228209038750222,31.195975795831245,-0.08668124697113233,-0.09038759239785067,0.003706345426718341,23.31881126806411,24.494768765733173
2015-10-17 23:59:59,71,Ethereum,ETH,0.5634599924087524,0.5269610285758972,0.5341169834136963,0.5471779704093933,313860.0,40496031.2139,1.9912581997428624,0.6266529470682144,0.7381843778503253,0.5151215162861035,31.573805808501007,-0.08503663297904684,-0.0893174005140899,0.004280767535043056,30.21915004851115,29.37553658629234
2015-10-18 23:59:59,72,Ethereum,ETH,0.5522339940071106,0.5128610134124756,0.5479130148887634,0.5177339911460876,133690.0,38329701.7663,-5.381060798422855,0.6233953475952149,0.7437649868585114,0.5030257083319183,30.712599413060772,-0.08512784676717455,-0.08847948976470683,0.003351642997532281,16.205671227432656,23.2478775146693
2015-10-19 23:59:59,73,Ethereum,ETH,0.5215460062026978,0.4809939861297607,0.5176209807395935,0.4890139997005462,243742.0,36215624.0027,-5.547248574884012,0.6147887483239174,0.7477500032861869,0.4818274933616479,31.60409210575395,-0.0865202460980623,-0.08808764103137792,0.001567394933315619,3.7955210913214437,16.740114122421748
2015-10-20 23:59:59,74,Ethereum,ETH,0.5018979907035828,0.4316479861736297,0.4896290004253387,0.4348289966583252,383921.0,32213626.1748,-11.080460493033309,0.5995979979634285,0.7420605601656143,0.4571354357612427,23.789263708908464,-0.0909476219293559,-0.08865963721097352,-0.002287984718382388,1.2204237026802607,7.073872007144787
2015-10-21 23:59:59,75,Ethereum,ETH,0.4829879999160766,0.4208970069885254,0.4315890073776245,0.4473290145397186,609085.0,33150825.5038,2.874697404601912,0.5874536991119385,0.7385401063374961,0.4363672918863808,28.83999050215533,-0.09238277111798643,-0.0894042639923761,-0.002978507125610333,9.739168343099081,4.918371045700262
2015-10-22 23:59:59,76,Ethereum,ETH,0.6194660067558289,0.4209910035133362,0.4449880123138428,0.5677019953727722,924822.0,42085191.5066,26.90927190513497,0.5819100975990296,0.7269337415301547,0.4368864536679044,44.49938687500978,-0.08285197761108021,-0.08809380671611691,0.005241829105036705,54.09193731167588,21.683843119151742
2015-10-23 23:59:59,77,Ethereum,ETH,0.6117429733276367,0.5042840242385864,0.5663700103759766,0.5396569967269897,878822.0,40020348.1806,-4.940091610452624,0.574534398317337,0.7118153427113467,0.4372534539233273,38.679086496949196,-0.07667785748925227,-0.08581061687074398,0.009132759381491717,50.1325487093862,37.98788478805372
2015-10-24 23:59:59,78,Ethereum,ETH,0.5773959755897522,0.5186880230903625,0.5396810173988342,0.5635899901390076,258356.0,41809763.8084,4.434852796715516,0.569294947385788,0.6993011871414728,0.4392887076301032,43.45918473816647,-0.06905757749211205,-0.0824600089950176,0.013402431502905543,60.23546266745974,54.81998289617394
2015-10-25 23:59:59,79,Ethereum,ETH,0.6881920099258423,0.5613830089569092,0.5632069706916809,0.616038978099823,635384.0,45716386.9461,9.306231281339649,0.5686647474765778,0.6975772670743651,0.43975222787879054,48.23674134926286,-0.05811632685939194,-0.07759127256789247,0.01947494570850053,73.00621746268118,61.12474294650904
2015-10-26 23:59:59,80,Ethereum,ETH,0.7575169801712036,0.5970979928970337,0.6197429895401001,0.7313169836997986,1089120.0,54289124.0613,18.71277787576875,0.5726983457803726,0.7165895079152127,0.42880718364553244,58.18761075663631,-0.039685861365845065,-0.07001019032748299,0.03032432896163792,92.21674334303785,75.15280782439292
2015-10-27 23:59:59,81,Ethereum,ETH,0.8981720209121704,0.7088900208473206,0.7088900208473206,0.8696410059928894,1846370.0,64580262.8964,18.914373025127507,0.5857109963893891,0.7813419043614431,0.390080088417335,67.1700870669602,-0.013759382504319961,-0.05876002876285038,0.04500064625853042,94.02210170510928,86.41502083694276
2015-10-28 23:59:59,82,Ethereum,ETH,1.0557899475097656,0.8078569769859314,0.8709380030632019,1.0024800300598145,2373050.0,74469863.8755,15.275156432539603,0.604749196767807,0.8750084881628251,0.33448990537278894,79.56060185056239,0.01730703313901505,-0.043546616382477296,0.060853649521492345,91.60332174961903,92.61405559925538
2015-10-29 23:59:59,83,Ethereum,ETH,1.2066600322723389,0.9473739862442015,1.0052499771118164,1.2066600322723389,2279240.0,89668666.9263,20.367488238178844,0.6325507998466492,1.0141467865589497,0.25095481313434875,83.02049529184654,0.057737449752438885,-0.02328980315549406,0.08102725290793295,100.0,95.20847448490944
2015-10-30 23:59:59,84,Ethereum,ETH,1.3450499773025513,0.9681599736213684,1.2092000246047974,1.04121994972229,2429200.0,77401817.2165,-13.710579461101236,0.6532189458608627,1.0762701704541848,0.2301677212675406,72.60516408784041,0.07555822598685613,-0.0035201973270240217,0.07907842331388015,67.12340517857989,86.24224230939963
2015-10-31 23:59:59,85,Ethereum,ETH,1.056380033493042,0.9001709818840027,1.0465799570083618,0.9166269898414612,673892.0,68163367.7987,-11.966055770834949,0.6673021465539932,1.106248827131885,0.22835546597610135,65.01455351614695,0.07872027067020104,0.012927896272420993,0.06579237439778005,53.6415505632674,73.58831858061576
2015-11-01 23:59:59,86,Ethereum,ETH,1.076740026473999,0.8990820050239563,0.9208469986915588,1.0556700229644775,588913.0,78530262.549,15.168987457707871,0.688784146308899,1.1600867283495528,0.2174815642682451,70.0737065280796,0.0913923109342567,0.028620779204788137,0.06277153172946856,68.68700706120732,63.15065426768487
2015-11-02 23:59:59,87,Ethereum,ETH,1.0997899770736694,0.9536470174789428,1.0579700469970703,0.9897890090942384,1145200.0,73654327.4045,-6.240682451627788,0.707890847325325,1.196027962439839,0.21975373221081101,68.18271799480641,0.0950235742975376,0.04190133822333804,0.053122236074199566,61.558207394215735,61.29558833956349
2015-11-03 23:59:59,88,Ethereum,ETH,1.0704400539398191,0.936614990234375,0.9945679903030396,1.0133600234985352,1907690.0,75434113.5622,2.381418078774855,0.7324104487895966,1.2305988498130527,0.23422204776614053,71.4835826715116,0.09866600031187489,0.05325427064104541,0.04541172967082948,64.1087607291563,64.78465839485979
2015-11-04 23:59:59,89,Ethereum,ETH,1.0387200117111206,0.7256649732589722,1.0106500387191772,0.8990499973297119,3060340.0,66947929.5186,-11.28029757619391,0.7492690473794937,1.2459768781952663,0.2525612165637212,65.5953091800883,0.09127660549696959,0.06085873761223025,0.03041786788473934,51.73468440613019,59.13388417650074
2015-11-05 23:59:59,90,Ethereum,ETH,0.991258978843689,0.8603820204734802,0.9006990194320679,0.8956369757652283,1179840.0,66716645.436,-0.3796253350337286,0.7672261476516724,1.2574710471948631,0.27698124810848174,62.31635172250948,0.08417474054001117,0.06552193819778643,0.018652802342224745,46.54719308036347,54.13021273854998
2015-11-06 23:59:59,91,Ethereum,ETH,0.989848017692566,0.8529289960861206,0.9047719836235046,0.92603200674057,913666.0,69004594.5381,3.3936775499216365,0.7861688494682312,1.2698470534513577,0.3024906454851047,64.485631033066,0.08007601986190849,0.06843275453061085,0.011643265331297642,49.29365171930602,49.191843068599894
2015-11-07 23:59:59,92,Ethereum,ETH,0.9437869787216188,0.8635389804840088,0.9237319827079772,0.9279739856719972,890187.0,69172170.7158,0.2097096987244029,0.8066808491945267,1.2770387095128921,0.33632298887616124,63.89020380966568,0.0761071399307236,0.0699676316106334,0.006139508320090206,46.77892415052007,47.539922983396515
2015-11-08 23:59:59,93,Ethereum,ETH,1.0326800346374512,0.9156609773635864,0.9156609773635864,1.0274699926376345,1021460.0,76614487.7911,10.721853037031725,0.833603648841381,1.288798767306547,0.37840853037621514,65.14055468736943,0.08006730418781505,0.07198756612606973,0.00807973806174532,57.54005721138187,51.20421102706931
2015-11-09 23:59:59,94,Ethereum,ETH,1.1064200401306152,0.9452630281448364,1.0325299501419067,0.9992780089378356,2045290.0,74537425.595,-2.7438255035971304,0.8618260994553566,1.2815274886409334,0.44212471026977984,60.536213399780536,0.08000861589822672,0.07359177608050113,0.006416839817725589,45.647008294674215,49.98866321885871
2015-11-10 23:59:59,95,Ethereum,ETH,1.0530400276184082,0.9209679961204528,1.0012600421905518,0.9343479871749878,854581.0,69717801.3674,-6.497693452882447,0.8861770480871201,1.2584534545125665,0.5139006416616736,52.7001176895871,0.07387125307033648,0.07364767147846821,0.00022358159186827709,33.691970673111896,45.62634539305599
2015-11-11 23:59:59,96,Ethereum,ETH,0.945277988910675,0.7297750115394592,0.9412959814071656,0.791828989982605,1278580.0,59103443.2691,-15.25331023865002,0.8973833978176117,1.241740842034489,0.5530259536007343,41.28031551096787,0.05685190346538538,0.07028851787585165,-0.013436614410466272,10.68221159564554,30.007063521143877
2015-11-12 23:59:59,97,Ethereum,ETH,0.9139189720153807,0.76350998878479,0.7964550256729126,0.8957110047340393,806156.0,66880152.2126,13.11924873497199,0.9151860982179642,1.2156981631728858,0.6146740332630425,35.963027709038016,0.05115665462725749,0.06646214522613282,-0.01530549059887533,27.454011699499095,23.94273132275217
2015-11-13 23:59:59,98,Ethereum,ETH,0.9173089861869812,0.8460230231285095,0.907721996307373,0.9040960073471068,543671.0,67529353.6689,0.9361281226590856,0.9322113990783691,1.1833840510145037,0.6810387471422346,42.787142255351235,0.046780472359940206,0.06252581065289431,-0.015745338292954103,46.86241881274447,28.332880702629698
2015-11-14 23:59:59,99,Ethereum,ETH,0.9061130285263062,0.876908004283905,0.905469000339508,0.8888120055198669,372514.0,66410517.6595,-1.6905286278265708,0.9458500504493713,1.1499474634567317,0.7417526374420109,48.346792815330446,0.04159949212029723,0.058340546946374895,-0.016741054826077663,42.848289216829656,39.05490657635774
2015-11-15 23:59:59,100,Ethereum,ETH,0.9215160012245178,0.8749570250511169,0.8912169933319092,0.9063680171966552,411848.0,67745801.3686,1.975222158089518,0.9546026021242142,1.133409809377276,0.7757953948711526,39.628292119318566,0.038466730845559516,0.05436578372621182,-0.015899052880652305,47.45913046472999,45.72327949810137
2015-11-16 23:59:59,101,Ethereum,ETH,0.9447320103645324,0.8919709920883179,0.9061660170555116,0.928961992263794,620945.0,69458010.7886,2.492803655740272,0.9575686514377594,1.1323648344461938,0.7827724684293249,45.50408008692719,0.03737628932973269,0.050967884846916,-0.013591595517183308,53.39312242779833,47.900180703119325
2015-11-17 23:59:59,102,Ethereum,ETH,1.0329500436782837,0.9057940244674684,0.92494797706604,1.0079799890518188,1145440.0,75392161.9576,8.506052717556866,0.9578436493873597,1.1329543573023786,0.7827329414723407,49.632469167753705,0.0423994441328478,0.04925419670410237,-0.00685475257125457,74.14609557593053,58.33278282281962
2015-11-18 23:59:59,103,Ethereum,ETH,1.0115699768066406,0.9405159950256348,0.9932140111923218,0.9933189749717712,681104.0,74320768.7669,-1.4544945573610857,0.9471765965223312,1.07914632680184,0.8152068662428225,57.454838621184024,0.044682240144482965,0.04833980539217849,-0.0036575652476955253,69.97144351489266,65.83688717287384
2015-11-19 23:59:59,104,Ethereum,ETH,1.0079699754714966,0.9374979734420776,0.9887130260467528,0.9555320143699646,443528.0,71517342.4482,-3.804111423813328,0.9428921997547149,1.0673570210250256,0.8184273784844044,54.49230086960565,0.04294721178485639,0.04726128667071407,-0.00431407488585768,59.9389307420176,68.01882327761359
2015-11-20 23:59:59,105,Ethereum,ETH,0.9557350277900696,0.898576021194458,0.9557350277900696,0.9249200224876404,614335.0,69247997.803,-3.20365947157808,0.943306851387024,1.0674581045720402,0.8191555982020078,49.9166251043527,0.03865644990809913,0.04554031931819109,-0.006883869410091954,51.81138635444699,60.57392020378575
