Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2010-08-19,BTC,0.06809194,0.07924876,0.06455044,0.06995843,737.31,2.809589310854621,0.0653441925,0.0820331099201007,0.0486552750798992,55.0277447984134,0.0021883988947947,0.0015235409858667,0.0006648579089279,30.187395869726718,25.44383758259686,0.06581428,0.06947311,0.06072073,0.2707324
2010-08-20,BTC,0.06994254,0.07134897,0.05853218,0.06581428,4171.63,-5.923732136355831,0.065146964,0.0817089600143512,0.0485849679856487,52.11379007513158,0.0018046042859309,0.0015797536458796,0.0002248506400513,23.700822254578444,27.420664831081957,0.06839827,0.06647771,0.06011195,0.27879447
2010-08-21,BTC,0.06581683,0.07126125,0.06192653,0.06839827,10441.99,3.9261844086116096,0.0655436435,0.0820132246894257,0.0490740623105742,54.607124975492745,0.0016894754694601,0.0016016980105957,8.777745886441092e-05,27.127844549365065,27.00535422455675,0.06780827,0.0667521,0.0605423,0.28651184
2010-08-22,BTC,0.06833647,0.07045037,0.05645733,0.06780827,18735.84,-0.8625949165088409,0.065934057,0.0822194837597326,0.0496486302402674,53.68674654560281,0.0015329560210062,0.0015879496126778,-5.499359167159684e-05,26.19646248145978,25.67504309513444,0.06680966,0.06034821,0.06011619,0.28079899
2010-08-23,BTC,0.06782906,0.08351181,0.06532217,0.06680966,4305.16,-1.472696471979007,0.0662745399999999,0.0823205719227625,0.0502285080772374,50.37322750716697,0.0013131960426334,0.0015329988986689,-0.0002198028560355,24.62004308005146,25.98145003695878,0.06610902,0.06623912,0.06167253,0.28367236
2010-08-24,BTC,0.06683719,0.07352146,0.0594175,0.06610902,6698.65,-1.0487106205898988,0.066595901,0.082340605276151,0.0508511967238489,50.22285642448173,0.0010701627143626,0.0014404316618076,-0.000370268947445,23.5140031952088,24.77683625224002,0.06800457,0.06803799,0.06064239,0.28794545
2010-08-25,BTC,0.06611096,0.07419961,0.06185419,0.06800457,4244.57,2.8673091811072027,0.0669580355,0.0824691883970723,0.0514468826029276,52.580274146180464,0.0010187683664084,0.0013560990027278,-0.0003373306363193,26.506344345747586,24.880130207002622,0.06947311,0.06274802,0.06081969,0.28037997
2010-08-26,BTC,0.06833609,0.08441321,0.06359481,0.06947311,3870.7,2.159472517802863,0.0673408295,0.0826948788445502,0.0519867801554497,54.67090049359396,0.0010840407334937,0.001301687348881,-0.0002176466153872,26.44879209937024,25.48971321344222,0.06647771,0.06260652,0.06068186,0.28682259
2010-08-27,BTC,0.06946493,0.07358336,0.05874443,0.06647771,8983.94,-4.311596242056837,0.0676823025,0.0826139683799773,0.0527506366200226,51.89378480668251,0.0008838770241333,0.0012181252839314,-0.0003342482597981,21.562374394440397,24.83917027985275,0.0667521,0.06023277,0.06072084,0.28
2010-08-28,BTC,0.06650665,0.07261219,0.06273338,0.0667521,6132.59,0.4127548918276602,0.0679773334999999,0.0825700414346526,0.0533846255653473,52.07505885523201,0.0007388695934477,0.0011222741458347,-0.0003834045523869,21.74060261497221,23.250589702927627,0.06034821,0.06000862,0.06095292,0.28283327
2010-08-29,BTC,0.0667281,0.06833839,0.05420022,0.06034821,3161.99,-9.593540877365648,0.067687875,0.0826590136561681,0.0527167363438319,39.767993228294266,0.0001059879928428,0.0009190169152363,-0.0008130289223935,11.257806392032444,18.18692780048169,0.06623912,0.06040329,0.06121943,0.28318445
2010-08-30,BTC,0.06071818,0.08276142,0.06071818,0.06623912,34120.32,9.761532280742037,0.0677145114999999,0.0826726962570777,0.0527563267429221,29.59689616891976,7.88628870373731e-05,0.0007509861095965,-0.0006721232225591,31.297920785601647,21.432109930868776,0.06803799,0.0607938,0.06030913,0.27008918
2010-08-31,BTC,0.06609732,0.06968147,0.05670864,0.06803799,14874.0,2.7157214648986905,0.0679481135,0.0827656201207101,0.0531306068792898,58.9215614695983,0.0002002119022947,0.0006408312681362,-0.0004406193658414,45.80072856739013,29.452151915008084,0.06274802,0.06035231,0.06186567,0.25864209
2010-09-01,BTC,0.06806474,0.07830443,0.06248935,0.06274802,7184.24,-7.775023924134161,0.0680281995,0.0827075865288796,0.0533488124711203,42.82941879007829,-0.0001289876088545,0.000486867492738,-0.0006158551015926,28.29180335041969,35.13015090113716,0.06260652,0.06010664,0.06042254,0.21567219
2010-09-02,BTC,0.06252651,0.06697775,0.05055178,0.06260652,8145.96,-0.225505123508285,0.06800549,0.0827186009385122,0.0532923790614877,39.54992696244508,-0.0003967252587993,0.0003101489424305,-0.0007068742012299,35.60020839048415,36.56424676943133,0.06023277,0.06052719,0.06005344,0.24826949
2010-09-03,BTC,0.06245932,0.06371833,0.04975507,0.06023277,893.97,-3.791538005945705,0.067867169,0.0828283731564362,0.0529059648435638,41.64593188342317,-0.0007913291126444,8.985333141556197e-05,-0.00088118244406,30.23156954667591,31.37452709585993,0.06000862,0.06019632,0.06043778,0.24036115
2010-09-04,BTC,0.06021975,0.06300325,0.05183021,0.06000862,3298.27,-0.3721396176865177,0.067005194,0.0816743400972641,0.0523360479027358,36.48841351967766,-0.0011093545922935,-0.0001499882533262,-0.0009593663389672,29.58482395232912,31.805533963163068,0.06040329,0.06341174,0.06092854,0.25027239
2010-09-05,BTC,0.0599639,0.06631414,0.04954392,0.06040329,8470.29,0.6576888453692087,0.0652718665,0.0720463631203899,0.05849736987961,37.99872120233689,-0.0013143939898272,-0.0003828694006264,-0.0009315245892007,31.143076582773077,30.31982336059271,0.0607938,0.06011142,0.06087452,0.24152809
2010-09-06,BTC,0.06038112,0.0700265,0.05289961,0.0607938,911.23,0.646504519869695,0.065253518,0.0720767106927366,0.0584303253072633,40.0540241804698,-0.0014289067486946,-0.00059207687024,-0.0008368298784545,32.26300184881878,30.996967461307,0.06035231,0.06111882,0.06262883,0.21094235
2010-09-07,BTC,0.06079001,0.06639693,0.05294169,0.06035231,3455.8,-0.7262089226204083,0.0648688034999999,0.0718935901549489,0.057844016845051,40.40021339662837,-0.0015375594600728,-0.0007811733882066,-0.0007563860718661,30.996873438005952,31.46765062319928,0.06010664,0.06071952,0.06535092,0.22720412
2010-09-08,BTC,0.06027728,0.0630562,0.05008993,0.06010664,2340.15,-0.4070598126235669,0.064376214,0.0712788793255235,0.0574735486744764,36.06264393625069,-0.0016247617899552,-0.0009498910685563,-0.0006748707213988,30.29232799714799,31.184067761324247,0.06052719,0.08017105,0.08023021,0.23106174
2010-09-09,BTC,0.0599086,0.0627864,0.04868664,0.06052719,1736.18,0.6996731143181556,0.0641118595,0.0711854803509719,0.057038238649028,33.606939069331986,-0.0016410187516584,-0.0010881166051767,-0.0005529021464816,34.748719294776976,32.012640243310315,0.06019632,0.09092079,0.09881756,0.23698327
2010-09-10,BTC,0.06050717,0.06379616,0.05052252,0.06019632,4936.59,-0.5466468871262675,0.063701762,0.0706794115385302,0.0567241124614697,37.24391382322328,-0.001661448807105,-0.0012027830455624,-0.0004586657615426,33.77770791835755,32.93958507009418,0.06341174,0.05914367,0.11358109,0.21323766
2010-09-11,BTC,0.06017494,0.06341174,0.05241827,0.06341174,7687.5,5.341555762877204,0.0634819355,0.0701865340498799,0.05677733695012,43.94030614499536,-0.0014020206305221,-0.0012426305625543,-0.0001593900679677,43.21407084024984,37.24683268446146,0.06011142,0.06072073,0.11767041,0.2126707
2010-09-12,BTC,0.06340796,0.06416082,0.05189028,0.06011142,795.76,-5.2045882986336505,0.0631470235,0.0698208309287227,0.0564732160712772,49.515909781499104,-0.0014460608838486,-0.0012833166268132,-0.0001627442570354,33.52855004409272,36.84010960090004,0.06111882,0.06011195,0.11895534,0.21548632
2010-09-13,BTC,0.06011416,0.07478364,0.05748058,0.06111882,10050.56,1.6758878762138665,0.0628975135,0.0694775260251657,0.0563175009748342,36.92139535658316,-0.001383723636354,-0.0013033980287213,-8.03256076326623e-05,41.97537892005518,39.57266660146592,0.06071952,0.0605423,0.10429798,0.2236901
2010-09-14,BTC,0.06105726,0.06988858,0.05539318,0.06071952,14066.33,-0.6533175869560259,0.0625332609999999,0.0687175656644087,0.0563489563355912,29.867265888127704,-0.0013509679736576,-0.0013129120177086,-3.805595594902084e-05,40.62720275121126,38.710377238453056,0.08017105,0.06011619,0.10067396,0.22991209
2010-09-15,BTC,0.06080235,0.08798316,0.05730564,0.08017105,3660.94,32.03505231925416,0.063068158,0.0726803707965485,0.0534559452034514,76.93963325889261,0.0002417799441091,-0.001001973625345,0.0012437535694542,80.12009510969175,54.240892260319406,0.09092079,0.06167253,0.10635973,0.2408912
2010-09-16,BTC,0.0805732,0.11092045,0.07697634,0.09092079,728.74,13.408505938240811,0.064290312,0.0800058448594056,0.0485747791405943,82.9654241769034,0.0023444331566715,-0.0003326922689417,0.0026771254256133,67.86367301208664,62.87032362432989,0.05914367,0.06064239,0.10157997,0.2370506
2010-09-17,BTC,0.09079794,0.09283079,0.0492891,0.05914367,7282.76,-34.95033424148646,0.0639098905,0.0797424251933558,0.0480773558066441,49.24731668495632,0.0014301668912242,1.987956309145502e-05,0.0014102873281328,16.802811577777227,54.92885989985188,0.06072073,0.06081969,0.10547627,0.25
2010-09-18,BTC,0.05908685,0.06243013,0.05061776,0.06072073,7101.38,2.6664899219138727,0.0639285165,0.0797442762852712,0.0481127567147288,50.483093570316136,0.0008233685705322,0.0001805773645796,0.0006427912059526,19.336900322559384,34.667794970807755,0.06011195,0.06068186,0.10141351,0.24553209
2010-09-19,BTC,0.06071987,0.0649648,0.05456786,0.06011195,12917.52,-1.0025900545003408,0.063622158,0.0794867621252045,0.0477575538747954,49.80291486902376,0.0002900100164796,0.0002024638949596,8.754612152004176e-05,18.35868608464295,18.166132661659866,0.0605423,0.06072084,0.09894639,0.24340233
2010-09-20,BTC,0.06011121,0.06676625,0.05534209,0.0605423,14317.24,0.7159142233782223,0.0632473735,0.0790266643175912,0.0474680826824088,49.82995611394694,-9.683853745301452e-05,0.000142603408477,-0.0002394419459301,19.050191221617453,18.915259209606607,0.06011619,0.06095292,0.0993313,0.24422572
2010-09-21,BTC,0.0607776,0.07497785,0.05942079,0.06011619,5709.85,-0.7038219558886949,0.063115782,0.0789563841854521,0.0472751798145478,49.84032103550011,-0.0004328131191671,2.7520102948236152e-05,-0.0004603332221154,18.365499101445028,18.59145880256849,0.06167253,0.06121943,0.10191849,0.26522225
2010-09-22,BTC,0.0601967,0.06785769,0.05927085,0.06167253,11538.45,2.588886621058317,0.0630690825,0.0789215087149308,0.0472166562850691,51.04043667036878,-0.0005669562459327,-9.13751668279674e-05,-0.0004755810791048,20.866294047137817,19.42732812340011,0.06064239,0.06030913,0.1096797,0.26736488
2010-09-23,BTC,0.06170115,0.0736575,0.05888536,0.06064239,15540.26,-1.6703384797088885,0.0630895634999999,0.0789276123480571,0.0472515146519428,50.0759196216149,-0.00074776950769,-0.0002226540350003,-0.0005251154726896,18.421290164481377,19.217694437688085,0.06081969,0.06186567,0.10976226,0.26837131
2010-09-24,BTC,0.06047148,0.06305114,0.05068443,0.06081969,684.36,0.2923697433429018,0.063130117,0.0789390766839222,0.0473211573160777,50.41169021739676,-0.0008667671400333,-0.0003514766560069,-0.0005152904840263,18.70896842744856,19.33218421302259,0.06068186,0.06042254,0.12712502,0.2530123
2010-09-25,BTC,0.06081925,0.0650894,0.05058748,0.06068186,2151.86,-0.2266206881357146,0.0631440455,0.0789433774422742,0.0473447135577257,48.12066705719759,-0.0009611162008147,-0.0004734045649685,-0.0004877116358462,18.48533224592139,18.538530279283787,0.06072084,0.06005344,0.15322619,0.24874725
2010-09-26,BTC,0.06069929,0.0684222,0.0568917,0.06072084,12046.65,0.0642366598518906,0.0631403975,0.0789420478567269,0.047338747143273,50.43925589083634,-0.0010209739982837,-0.0005829184516315,-0.0004380555466522,18.548579277452472,18.58095998360748,0.06095292,0.06043778,0.15450002,0.24998617
2010-09-27,BTC,0.06098513,0.07822057,0.05782159,0.06095292,10723.37,0.3822081512706354,0.0631704279999999,0.0789520383558868,0.047388817644113,49.87905851286685,-0.0010377225974599,-0.0006738792807972,-0.0003638433166627,18.925140875136744,18.65301746617021,0.06121943,0.06092854,0.18923766,0.26062894
2010-09-28,BTC,0.0609233,0.06640338,0.05602733,0.06121943,7092.92,0.4372391019166866,0.0632260675,0.0789699986748119,0.047482136325188,50.36510140741693,-0.001017758763795,-0.0007426551773968,-0.0002751035863982,19.35756689805485,18.943762350214698,0.06030913,0.06087452,0.17411618,0.26933414
2010-09-29,BTC,0.06133085,0.0746173,0.05970288,0.06030913,23481.6,-1.486946219525398,0.0632151645,0.0789672651725251,0.0474630638274748,30.10569956473589,-0.0010631357173191,-0.0008067512853813,-0.0002563844319378,17.880558873356517,18.721088882182716,0.06186567,0.06262883,0.19,0.27404114
2010-09-30,BTC,0.06025938,0.06209852,0.05215235,0.06186567,7944.9,2.580935921310745,0.063298632,0.0790009924387615,0.0475962715612384,14.328041622322983,-0.0009624035217347,-0.0008378817326519,-0.0001245217890827,28.883972374890075,22.040699382100488,0.06042254,0.06535092,0.19357477,0.29506361
2010-10-01,BTC,0.06202535,0.07052552,0.05860708,0.06042254,1720.37,-2.3326830534608267,0.063149172,0.0789038166407836,0.0473945273592163,56.15339667249962,-0.0009876362058582,-0.0008678326272932,-0.0001198035785649,35.59160283588976,27.45204469471213,0.06005344,0.08023021,0.19177651,0.3
2010-10-02,BTC,0.06042745,0.07585109,0.05756717,0.06005344,13073.68,-0.610864753451279,0.063146273,0.0789032923759434,0.0473892536240565,46.36683340041013,-0.0010255941640078,-0.0008993849346361,-0.0001262092293716,34.25588545269872,32.910486887826195,0.06043778,0.09881756,0.19629574,0.3
2010-10-03,BTC,0.06013844,0.07013507,0.05622548,0.06043778,7177.04,0.6399966429899928,0.063112221,0.078890617696987,0.0473338243030129,51.81835959649359,-0.0010129860210879,-0.0009221051519265,-9.088086916143206e-05,35.646754103621646,35.164747464070054,0.06092854,0.11358109,0.19387783,0.3
2010-10-04,BTC,0.06045428,0.0746667,0.05620154,0.06092854,33882.93,0.8120086475710941,0.063122672,0.0788946713140537,0.0473506726859463,52.14106720635817,-0.0009524149003263,-0.0009281671016064,-2.4247798719862087e-05,37.42274072777455,35.77512676136498,0.06087452,0.11767041,0.1973499,0.3
2010-10-05,BTC,0.06092591,0.06481465,0.05592147,0.06087452,27480.57,-0.0886612415134213,0.0621578454999999,0.0757487094027074,0.0485669815972925,54.38465552125359,-0.000898414450723,-0.0009222165714298,2.380212070672062e-05,37.2272504729927,36.76558176812964,0.06262883,0.11895534,0.2413261,0.29734758
2010-10-06,BTC,0.06092316,0.07720292,0.06092316,0.06262883,33430.03,2.881846132010568,0.0607432475,0.0622138802146166,0.0592726147853833,55.40558354137094,-0.0007059231075783,-0.0008789578786595,0.0001730347710811,43.57583449495388,39.40860856524039,0.06535092,0.10429798,0.24709663,0.29943919
2010-10-07,BTC,0.06270507,0.07316918,0.05495522,0.06535092,43702.18,4.346384883766796,0.06105361,0.063438589877298,0.0586686301227019,72.34212849890258,-0.0003299193132903,-0.0007691501655856,0.0004392308522953,53.42666877187212,44.74325124660624,0.08023021,0.10067396,0.32784901,0.29925195
2010-10-08,BTC,0.06582946,0.09967087,0.06582946,0.08023021,138930.13,22.768294616204308,0.062029084,0.0709216450637429,0.053136522936257,88.4529495951828,0.0011553822271153,-0.0003842436870454,0.0015396259141607,60.392587790032685,52.46503035228624,0.09881756,0.10635973,0.34,0.29929227
2010-10-09,BTC,0.080371,0.12505174,0.07841548,0.09881756,187441.33,23.167520065072743,0.0639643645,0.0826046104445537,0.0453241185554462,93.6446798487137,0.003788664833107,0.000450338016985,0.0033383268161219,64.01316850507023,59.27747502232503,0.11358109,0.10157997,0.43979451,0.31580281
2010-10-10,BTC,0.09873345,0.1172604,0.0902759,0.11358109,50485.57,14.940188768069152,0.0666163039999999,0.0954894655092664,0.0377431424907335,95.24669731399138,0.0069863198112132,0.0017575343758306,0.0052287854353825,84.26509351772226,69.55694993760841,0.11767041,0.10547627,0.22388061,0.32153364
2010-10-11,BTC,0.11345086,0.12391423,0.10179655,0.11767041,14122.2,3.6003528404244145,0.0694940149999999,0.1060814107568412,0.0329066192431587,95.54113205646762,0.009738202431539,0.0033536679869723,0.0063845344445667,89.87463283472424,79.38429828583892,0.11895534,0.10141351,0.31419876,0.32166037
2010-10-12,BTC,0.11766384,0.12456609,0.10386021,0.11895534,25735.4,1.0919737595883383,0.0723581555,0.114858209459959,0.0298581015400409,95.6128822590154,0.0118857606961072,0.0050600865287993,0.0068256741673079,91.6372401519788,88.59232216814178,0.10429798,0.09894639,0.23296009,0.32369563
2010-10-13,BTC,0.11892197,0.11892197,0.08601616,0.10429798,47485.45,-12.321733517805932,0.074540935,0.1189488811530424,0.0301329888469575,78.55079964864257,0.0122636222344885,0.0065007936699371,0.0057628285645513,71.53095421606471,84.34760906758925,0.10067396,0.0993313,0.2584812,0.32831704
2010-10-14,BTC,0.10430046,0.11209966,0.09689222,0.10067396,37309.53,-3.4746789918654097,0.0765336485,0.1219152034748983,0.0311520935251016,74.53004266659843,0.0121308156080409,0.0076267980575579,0.004504017550483,65.22255220055787,76.13024885620047,0.10635973,0.10191849,0.27081075,0.32991032
2010-10-15,BTC,0.10072117,0.11902729,0.09605389,0.10635973,24754.25,5.647706715818068,0.078817542,0.1254212437398555,0.0322138402601444,77.5580493143995,0.0123420876174277,0.0085698559695319,0.0037722316478958,73.33389627139984,70.02913422934081,0.10157997,0.1096797,0.29529896,0.33186037
2010-10-16,BTC,0.10602316,0.10733959,0.08632514,0.10157997,6275.99,-4.49395650026565,0.0808604985,0.1277056249786047,0.0340153720213952,73.65998174228287,0.0119856721533583,0.0092530192062972,0.0027326529470611,66.51506998471437,68.3571728188907,0.10547627,0.10976226,0.288151,0.41681494
2010-10-17,BTC,0.10194793,0.13183186,0.0981136,0.10547627,18151.31,3.835697135960947,0.083086666,0.1301794545759451,0.0359938774240548,74.67352707426141,0.0118806563663711,0.0097785466383119,0.0021021097280591,65.71703620609543,68.52200082073655,0.10141351,0.12712502,0.22813504,0.39890679
2010-10-18,BTC,0.1054724,0.10588933,0.08339101,0.10141351,25647.31,-3.851823732485038,0.08509637,0.1316878532802305,0.0385048867197694,71.34363362342782,0.0113388921302259,0.0100906157366947,0.0012482763935311,60.432257959865865,64.2214547168919,0.09894639,0.15322619,0.2707324,0.39097345
2010-10-19,BTC,0.1014436,0.11309019,0.09133758,0.09894639,6231.45,-2.432733074715588,0.087028233,0.1324824642010303,0.0415740017989696,69.57342924281389,0.0105884075334714,0.0101901740960501,0.0003982334374213,57.22306467578363,61.124119613914985,0.0993313,0.15450002,0.27879447,0.38161914
2010-10-20,BTC,0.09889042,0.10552782,0.08289413,0.0993313,31793.8,0.3890086338672827,0.0889015145,0.1330589865295136,0.0447440424704863,69.13888418531441,0.0099104604843506,0.0101342313737102,-0.0002237708893595,57.72374992294474,58.45969085286475,0.10191849,0.18923766,0.28651184,0.31858629
2010-10-21,BTC,0.0993304,0.12183959,0.09075821,0.10191849,44828.67,2.604607007056181,0.090976312,0.1333635868169912,0.0485890371830087,69.09540448952572,0.0094727511953318,0.0100019353380345,-0.0005291841427026,54.678359352412045,56.54172465038016,0.1096797,0.17411618,0.28079899,0.32620889
2010-10-22,BTC,0.10189671,0.11341726,0.08636984,0.1096797,34549.21,7.615114784373289,0.093457625,0.1339927027042452,0.0529225472957547,66.61342828462969,0.0096409928498575,0.0099297468403991,-0.0002887539905416,58.52927400678831,56.97712776071504,0.10976226,0.19,0.28367236,0.35915901
2010-10-23,BTC,0.10959341,0.11710837,0.08592103,0.10976226,4400.43,0.0752737288668647,0.0959238489999999,0.1339226723436091,0.0579250256563908,57.803502497777096,0.0096695232304703,0.0098777021184133,-0.000208178887943,54.90268847977444,56.036773946324935,0.12712502,0.19357477,0.28794545,0.38758178
2010-10-24,BTC,0.11000634,0.15888465,0.11000634,0.12712502,13862.21,15.818515398644315,0.099233673,0.135906674556905,0.0625606714430949,59.311607251680506,0.0109667455716289,0.0100955108090564,0.0008712347625724,58.20579911539232,57.21258720065169,0.15322619,0.19177651,0.28037997,0.4435984
2010-10-25,BTC,0.12713443,0.17876216,0.1200947,0.15322619,30310.09,20.53189057512046,0.1038512565,0.1433364800671284,0.0643660329328715,68.76534669348679,0.0139402553195836,0.0108644597111619,0.0030757956084216,73.3634135032981,62.15730036615497,0.15450002,0.19629574,0.28682259,0.43097858
2010-10-26,BTC,0.15366604,0.18565019,0.14038524,0.15450002,19246.49,0.8313396032362252,0.108444816,0.1490964469004727,0.0677931850995272,68.76168664275916,0.016212680958926,0.0119341039607147,0.0042785769982113,69.68532007080341,67.08484422983129,0.18923766,0.19387783,0.28,0.42325612
2010-10-27,BTC,0.15463818,0.23199151,0.15463818,0.18923766,65607.97,22.48390647457523,0.1146391529999999,0.1643808865155615,0.0648974194844384,86.99236790532677,0.0205794053093063,0.013663164230433,0.0069162410788732,71.32488128681483,71.45787162030545,0.17411618,0.1973499,0.28283327,0.42550434
2010-10-28,BTC,0.18929337,0.2277513,0.17228013,0.17411618,21586.19,-7.990735036567242,0.1193334515,0.17297054170449,0.0656963612955099,79.07347763468775,0.0225598330446833,0.0154424979932831,0.0071173350514002,61.18286544550371,67.397688934374,0.19,0.2413261,0.28318445,0.41881367
2010-10-29,BTC,0.1744869,0.2258875,0.16833141,0.19,28684.04,9.122541052761424,0.1238925735,0.1851471763711179,0.0626379706288821,80.63688990835071,0.0251214434579311,0.0173782870862127,0.0077431563717184,71.83618470132618,68.11464381121492,0.19357477,0.24709663,0.27008918,0.42085583
2010-10-30,BTC,0.19008669,0.21158316,0.17863112,0.19357477,26586.5,1.8814578947368377,0.1278922575,0.1963365224111999,0.0594479925888,83.99721461294335,0.0271272857650861,0.0193280868219874,0.0077991989430987,74.23379220859688,69.08428078514227,0.19177651,0.32784901,0.25864209,0.44584833
2010-10-31,BTC,0.19356272,0.205857,0.15994107,0.19177651,40275.4,-0.9289743699553376,0.1315975625,0.2055165202487954,0.0576786047512046,82.39510279220731,0.0282462208403205,0.021111713625654,0.0071345072146665,73.02769456426603,73.03255715806304,0.19629574,0.34,0.21567219,0.44897797
2010-11-01,BTC,0.19181494,0.21375067,0.18221525,0.19629574,21229.97,2.3565086255871392,0.1354645824999999,0.2145128821962822,0.0564162828037177,85.49494282200531,0.0291614934965261,0.0227216695998284,0.0064398238966977,76.0587538422288,74.44008020503058,0.19387783,0.43979451,0.24826949,0.4720478
