Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2015-05-02 23:59:59,31,NEM,XEM,0.0001580499956617,0.0001459509949199,0.000153450993821,0.0001551019959151,1542.9200439453125,1395917.99984,-0.2963459644984678,0.000148075349716195,0.00016875633500052065,0.00012739436443186936,56.37601897640081,-1.9937312422064547e-05,-2.7017342405270874e-05,7.080029983206327e-06,68.34110879723642,67.21967441680836
2015-05-03 23:59:59,32,NEM,XEM,0.000157880000188,0.0001421789929736,0.0001550690067233,0.0001489679998485,4417.16015625,1340711.99985,-3.954814398363782,0.000148561549576655,0.00016882126485781408,0.00012830183429549593,50.831790627223405,-1.8766361017067264e-05,-2.5367146127630154e-05,6.600785110562891e-06,53.169596292616816,62.514242890796424
2015-05-04 23:59:59,33,NEM,XEM,0.0001572689943714,0.0001416050072293,0.0001489660062361,0.0001507540000602,2595.3701171875,1356785.99985,1.1989153465954638,0.00014842869932177,0.0001685891240062777,0.00012826827463726227,59.17494803678806,-1.7492614332252144e-05,-2.3792239768554554e-05,6.29962543630241e-06,57.58699797511882,59.699234354990686
2015-05-05 23:59:59,34,NEM,XEM,0.0001528690045233,0.0001369700039504,0.0001506489934399,0.0001410450058756,3974.43994140625,1269404.99986,-6.440289598102167,0.000147753749479265,0.00016795595771614924,0.00012755154124238077,52.03084159687252,-1.7069825276741106e-05,-2.2447756870191867e-05,5.377931593450761e-06,33.5732677608142,48.109954009516606
2015-05-06 23:59:59,35,NEM,XEM,0.0001461149950046,0.0001394730061292,0.0001411209959769,0.0001425130030838,1124.7099609375,1282616.99986,1.040800558011079,0.00014670539967478498,0.00016560560034711865,0.0001278051990024513,51.99761455455272,-1.642694717645025e-05,-2.1243594931443543e-05,4.816647754993293e-06,37.204137060229634,42.788134265387555
2015-05-07 23:59:59,36,NEM,XEM,0.0001597960072103,0.0001416860031895,0.0001424410002073,0.0001564629928907,2475.300048828125,1408166.99984,9.788573326671957,0.00014617739943783,0.00016318274648924108,0.00012917205238641892,58.15232101332195,-1.4623246376225206e-05,-1.9919525220399877e-05,5.29627884417467e-06,71.70732918764337,47.49491133622907
2015-05-08 23:59:59,37,NEM,XEM,0.0001601840049261,0.0001471580035286,0.0001563770056236,0.0001552549947518,1043.1800537109375,1397294.99984,-0.7720663631583968,0.00014689369927505,0.00016417288660111053,0.00012961451194898945,52.71134391155205,-1.3139808320163717e-05,-1.8563581840352643e-05,5.423773520188927e-06,68.71952830370226,59.210331517191754
2015-05-09 23:59:59,38,NEM,XEM,0.0001553339970996,0.0001495960023021,0.0001551949972053,0.0001499859936302,623.4310302734375,1349873.99985,-3.3937723742951564,0.00014703699926026,0.00016437153656513996,0.00012970246195538005,54.6807239670023,-1.22481482993866e-05,-1.7300495132159435e-05,5.052346832772834e-06,55.687450106182624,65.37143586584274
2015-05-10 23:59:59,39,NEM,XEM,0.0001586410071467,0.0001460450002923,0.000149921994307,0.0001514049945399,1774.1199951171875,1362644.99985,0.9460889482778344,0.00014797274925508502,0.000164018995920391,0.00013192650258977902,58.948410468173954,-1.1296777574649114e-05,-1.6099751620657372e-05,4.802974046008258e-06,51.923397430544014,58.77679194680963
2015-05-11 23:59:59,40,NEM,XEM,0.00015498099674,0.0001401339977746,0.0001514070027042,0.00015498099674,3366.699951171875,1394828.99985,2.361878622939084,0.000148880798951675,0.00016431337111290543,0.00013344822679044457,44.599754057761366,-1.013739831195906e-05,-1.4907280958917711e-05,4.769882646958651e-06,69.55393424294796,59.054927259891535
2015-05-12 23:59:59,41,NEM,XEM,0.0001657109969528,0.0001465660025132,0.0001549729931866,0.0001646930031711,4764.8798828125,1482236.99984,6.2665788937937394,0.00015019744896558,0.00016632814969800994,0.00013406674823315004,61.72626136772074,-8.338779877319774e-06,-1.3593580742598125e-05,5.254800865278351e-06,96.45804241483589,72.64512469610929
2015-05-13 23:59:59,42,NEM,XEM,0.0001736679987516,0.000158144001034,0.0001648879988351,0.0001587290025781,4187.47021484375,1428560.99984,-3.621283526419139,0.00015126404905454,0.00016663408739196658,0.0001358940107171134,57.98561606621521,-7.310337790621493e-06,-1.23369321522028e-05,5.0265943615813065e-06,59.29206417291364,75.10134694356583
2015-05-14 23:59:59,43,NEM,XEM,0.0001691359939286,0.0001550309971207,0.0001586199941812,0.0001599789975443,1647.4100341796875,1439810.99984,0.7875025646840728,0.000151787749200545,0.00016761245799924986,0.00013596304040184012,52.23931816724005,-6.321554930057089e-06,-1.1133856707773658e-05,4.812301777716569e-06,62.69823111192885,72.81611256655947
2015-05-15 23:59:59,44,NEM,XEM,0.000164979006513,0.0001543270045658,0.0001599920069565,0.0001638029934838,1260.3599853515625,1474226.99984,2.3903112272228637,0.00015295704870363502,0.00016869990806904454,0.0001372141893382255,56.26806260000307,-5.169778882531623e-06,-9.941041142725252e-06,4.7712622601936295e-06,73.1184079096403,65.03623439816093
2015-05-16 23:59:59,45,NEM,XEM,0.0001780510065145,0.0001550390006741,0.0001638819958316,0.0001555509952595,4958.02001953125,1399958.99984,-5.037757887566396,0.000154034348815865,0.00016702475282899068,0.0001410439448027393,50.30535458641445,-4.866754442875676e-06,-8.926183802755338e-06,4.059429359879662e-06,45.230131080923556,60.34892336749757
2015-05-17 23:59:59,46,NEM,XEM,0.0001616469962755,0.000154688998009,0.0001554670016048,0.0001596719957888,1048.949951171875,1437047.99984,2.6492922931319773,0.0001538798489491,0.00016650146129967483,0.00014125823659852518,57.48447646729735,-4.245139760547235e-06,-7.989974994313717e-06,3.7448352337664813e-06,55.261533121002515,57.870024037188784
2015-05-18 23:59:59,47,NEM,XEM,0.0001780479942681,0.0001591820036992,0.0001597299997229,0.0001687649928499,12652.900390625,1518884.99983,5.694797648253491,0.00015487834825758,0.00016888940470166704,0.00014086729181349297,61.4261231833067,-2.9843747622756934e-06,-6.988854947906112e-06,4.004480185630419e-06,77.39584458750552,59.29583626314386
2015-05-19 23:59:59,48,NEM,XEM,0.000181444993359,0.0001642059942241,0.0001659800036577,0.0001705269969534,9162.7802734375,1534742.99983,1.044057818950117,0.00015604449799862,0.00017120162313164088,0.00014088737286559912,70.80064090200742,-1.8220272167720597e-06,-5.955489401679302e-06,4.133462184907242e-06,73.98742083422665,68.8815995142449
2015-05-20 23:59:59,49,NEM,XEM,0.0001789009984349,0.0001674439990893,0.0001707579940557,0.0001717529958114,8927.91015625,1545776.99983,0.7189470757730243,0.00015677534756828503,0.00017348425030914373,0.00014006644482742633,70.70058995984932,-7.927917412604455e-07,-4.922949869595531e-06,4.130158128335086e-06,76.5389397895317,75.97406840375463
2015-05-21 23:59:59,50,NEM,XEM,0.0001852260029409,0.0001700819993857,0.000171751002199,0.0001722169981803,7585.990234375,1549952.99983,0.2701567834132667,0.00015760804744782,0.00017566787377417369,0.00013954822112146632,63.78544355192993,5.963842700151194e-08,-3.926432210276123e-06,3.986070637277635e-06,71.15008589078575,73.89214883818137
2015-05-22 23:59:59,51,NEM,XEM,0.0001834379945648,0.0001675999956205,0.0001722000015433,0.0001774879929143,4135.5498046875,1597391.99982,3.0606704272487795,0.00015872734729778,0.00017879629475576477,0.00013865839983979522,68.16332440762164,1.1472953931440351e-06,-2.911686689592092e-06,4.058982082736127e-06,82.83950780617963,76.84284449549902
2015-05-23 23:59:59,52,NEM,XEM,0.0001869249972514,0.0001749030052451,0.0001774419943103,0.0001770499948179,4559.669921875,1593449.99982,-0.2467761842410931,0.00016013144704625,0.00018122855198496337,0.00013903434210753662,74.00482826663355,1.951433676384526e-06,-1.9390626163967686e-06,3.890496292781295e-06,78.8955086578216,77.62836745159565
2015-05-24 23:59:59,53,NEM,XEM,0.0001829240063671,0.0001730329968268,0.0001771270035533,0.0001820729958126,5675.35009765625,1638656.99982,2.8370523251730617,0.00016169739683387,0.00018444830566624132,0.00013894648800149867,75.56689657380011,2.9599132234990697e-06,-9.592674484176007e-07,3.9191806719166705e-06,89.63048130398299,83.78849925599474
2015-05-25 23:59:59,54,NEM,XEM,0.0001875710004242,0.000177737994818,0.0001820540055632,0.000177737994818,6871.35986328125,1599641.99982,-2.380913751241742,0.00016353204628099,0.00018516087236704334,0.00014190322019493667,68.73466729698916,3.3704892768144474e-06,-9.331610337119111e-08,3.4638053801856385e-06,76.01998266761966,81.51532420980807
2015-05-26 23:59:59,55,NEM,XEM,0.0001912900042952,0.0001775929995346,0.0001777470024535,0.000182888994459,3845.360107421875,1646000.99982,2.898085829242381,0.00016555084584975,0.00018644385294833802,0.000144657838751162,66.19610092305726,4.06466149192121e-06,7.382794156872892e-07,3.3263820762339207e-06,77.2718396837313,80.97410121844464
2015-05-27 23:59:59,56,NEM,XEM,0.0002099200064549,0.0001827819942263,0.0001828520034905,0.0001974710030481,8659.3203125,1777238.9998,7.973147117044799,0.00016760124635761998,0.00019241925260101393,0.00014278324011422603,79.89721215548833,5.725444835743101e-06,1.7357124996984514e-06,3.989732336044649e-06,77.60688758697728,76.96623664610941
2015-05-28 23:59:59,57,NEM,XEM,0.0002008790033869,0.0001881979987956,0.0001947929995367,0.0001959170040208,7217.14990234375,1763252.9998,-0.7869504906102387,0.00016963434682107,0.00019674956323061245,0.00014251913041152752,77.60385195657658,6.8374153982605915e-06,2.7560530794108795e-06,4.0813623188497124e-06,74.81157347460035,76.56343358176964
2015-05-29 23:59:59,58,NEM,XEM,0.0001979770022444,0.0001830459950724,0.0001957960048457,0.0001833930000429,7998.85986328125,1650536.99982,-6.392504846884228,0.000171304697141705,0.00019742106593878832,0.0001451883283446217,63.27308028060455,6.631632297742266e-06,3.531168923077157e-06,3.100463374665109e-06,51.970809227603,68.1297567630602
2015-05-30 23:59:59,59,NEM,XEM,0.0001922480005305,0.0001828289969125,0.0001833900023484,0.0001854110014392,7227.6298828125,1668698.99981,1.1003699136978629,0.00017300499748667,0.00019807322710934278,0.0001479367678639972,72.09822207424337,6.555812232964203e-06,4.136097585054567e-06,2.4197146479096365e-06,55.6245563763205,60.80231302617462
2015-05-31 23:59:59,60,NEM,XEM,0.0001853319990914,0.0001705500035313,0.00018524400366,0.000176696004928,4683.81005859375,1590263.99982,-4.700366452665872,0.00017409074789607,0.00019771124970435525,0.00015047024608778477,61.796668080325546,5.726485540487189e-06,4.454175176141091e-06,1.272310364346098e-06,34.51850738612771,47.37129099668374
2015-06-01 23:59:59,61,NEM,XEM,0.0001804960047593,0.0001658690016483,0.0001767289941199,0.0001701150031294,3524.6201171875,1531034.99983,-3.7244768501028647,0.000174361847893985,0.00019765032500093231,0.00015107337078703768,50.96922208984083,4.486488865404779e-06,4.46063791399383e-06,2.5850951410949567e-08,12.926034309713893,34.35636602405403
2015-06-02 23:59:59,62,NEM,XEM,0.0001845369988586,0.0001676980027696,0.0001700910070212,0.0001783119951141,5642.06982421875,1604807.99982,4.818500328548225,0.000175340997520785,0.0001974803678768333,0.0001532016271647367,55.11639103157335,4.11774451914359e-06,4.392059235023782e-06,-2.7431471588019193e-07,28.246786924451026,25.230442873430878
2015-06-03 23:59:59,63,NEM,XEM,0.0001801280013751,0.0001750009978422,0.0001782589970389,0.0001772419927874,1819.8399658203125,1595177.99982,-0.6000731055784025,0.00017620414728294,0.00019713482413149632,0.00015527347043438368,53.614844513187286,3.696560079126496e-06,4.252959403844324e-06,-5.563993247178282e-07,25.817779160842246,22.330200131669056
2015-06-04 23:59:59,64,NEM,XEM,0.0001793160045053,0.0001713550009299,0.0001772419927874,0.0001719419960863,2220.02001953125,1547477.99983,-2.9902601622502023,0.000176611097413065,0.00019683098344254078,0.0001563912113835892,49.8297390352861,2.9016544695766283e-06,3.982698416990786e-06,-1.0810439474141574e-06,13.786279029644522,22.616948371645933
2015-06-05 23:59:59,65,NEM,XEM,0.0001809219975257,0.000168106998899,0.0001718080020509,0.0001790050009731,4104.64013671875,1611044.99982,4.107783466265547,0.000177783797698745,0.00019541574454052643,0.00016015185085696356,50.918830741914825,2.809228476203065e-06,3.7480044288332415e-06,-9.387759526301767e-07,29.819976598653835,23.141344929713537
2015-06-06 23:59:59,66,NEM,XEM,0.0001791569957276,0.0001648890029173,0.0001790480018826,0.0001699109998298,3363.570068359375,1529198.99983,-5.080305630492743,0.000178295747900795,0.00019422591179113225,0.00016236558401045776,46.08637812477908,1.9793535642516227e-06,3.394274255916918e-06,-1.4149206916652952e-06,11.152309560027359,18.252855062775236
2015-06-07 23:59:59,67,NEM,XEM,0.000176392000867,0.0001633869978832,0.0001698940031928,0.0001677069958532,3359.77001953125,1509362.99983,-1.2971520259475566,0.00017824284805096,0.00019431268568597515,0.00016217301041594485,41.873332435541066,1.1307919506093505e-06,2.9415777948554046e-06,-1.8107858442460542e-06,9.283728051547703,16.752004736742965
2015-06-08 23:59:59,68,NEM,XEM,0.0001718440034892,0.0001668280019657,0.0001677840045886,0.0001714789977995,3109.699951171875,1543310.99983,2.249161954818968,0.00017829044809326502,0.000194269437485317,0.00016231145870121305,46.436666081752676,7.539783977384622e-07,2.5040579154320162e-06,-1.750079517693554e-06,17.389805999394007,12.608614536989691
2015-06-09 23:59:59,69,NEM,XEM,0.0001727350027067,0.0001389009994454,0.0001713060046313,0.0001475000026402,8723.099609375,1327499.99985,-13.9836338368021,0.000177077798434705,0.0001980475076635759,0.00015610808920583412,33.409285865665254,-1.4626925569362857e-06,1.7107078209583561e-06,-3.173400377894642e-06,12.10803073274418,12.92718826122863
2015-06-10 23:59:59,70,NEM,XEM,0.000158665003255,0.0001318110007559,0.0001493669988121,0.0001532360038254,4577.22998046875,1379123.99985,3.888814293238996,0.00017612874871696002,0.00019959429449290965,0.0001526632029410104,27.386588736731397,-2.725158964691913e-06,8.235344638283024e-07,-3.5486934285202153e-06,31.020157313603487,20.17266468191389
2015-06-11 23:59:59,71,NEM,XEM,0.0001558299991302,0.0001419890031684,0.0001532710011815,0.000148122999235,4653.1201171875,1333106.99985,-3.3366861982552454,0.000174660499032995,0.00020123654899391075,0.00014808444907207926,26.42503343835186,-4.0910898900629075e-06,-1.5939040694993955e-07,-3.931699483112968e-06,24.653142266629335,22.593776770992335
2015-06-12 23:59:59,72,NEM,XEM,0.0001539229997433,0.0001420110056642,0.000148122999235,0.0001480420032748,3589.300048828125,1332377.99985,-0.0546815556114133,0.00017321009945584,0.00020228576118030574,0.00014413443773137426,30.12269213794137,-5.121102801180756e-06,-1.1517328857961029e-06,-3.969369915384654e-06,26.856069261269734,27.509789613834187
2015-06-13 23:59:59,73,NEM,XEM,0.0001554240006953,0.0001464310043957,0.0001480020000599,0.0001554240006953,2980.43994140625,1398815.99984,4.986420919201762,0.000171877649699975,0.00020167665331330634,0.00014207864608664365,34.098018737382404,-5.2808555407211975e-06,-1.977557416781122e-06,-3.3032981239400756e-06,44.11913206734358,31.87611453174755
2015-06-14 23:59:59,74,NEM,XEM,0.000159065995831,0.000148587001604,0.0001554500049678,0.0001552519970573,2903.47998046875,1397267.99984,-0.1106673597581653,0.00017075334981194,0.00020130854784944396,0.00014019815177443602,37.49533075724179,-5.359558341503918e-06,-2.6539576017256812e-06,-2.705600739778237e-06,44.458136678117484,38.47777933557693
2015-06-15 23:59:59,75,NEM,XEM,0.0001645309966988,0.0001474570017307,0.0001551710010971,0.0001474629971198,9550.2900390625,1327166.99985,-5.017004666693758,0.00016898204994497998,0.00020066173693482245,0.00013730236295513752,36.9744193425995,-5.9814872164305126e-06,-3.3194635246666475e-06,-2.662023691763865e-06,29.68553830581445,39.42093568375851
2015-06-16 23:59:59,76,NEM,XEM,0.0001607879967195,0.0001440199994249,0.0001474269956815,0.0001604319986654,6373.66015625,1443887.99984,8.794749733089912,0.000167130099725845,0.00019600369258786107,0.00013825650686382892,40.25337184488791,-5.366024106636476e-06,-3.7287756410606135e-06,-1.6372484655758622e-06,58.27818572621602,44.14062023671598
2015-06-17 23:59:59,77,NEM,XEM,0.000184429998626,0.0001545620034448,0.0001603860000614,0.0001603959972271,8667.91015625,1443563.99984,-0.0224403102869086,0.00016535404938616,0.00019095658180207038,0.00013975151697024962,40.71232010682799,-4.825544302227607e-06,-3.948129373294013e-06,-8.77414928933594e-07,54.32447904418001,47.4294010254035
2015-06-18 23:59:59,78,NEM,XEM,0.0001724720059428,0.0001578329975018,0.0001604889985173,0.0001724720059428,3683.179931640625,1552247.99983,7.52887162053173,0.000164807999681155,0.00018922919010496507,0.0001403868092573449,50.27189468088752,-3.383771175558258e-06,-3.835257733746862e-06,4.5148655818860415e-07,77.27438155945013,63.29234877661539
2015-06-19 23:59:59,79,NEM,XEM,0.0001735200057737,0.0001542829995742,0.0001726750051602,0.0001548839936731,6742.7099609375,1393955.99985,-10.197604053803976,0.00016328164929285002,0.0001860402514920847,0.00014052304709361534,38.83193931025755,-3.618647668479332e-06,-3.7919357206933567e-06,1.7328805221402486e-07,43.849168268388674,58.48267629067294
2015-06-20 23:59:59,80,NEM,XEM,0.0001599090028321,0.0001504840038251,0.0001546020066598,0.0001579590025357,1487.7099609375,1421630.99984,1.9853625863303528,0.000162344799173235,0.00018430703108580405,0.00014038256726066594,44.13957115733426,-3.516129710435384e-06,-3.736774518641762e-06,2.2064480820637827e-07,49.693082039211994,56.938877289016936
2015-06-21 23:59:59,81,NEM,XEM,0.0001612570049474,0.000152138993144,0.000157885995577,0.0001609159953659,615.7329711914062,1448243.99984,1.872000191652079,0.00016188484878506,0.00018354513292991235,0.00014022456464020765,46.69457347210244,-3.1598540507503695e-06,-3.6213904250634835e-06,4.6153637431311395e-07,55.312711735505154,49.61832068103527
2015-06-22 23:59:59,82,NEM,XEM,0.0001656060048844,0.0001490529975853,0.0001609320024726,0.0001562950055813,4899.60009765625,1406654.99984,-2.871678340050987,0.00016078399930841998,0.00018112687799511386,0.00014044112062172611,42.669979790838845,-3.2133369320963296e-06,-3.539779726470053e-06,3.264427943737232e-07,46.53073189619351,50.51217522363689
2015-06-23 23:59:59,83,NEM,XEM,0.0001694259990472,0.0001549930020701,0.0001562550023663,0.0001577740040374,2517.85009765625,1419965.99984,0.9462864476054378,0.00015981059987092,0.00017864477810245174,0.00014097642163938827,56.3361862552739,-3.100637467341196e-06,-3.451951274644282e-06,3.513138073030859e-07,49.34150085031005,50.394981494002906
2015-06-24 23:59:59,84,NEM,XEM,0.0001585480058565,0.0001536579948151,0.0001577649964019,0.0001561230019433,1656.02001953125,1405106.99984,-1.046434806654617,0.00015901965016377,0.00017701886275723575,0.00014102043757030426,51.87494152413934,-3.108709136736567e-06,-3.383302847062739e-06,2.745937103261722e-07,33.30270325308543,43.05831199986299
2015-06-25 23:59:59,85,NEM,XEM,0.0001593680062796,0.0001536119962111,0.0001560259988764,0.0001544700062368,2790.580078125,1390229.99985,-1.0587778135987436,0.000157792900426955,0.00017321709243672297,0.00014236870841718703,54.31598842246281,-3.211469114852765e-06,-3.348936100620744e-06,1.374669857679793e-07,29.37127853039754,37.33849421126434
2015-06-26 23:59:59,86,NEM,XEM,0.0001595089997863,0.0001484060048824,0.0001543459948152,0.0001484060048824,3546.800048828125,1335653.99985,-3.925682080380055,0.000156717650679585,0.00017157269983307717,0.00014186260152609286,50.228897237688955,-3.7391191303677064e-06,-3.426972706570137e-06,-3.121464237975695e-07,10.853762791909721,24.509248191797564
2015-06-27 23:59:59,87,NEM,XEM,0.0001584459969308,0.0001450169947929,0.0001483789965277,0.0001566470018588,4042.89990234375,1409822.99984,5.553007766047169,0.000156164650979865,0.00017009165931829173,0.00014223764264143825,50.760847169004975,-3.4525076272506796e-06,-3.432079690706246e-06,-2.042793654443377e-08,31.247222676402053,23.82408799956977
2015-06-28 23:59:59,88,NEM,XEM,0.0001577719958731,0.0001493059971835,0.0001566249993629,0.0001519670040579,1838.3699951171875,1367702.99985,-2.987607643533774,0.00015518905129278498,0.00016720108510242943,0.00014317701748314053,48.06489667727923,-3.5619427969345047e-06,-3.4580523119518976e-06,-1.038904849826071e-07,19.665936129945955,20.58897386608591
2015-06-29 23:59:59,89,NEM,XEM,0.0001562079996801,0.0001460979983676,0.0001517899945611,0.0001495750038884,2007.4000244140625,1346174.99985,-1.5740260093491163,0.000155292801355195,0.00016705852606034067,0.00014352707665004933,51.32860682664042,-3.7979054898727163e-06,-3.526022947536062e-06,-2.718825423366544e-07,13.746608694188746,21.553255833512253
2015-06-30 23:59:59,90,NEM,XEM,0.0001627279998501,0.0001477399928262,0.0001495589967817,0.0001613509957678,5197.06005859375,1452158.99984,7.872967790919283,0.00015569855095231498,0.00016772249170643369,0.00014367461019819627,50.586926082786036,-3.0001002077511055e-06,-3.4208383995790707e-06,4.2073819182796517e-07,41.44317708964448,24.95190730459306
2015-07-01 23:59:59,91,NEM,XEM,0.0001626290031708,0.0001421199995093,0.000161517993547,0.0001422049972461,2224.419921875,1279844.99986,-11.866055384779262,0.00015540265085286999,0.00016845854558043436,0.0001423467561253056,40.66160800621131,-3.868166034512227e-06,-3.510303926565702e-06,-3.578621079465249e-07,0.27069337529523746,18.486826386376155
2015-07-02 23:59:59,92,NEM,XEM,0.0001488940033596,0.0001399489992763,0.0001421670021954,0.0001433819998055,1322.5699462890625,1290437.99986,0.8276801675000556,0.000155169650679405,0.00016892617239491604,0.00014141312896389396,33.184965463976994,-4.4103009819711106e-06,-3.690303337646784e-06,-7.199976443243266e-07,10.226087589795261,17.313319351578325
2015-07-03 23:59:59,93,NEM,XEM,0.0001516000047558,0.0001373749983031,0.000143408004078,0.0001434839941794,3872.6201171875,1291355.99986,0.071134712891685,0.00015457265035361,0.00016928577133094348,0.00013985952937627653,41.740803153732806,-4.776654441099602e-06,-3.907573558337348e-06,-8.69080882762254e-07,19.060234421618016,9.85233846223617
2015-07-04 23:59:59,94,NEM,XEM,0.0001464670058339,0.0001316870038863,0.0001435699959984,0.0001410739932907,1574.6500244140625,1269665.99986,-1.679630472013982,0.00015386375016528,0.0001697578874708057,0.0001379696128597543,37.647940505534,-5.201499479217975e-06,-4.166358742513474e-06,-1.035140736704501e-06,24.8734481784124,18.053256729941893
2015-07-05 23:59:59,95,NEM,XEM,0.0001433819998055,0.0001219729965669,0.0001409830001648,0.000128763000248,3717.010009765625,1158866.99987,-8.726621225878063,0.00015292875032169002,0.00017224089875336317,0.00013361660189001686,29.310316090398416,-6.457152450047807e-06,-4.624517484020341e-06,-1.832634966027466e-06,14.308902126728139,19.414194908919516
2015-07-06 23:59:59,96,NEM,XEM,0.0001342850009677,0.0001259510027011,0.0001283809979213,0.0001259510027011,520.760009765625,1133558.99987,-2.183855254602673,0.000151204700523475,0.00017360586963211753,0.00012880353141483247,30.008950426361025,-7.591659254866073e-06,-5.217945838189487e-06,-2.3737134166765856e-06,8.383044120024767,15.855131475055103
2015-07-07 23:59:59,97,NEM,XEM,0.0001466270041419,0.0001240429992321,0.0001259510027011,0.0001424200017936,3976.909912109375,1281779.99986,13.075718921891657,0.0001503059007518,0.00017259653115964455,0.00012801527034395543,41.55296478315371,-7.080236917873388e-06,-5.5904040541262684e-06,-1.4898328637471195e-06,50.17054000613625,24.287495417629717
2015-07-08 23:59:59,98,NEM,XEM,0.0001616049994481,0.0001422990026185,0.0001422990026185,0.000160682000569,2406.610107421875,1446137.99984,12.822636248710296,0.00014971640048311,0.0001700790080384107,0.00012935379292780926,52.12056372560077,-5.14206581799965e-06,-5.500736406900946e-06,3.5867058890129566e-07,94.97975925340337,51.17778112652146
2015-07-09 23:59:59,99,NEM,XEM,0.0001607070007594,0.0001417400053469,0.0001607070007594,0.0001440930063836,1678.280029296875,1296836.99986,-10.324114789868045,0.00014917685111863498,0.00016953478637290103,0.00012881891586436894,45.76210165887668,-4.8882952238512906e-06,-5.378248170291015e-06,4.899529464397242e-07,54.27556872708756,66.47528932887573
2015-07-10 23:59:59,100,NEM,XEM,0.0001565069978823,0.0001381820038659,0.0001440540072508,0.0001488749985583,3166.429931640625,1339874.99985,3.318684434947184,0.00014872265091976498,0.00016865651648184207,0.0001287887853576879,50.19356075516077,-4.252295579470079e-06,-5.153057652126828e-06,9.007620726567491e-07,66.00907820927479,71.75480206325524
