Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2017-08-01 23:59:59,31,EOS,EOS,1.805590033531189,1.6770700216293335,1.7464699745178225,1.7811599969863892,39175500.0,455131357.013,2.386700671643527,1.7109939992427825,2.0914955989041157,1.3304923995814493,52.957107637948596,-0.2642379315668921,-0.3489077434941725,0.08466981192728035,46.45081087433618,48.83122989015919
2017-08-02 23:59:59,32,EOS,EOS,1.818600058555603,1.7589800357818604,1.7815200090408323,1.7784099578857422,28880800.0,458117403.408,-0.1543959613566348,1.7128759980201722,2.0943687540555467,1.3313832419847977,58.513363649981244,-0.24745399533746149,-0.32861699386283033,0.08116299852536885,46.03626755393924,44.22637598139344
2017-08-03 23:59:59,33,EOS,EOS,1.811769962310791,1.7464499473571775,1.7765300273895264,1.803979992866516,25878000.0,468308118.372,1.437803182972086,1.725798499584198,2.1008788011179957,1.3507181980504002,52.61456862158792,-0.22944442432918488,-0.30878247995610125,0.07933805562691637,49.890717187437915,47.459265205237784
2017-08-04 23:59:59,34,EOS,EOS,1.849550008773804,1.7987799644470217,1.8023500442504885,1.8053900003433228,34183300.0,472252294.578,0.0781609265281479,1.7509275019168853,2.0698206589836605,1.4320343448501103,49.31432939623256,-0.212607131070087,-0.2895474101788984,0.0769402791088114,50.10326295854441,48.67674923330719
2017-08-05 23:59:59,35,EOS,EOS,1.9770300388336184,1.763569951057434,1.8016300201416016,1.9093199968338013,52324800.0,503269011.155,5.756650722044254,1.7836894989013672,2.0083786862619806,1.5590003115407538,47.596152218733046,-0.1887019342830054,-0.2693783149997198,0.0806763807167144,65.76976232717853,55.25458082438695
2017-08-06 23:59:59,36,EOS,EOS,1.90366005897522,1.7244700193405151,1.90366005897522,1.7353399991989136,38436700.0,463462640.345,-9.112144529120126,1.793452501296997,1.988599185652717,1.5983058169412772,44.11300345234354,-0.18170108835764198,-0.25184286967130426,0.07014178131366228,48.875593319946454,54.91620620188979
2017-08-07 23:59:59,37,EOS,EOS,1.829730033874512,1.706429958343506,1.7326099872589111,1.8085299730300903,46022400.0,487115008.88,4.217615790851559,1.7990360021591187,1.988863783188323,1.6092082211299146,47.18166978064976,-0.16830691100670614,-0.23513567793838466,0.06682876693167852,62.51186306738666,59.052406238170555
2017-08-08 23:59:59,38,EOS,EOS,2.044440031051636,1.789389967918396,1.8109899759292605,1.881100058555603,76270800.0,509761999.101,4.012655947522159,1.8151530027389526,1.970730775600605,1.6595752298773003,61.5095901573709,-0.15010580328520007,-0.21812970300774776,0.06802389972254769,71.41558063069945,60.93434567267752
2017-08-09 23:59:59,39,EOS,EOS,1.948169946670532,1.80991005897522,1.882560014724732,1.8285599946975708,36813700.0,500066742.6,-2.793049929431979,1.819335001707077,1.9714211260591967,1.6672488773549574,54.746039319677614,-0.13832629887343373,-0.20216902218088498,0.06384272330745125,43.60647886192351,59.17797418666987
2017-08-10 23:59:59,40,EOS,EOS,1.8884600400924685,1.825219988822937,1.8325899839401243,1.825219988822937,43519300.0,502700731.491,-0.1826577134094065,1.8196025013923645,1.9717114059594905,1.6674935968252385,41.663179349756014,-0.12778741356220946,-0.1872927004571499,0.059505286894940446,42.73398182572912,52.585347106117354
2017-08-11 23:59:59,41,EOS,EOS,1.8664000034332275,1.7705199718475342,1.830440044403076,1.7859899997711182,49178400.0,495512659.471,-2.1493293571213767,1.810980999469757,1.9488399665769243,1.6731220323625897,45.69594688175648,-0.12120364313091447,-0.17407488899190282,0.05287124586098835,32.48608093501485,39.60884720755582
2017-08-12 23:59:59,42,EOS,EOS,1.822399973869324,1.6563700437545776,1.7875900268554688,1.669039964675903,38131800.0,466348454.763,-6.548190925492459,1.8011789977550507,1.9502626346244116,1.6520953608856899,39.75287783948912,-0.1239935278646358,-0.16405861676644942,0.04006508890181362,3.264854623149956,26.161639127964637
2017-08-13 23:59:59,43,EOS,EOS,1.6789599657058716,1.5781899690628052,1.6670000553131104,1.6164900064468384,40514200.0,455024880.276,-3.148514076430098,1.7882909953594208,1.9543739190341203,1.6222080716847214,39.670115718103204,-0.1289583227954867,-0.15703855797225688,0.02808023517677019,8.214484137688046,14.655139898617612
2017-08-14 23:59:59,44,EOS,EOS,1.6678400039672852,1.5437099933624268,1.6104600429534912,1.6582000255584717,39205300.0,470416145.247,2.580283140958905,1.7887974977493286,1.953132456743643,1.6244625387550142,44.917880347373796,-0.1280512139056753,-0.15124108915894058,0.02318987525326527,22.864622367054004,11.447987042630665
2017-08-15 23:59:59,45,EOS,EOS,1.8100600242614744,1.5912599563598633,1.656209945678711,1.646589994430542,58304700.0,470283316.553,-0.7001586629465595,1.7843364953994751,1.9592323691943876,1.6094406216045627,41.2767582526362,-0.1268073992938843,-0.14635435118592932,0.019546951892045028,20.54600150270399,17.208369335815345
2017-08-16 23:59:59,46,EOS,EOS,1.643100023269653,1.585510015487671,1.6411800384521484,1.5979000329971311,24022000.0,459649947.006,-2.957017933918016,1.7666034996509552,1.9416018054711164,1.591605193830794,38.95653274859865,-0.12827190158652635,-0.14273786126604873,0.014465959679522383,10.822206689413502,18.077610186390498
2017-08-17 23:59:59,47,EOS,EOS,1.6073499917984009,1.5225199460983276,1.5979000329971311,1.5464500188827517,25713300.0,447917223.398,-3.2198518713261626,1.751629501581192,1.947994567421361,1.555264435741023,34.72810700514759,-0.13206179024559517,-0.14060264706195802,0.008540856816362852,4.585007068000622,11.984405086706035
2017-08-18 23:59:59,48,EOS,EOS,1.5416899919509888,1.3983900547027588,1.538349986076355,1.4219499826431274,26841700.0,414574831.155,-8.050699002194106,1.731072998046875,1.9724547144073985,1.4896912816863517,30.15814129081687,-0.1434577253879623,-0.1411736627271589,-0.0022840626608034154,3.646765544906686,6.351326434106933
2017-08-19 23:59:59,49,EOS,EOS,1.444159984588623,1.3198399543762207,1.4225399494171145,1.4045000076293943,24769900.0,412400642.695,-1.2271862742525563,1.7121879994869231,1.9926622100329245,1.4317137889409217,21.309226076065684,-0.15214333952751713,-0.14336759808723054,-0.008775741440286589,11.683693664732674,6.638488759213324
2017-08-20 23:59:59,50,EOS,EOS,1.4215799570083618,1.356559991836548,1.4032399654388428,1.370360016822815,15673200.0,405019822.435,-2.430757609193823,1.6937240004539489,2.0125827682474147,1.374865232660483,25.3365287019285,-0.1599378987094311,-0.14668165821167067,-0.013256240497760419,6.972130430676823,7.434196546772058
2017-08-21 23:59:59,51,EOS,EOS,1.3842600584030151,1.3298799991607666,1.3693599700927734,1.3408299684524536,20152300.0,399079603.855,-2.154911702606943,1.6717074990272522,2.0241818977020047,1.3192331003524995,16.413418771254044,-0.16657776632925625,-0.1506608798351878,-0.015916886494068444,2.8967722681646064,7.1841987878580325
2017-08-22 23:59:59,52,EOS,EOS,1.3374899625778198,1.2618900537490845,1.3371800184249878,1.284500002861023,23774300.0,384648799.998,-4.201126683978062,1.6470120012760163,2.035390096043584,1.258633906508449,6.133645091474634,-0.1743751782001821,-0.15540373950818667,-0.01897143869199544,3.294566742395648,4.387823147079023
2017-08-23 23:59:59,53,EOS,EOS,1.5291399955749512,1.2816599607467651,1.2850300073623655,1.410930037498474,36567800.0,425313611.678,9.842743040548685,1.627359503507614,2.022021161725323,1.2326978452899053,22.30240205330078,-0.1684114932482026,-0.15800529025618987,-0.010406202992012725,23.786645865240967,9.99266162526707
2017-08-24 23:59:59,54,EOS,EOS,1.4152599573135376,1.3497400283813477,1.4144699573516846,1.380370020866394,18034600.0,418857292.688,-2.1659484042356625,1.6061085045337677,2.00614179625441,1.2060752128131256,21.525231076425598,-0.16425770729638267,-0.15925577366422844,-0.005001933632154232,19.599341115760865,15.560184574465822
2017-08-25 23:59:59,55,EOS,EOS,1.4291199445724487,1.354550004005432,1.382040023803711,1.378469944000244,20444500.0,420934596.42,-0.1376498212383281,1.5795660018920898,1.9650714199855843,1.1940605837985954,22.605541387635554,-0.1592830069724971,-0.15926122032588216,-2.1786646614924132e-05,20.79889865752081,21.394961879507544
2017-08-26 23:59:59,56,EOS,EOS,1.3883099555969238,1.346160054206848,1.3791899681091309,1.3608800172805786,16466000.0,418393423.298,-1.2760471707217835,1.560843002796173,1.950840448881734,1.1708455567106122,26.09087571021216,-0.15497344381349998,-0.15840366502340575,0.0034302212099057705,18.058260914760695,19.48550022934745
2017-08-27 23:59:59,57,EOS,EOS,1.369760036468506,1.3356300592422483,1.3602399826049805,1.3478200435638428,18124100.0,416977794.962,-0.95967120913667,1.5378075063228607,1.9205628361036173,1.155052176542104,27.794038215937945,-0.15087274757444136,-0.15689748153361288,0.006024733959171524,15.675792990710002,18.177650854330498
2017-08-28 23:59:59,58,EOS,EOS,1.3589500188827517,1.3151099681854248,1.350530028343201,1.3365399837493896,18414400.0,416213299.115,-0.8369114162026348,1.5105795025825501,1.8670872295910754,1.1540717755740248,22.00619825107728,-0.1468404376563952,-0.15488607275816935,0.00804563510177414,13.618026162675015,15.784026689381902
2017-08-29 23:59:59,59,EOS,EOS,1.3527100086212158,1.3107000589370728,1.339460015296936,1.3107000589370728,18993200.0,412685992.256,-1.933344690506622,1.484686505794525,1.818451506704084,1.1509215048849661,21.474315688063854,-0.14406912972664188,-0.15272268415186385,0.008653554425221976,12.803968702438324,14.03259595194111
2017-08-30 23:59:59,60,EOS,EOS,1.3271199464797974,1.1883000135421753,1.307260036468506,1.227810025215149,24068700.0,389118207.724,-6.324103913533385,1.4548160076141357,1.7664578905446424,1.143174124683629,20.29537185945418,-0.14686837401332342,-0.15155182212415577,0.00468344811083235,9.428472431232409,11.95015576544858
2017-08-31 23:59:59,61,EOS,EOS,1.326810002326965,1.2187800407409668,1.2269599437713623,1.2971700429916382,22926100.0,413604781.618,5.649083844574032,1.4303750097751617,1.707408900826138,1.1533411187241855,30.55113874377686,-0.14185480758894276,-0.14961241921711319,0.00775761162817043,30.807333569464824,17.679924901045183
2017-09-01 23:59:59,62,EOS,EOS,1.3280800580978394,1.2592400312423706,1.3029299974441528,1.3009400367736816,25853000.0,417868423.789,0.290632196018703,1.4119700133800506,1.6705367159412634,1.1534033108188377,38.36733730338535,-0.1360094804580092,-0.1468918314652924,0.010882351007283186,33.04777290496238,24.427859635219864
2017-09-02 23:59:59,63,EOS,EOS,1.4276399612426758,1.1894400119781494,1.2987899780273438,1.2338199615478516,38741300.0,398523489.91,-5.159351955397362,1.3928365111351013,1.6442144855875707,1.141458536682632,35.02281461892997,-0.13523415061038668,-0.14456029529431125,0.009326144683924564,13.355225444560368,25.736777306329188
2017-09-03 23:59:59,64,EOS,EOS,1.2926100492477417,1.1812599897384644,1.2369699478149414,1.251710057258606,22618600.0,407130717.94,1.4499761933103097,1.372512012720108,1.5979444090140258,1.1470796164261903,39.28281931191794,-0.13165843838691416,-0.14197992391283185,0.01032148552591769,20.25125512768189,22.218084492401545
2017-09-04 23:59:59,65,EOS,EOS,1.252369999885559,0.7926239967346191,1.2511600255966189,0.850525975227356,43045400.0,278105196.656,-32.05087949120509,1.3327088117599488,1.6254485640871499,1.0399690594327478,23.50293306065987,-0.15935986198199203,-0.1454559115266639,-0.013903950455328135,7.861604986708413,13.822695186316887
2017-09-05 23:59:59,66,EOS,EOS,0.9186750054359436,0.7124540209770203,0.84825199842453,0.8837080001831055,30273900.0,290402035.481,3.90135350620886,1.2969992101192473,1.6255784497182568,0.968419970520238,27.784535926206914,-0.17660019059155774,-0.15168476733964267,-0.024915423251915064,20.96937923911288,16.360746451167724
2017-09-06 23:59:59,67,EOS,EOS,1.072350025177002,0.8530049920082092,0.8917350172996521,0.9143589735031128,26208300.0,302392063.832,3.4684503607137707,1.2653946578502655,1.6139379103216664,0.9168514053788646,19.20593700580642,-0.1856499408830221,-0.15847780204831857,-0.02717213883470354,28.172813284209074,19.001265836676787
2017-09-07 23:59:59,68,EOS,EOS,1.0032000541687012,0.8533890247344971,0.9219459891319276,0.9772719740867616,22912100.0,325037443.45,6.880558118505142,1.2431607574224472,1.6060902356001985,0.880231279244696,25.96687917971731,-0.18560583133965602,-0.16390340790658608,-0.02170242343306994,36.95138060718457,28.697857710168837
2017-09-08 23:59:59,69,EOS,EOS,0.9777460098266602,0.7712290287017822,0.9777460098266602,0.8327640295028687,18650200.0,278401663.658,-14.786870842063417,1.2145739585161208,1.6123865561084045,0.8167613609238371,22.19299272939061,-0.1949838056945412,-0.1701194874641771,-0.024864318230364113,16.822199899673542,27.315464597022395
2017-09-09 23:59:59,70,EOS,EOS,0.834185004234314,0.7522670030593872,0.8337799906730652,0.7916079759597778,10281100.0,266289736.445,-4.942102694764516,1.185636356472969,1.6183983132871487,0.7528743996587894,21.672490472966317,-0.20339228781426155,-0.176774047534194,-0.02661824028006754,11.067605013789262,21.613728506882456
2017-09-10 23:59:59,71,EOS,EOS,0.8110769987106323,0.7079690098762512,0.7933940291404724,0.7397630214691162,9494440.0,250216301.165,-6.5493218948182825,1.1555830091238022,1.6249045190421556,0.6862614992054488,20.867032637020998,-0.21179804894646836,-0.18377884781664888,-0.028019201129819482,4.417853955686047,10.769219623049617
2017-09-11 23:59:59,72,EOS,EOS,0.7529680132865906,0.7151780128479004,0.7395529747009277,0.7308689951896667,7763470.0,248502483.756,-1.2022804629767236,1.1279014587402343,1.6294117600810933,0.6263911573993752,20.91485177511899,-0.21667960122964658,-0.19035899849924842,-0.026320602730398157,3.182007731441125,6.222488900305478
2017-09-12 23:59:59,73,EOS,EOS,0.8531690239906311,0.7282869815826416,0.7300940155982971,0.8360769748687744,15475800.0,285709556.341,14.394916239647747,1.0991588056087493,1.5982565846544028,0.6000610265630959,28.822271155856583,-0.20964223667677018,-0.19421564613475278,-0.015426590542017393,17.800908144102138,8.466923277076438
2017-09-13 23:59:59,74,EOS,EOS,0.8412240147590637,0.671642005443573,0.8412240147590637,0.7289940118789673,12370500.0,250375030.733,-12.807787585181885,1.066590005159378,1.573374711582458,0.559805298736298,28.21315429442825,-0.2102817773177006,-0.19742887237134235,-0.01285290494635824,7.586264750514072,9.523060208685779
2017-09-14 23:59:59,75,EOS,EOS,0.7544540166854858,0.5733159780502319,0.7273939847946167,0.6032170057296753,13131300.0,208513620.992,-17.25350333469877,1.0278273582458497,1.5524506502804483,0.5032040662112511,21.113723197090025,-0.21841996175976663,-0.20162709024902722,-0.01679287151073941,3.4999635112324707,9.629045468616228
2017-09-15 23:59:59,76,EOS,EOS,0.6837130188941956,0.5246700048446655,0.6033700108528137,0.6642889976501465,13121900.0,230972183.144,10.124381663709237,0.992997807264328,1.5170136179122635,0.4689819966163923,24.705619687253545,-0.21743507600693457,-0.2047886874006087,-0.012646388606325859,15.462196922080077,8.849475061275541
2017-09-16 23:59:59,77,EOS,EOS,0.6852849721908569,0.6068570017814636,0.666500985622406,0.6275650262832642,5602950.0,219247764.708,-5.528312450874484,0.9569850564002991,1.4773126131808707,0.43665749961972744,25.31710286440196,-0.21711509683945918,-0.2072539692883788,-0.009861127551080373,13.398835259148319,10.786998564153622
2017-09-17 23:59:59,78,EOS,EOS,0.6676830053329468,0.5775020122528076,0.6242910027503967,0.6485919952392578,8685770.0,227895848.222,3.3505641766758743,0.9225876569747925,1.4280107430474893,0.4171645709020956,25.50737757733519,-0.2127127897477744,-0.20834573338025794,-0.00436705636751647,17.02926909977901,15.296767093669137
2017-09-18 23:59:59,79,EOS,EOS,0.7067009806632996,0.6504380106925964,0.6504380106925964,0.7048779726028442,9065170.0,249084834.771,8.678179468253111,0.892296552658081,1.371729244995777,0.4128638603203851,41.78360842712346,-0.20234956189767517,-0.20714649908374141,0.004796937186066247,32.903878372051466,21.110660910326267
2017-09-19 23:59:59,80,EOS,EOS,0.7085760235786438,0.647599995136261,0.7081940174102783,0.6533629894256592,5520750.0,232015328.771,-7.308354804585537,0.8635742008686066,1.3269338073391588,0.40021459439805446,37.26895641856687,-0.19603370327258451,-0.20492393992151003,0.00889023664892552,23.497841769524797,24.47699641378509
2017-09-20 23:59:59,81,EOS,EOS,0.6547210216522217,0.6128270030021667,0.6518579721450806,0.6128270030021667,6087520.0,218859651.452,-6.204206096694542,0.829357048869133,1.2576431378153388,0.40107095992292724,33.51462401112029,-0.19208501861408722,-0.2023561556600255,0.010271137045938267,18.42245816788945,24.941392769821906
2017-09-21 23:59:59,82,EOS,EOS,0.6158180236816406,0.5449069738388062,0.6158180236816406,0.5461530089378357,6972060.0,196678456.789,-10.879741548218837,0.7916176974773407,1.1756726462078684,0.40756274874681303,26.526368767459246,-0.19212103991966623,-0.20030913251195365,0.008188092592287421,4.741589458930607,15.553963132114953
2017-09-22 23:59:59,83,EOS,EOS,0.5790560245513916,0.5344030261039734,0.5477179884910583,0.569845974445343,4556540.0,206008750.527,4.338155264142118,0.7584189981222152,1.0931500761443993,0.4236879201000313,33.51589902253862,-0.1880698110454364,-0.19786126821865022,0.009791457173213808,13.752238809761547,12.305428812193869
2017-09-23 23:59:59,84,EOS,EOS,0.5942509770393372,0.5600100159645081,0.5707899928092957,0.5766969919204712,4809880.0,209457778.503,1.202257764792769,0.7246683448553085,0.9756109618716164,0.4737257278390006,35.920121310990936,-0.1822060057066941,-0.19473021571625898,0.012524210009564885,15.837790691450419,11.443872986714192
2017-09-24 23:59:59,85,EOS,EOS,0.5829949975013733,0.5460180044174194,0.5802429914474487,0.5462740063667297,7534280.0,199881820.11,-5.275384817324813,0.7094557464122773,0.9651174759528027,0.4537940168717518,36.957487576051356,-0.17796233933781624,-0.19137664044057046,0.013414301102754211,6.57658022183155,12.05553657434784
2017-09-25 23:59:59,86,EOS,EOS,0.574288010597229,0.54305499792099,0.5465139746665955,0.5707740187644958,5592430.0,209706748.556,4.484931025862959,0.6938090473413467,0.9427843196595708,0.4448337750231227,39.4308442738936,-0.17065505171408357,-0.1872323226952731,0.016577270981189524,14.034749339493285,12.149706750925086
2017-09-26 23:59:59,87,EOS,EOS,0.5844759941101074,0.5522980093955994,0.5709810256958008,0.5611280202865601,5789570.0,207507404.381,-1.689985556598328,0.6761474996805191,0.9088296362703423,0.443465363090696,29.227400994084988,-0.1637546632639395,-0.18253679080900637,0.018782127545066862,11.517154829835649,10.709494797053496
2017-09-27 23:59:59,88,EOS,EOS,0.636916995048523,0.5575000047683716,0.5602080225944519,0.6330429911613464,11395600.0,234950329.748,12.816143246252508,0.6589360505342483,0.8438553838447342,0.4740167172237624,42.34399336837164,-0.15074541921453943,-0.176178516490113,0.02543309727557358,47.1629794642783,24.238294544535748
2017-09-28 23:59:59,89,EOS,EOS,0.8167369961738586,0.6307160258293152,0.6329399943351746,0.8156930208206177,22672400.0,304661610.116,28.85270545752214,0.6580825001001358,0.839752542062364,0.47641245813790756,65.54296491645117,-0.12426472228889063,-0.16579575764986856,0.041531035360977936,99.64255619969587,52.774230164603274
2017-09-29 23:59:59,90,EOS,EOS,0.8353090286254883,0.7048760056495667,0.8169639706611633,0.7172719836235046,15499400.0,269266673.929,-12.065940823926358,0.6543657004833221,0.8273683289784362,0.48136307198820805,53.674979880584154,-0.1099528661572956,-0.15462717935135398,0.044674313194058374,60.77278485212539,69.19277350536652
2017-09-30 23:59:59,91,EOS,EOS,0.7521340250968933,0.7140210270881653,0.7186819911003113,0.7216089963912964,10179600.0,272304277.865,0.6046538644771893,0.6534579992294312,0.8247561695248967,0.4821598289339656,56.8298859737733,-0.09714087681736394,-0.14312991884455598,0.045989042027192034,62.2141029818565,74.2098146778926
2017-10-01 23:59:59,92,EOS,EOS,0.7252240180969238,0.674127995967865,0.7217649817466736,0.7077599763870239,8938190.0,268338987.834,-1.9191861622471773,0.652302548289299,0.821703406446819,0.48290169013177897,54.34231097307583,-0.08710074002069446,-0.13192408307978368,0.04482334305908922,57.61166238970439,60.199516741228756
2017-10-02 23:59:59,93,EOS,EOS,0.7142390012741089,0.636093020439148,0.7079859972000122,0.6549729704856873,8299880.0,249766732.946,-7.458320286886522,0.6432473480701446,0.7889964109406951,0.4974982851995941,46.31858796344948,-0.08245286419753362,-0.12202983930333366,0.03957697510580005,40.0689728258555,53.29824606580545
2017-10-03 23:59:59,94,EOS,EOS,0.6687380075454712,0.6163190007209778,0.6528120040893555,0.6312299966812134,7114830.0,241919483.065,-3.625031088972664,0.638359147310257,0.7784473041807302,0.49827099043978385,48.29752760276591,-0.07976575866581259,-0.11357702317582945,0.033811264510016856,32.17847758630764,43.286370933955844
2017-10-04 23:59:59,95,EOS,EOS,0.63400799036026,0.5853080153465271,0.631987988948822,0.6015390157699585,5449300.0,231675685.043,-4.703670780438141,0.6382752478122711,0.7784540034233985,0.4980964922011436,49.11699465322524,-0.07911997635706214,-0.10668561381207599,0.02756563745501385,22.31128295992861,31.51957779069724
2017-10-05 23:59:59,96,EOS,EOS,0.6207519769668579,0.5755299925804138,0.5993360280990601,0.6061570048332214,8038660.0,234767287.449,0.7676956842694649,0.6353686481714249,0.7756869304812022,0.4950503658616476,55.19853583782923,-0.07734398281260058,-0.10081728761218092,0.023473304799580347,23.845977856197006,26.111912800811083
2017-10-06 23:59:59,97,EOS,EOS,0.6089680194854736,0.5913419723510742,0.6067060232162476,0.5998439788818359,6785670.0,233490763.89,-1.0414836257022997,0.6339825958013534,0.7751703986548577,0.49279479294784917,52.679617934165755,-0.07557472517915742,-0.09576877512557623,0.02019404994641881,19.43137647202067,21.862879096048758
2017-10-07 23:59:59,98,EOS,EOS,0.604416012763977,0.5723119974136353,0.5998160243034363,0.5885530114173889,6250760.0,230176587.033,-1.8823173795116557,0.63098064661026,0.7734082149505407,0.4885530782699793,51.05072275057136,-0.07422800819651076,-0.09146062173976315,0.01723261354325238,15.567967834942381,19.615107387720013
2017-10-08 23:59:59,99,EOS,EOS,0.6056339740753174,0.5773509740829468,0.5873960256576538,0.6045010089874268,5854700.0,237578843.072,2.7096960274879844,0.6259617984294892,0.764444735048406,0.4874788618105723,55.29616581551358,-0.07105477989173892,-0.0873794533701583,0.016324673478419385,21.02486351285454,18.674735939939193
2017-10-09 23:59:59,100,EOS,EOS,0.6039800047874451,0.5471389889717102,0.6035429835319519,0.5571420192718506,6657950.0,220083002.428,-7.834393824239461,0.6211507499217988,0.7622857362365251,0.48001576360707243,48.80957375300291,-0.07153681638363896,-0.08421092597285444,0.012674109589215485,3.4712249448827235,13.35468543089321
2017-10-10 23:59:59,101,EOS,EOS,0.5757120251655579,0.5489959716796875,0.5575540065765381,0.555213987827301,7701180.0,220316379.677,-0.3460574463705623,0.6182700991630554,0.7624396335581906,0.4741005647679203,49.47649534205846,-0.07125304900524954,-0.08161935057933346,0.010366301574083928,2.8021646057628087,9.099417687833354
2017-10-11 23:59:59,102,EOS,EOS,0.6267269849777222,0.5526790022850037,0.556460976600647,0.6102229952812195,8705650.0,243304842.058,9.90771282063394,0.6214735984802247,0.7616889911313383,0.48125820582911105,47.917671056685016,-0.06583054064687976,-0.07846158859284272,0.012631047945962953,21.891243928515802,9.38821115972044
2017-10-12 23:59:59,103,EOS,EOS,0.6322230100631714,0.5842080116271973,0.610293984413147,0.5917230248451233,8681880.0,237078869.282,-3.0316737617484435,0.6225674510002136,0.7614217460071316,0.48371315599329556,20.82158784095965,-0.06230771218839404,-0.075230813311953,0.012923101123558961,15.471433438041853,13.388280657440149
2017-10-13 23:59:59,104,EOS,EOS,0.6148030161857605,0.5677199959754944,0.5916190147399902,0.5839700102806091,8587370.0,235105365.537,-1.3102438537934913,0.6229311019182205,0.7613168830352336,0.4845453208012075,27.262000090283564,-0.059456076099987265,-0.07207586586955986,0.012619789769572592,17.96678690619979,18.443154757585813
2017-10-14 23:59:59,105,EOS,EOS,0.6185719966888428,0.5781189799308777,0.5848289728164673,0.5828359723091125,6436220.0,236578675.505,-0.1941945564895797,0.6247592002153397,0.7598069003460246,0.48971150008465486,26.067262994744553,-0.05663479072816435,-0.06898765084128075,0.012352860113116398,20.044909733711183,17.82771002598427
2017-10-15 23:59:59,106,EOS,EOS,0.5865160226821899,0.5634289979934692,0.5834400057792664,0.57191401720047,6573060.0,232998341.962,-1.8739329120972648,0.6248162001371383,0.7597688895446822,0.48986351072959444,26.33312239498582,-0.054650238314711275,-0.06612016833596686,0.011469930021255584,14.826467028574914,17.612721222828622
